iStep,tEnd,dtStar,dt,Nu,Nc,Nd,Eff
63500,       7003.874,0.11886,0.118577,0.722351,1,0.175812,99.6952
63600,       7015.731,0.118862,0.118577,0.724808,1.00002,0.175766,99.6954
63700,       7027.589,0.11886,0.118577,0.722107,1.00002,0.175812,99.6955
63800,       7039.447,0.11886,0.118577,0.722549,1,0.175919,99.6956
63900,       7051.304,0.118862,0.118577,0.724869,1,0.175812,99.6957
64000,       7063.162,0.118864,0.118577,0.721939,1,0.175812,99.6958
64100,       7075.020,0.118858,0.118577,0.722763,1,0.176926,99.6959
64200,       7086.877,0.11886,0.118577,0.724869,1,0.175812,99.696
64300,       7098.735,0.11886,0.118577,0.721756,1,0.175812,99.6961
64400,       7110.593,0.118862,0.118577,0.722992,1.00002,0.177979,99.6962
64500,       7122.451,0.11886,0.118577,0.724869,1.00002,0.175812,99.6964
64600,       7134.308,0.11886,0.118577,0.721603,0.999985,0.175812,99.6965
64700,       7146.166,0.118862,0.118577,0.723236,1.00002,0.178894,99.6966
64800,       7158.024,0.118858,0.118577,0.724823,1,0.175812,99.6967
64900,       7169.881,0.11886,0.118577,0.721466,1,0.175812,99.6968
65000,       7181.739,0.118862,0.118577,0.72345,1.00002,0.179443,99.6969
65100,       7193.597,0.11886,0.118577,0.724747,1,0.175812,99.697
65200,       7205.455,0.11886,0.118577,0.721329,1,0.175812,99.6971
65300,       7217.312,0.118862,0.118577,0.723602,1.00002,0.179443,99.6972
65400,       7229.170,0.11886,0.118577,0.724655,1,0.175812,99.6973
65500,       7241.028,0.11886,0.118577,0.721268,1.00002,0.175812,99.6974
65600,       7252.885,0.11886,0.118577,0.72374,1,0.178787,99.6975
65700,       7264.743,0.118862,0.118577,0.724533,1,0.175812,99.6976
65800,       7276.601,0.118862,0.118577,0.721268,1.00002,0.175812,99.6977
65900,       7288.458,0.118858,0.118577,0.723846,1,0.177658,99.6978
66000,       7300.316,0.11886,0.118577,0.72435,1,0.175812,99.6979
66100,       7312.174,0.118862,0.118577,0.721283,1.00002,0.175797,99.698
66200,       7324.032,0.118858,0.118577,0.723984,1,0.17659,99.6981
66300,       7335.889,0.118858,0.118577,0.724136,1,0.175812,99.6983
66400,       7347.747,0.118862,0.118577,0.721268,0.999985,0.175812,99.6984
66500,       7359.605,0.118858,0.118577,0.724091,1,0.175797,99.6985
66600,       7371.462,0.118862,0.118577,0.723938,1,0.175812,99.6986
66700,       7383.320,0.118862,0.118577,0.721268,1,0.175812,99.6987
66800,       7395.178,0.118862,0.118577,0.724213,1,0.175812,99.6988
66900,       7407.036,0.11886,0.118577,0.723709,0.999985,0.175812,99.6989
67000,       7418.893,0.118858,0.118577,0.721313,1,0.175797,99.699
67100,       7430.751,0.11886,0.118577,0.724319,0.999985,0.175812,99.6991
67200,       7442.609,0.118862,0.118577,0.723526,1,0.175812,99.6992
67300,       7454.466,0.118858,0.118577,0.721436,1,0.175812,99.6993
67400,       7466.324,0.118862,0.118577,0.724442,1,0.175812,99.6994
67500,       7478.182,0.11886,0.118577,0.723297,1.00002,0.175812,99.6995
67600,       7490.040,0.118862,0.118577,0.721603,1,0.175812,99.6996
67700,       7501.897,0.118858,0.118577,0.724518,0.999985,0.175812,99.6997
67800,       7513.755,0.118858,0.118577,0.723053,0.999985,0.175812,99.6998
67900,       7525.613,0.118858,0.118577,0.721786,0.999985,0.175812,99.6999
68000,       7537.470,0.118858,0.118577,0.724625,1,0.175812,99.6999
68100,       7549.328,0.11886,0.118577,0.722794,0.999985,0.175812,99.7
68200,       7561.186,0.118858,0.118577,0.722031,1,0.175812,99.7001
68300,       7573.043,0.11886,0.118577,0.724716,1.00002,0.175812,99.7002
68400,       7584.901,0.11886,0.118577,0.722458,1,0.175812,99.7003
68500,       7596.759,0.11886,0.118577,0.72229,1,0.175812,99.7004
68600,       7608.617,0.118858,0.118577,0.724777,1,0.175812,99.7005
68700,       7620.474,0.11886,0.118577,0.722183,0.999985,0.175812,99.7006
68800,       7632.332,0.118862,0.118577,0.722534,1.00002,0.175812,99.7007
68900,       7644.190,0.118858,0.118577,0.724838,0.999985,0.175812,99.7008
69000,       7656.047,0.11886,0.118577,0.721924,1,0.175812,99.7009
69100,       7667.905,0.11886,0.118577,0.722717,0.999985,0.176605,99.701
69200,       7679.763,0.118858,0.118577,0.724869,1,0.175812,99.7011
69300,       7691.621,0.118858,0.118577,0.721771,0.999985,0.175812,99.7012
69400,       7703.478,0.118864,0.118577,0.722946,1,0.177795,99.7013
69500,       7715.336,0.118862,0.118577,0.724899,0.999985,0.175812,99.7014
69600,       7727.194,0.11886,0.118577,0.721634,1.00002,0.175812,99.7015
69700,       7739.051,0.118862,0.118577,0.72319,1,0.178818,99.7016
69800,       7750.909,0.118862,0.118577,0.724854,1,0.175812,99.7016
69900,       7762.767,0.11886,0.118577,0.721466,1,0.175812,99.7017
70000,       7774.625,0.11886,0.118577,0.723373,1,0.179382,99.7018
70100,       7786.482,0.118858,0.118577,0.724747,1,0.175797,99.7019
70200,       7798.340,0.118862,0.118577,0.721344,1.00002,0.175812,99.702
70300,       7810.198,0.11886,0.118577,0.723557,0.999985,0.179413,99.7021
70400,       7822.055,0.11886,0.118577,0.724686,1,0.175812,99.7022
70500,       7833.913,0.118858,0.118577,0.721237,1,0.175812,99.7023
70600,       7845.771,0.118862,0.118577,0.723709,1,0.178909,99.7024
70700,       7857.628,0.11886,0.118577,0.724564,1,0.175812,99.7025
70800,       7869.486,0.11886,0.118577,0.721252,0.999985,0.175812,99.7026
70900,       7881.344,0.118862,0.118577,0.723846,1.00002,0.177979,99.7026
71000,       7893.202,0.11886,0.118577,0.724396,1,0.175812,99.7027
71100,       7905.059,0.118862,0.118577,0.721252,1.00002,0.175812,99.7028
71200,       7916.917,0.118864,0.118577,0.723984,1,0.177032,99.7029
71300,       7928.775,0.11886,0.118577,0.724197,1.00002,0.175812,99.703
71400,       7940.632,0.11886,0.118577,0.721268,1,0.175812,99.7031
71500,       7952.490,0.11886,0.118577,0.724075,0.999985,0.175812,99.7032
71600,       7964.348,0.118864,0.118577,0.723999,1.00002,0.175812,99.7033
71700,       7976.206,0.118862,0.118577,0.721283,1,0.175812,99.7033
71800,       7988.063,0.11886,0.118577,0.724197,0.999985,0.175812,99.7034
71900,       7999.921,0.118858,0.118577,0.72377,1,0.175812,99.7035
72000,       8011.779,0.11886,0.118577,0.721298,1.00002,0.175812,99.7036
72100,       8023.636,0.118858,0.118577,0.724289,0.999985,0.175797,99.7037
72200,       8035.494,0.118864,0.118577,0.723602,1,0.175827,99.7038
72300,       8047.352,0.118862,0.118577,0.72142,0.999985,0.175812,99.7039
72400,       8059.209,0.118858,0.118577,0.724396,1,0.175812,99.7039
72500,       8071.067,0.118862,0.118577,0.723358,1.00002,0.175812,99.704
72600,       8082.925,0.118862,0.118577,0.721573,1,0.175812,99.7041
72700,       8094.783,0.11886,0.118577,0.724518,0.999985,0.175812,99.7042
72800,       8106.640,0.118862,0.118577,0.723114,1,0.175812,99.7043
72900,       8118.498,0.11886,0.118577,0.721756,1.00002,0.175812,99.7044
73000,       8130.356,0.118858,0.118577,0.724609,1,0.175812,99.7044
73100,       8142.213,0.118862,0.118577,0.722839,1.00002,0.175812,99.7045
73200,       8154.071,0.118858,0.118577,0.721985,1,0.175812,99.7046
73300,       8165.929,0.118862,0.118577,0.724716,1,0.175812,99.7047
73400,       8177.787,0.118864,0.118577,0.722534,1,0.175812,99.7048
73500,       8189.644,0.118858,0.118577,0.722244,1,0.175812,99.7049
73600,       8201.502,0.11886,0.118577,0.724762,1,0.175797,99.7049
73700,       8213.360,0.118862,0.118577,0.722244,1,0.175812,99.705
73800,       8225.217,0.118858,0.118577,0.722443,0.999985,0.175812,99.7051
73900,       8237.075,0.118864,0.118577,0.724854,1,0.175812,99.7052
74000,       8248.933,0.11886,0.118577,0.722,1.00002,0.175812,99.7053
74100,       8260.791,0.118858,0.118577,0.722687,1,0.176361,99.7054
74200,       8272.648,0.118862,0.118577,0.724884,1.00002,0.175812,99.7054
74300,       8284.506,0.118858,0.118577,0.721817,1,0.175812,99.7055
74400,       8296.364,0.118862,0.118577,0.7229,1,0.17749,99.7056
74500,       8308.221,0.11886,0.118577,0.724884,1,0.175812,99.7057
74600,       8320.079,0.118862,0.118577,0.72168,1.00002,0.175812,99.7058
74700,       8331.937,0.118858,0.118577,0.723114,1,0.17868,99.7058
74800,       8343.794,0.118858,0.118577,0.724838,1,0.175812,99.7059
74900,       8355.652,0.118858,0.118577,0.721497,1,0.175812,99.706
75000,       8367.510,0.118858,0.118577,0.723328,0.999985,0.17926,99.7061
75100,       8379.368,0.11886,0.118577,0.724792,1.00002,0.175812,99.7061
75200,       8391.225,0.118858,0.118577,0.721359,0.999985,0.175812,99.7062
75300,       8403.083,0.118858,0.118577,0.723526,1,0.17926,99.7063
75400,       8414.941,0.118858,0.118577,0.724686,1,0.175812,99.7064
75500,       8426.798,0.118862,0.118577,0.721298,1,0.175812,99.7065
75600,       8438.656,0.11886,0.118577,0.723679,0.999985,0.179184,99.7065
75700,       8450.514,0.11886,0.118577,0.724594,1.00002,0.175812,99.7066
75800,       8462.372,0.118858,0.118577,0.721237,1,0.175812,99.7067
75900,       8474.229,0.118862,0.118577,0.723831,1,0.178223,99.7068
76000,       8486.087,0.118858,0.118577,0.724411,1,0.175812,99.7068
76100,       8497.945,0.118858,0.118577,0.721252,0.999985,0.175812,99.7069
76200,       8509.802,0.118862,0.118577,0.723953,1,0.177277,99.707
76300,       8521.660,0.11886,0.118577,0.724213,1.00002,0.175812,99.7071
76400,       8533.518,0.118858,0.118577,0.721252,1,0.175812,99.7072
76500,       8545.375,0.11886,0.118577,0.72406,0.999985,0.175873,99.7072
76600,       8557.233,0.118858,0.118577,0.723999,1,0.175812,99.7073
76700,       8569.091,0.11886,0.118577,0.721252,1,0.175812,99.7074
76800,       8580.949,0.11886,0.118577,0.724167,1.00002,0.175812,99.7075
76900,       8592.806,0.118864,0.118577,0.723831,1.00002,0.175812,99.7075
77000,       8604.664,0.11886,0.118577,0.721283,1,0.175812,99.7076
77100,       8616.522,0.11886,0.118577,0.724258,1.00002,0.175812,99.7077
77200,       8628.379,0.118864,0.118577,0.723633,1.00002,0.175812,99.7078
77300,       8640.237,0.118858,0.118577,0.721375,1,0.175797,99.7078
77400,       8652.095,0.118858,0.118577,0.724365,0.999985,0.175812,99.7079
77500,       8663.953,0.118858,0.118577,0.723373,1,0.175812,99.708
77600,       8675.810,0.118862,0.118577,0.721542,1,0.175812,99.708
77700,       8687.668,0.118862,0.118577,0.724503,1,0.175812,99.7081
77800,       8699.526,0.118864,0.118577,0.723175,1.00003,0.175812,99.7082
77900,       8711.383,0.118862,0.118577,0.721725,1,0.175812,99.7083
78000,       8723.241,0.118858,0.118577,0.724579,1,0.175812,99.7083
78100,       8735.099,0.118862,0.118577,0.722885,1,0.175812,99.7084
78200,       8746.957,0.11886,0.118577,0.721939,0.999985,0.175812,99.7085
78300,       8758.814,0.11886,0.118577,0.72467,1.00002,0.175812,99.7086
78400,       8770.672,0.118862,0.118577,0.72261,1.00002,0.175812,99.7086
78500,       8782.530,0.11886,0.118577,0.722198,1,0.175842,99.7087
78600,       8794.387,0.11886,0.118577,0.724762,1.00002,0.175812,99.7088
78700,       8806.245,0.11886,0.118577,0.722305,1.00002,0.175812,99.7088
78800,       8818.103,0.118858,0.118577,0.722412,0.999985,0.175812,99.7089
78900,       8829.960,0.118858,0.118577,0.724808,1,0.175812,99.709
79000,       8841.818,0.118858,0.118577,0.722031,0.999985,0.175812,99.7091
79100,       8853.676,0.118858,0.118577,0.722626,0.999985,0.176224,99.7091
79200,       8865.534,0.118862,0.118577,0.724899,1.00002,0.175812,99.7092
79300,       8877.391,0.118858,0.118577,0.721832,1,0.175812,99.7093
79400,       8889.249,0.11886,0.118577,0.722855,1,0.177383,99.7093
79500,       8901.107,0.118858,0.118577,0.724884,0.999985,0.175812,99.7094
79600,       8912.964,0.118862,0.118577,0.721695,1.00002,0.175812,99.7095
79700,       8924.822,0.11886,0.118577,0.723083,1,0.178482,99.7095
79800,       8936.680,0.11886,0.118577,0.724838,1.00002,0.175812,99.7096
79900,       8948.538,0.11886,0.118577,0.721512,1,0.175812,99.7097
80000,       8960.395,0.11886,0.118577,0.723312,1,0.179214,99.7097
80100,       8972.253,0.118862,0.118577,0.724792,1,0.175812,99.7098
80200,       8984.111,0.11886,0.118577,0.72139,0.999985,0.175812,99.7099
80300,       8995.968,0.118858,0.118577,0.723495,1,0.179306,99.71
80400,       9007.826,0.118864,0.118577,0.724731,1.00002,0.175812,99.71
80500,       9019.684,0.118862,0.118577,0.721313,1,0.175812,99.7101
80600,       9031.542,0.11886,0.118577,0.723648,1,0.179214,99.7102
80700,       9043.399,0.11886,0.118577,0.724609,1,0.175812,99.7102
80800,       9055.257,0.118858,0.118577,0.721252,0.999985,0.175812,99.7103
80900,       9067.115,0.11886,0.118577,0.723801,0.999985,0.178619,99.7104
81000,       9078.972,0.118862,0.118577,0.724472,0.999985,0.175812,99.7104
81100,       9090.830,0.118862,0.118577,0.721268,1.00002,0.175766,99.7105
81200,       9102.688,0.118858,0.118577,0.723892,0.999985,0.177399,99.7106
81300,       9114.545,0.118864,0.118577,0.724274,1.00002,0.175812,99.7106
81400,       9126.403,0.118858,0.118577,0.721237,1,0.175812,99.7107
81500,       9138.261,0.118862,0.118577,0.72403,1,0.176163,99.7108
81600,       9150.119,0.11886,0.118577,0.72406,1,0.175812,99.7108
81700,       9161.976,0.118858,0.118577,0.721237,1,0.175812,99.7109
81800,       9173.834,0.11886,0.118577,0.724136,1,0.175812,99.711
81900,       9185.692,0.118858,0.118577,0.723846,1,0.175812,99.711
82000,       9197.549,0.118858,0.118577,0.721252,1,0.175812,99.7111
82100,       9209.407,0.11886,0.118577,0.724258,1.00002,0.175812,99.7112
82200,       9221.265,0.118862,0.118577,0.723648,1,0.175812,99.7112
82300,       9233.123,0.11886,0.118577,0.721359,1.00002,0.175812,99.7113
82400,       9244.980,0.118858,0.118577,0.72435,0.999985,0.175812,99.7113
82500,       9256.838,0.11886,0.118577,0.723419,1.00002,0.175812,99.7114
82600,       9268.696,0.11886,0.118577,0.721497,1.00002,0.175812,99.7115
82700,       9280.553,0.118858,0.118577,0.724457,0.999985,0.175797,99.7115
82800,       9292.411,0.11886,0.118577,0.72319,1,0.175812,99.7116
82900,       9304.269,0.11886,0.118577,0.72168,1.00002,0.175812,99.7117
83000,       9316.126,0.118858,0.118577,0.724548,1,0.175812,99.7117
83100,       9327.984,0.118862,0.118577,0.722961,1,0.175812,99.7118
83200,       9339.842,0.118858,0.118577,0.721878,1,0.175812,99.7119
83300,       9351.700,0.118858,0.118577,0.72464,1,0.175812,99.7119
83400,       9363.557,0.11886,0.118577,0.722687,0.999985,0.175812,99.712
83500,       9375.415,0.11886,0.118577,0.722137,0.999985,0.175812,99.712
83600,       9387.273,0.11886,0.118577,0.724731,0.999985,0.175812,99.7121
83700,       9399.130,0.118862,0.118577,0.722366,0.999985,0.175812,99.7122
83800,       9410.988,0.118862,0.118577,0.722397,1.00002,0.175812,99.7122
83900,       9422.846,0.118864,0.118577,0.724838,1.00002,0.175812,99.7123
84000,       9434.704,0.118862,0.118577,0.722137,1,0.175812,99.7124
84100,       9446.561,0.11886,0.118577,0.722595,0.999985,0.17601,99.7124
84200,       9458.419,0.118858,0.118577,0.724838,1,0.175812,99.7125
84300,       9470.277,0.11886,0.118577,0.721893,1.00002,0.175812,99.7125
84400,       9482.134,0.118858,0.118577,0.722763,1,0.177017,99.7126
84500,       9493.992,0.118858,0.118577,0.724869,0.999985,0.175797,99.7127
84600,       9505.850,0.11886,0.118577,0.721756,1,0.175812,99.7127
84700,       9517.708,0.118858,0.118577,0.723007,1,0.178162,99.7128
84800,       9529.565,0.118864,0.118577,0.724899,1,0.175812,99.7128
84900,       9541.423,0.118858,0.118577,0.721558,1,0.175812,99.7129
85000,       9553.281,0.118858,0.118577,0.723236,0.999985,0.179047,99.713
85100,       9565.138,0.11886,0.118577,0.724823,0.999985,0.175812,99.713
85200,       9576.996,0.118862,0.118577,0.721436,1,0.175812,99.7131
85300,       9588.854,0.118862,0.118577,0.72348,0.999985,0.179459,99.7131
85400,       9600.711,0.118862,0.118577,0.724747,1,0.175812,99.7132
85500,       9612.569,0.118858,0.118577,0.721313,1,0.175812,99.7133
85600,       9624.427,0.118862,0.118577,0.723633,1,0.179367,99.7133
85700,       9636.285,0.118858,0.118577,0.724625,1,0.175812,99.7134
85800,       9648.142,0.118862,0.118577,0.721252,0.999985,0.175812,99.7134
85900,       9660.000,0.118858,0.118577,0.72374,1,0.178604,99.7135
86000,       9671.858,0.118862,0.118577,0.724518,1,0.175812,99.7136
86100,       9683.715,0.118862,0.118577,0.721252,1.00002,0.175812,99.7136
86200,       9695.573,0.118858,0.118577,0.723862,1,0.177612,99.7137
86300,       9707.431,0.118858,0.118577,0.724319,1,0.175812,99.7137
86400,       9719.289,0.118858,0.118577,0.721252,0.999985,0.175812,99.7138
86500,       9731.146,0.118864,0.118577,0.72403,1,0.176483,99.7139
86600,       9743.004,0.118858,0.118577,0.724106,0.999985,0.175812,99.7139
86700,       9754.862,0.118862,0.118577,0.721283,1,0.175812,99.714
86800,       9766.719,0.118858,0.118577,0.724106,1,0.175812,99.714
86900,       9778.577,0.118858,0.118577,0.723892,1,0.175812,99.7141
87000,       9790.435,0.118858,0.118577,0.721252,1,0.175812,99.7141
87100,       9802.292,0.11886,0.118577,0.724228,1,0.175812,99.7142
87200,       9814.150,0.11886,0.118577,0.723694,0.999985,0.175812,99.7143
87300,       9826.008,0.118858,0.118577,0.721313,1,0.175812,99.7143
87400,       9837.866,0.11886,0.118577,0.724319,0.999985,0.175812,99.7144
87500,       9849.723,0.11886,0.118577,0.723495,1.00002,0.175812,99.7144
87600,       9861.581,0.118858,0.118577,0.721451,0.999985,0.175812,99.7145
87700,       9873.439,0.118858,0.118577,0.724426,1,0.175812,99.7145
87800,       9885.296,0.11886,0.118577,0.723282,1,0.175812,99.7146
87900,       9897.154,0.118858,0.118577,0.721619,1,0.175812,99.7147
88000,       9909.012,0.118862,0.118577,0.724564,1,0.175812,99.7147
88100,       9920.870,0.11886,0.118577,0.723007,1.00002,0.175812,99.7148
88200,       9932.727,0.11886,0.118577,0.721832,1.00002,0.175812,99.7148
88300,       9944.585,0.118858,0.118577,0.72464,1,0.175812,99.7149
88400,       9956.443,0.118864,0.118577,0.722748,1.00002,0.175827,99.7149
88500,       9968.300,0.118862,0.118577,0.722107,1,0.175812,99.715
88600,       9980.158,0.11886,0.118577,0.724716,1,0.175827,99.7151
88700,       9992.016,0.118862,0.118577,0.722443,1.00002,0.175812,99.7151
88800,      10003.874,0.11886,0.118577,0.722336,1,0.175812,99.7152
88900,      10015.731,0.118858,0.118577,0.724777,1,0.175812,99.7152
89000,      10027.589,0.11886,0.118577,0.722137,0.999985,0.175812,99.7153
89100,      10039.447,0.118862,0.118577,0.722534,1.00002,0.175812,99.7153
89200,      10051.304,0.118858,0.118577,0.724838,1,0.175812,99.7154
89300,      10063.162,0.11886,0.118577,0.721924,1,0.175812,99.7154
89400,      10075.020,0.118862,0.118577,0.722763,1.00002,0.176788,99.7155
89500,      10086.877,0.118862,0.118577,0.724884,1.00002,0.175812,99.7155
89600,      10098.735,0.11886,0.118577,0.721771,0.999985,0.175812,99.7156
89700,      10110.593,0.118858,0.118577,0.722946,0.999985,0.177948,99.7157
89800,      10122.451,0.118862,0.118577,0.724869,1.00002,0.175812,99.7157
89900,      10134.308,0.118858,0.118577,0.721588,0.999985,0.175812,99.7158
90000,      10146.166,0.118862,0.118577,0.723206,1.00002,0.17894,99.7158
90100,      10158.024,0.118862,0.118577,0.724838,1.00002,0.175812,99.7159
90200,      10169.881,0.118858,0.118577,0.721451,1,0.175812,99.7159
90300,      10181.739,0.11886,0.118577,0.723404,0.999985,0.179321,99.716
90400,      10193.597,0.118858,0.118577,0.724747,1,0.175812,99.716
90500,      10205.455,0.118858,0.118577,0.721313,0.999985,0.175812,99.7161
90600,      10217.312,0.118864,0.118577,0.723602,1.00002,0.179245,99.7161
90700,      10229.170,0.118858,0.118577,0.724655,0.999985,0.175812,99.7162
90800,      10241.028,0.11886,0.118577,0.721268,1,0.175812,99.7162
90900,      10252.885,0.11886,0.118577,0.723724,0.999985,0.178925,99.7163
91000,      10264.743,0.11886,0.118577,0.724533,0.999985,0.175812,99.7163
91100,      10276.601,0.11886,0.118577,0.721252,1.00002,0.175812,99.7164
91200,      10288.458,0.118862,0.118577,0.723877,0.999985,0.177917,99.7164
91300,      10300.316,0.11886,0.118577,0.724365,1,0.175812,99.7165
91400,      10312.174,0.118858,0.118577,0.721252,1,0.175812,99.7166
91500,      10324.032,0.118862,0.118577,0.723984,1,0.176849,99.7166
91600,      10335.889,0.118859,0.118577,0.724136,1,0.175812,99.7167
91700,      10347.747,0.118862,0.118577,0.721268,1,0.175812,99.7167
91800,      10359.605,0.118862,0.118577,0.724091,1,0.175812,99.7168
91900,      10371.462,0.11886,0.118577,0.723969,1,0.175812,99.7168
92000,      10383.320,0.11886,0.118577,0.721268,1,0.175812,99.7169
92100,      10395.178,0.118862,0.118577,0.724213,1.00002,0.175812,99.7169
92200,      10407.036,0.118864,0.118577,0.72377,1.00002,0.175812,99.717
92300,      10418.893,0.118859,0.118577,0.721298,1,0.175812,99.717
92400,      10430.751,0.118862,0.118577,0.724319,1,0.175812,99.7171
92500,      10442.609,0.118862,0.118577,0.723541,1,0.175812,99.7171
92600,      10454.466,0.118859,0.118577,0.72142,1,0.175812,99.7172
92700,      10466.324,0.118862,0.118577,0.724442,1.00002,0.175812,99.7172
92800,      10478.182,0.118862,0.118577,0.723312,1.00002,0.175812,99.7173
92900,      10490.040,0.118859,0.118577,0.721573,0.999985,0.175812,99.7173
93000,      10501.897,0.11886,0.118577,0.724518,0.999985,0.175812,99.7174
93100,      10513.755,0.11886,0.118577,0.723068,1,0.175812,99.7174
93200,      10525.613,0.118864,0.118577,0.721817,1,0.175812,99.7175
93300,      10537.470,0.118859,0.118577,0.724609,1,0.175812,99.7175
93400,      10549.328,0.118859,0.118577,0.722794,1,0.175812,99.7176
93500,      10561.186,0.11886,0.118577,0.722031,1.00002,0.175797,99.7176
93600,      10573.043,0.118862,0.118577,0.724716,1,0.175812,99.7177
93700,      10584.901,0.118862,0.118577,0.722519,1,0.175812,99.7177
93800,      10596.759,0.118859,0.118577,0.72226,1,0.175812,99.7178
93900,      10608.617,0.118859,0.118577,0.724792,1,0.175812,99.7178
94000,      10620.474,0.118859,0.118577,0.722183,1,0.175812,99.7179
94100,      10632.332,0.118862,0.118577,0.722519,0.999985,0.175812,99.7179
94200,      10644.190,0.118859,0.118577,0.724823,1,0.175812,99.718
94300,      10656.047,0.11886,0.118577,0.72197,0.999985,0.175812,99.718
94400,      10667.905,0.118859,0.118577,0.722687,1,0.17659,99.7181
94500,      10679.763,0.11886,0.118577,0.724884,1.00002,0.175812,99.7181
94600,      10691.621,0.118859,0.118577,0.721786,1,0.175812,99.7182
94700,      10703.478,0.11886,0.118577,0.7229,1.00002,0.177689,99.7182
94800,      10715.336,0.118859,0.118577,0.724854,0.999985,0.175812,99.7182
94900,      10727.194,0.11886,0.118577,0.721634,1,0.175812,99.7183
95000,      10739.051,0.118862,0.118577,0.72316,0.999985,0.178619,99.7183
95100,      10750.909,0.11886,0.118577,0.724854,1,0.175812,99.7184
95200,      10762.767,0.118859,0.118577,0.721481,1,0.175797,99.7184
95300,      10774.625,0.11886,0.118577,0.723373,1,0.179291,99.7185
95400,      10786.482,0.118859,0.118577,0.724777,1,0.175812,99.7185
95500,      10798.340,0.118859,0.118577,0.721359,1,0.175812,99.7186
95600,      10810.198,0.118859,0.118577,0.723541,1,0.17952,99.7186
95700,      10822.055,0.11886,0.118577,0.724701,1,0.175812,99.7187
95800,      10833.913,0.11886,0.118577,0.721268,1.00002,0.175812,99.7187
95900,      10845.771,0.11886,0.118577,0.723709,0.999985,0.179138,99.7188
96000,      10857.628,0.118859,0.118577,0.724548,1,0.175797,99.7188
96100,      10869.486,0.118862,0.118577,0.721268,0.999985,0.175812,99.7189
96200,      10881.344,0.118859,0.118577,0.723816,0.999985,0.17807,99.7189
96300,      10893.202,0.118859,0.118577,0.72438,1,0.175797,99.719
96400,      10905.059,0.118864,0.118577,0.721283,1,0.175827,99.719
96500,      10916.917,0.118859,0.118577,0.723938,1,0.176956,99.719
96600,      10928.775,0.118862,0.118577,0.724228,1,0.175812,99.7191
96700,      10940.632,0.118859,0.118577,0.721252,1,0.175812,99.7191
96800,      10952.490,0.11886,0.118577,0.72406,1,0.175812,99.7192
96900,      10964.348,0.118859,0.118577,0.723984,1,0.175812,99.7192
97000,      10976.206,0.118864,0.118577,0.721283,1.00002,0.175812,99.7193
97100,      10988.063,0.118862,0.118577,0.724213,1.00002,0.175812,99.7193
97200,      10999.921,0.118859,0.118577,0.72377,1,0.175812,99.7194
97300,      11011.779,0.118859,0.118577,0.721298,0.999985,0.175812,99.7194
97400,      11023.636,0.118859,0.118577,0.724274,1,0.175797,99.7195
97500,      11035.494,0.118862,0.118577,0.723587,1,0.175812,99.7195
97600,      11047.352,0.118862,0.118577,0.72142,1.00002,0.175812,99.7196
97700,      11059.209,0.118862,0.118577,0.724411,0.999985,0.175812,99.7196
97800,      11071.067,0.11886,0.118577,0.723343,1,0.175812,99.7196
97900,      11082.925,0.11886,0.118577,0.721542,1,0.175812,99.7197
98000,      11094.783,0.118859,0.118577,0.724503,1,0.175812,99.7197
98100,      11106.640,0.118859,0.118577,0.723099,1,0.175812,99.7198
98200,      11118.498,0.118862,0.118577,0.721741,1.00002,0.175812,99.7198
98300,      11130.356,0.11886,0.118577,0.724609,0.999985,0.175812,99.7199
98400,      11142.213,0.118859,0.118577,0.722855,1,0.175812,99.7199
98500,      11154.071,0.118862,0.118577,0.721985,1,0.175812,99.72
98600,      11165.929,0.118864,0.118577,0.724716,1.00002,0.175812,99.72
98700,      11177.787,0.118862,0.118577,0.722565,1,0.175812,99.72
98800,      11189.644,0.118859,0.118577,0.722229,1,0.175812,99.7201
98900,      11201.502,0.118859,0.118577,0.724762,0.999985,0.175812,99.7201
99000,      11213.360,0.118859,0.118577,0.72226,1,0.175812,99.7202
99100,      11225.217,0.11886,0.118577,0.722458,0.999985,0.175812,99.7202
99200,      11237.075,0.118862,0.118577,0.724854,1.00003,0.175812,99.7203
99300,      11248.933,0.118859,0.118577,0.721985,0.999985,0.175812,99.7203
99400,      11260.791,0.118862,0.118577,0.722687,1,0.176346,99.7204
99500,      11272.648,0.118862,0.118577,0.724884,1.00002,0.175812,99.7204
99600,      11284.506,0.11886,0.118577,0.721848,1,0.175812,99.7204
99700,      11296.364,0.11886,0.118577,0.72287,0.999985,0.177536,99.7205
99800,      11308.221,0.11886,0.118577,0.724884,1,0.175812,99.7205
99900,      11320.079,0.118862,0.118577,0.72168,0.999985,0.175812,99.7206
100000,      11331.937,0.118859,0.118577,0.723099,1,0.178482,99.7206
100100,      11343.794,0.118859,0.118577,0.724854,0.999985,0.175812,99.7207
100200,      11355.652,0.118862,0.118577,0.721542,1.00002,0.175812,99.7207
100300,      11367.510,0.118862,0.118577,0.723343,1,0.17923,99.7207
100400,      11379.368,0.118859,0.118577,0.724777,1,0.175812,99.7208
100500,      11391.225,0.118859,0.118577,0.721375,1,0.175812,99.7208
100600,      11403.083,0.118859,0.118577,0.723511,0.999985,0.179504,99.7209
100700,      11414.941,0.118859,0.118577,0.724701,1,0.175812,99.7209
100800,      11426.798,0.118859,0.118577,0.721268,1,0.175812,99.721
100900,      11438.656,0.118862,0.118577,0.723663,0.999985,0.17926,99.721
