iStep,tEnd,dtStar,dt,Nu,Nc,Nd,Eff
66000,       7799.878,0.121973,0.121951,0.678802,0.999985,0.166946,99.8002
66100,       7812.073,0.12198,0.121951,0.679001,0.999954,0.166962,99.8005
66200,       7824.268,0.121982,0.121951,0.67897,0.999954,0.166962,99.8008
66300,       7836.463,0.121973,0.121951,0.678802,0.999985,0.166946,99.801
66400,       7848.659,0.12198,0.121951,0.678986,0.999939,0.166962,99.8013
66500,       7860.853,0.121973,0.121953,0.679001,0.999924,0.166946,99.8016
66600,       7873.010,0.121982,0.121354,0.678909,1,0.166962,99.8014
66700,       7885.146,0.121974,0.121354,0.678909,0.999969,0.166946,99.8009
66800,       7897.317,0.121973,0.121951,0.679764,0.999969,0.166946,99.8009
66900,       7909.512,0.121978,0.121951,0.67926,0.999985,0.166962,99.8011
67000,       7921.707,0.121986,0.121951,0.679138,1.00003,0.166962,99.8014
67100,       7933.902,0.121978,0.121951,0.679413,1,0.166962,99.8017
67200,       7946.098,0.121988,0.121951,0.679199,0.999969,0.166977,99.802
67300,       7958.293,0.121986,0.121951,0.679474,0.999969,0.166962,99.8022
67400,       7970.488,0.121973,0.121951,0.679474,1.00006,0.166962,99.8025
67500,       7982.682,0.121991,0.121953,0.679611,1.00005,0.166977,99.8028
67600,       7994.878,0.121986,0.121953,0.679382,1.00009,0.166977,99.803
67700,       8006.978,0.121984,0.12089,0.679596,1,0.166962,99.8021
67800,       8019.146,0.12198,0.121951,0.679321,1.00003,0.166962,99.8021
67900,       8031.341,0.12198,0.121951,0.679276,1.00005,0.166962,99.8023
68000,       8043.537,0.121982,0.121951,0.679382,0.999969,0.166962,99.8026
68100,       8055.732,0.121986,0.121951,0.679504,1.00003,0.166962,99.8028
68200,       8067.927,0.121986,0.121951,0.679352,1.00003,0.166977,99.8031
68300,       8080.122,0.12198,0.121951,0.679138,1.00003,0.166962,99.8034
68400,       8092.317,0.121982,0.121951,0.679123,0.999954,0.166962,99.8036
68500,       8104.512,0.121976,0.121951,0.679077,1.00002,0.166946,99.8039
68600,       8116.707,0.121982,0.121951,0.678909,0.999954,0.166962,99.8042
68700,       8128.902,0.121978,0.121951,0.678894,0.999969,0.166962,99.8044
68800,       8141.098,0.121984,0.121951,0.679916,1.00006,0.166962,99.8047
68900,       8153.293,0.121975,0.121951,0.679016,1.00002,0.166962,99.8049
69000,       8165.488,0.121988,0.121951,0.679138,1,0.166977,99.8052
69100,       8177.683,0.121978,0.121951,0.679153,1.00008,0.166962,99.8054
69200,       8189.878,0.121964,0.121951,0.67894,1.00005,0.166946,99.8057
69300,       8202.073,0.121988,0.121951,0.679321,1.00002,0.166962,99.806
69400,       8214.268,0.121977,0.121951,0.679382,1.00003,0.166962,99.8062
69500,       8226.463,0.121984,0.121953,0.679214,1.00005,0.166962,99.8065
69600,       8238.658,0.121973,0.121953,0.679031,0.999969,0.166946,99.8067
69700,       8250.854,0.121975,0.121951,0.679031,0.999969,0.166946,99.807
69800,       8263.049,0.121975,0.121951,0.679001,0.999969,0.166946,99.8072
69900,       8275.212,0.121973,0.119693,0.678894,0.999985,0.166946,99.8071
70000,       8287.317,0.121986,0.121951,0.679016,1.00002,0.166977,99.8063
70100,       8299.512,0.121986,0.121951,0.679092,1,0.166962,99.8065
70200,       8311.707,0.121986,0.121951,0.679001,1.00006,0.166962,99.8068
70300,       8323.902,0.121992,0.121951,0.679062,1,0.166977,99.807
70400,       8336.098,0.121978,0.121951,0.679077,0.999969,0.166962,99.8073
70500,       8348.293,0.121988,0.121951,0.679062,1.00003,0.166977,99.8075
70600,       8360.433,0.121984,0.121097,0.679001,1.00003,0.166962,99.8071
70700,       8372.561,0.121975,0.121951,0.679047,0.999969,0.166962,99.8066
70800,       8384.756,0.121984,0.121951,0.679092,1,0.166962,99.8068
70900,       8396.951,0.121986,0.121951,0.679001,1.00002,0.166962,99.8071
71000,       8409.146,0.121982,0.121951,0.679047,0.999939,0.166962,99.8073
71100,       8421.341,0.121979,0.121951,0.679077,1.00002,0.166962,99.8076
71200,       8433.537,0.121984,0.121951,0.678986,0.999985,0.166977,99.8078
71300,       8445.732,0.121979,0.121951,0.67897,1.00003,0.166962,99.8081
71400,       8457.927,0.121986,0.121951,0.679123,1.00002,0.166962,99.8083
71500,       8470.121,0.121995,0.12196,0.679077,0.999985,0.166992,99.8085
71600,       8482.247,0.121982,0.121145,0.67894,0.999969,0.166962,99.808
71700,       8494.390,0.121979,0.121951,0.679031,0.999924,0.166962,99.8076
71800,       8506.585,0.121975,0.121951,0.679001,0.999985,0.166946,99.8078
71900,       8518.780,0.121966,0.121951,0.678818,0.999954,0.166931,99.8081
72000,       8530.976,0.121973,0.121951,0.678955,1,0.166962,99.8083
72100,       8543.171,0.121982,0.121951,0.679077,0.999985,0.166962,99.8086
72200,       8555.366,0.121988,0.121951,0.678955,1,0.166962,99.8088
72300,       8567.561,0.121986,0.121951,0.678955,1,0.166977,99.809
72400,       8579.756,0.121986,0.121951,0.679123,1.00003,0.166962,99.8093
72500,       8591.951,0.121979,0.121951,0.67897,0.999969,0.166962,99.8095
72600,       8604.146,0.12199,0.121951,0.678925,1.00002,0.166977,99.8098
72700,       8616.337,0.121984,0.121974,0.679428,0.999954,0.166962,99.8099
72800,       8628.473,0.121984,0.121332,0.67952,1,0.166977,99.8095
72900,       8640.610,0.121984,0.121951,0.679016,1.00003,0.166962,99.8091
73000,       8652.805,0.121982,0.121951,0.679672,1.00005,0.166962,99.8093
73100,       8665.000,0.121979,0.121951,0.679688,1,0.166962,99.8095
73200,       8677.195,0.121951,0.121951,0.678925,0.999908,0.166916,99.8098
73300,       8689.344,0.121975,0.121096,0.679474,0.999985,0.166962,99.8095
73400,       8701.463,0.121988,0.121951,0.679245,1,0.166962,99.8088
73500,       8713.659,0.121958,0.121951,0.679245,1.00003,0.166931,99.8091
73600,       8725.854,0.121979,0.121951,0.679443,0.999954,0.166962,99.8093
73700,       8738.049,0.121982,0.121951,0.679657,1.00003,0.166962,99.8096
73800,       8750.244,0.121986,0.121951,0.679428,1.00002,0.166977,99.8098
73900,       8762.439,0.121986,0.121951,0.67952,1.00002,0.166962,99.81
74000,       8774.634,0.121977,0.121951,0.679352,0.999939,0.166962,99.8103
74100,       8786.829,0.121973,0.121951,0.67926,0.999969,0.166962,99.8105
74200,       8799.024,0.121973,0.121951,0.679214,1,0.166946,99.8107
74300,       8811.220,0.121986,0.121951,0.679657,1.00002,0.166977,99.8109
74400,       8823.414,0.121988,0.121956,0.679382,0.999969,0.166977,99.8112
74500,       8835.601,0.12199,0.121001,0.679413,1.00002,0.166977,99.8113
74600,       8847.701,0.121983,0.121001,0.679367,1.00005,0.166962,99.8105
74700,       8859.878,0.121977,0.121951,0.679276,1.00002,0.166946,99.8105
74800,       8872.073,0.121983,0.121951,0.679138,1.00005,0.166962,99.8107
74900,       8884.268,0.121971,0.121951,0.678894,1,0.166946,99.8109
75000,       8896.432,0.121975,0.121142,0.67923,1.00002,0.166946,99.8108
75100,       8908.546,0.121984,0.121142,0.679596,1.00002,0.166962,99.8102
75200,       8920.732,0.121984,0.121951,0.678879,1.00005,0.166962,99.8103
75300,       8932.927,0.121975,0.121951,0.679504,1,0.166962,99.8105
75400,       8945.122,0.121975,0.121951,0.679474,0.999985,0.166946,99.8107
75500,       8957.317,0.121975,0.121951,0.678802,1.00002,0.166946,99.811
75600,       8969.512,0.121984,0.121951,0.679245,1.00002,0.166977,99.8112
75700,       8981.707,0.121953,0.121951,0.678741,0.999939,0.166916,99.8114
75800,       8993.902,0.121973,0.121951,0.679184,0.999969,0.166946,99.8116
75900,       9006.098,0.121979,0.121951,0.679245,0.999969,0.166962,99.8119
76000,       9018.293,0.121988,0.121951,0.679443,1.00002,0.166962,99.8121
76100,       9030.366,0.121979,0.121951,0.67923,0.999985,0.166962,99.811
76200,       9042.561,0.121981,0.121951,0.679367,0.999969,0.166946,99.8112
76300,       9054.756,0.121973,0.121951,0.679306,0.999969,0.166946,99.8114
76400,       9066.951,0.121975,0.121951,0.67923,0.999969,0.166962,99.8116
76500,       9079.146,0.121975,0.121951,0.67923,1.00002,0.166946,99.8119
76600,       9091.341,0.121988,0.121951,0.679291,1.00002,0.166977,99.8121
76700,       9103.537,0.121986,0.121951,0.679459,0.999969,0.166962,99.8123
76800,       9115.732,0.121983,0.121951,0.67926,1.00002,0.166962,99.8125
76900,       9127.918,0.121966,0.121328,0.679321,0.999954,0.166946,99.8127
77000,       9140.051,0.121977,0.121328,0.679245,0.999969,0.166946,99.8122
77100,       9152.195,0.121973,0.121951,0.679169,0.999985,0.166962,99.8119
77200,       9164.390,0.121986,0.121951,0.679306,0.999985,0.166962,99.8121
77300,       9176.585,0.121975,0.121951,0.679382,0.999954,0.166946,99.8123
77400,       9188.780,0.121972,0.121951,0.679321,0.999985,0.166946,99.8125
77500,       9200.976,0.121968,0.121951,0.679138,1.00006,0.166931,99.8127
77600,       9213.171,0.121979,0.121951,0.679092,1.00003,0.166962,99.813
77700,       9225.366,0.121979,0.121951,0.679077,0.999985,0.166946,99.8132
77800,       9237.561,0.121981,0.121951,0.679001,0.999954,0.166962,99.8134
77900,       9249.756,0.121973,0.121951,0.678894,1.00006,0.166962,99.8136
78000,       9261.907,0.121983,0.120788,0.679031,1.00003,0.166962,99.8133
78100,       9274.024,0.121981,0.121951,0.678986,1.00003,0.166962,99.8127
78200,       9286.220,0.121983,0.121951,0.678909,1.00003,0.166962,99.8129
78300,       9298.312,0.121981,0.120581,0.67897,0.999985,0.166962,99.8121
78400,       9310.488,0.12197,0.121951,0.67894,1.00006,0.166946,99.8121
78500,       9322.683,0.121987,0.121951,0.67894,1.00002,0.166962,99.8123
78600,       9334.878,0.121977,0.121951,0.678909,0.999985,0.166962,99.8125
78700,       9347.073,0.121987,0.121951,0.679047,1.00002,0.166962,99.8127
78800,       9359.268,0.121987,0.121951,0.678986,1,0.166962,99.8129
78900,       9371.463,0.121981,0.121951,0.678909,1,0.166962,99.8132
79000,       9383.659,0.121987,0.121951,0.679062,1.00002,0.166962,99.8134
79100,       9395.854,0.121972,0.121951,0.67897,0.999969,0.166946,99.8136
79200,       9408.049,0.121983,0.121951,0.67894,1.00003,0.166977,99.8138
79300,       9420.244,0.121979,0.121951,0.679001,0.999969,0.166946,99.814
79400,       9432.439,0.121972,0.121951,0.679031,1,0.166946,99.8142
79500,       9444.634,0.121974,0.121951,0.678925,0.999969,0.166946,99.8144
79600,       9456.829,0.121981,0.121951,0.678986,0.999985,0.166962,99.8146
79700,       9468.979,0.121975,0.121115,0.679092,1,0.166962,99.8144
79800,       9481.098,0.121977,0.121951,0.679016,1.00003,0.166946,99.8138
79900,       9493.293,0.121979,0.121951,0.678955,0.999985,0.166962,99.814
80000,       9505.488,0.121953,0.121951,0.678955,1.00003,0.166916,99.8142
80100,       9517.683,0.121955,0.121951,0.678955,1.00003,0.166916,99.8144
80200,       9529.822,0.121983,0.121166,0.678955,1.00003,0.166962,99.814
80300,       9541.951,0.121976,0.121951,0.679031,0.999954,0.166946,99.8135
80400,       9554.146,0.121983,0.121951,0.679138,0.999969,0.166962,99.8138
80500,       9566.341,0.121983,0.121951,0.67897,1.00002,0.166962,99.814
80600,       9578.537,0.121974,0.121951,0.678925,1,0.166946,99.8142
80700,       9590.732,0.121985,0.121951,0.67984,1,0.166977,99.8144
80800,       9602.926,0.121992,0.121956,0.679382,1.00005,0.166977,99.8146
80900,       9615.121,0.121977,0.121959,0.679062,0.999985,0.166962,99.8148
81000,       9627.220,0.121977,0.12086,0.679398,1.00003,0.166962,99.814
81100,       9639.390,0.121974,0.121951,0.679047,1,0.166946,99.8139
81200,       9651.585,0.121979,0.121951,0.679321,0.999939,0.166962,99.8142
81300,       9663.780,0.121974,0.121951,0.679443,0.999969,0.166946,99.8144
81400,       9675.976,0.121983,0.121951,0.679321,1.00003,0.166962,99.8146
81500,       9688.171,0.121994,0.121951,0.679184,0.999985,0.166977,99.8148
81600,       9700.366,0.121985,0.121951,0.679138,1.00003,0.166962,99.815
81700,       9712.561,0.121985,0.121951,0.679138,0.999985,0.166977,99.8152
81800,       9724.756,0.121987,0.121951,0.679001,1.00002,0.166977,99.8154
81900,       9736.951,0.121978,0.121951,0.678925,1.00003,0.166962,99.8156
82000,       9749.146,0.121989,0.121951,0.67984,1.00002,0.166977,99.8158
82100,       9761.341,0.121976,0.121951,0.679245,0.999969,0.166946,99.816
82200,       9773.537,0.121991,0.121951,0.679123,1.00002,0.166977,99.8162
82300,       9785.732,0.121979,0.121951,0.679367,1.00003,0.166962,99.8164
82400,       9797.927,0.121985,0.121951,0.679092,0.999969,0.166962,99.8166
82500,       9810.122,0.121974,0.121951,0.679352,0.999969,0.166962,99.8168
82600,       9822.317,0.121983,0.121951,0.679489,1.00006,0.166962,99.817
82700,       9834.512,0.121976,0.121951,0.67926,0.999954,0.166962,99.8172
82800,       9846.707,0.121979,0.121951,0.679108,0.999969,0.166962,99.8174
82900,       9858.902,0.121985,0.121951,0.679169,1.00002,0.166962,99.8176
83000,       9871.098,0.121979,0.121951,0.679077,1.00003,0.166962,99.8178
83100,       9883.293,0.121983,0.121951,0.678955,0.999969,0.166962,99.818
83200,       9895.488,0.121974,0.121951,0.678955,1,0.166946,99.8182
83300,       9907.683,0.121983,0.121951,0.679092,1.00005,0.166962,99.8184
83400,       9919.878,0.121978,0.121951,0.678925,0.999985,0.166946,99.8186
83500,       9932.073,0.121989,0.121951,0.678986,1.00002,0.166977,99.8188
83600,       9944.268,0.12198,0.121951,0.679062,1.00003,0.166962,99.819
83700,       9956.463,0.121985,0.121951,0.679001,1,0.166962,99.8191
83800,       9968.659,0.121981,0.121951,0.678894,1.00003,0.166962,99.8193
83900,       9980.854,0.121981,0.121951,0.679047,1.00003,0.166962,99.8195
84000,       9993.049,0.121976,0.121951,0.679001,1,0.166962,99.8197
84100,      10005.244,0.121985,0.121951,0.678894,1.00002,0.166962,99.8199
84200,      10017.439,0.121974,0.121951,0.678925,1,0.166946,99.8201
84300,      10029.634,0.12198,0.121951,0.679825,0.999969,0.166962,99.8203
84400,      10041.829,0.121974,0.121951,0.679047,0.999954,0.166946,99.8205
84500,      10054.024,0.121989,0.121951,0.679199,0.999985,0.166977,99.8207
84600,      10066.220,0.121985,0.121951,0.679291,1,0.166962,99.8209
84700,      10078.415,0.121978,0.121951,0.679092,0.999969,0.166962,99.8211
84800,      10090.610,0.121974,0.121951,0.679382,1,0.166962,99.8213
84900,      10102.805,0.12198,0.121951,0.679504,0.999985,0.166962,99.8214
85000,      10115.000,0.12198,0.121951,0.679321,1.00005,0.166962,99.8216
85100,      10127.195,0.121974,0.121951,0.679062,1,0.166946,99.8218
85200,      10139.390,0.121983,0.121951,0.679581,0.999939,0.166962,99.822
85300,      10151.568,0.121981,0.121264,0.679718,0.999969,0.166962,99.822
85400,      10163.694,0.121981,0.121264,0.679047,1.00005,0.166962,99.8215
85500,      10175.854,0.121985,0.121951,0.679962,1.00002,0.166962,99.8214
85600,      10188.020,0.121982,0.121011,0.679184,0.999969,0.166977,99.8213
85700,      10200.122,0.121976,0.121951,0.679245,1,0.166946,99.8206
85800,      10212.317,0.121955,0.121951,0.679245,1.00003,0.166931,99.8207
85900,      10224.512,0.121983,0.121951,0.679565,1.00003,0.166962,99.8209
86000,      10236.707,0.121974,0.121951,0.679291,0.999985,0.166946,99.8211
86100,      10248.902,0.121985,0.121951,0.679474,1.00002,0.166962,99.8213
86200,      10261.098,0.121972,0.121951,0.679199,1.00002,0.166946,99.8215
86300,      10273.292,0.121974,0.121955,0.679214,1.00003,0.166962,99.8217
86400,      10285.429,0.121983,0.120285,0.679276,1,0.166962,99.8213
86500,      10297.561,0.12198,0.121951,0.679413,1.00009,0.166962,99.8209
86600,      10309.756,0.121976,0.121951,0.67926,1.00002,0.166962,99.8211
86700,      10321.951,0.121978,0.121951,0.679062,0.999954,0.166946,99.8212
86800,      10334.146,0.121974,0.121951,0.67897,1.00002,0.166946,99.8214
86900,      10346.341,0.12198,0.121951,0.680023,1.00003,0.166962,99.8216
87000,      10358.537,0.121972,0.121951,0.67897,1.00002,0.166946,99.8218
87100,      10370.732,0.121983,0.121951,0.679199,1.00003,0.166962,99.822
87200,      10382.927,0.121974,0.121951,0.679886,1.00002,0.166946,99.8222
87300,      10395.122,0.12198,0.121951,0.678879,0.999985,0.166962,99.8223
87400,      10407.317,0.121982,0.121951,0.67926,1.00005,0.166962,99.8225
87500,      10419.512,0.121965,0.121951,0.67926,1.00003,0.166931,99.8227
87600,      10431.666,0.12198,0.120787,0.679138,0.999969,0.166962,99.8225
87700,      10443.780,0.121978,0.121951,0.67897,0.999985,0.166962,99.8219
87800,      10455.976,0.121976,0.121951,0.679657,1.00002,0.166946,99.8221
87900,      10468.076,0.12198,0.120234,0.679337,0.999985,0.166962,99.8214
88000,      10480.244,0.121974,0.121951,0.679077,0.999985,0.166946,99.8213
88100,      10492.439,0.121989,0.121951,0.680237,1.00003,0.166977,99.8215
88200,      10504.634,0.121978,0.121951,0.679337,0.999954,0.166962,99.8217
88300,      10516.829,0.121984,0.121951,0.679276,1.00002,0.166962,99.8218
88400,      10529.024,0.121984,0.121951,0.679428,1,0.166977,99.822
88500,      10541.220,0.12198,0.121951,0.679276,1.00003,0.166962,99.8222
88600,      10553.415,0.121972,0.121951,0.679321,0.999969,0.166946,99.8224
88700,      10565.610,0.121982,0.121951,0.679535,1.00003,0.166962,99.8226
88800,      10577.805,0.121972,0.121951,0.67952,1,0.166946,99.8227
88900,      10589.881,0.121982,0.119241,0.679367,1.00002,0.166962,99.8218
89000,      10602.073,0.121978,0.121951,0.679443,1.00003,0.166962,99.822
89100,      10614.268,0.121974,0.121951,0.679382,1,0.166946,99.8221
89200,      10626.463,0.121986,0.121951,0.679306,1.00005,0.166977,99.8223
89300,      10638.659,0.121982,0.121951,0.679321,0.999954,0.166962,99.8225
89400,      10650.854,0.121974,0.121951,0.679306,1.00002,0.166962,99.8227
89500,      10663.049,0.121974,0.121951,0.679153,1.00002,0.166946,99.8229
89600,      10675.244,0.121986,0.121951,0.679214,0.999985,0.166962,99.823
89700,      10687.439,0.121978,0.121951,0.679123,0.999924,0.166962,99.8232
89800,      10699.634,0.121973,0.121951,0.679001,0.999985,0.166946,99.8234
89900,      10711.829,0.121987,0.121951,0.679153,1.00002,0.166977,99.8236
90000,      10724.024,0.121982,0.121951,0.679291,1.00005,0.166962,99.8237
90100,      10736.220,0.12198,0.121951,0.679184,0.999939,0.166962,99.8239
90200,      10748.415,0.121976,0.121951,0.679016,1,0.166962,99.8241
90300,      10760.610,0.121993,0.121951,0.679306,1.00003,0.166977,99.8243
90400,      10772.805,0.121974,0.121951,0.679138,1,0.166962,99.8244
90500,      10784.985,0.121973,0.121087,0.678894,0.999969,0.166946,99.8245
90600,      10797.094,0.121982,0.121087,0.678802,0.999985,0.166962,99.8238
90700,      10809.268,0.12198,0.121951,0.679733,1.00005,0.166962,99.8238
90800,      10821.463,0.121987,0.121951,0.67926,1,0.166962,99.824
90900,      10833.659,0.121974,0.121951,0.678894,1.00002,0.166946,99.8242
91000,      10845.854,0.121984,0.121951,0.679886,1.00002,0.166962,99.8243
91100,      10858.049,0.121974,0.121951,0.679031,1.00002,0.166946,99.8245
91200,      10870.244,0.121982,0.121951,0.679108,0.999969,0.166962,99.8247
91300,      10882.439,0.121978,0.121951,0.679413,1.00009,0.166962,99.8249
91400,      10894.634,0.121965,0.121951,0.679214,0.999893,0.166946,99.825
91500,      10906.781,0.121984,0.121271,0.679413,1.00002,0.166977,99.8248
91600,      10918.909,0.121982,0.121271,0.679398,1.00002,0.166962,99.8243
91700,      10931.098,0.121982,0.121951,0.679382,1.00005,0.166962,99.8244
91800,      10943.293,0.121975,0.121951,0.67926,0.999969,0.166946,99.8246
91900,      10955.488,0.121971,0.121951,0.679565,0.999969,0.166946,99.8248
92000,      10967.683,0.12198,0.121951,0.67952,1.00003,0.166962,99.8249
92100,      10979.878,0.121973,0.121951,0.679398,1.00006,0.166946,99.8251
92200,      10992.073,0.121982,0.121951,0.679443,1.00006,0.166962,99.8253
92300,      11004.268,0.121975,0.121951,0.679443,1,0.166946,99.8254
92400,      11016.463,0.121976,0.121951,0.679443,1.00002,0.166946,99.8256
92500,      11028.659,0.121984,0.121951,0.679382,1.00005,0.166977,99.8258
92600,      11040.854,0.121971,0.121951,0.679398,0.999969,0.166946,99.8259
92700,      11053.049,0.121986,0.121951,0.679276,1,0.166977,99.8261
92800,      11065.244,0.121986,0.121951,0.679245,1,0.166977,99.8263
92900,      11077.438,0.121963,0.121955,0.679306,0.999878,0.166931,99.8264
93000,      11089.575,0.121984,0.121218,0.679413,1,0.166977,99.8261
93100,      11101.707,0.12198,0.121951,0.679276,1.00003,0.166962,99.8257
93200,      11113.902,0.121982,0.121951,0.679245,0.999939,0.166962,99.8259
93300,      11126.098,0.121975,0.121951,0.679245,1.00002,0.166962,99.826
93400,      11138.293,0.121988,0.121951,0.679169,1,0.166962,99.8262
93500,      11150.488,0.121975,0.121951,0.678909,1.00002,0.166962,99.8263
93600,      11162.683,0.121975,0.121951,0.678848,1.00002,0.166946,99.8265
93700,      11174.878,0.121977,0.121951,0.678894,0.999954,0.166946,99.8267
93800,      11187.073,0.121988,0.121951,0.678833,0.999985,0.166977,99.8268
93900,      11199.268,0.121971,0.121951,0.678726,0.999969,0.166946,99.827
94000,      11211.463,0.121986,0.121951,0.67894,0.999969,0.166977,99.8272
94100,      11223.659,0.121978,0.121951,0.678833,1.00003,0.166962,99.8273
94200,      11235.853,0.121977,0.121959,0.678772,1.00003,0.166946,99.8275
94300,      11248.049,0.121978,0.121959,0.678909,0.999969,0.166962,99.8277
94400,      11260.244,0.121986,0.121951,0.67897,1,0.166962,99.8278
94500,      11272.439,0.121977,0.121951,0.678818,1.00003,0.166962,99.828
94600,      11284.634,0.121973,0.121951,0.678894,1,0.166946,99.8281
94700,      11296.829,0.121967,0.121951,0.67897,0.999969,0.166946,99.8283
94800,      11309.024,0.121975,0.121951,0.678909,1.00002,0.166962,99.8285
94900,      11321.220,0.121986,0.121951,0.678986,1.00002,0.166962,99.8286
95000,      11333.415,0.121984,0.121951,0.679138,0.999985,0.166962,99.8288
95100,      11345.598,0.121988,0.121401,0.679108,0.999985,0.166977,99.8288
95200,      11357.739,0.121982,0.121401,0.679016,0.999969,0.166962,99.8285
95300,      11369.879,0.121973,0.121401,0.679108,0.999969,0.166962,99.8282
95400,      11382.073,0.121984,0.121951,0.679199,1.00003,0.166962,99.8284
95500,      11394.268,0.12198,0.121951,0.679031,0.999954,0.166962,99.8285
95600,      11406.463,0.121984,0.121954,0.679153,1.00003,0.166977,99.8287
95700,      11418.658,0.121979,0.121954,0.679245,0.999969,0.166946,99.8288
95800,      11430.854,0.121977,0.121951,0.679047,1.00003,0.166962,99.829
95900,      11443.049,0.121975,0.121951,0.678986,0.999969,0.166946,99.8291
96000,      11455.244,0.121982,0.121951,0.679779,0.999985,0.166962,99.8293
96100,      11467.439,0.121977,0.121951,0.679276,0.999969,0.166962,99.8295
96200,      11479.634,0.121988,0.121951,0.679214,0.999954,0.166962,99.8296
96300,      11491.707,0.121984,0.121951,0.680145,1.00002,0.166977,99.8287
96400,      11503.902,0.121982,0.121951,0.67926,1.00006,0.166962,99.8289
96500,      11516.098,0.121977,0.121951,0.679321,0.999985,0.166946,99.829
96600,      11528.293,0.121958,0.121951,0.67923,0.999908,0.166931,99.8292
96700,      11540.488,0.12199,0.121951,0.67926,1,0.166977,99.8294
96800,      11552.683,0.121967,0.121951,0.679077,1.00002,0.166946,99.8295
96900,      11564.878,0.121984,0.121951,0.679199,1.00003,0.166962,99.8297
97000,      11577.073,0.121988,0.121951,0.679245,1.00002,0.166962,99.8298
97100,      11589.267,0.121984,0.121959,0.679062,0.999985,0.166977,99.83
97200,      11601.396,0.121977,0.121186,0.678909,0.999969,0.166946,99.8296
97300,      11613.537,0.121982,0.121951,0.679703,1.00005,0.166962,99.8292
97400,      11625.732,0.121979,0.121951,0.679443,1.00003,0.166962,99.8294
97500,      11637.927,0.121973,0.121951,0.67897,1.00002,0.166946,99.8296
97600,      11650.122,0.121973,0.121951,0.679352,1,0.166962,99.8297
97700,      11662.317,0.121982,0.121951,0.679062,1,0.166962,99.8299
97800,      11674.512,0.121986,0.121951,0.679367,1.00002,0.166962,99.83
97900,      11686.707,0.121979,0.121951,0.679428,0.999954,0.166962,99.8302
98000,      11698.802,0.121979,0.119812,0.679306,1.00002,0.166962,99.8295
98100,      11710.976,0.121979,0.121951,0.679153,1.00005,0.166962,99.8295
98200,      11723.171,0.121984,0.121951,0.679153,1.00005,0.166962,99.8296
98300,      11735.366,0.121973,0.121951,0.679062,1,0.166946,99.8298
98400,      11747.560,0.121986,0.121962,0.679031,0.999969,0.166977,99.8299
98500,      11759.638,0.121979,0.120692,0.678986,1.00003,0.166946,99.8291
98600,      11771.829,0.121973,0.121951,0.679031,0.999985,0.166946,99.8292
98700,      11784.024,0.121982,0.121951,0.679001,1.00005,0.166962,99.8293
98800,      11796.220,0.121988,0.121951,0.678986,1.00002,0.166962,99.8295
98900,      11808.390,0.121984,0.120941,0.679062,1.00003,0.166977,99.8294
99000,      11820.488,0.121975,0.121951,0.678986,1,0.166946,99.8288
99100,      11832.683,0.121953,0.121951,0.678772,0.999924,0.166931,99.8289
99200,      11844.878,0.121977,0.121951,0.67897,0.999954,0.166962,99.8291
99300,      11857.073,0.121958,0.121951,0.678909,0.999908,0.166931,99.8292
99400,      11869.268,0.121968,0.121951,0.678848,0.999969,0.166946,99.8294
99500,      11881.463,0.121984,0.121951,0.678955,1.00005,0.166962,99.8295
99600,      11893.659,0.121966,0.121951,0.67897,0.999893,0.166946,99.8297
99700,      11905.769,0.121977,0.120888,0.67894,0.999969,0.166962,99.8291
99800,      11917.927,0.121973,0.121951,0.678848,1.00002,0.166946,99.829
99900,      11930.122,0.121975,0.121951,0.678986,1.00002,0.166962,99.8291
100000,      11942.317,0.121975,0.121951,0.679001,0.999985,0.166946,99.8293
100100,      11954.512,0.121964,0.121951,0.678802,0.999969,0.166931,99.8294
100200,      11966.707,0.121983,0.121951,0.679001,1.00002,0.166962,99.8296
100300,      11978.902,0.121988,0.121951,0.679123,1.00002,0.166962,99.8297
100400,      11991.098,0.121964,0.121951,0.678848,1.00005,0.166946,99.8299
100500,      12003.290,0.121966,0.121962,0.678864,1.00012,0.166946,99.83
100600,      12015.434,0.121984,0.121386,0.679138,1,0.166962,99.8297
100700,      12027.572,0.121979,0.121386,0.679031,1.00003,0.166962,99.8294
100800,      12039.756,0.121979,0.121951,0.678894,0.999954,0.166962,99.8295
100900,      12051.951,0.121977,0.121951,0.679199,0.999969,0.166962,99.8296
101000,      12064.146,0.121985,0.121951,0.679581,1,0.166962,99.8298
101100,      12076.341,0.121986,0.121951,0.679047,1.00002,0.166962,99.8299
101200,      12088.537,0.121985,0.121951,0.679581,1,0.166962,99.8301
101300,      12100.732,0.121973,0.121951,0.679749,1,0.166946,99.8302
101400,      12112.927,0.121962,0.121951,0.679001,0.999863,0.166931,99.8304
101500,      12125.122,0.121979,0.121951,0.67952,0.999924,0.166962,99.8305
101600,      12137.284,0.121985,0.121106,0.679245,1.00002,0.166962,99.8304
101700,      12149.394,0.121983,0.121106,0.679337,0.999985,0.166977,99.8299
101800,      12161.585,0.121986,0.121951,0.679459,1.00003,0.166962,99.83
101900,      12173.780,0.121992,0.121951,0.679718,1.00002,0.166977,99.8301
102000,      12185.976,0.121979,0.121951,0.679398,0.999985,0.166962,99.8303
102100,      12198.171,0.121977,0.121951,0.679337,0.999969,0.166946,99.8304
102200,      12210.366,0.121962,0.121951,0.680054,1.00005,0.166946,99.8306
