iStep,tEnd,dtStar,dt,Nu,Nc,Nd,Eff
65800,       8923.773,0.136884,0.136364,0.592789,1,0.171494,99.6025
65900,       8937.409,0.136884,0.136364,0.59288,1,0.171219,99.6026
66000,       8951.045,0.136884,0.136364,0.592926,1,0.171127,99.6026
66100,       8964.682,0.136884,0.136364,0.592896,1,0.171127,99.6026
66200,       8978.318,0.136884,0.136364,0.592789,1,0.171204,99.6026
66300,       8991.955,0.136884,0.136364,0.59288,1,0.171463,99.6027
66400,       9005.591,0.136884,0.136364,0.592911,1,0.171585,99.6027
66500,       9019.227,0.136884,0.136364,0.592865,1,0.17157,99.6027
66600,       9032.864,0.136884,0.136364,0.592743,1,0.171463,99.6028
66700,       9046.500,0.136884,0.136364,0.592896,1,0.171173,99.6028
66800,       9060.136,0.136884,0.136364,0.592941,1,0.171112,99.6028
66900,       9073.773,0.136884,0.136364,0.592865,1,0.171143,99.6028
67000,       9087.409,0.136884,0.136364,0.592728,1,0.171234,99.6029
67100,       9101.045,0.136884,0.136364,0.592926,1,0.171539,99.6029
67200,       9114.682,0.136884,0.136364,0.592926,1,0.1716,99.6029
67300,       9128.318,0.136884,0.136364,0.592834,1,0.171539,99.6029
67400,       9141.955,0.136884,0.136364,0.592697,1,0.17128,99.603
67500,       9155.591,0.136884,0.136364,0.592957,1,0.171143,99.603
67600,       9169.227,0.136884,0.136364,0.592941,1,0.171112,99.603
67700,       9182.864,0.136884,0.136364,0.592834,1,0.171173,99.603
67800,       9196.500,0.136884,0.136364,0.592697,1,0.171371,99.6031
67900,       9210.136,0.136884,0.136364,0.592972,1,0.17157,99.6031
68000,       9223.773,0.136884,0.136364,0.592926,1,0.171585,99.6031
68100,       9237.409,0.136884,0.136364,0.592819,1,0.171494,99.6031
68200,       9251.045,0.136884,0.136364,0.592728,1,0.171204,99.6032
68300,       9264.682,0.136884,0.136364,0.592987,1,0.171127,99.6032
68400,       9278.318,0.136884,0.136364,0.592926,1,0.171127,99.6032
68500,       9291.955,0.136884,0.136364,0.592819,1,0.171204,99.6032
68600,       9305.591,0.136884,0.136364,0.592773,1,0.171478,99.6033
68700,       9319.227,0.136884,0.136364,0.592941,1,0.171585,99.6033
68800,       9332.864,0.136884,0.136364,0.592911,1,0.171585,99.6033
68900,       9346.500,0.136884,0.136364,0.592804,1,0.171432,99.6033
69000,       9360.136,0.136884,0.136364,0.592834,1,0.171158,99.6034
69100,       9373.773,0.136884,0.136364,0.592957,1,0.171112,99.6034
69200,       9387.409,0.136884,0.136364,0.592911,1,0.171158,99.6034
69300,       9401.045,0.136884,0.136364,0.592804,1,0.171249,99.6034
69400,       9414.682,0.136884,0.136364,0.59285,1,0.171539,99.6034
69500,       9428.318,0.136884,0.136364,0.592911,1,0.1716,99.6035
69600,       9441.955,0.136884,0.136364,0.59288,1,0.171524,99.6035
69700,       9455.591,0.136884,0.136364,0.592789,1,0.17128,99.6035
69800,       9469.227,0.136884,0.136364,0.592896,1,0.171143,99.6035
69900,       9482.864,0.136884,0.136364,0.592926,1,0.171127,99.6036
70000,       9496.500,0.136884,0.136364,0.59288,1,0.171173,99.6036
70100,       9510.136,0.136884,0.136364,0.592773,1,0.171371,99.6036
70200,       9523.773,0.136884,0.136364,0.59288,1,0.17157,99.6036
70300,       9537.409,0.136884,0.136364,0.592911,1,0.171585,99.6037
70400,       9551.045,0.136884,0.136364,0.592865,1,0.171494,99.6037
70500,       9564.682,0.136884,0.136364,0.592758,1,0.171204,99.6037
70600,       9578.318,0.136884,0.136364,0.592911,1,0.171127,99.6037
70700,       9591.955,0.136884,0.136364,0.592941,1,0.171127,99.6038
70800,       9605.591,0.136884,0.136364,0.59285,1,0.171204,99.6038
70900,       9619.227,0.136884,0.136364,0.592712,1,0.171494,99.6038
71000,       9632.864,0.136884,0.136364,0.592911,1,0.1716,99.6038
71100,       9646.500,0.136884,0.136364,0.592926,1,0.17157,99.6038
71200,       9660.136,0.136884,0.136364,0.592834,1,0.171417,99.6039
71300,       9673.773,0.136884,0.136364,0.592697,1,0.171158,99.6039
71400,       9687.409,0.136884,0.136364,0.592972,1,0.171112,99.6039
71500,       9701.045,0.136884,0.136364,0.592941,1,0.171158,99.6039
71600,       9714.682,0.136884,0.136364,0.592834,1,0.171234,99.604
71700,       9728.318,0.136884,0.136364,0.592697,1,0.171555,99.604
71800,       9741.955,0.136884,0.136364,0.592957,1,0.1716,99.604
71900,       9755.591,0.136884,0.136364,0.592926,1,0.171524,99.604
72000,       9769.227,0.136884,0.136364,0.592834,1,0.171249,99.604
72100,       9782.864,0.136884,0.136364,0.592743,1,0.171143,99.6041
72200,       9796.500,0.136884,0.136364,0.592987,1,0.171127,99.6041
72300,       9810.136,0.136884,0.136364,0.592926,1,0.171188,99.6041
72400,       9823.773,0.136884,0.136364,0.592819,1,0.171402,99.6041
72500,       9837.409,0.136884,0.136364,0.592773,1,0.17157,99.6042
72600,       9851.045,0.136884,0.136364,0.592941,1,0.1716,99.6042
72700,       9864.682,0.136884,0.136364,0.592911,1,0.171478,99.6042
72800,       9878.318,0.136884,0.136364,0.592819,1,0.171188,99.6042
72900,       9891.955,0.136884,0.136364,0.592834,1,0.171112,99.6042
73000,       9905.591,0.136884,0.136364,0.592941,1,0.171143,99.6043
73100,       9919.227,0.136884,0.136364,0.592911,1,0.171219,99.6043
73200,       9932.864,0.136884,0.136364,0.592789,1,0.171509,99.6043
73300,       9946.500,0.136884,0.136364,0.59285,1,0.171585,99.6043
73400,       9960.136,0.136884,0.136364,0.592911,1,0.17157,99.6044
73500,       9973.773,0.136884,0.136364,0.59288,1,0.171356,99.6044
73600,       9987.409,0.136884,0.136364,0.592804,1,0.171158,99.6044
73700,      10001.045,0.136884,0.136364,0.592896,1,0.171127,99.6044
73800,      10014.682,0.136884,0.136364,0.592926,1,0.171158,99.6044
73900,      10028.318,0.136884,0.136364,0.59288,1,0.17131,99.6045
74000,      10041.955,0.136884,0.136364,0.592758,1,0.17157,99.6045
74100,      10055.591,0.136884,0.136364,0.59288,1,0.1716,99.6045
74200,      10069.227,0.136884,0.136364,0.592911,1,0.171509,99.6045
74300,      10082.864,0.136884,0.136364,0.592865,1,0.171234,99.6045
74400,      10096.500,0.136884,0.136364,0.592758,1,0.171127,99.6046
74500,      10110.136,0.136884,0.136364,0.592926,1,0.171127,99.6046
74600,      10123.773,0.136884,0.136364,0.592941,1,0.171188,99.6046
74700,      10137.409,0.136884,0.136364,0.59285,1,0.171448,99.6046
74800,      10151.045,0.136884,0.136364,0.592712,1,0.1716,99.6046
74900,      10164.682,0.136884,0.136364,0.592926,1,0.171585,99.6047
75000,      10178.318,0.136884,0.136364,0.592926,1,0.171448,99.6047
75100,      10191.955,0.136884,0.136364,0.592834,1,0.171173,99.6047
75200,      10205.591,0.136884,0.136364,0.592712,1,0.171112,99.6047
75300,      10219.227,0.136884,0.136364,0.592972,1,0.171143,99.6047
75400,      10232.864,0.136884,0.136364,0.592941,1,0.171219,99.6048
75500,      10246.500,0.136884,0.136364,0.592819,1,0.171524,99.6048
75600,      10260.136,0.136884,0.136364,0.592697,1,0.1716,99.6048
75700,      10273.773,0.136884,0.136364,0.592972,1,0.17157,99.6048
75800,      10287.409,0.136884,0.136364,0.592926,1,0.17131,99.6048
75900,      10301.045,0.136884,0.136364,0.592834,1,0.171143,99.6049
76000,      10314.682,0.136884,0.136364,0.592758,1,0.171112,99.6049
76100,      10328.318,0.136884,0.136364,0.592987,1,0.171158,99.6049
76200,      10341.955,0.136884,0.136364,0.592926,1,0.171341,99.6049
76300,      10355.591,0.136884,0.136364,0.592804,1,0.17157,99.6049
76400,      10369.227,0.136884,0.136364,0.592773,1,0.1716,99.605
76500,      10382.864,0.136884,0.136364,0.592941,1,0.171494,99.605
76600,      10396.500,0.136884,0.136364,0.592911,1,0.171219,99.605
76700,      10410.136,0.136884,0.136364,0.592819,1,0.171127,99.605
76800,      10423.773,0.136884,0.136364,0.59285,1,0.171127,99.605
76900,      10437.409,0.136884,0.136364,0.592941,1,0.171188,99.6051
77000,      10451.045,0.136884,0.136364,0.592896,1,0.171463,99.6051
77100,      10464.682,0.136884,0.136364,0.592789,1,0.1716,99.6051
77200,      10478.318,0.136884,0.136364,0.59285,1,0.171585,99.6051
77300,      10491.955,0.136884,0.136364,0.592911,1,0.171463,99.6051
77400,      10505.591,0.136884,0.136364,0.592896,1,0.171173,99.6052
77500,      10519.227,0.136884,0.136364,0.592804,1,0.171112,99.6052
77600,      10532.864,0.136884,0.136364,0.592896,1,0.171143,99.6052
77700,      10546.500,0.136884,0.136364,0.592926,1,0.171234,99.6052
77800,      10560.136,0.136882,0.136364,0.592865,0.999985,0.171524,99.6052
77900,      10573.773,0.136884,0.136364,0.592758,1,0.1716,99.6053
78000,      10587.409,0.136884,0.136364,0.59288,1,0.17157,99.6053
78100,      10601.045,0.136884,0.136364,0.592926,1,0.17128,99.6053
78200,      10614.682,0.136884,0.136364,0.592865,1,0.171143,99.6053
78300,      10628.318,0.136884,0.136364,0.592758,1,0.171112,99.6053
78400,      10641.955,0.136884,0.136364,0.592926,1,0.171173,99.6054
78500,      10655.591,0.136884,0.136364,0.592926,1,0.171356,99.6054
78600,      10669.227,0.136884,0.136364,0.592834,1,0.171585,99.6054
78700,      10682.864,0.136884,0.136364,0.592697,1,0.1716,99.6054
78800,      10696.500,0.136884,0.136364,0.592926,1,0.171509,99.6054
78900,      10710.136,0.136884,0.136364,0.592941,1,0.171204,99.6054
79000,      10723.773,0.136884,0.136364,0.59285,1,0.171127,99.6055
79100,      10737.409,0.136884,0.136364,0.592712,1,0.171127,99.6055
79200,      10751.045,0.136884,0.136364,0.592972,1,0.171204,99.6055
79300,      10764.682,0.136884,0.136364,0.592926,1,0.171478,99.6055
79400,      10778.318,0.136884,0.136364,0.592819,1,0.1716,99.6055
79500,      10791.955,0.136884,0.136364,0.592697,1,0.171585,99.6056
79600,      10805.591,0.136884,0.136364,0.592972,1,0.171432,99.6056
79700,      10819.227,0.136884,0.136364,0.592941,1,0.171158,99.6056
79800,      10832.864,0.136884,0.136364,0.592834,1,0.171112,99.6056
79900,      10846.500,0.136884,0.136364,0.592758,1,0.171143,99.6056
80000,      10860.136,0.136884,0.136364,0.592972,1,0.171234,99.6056
80100,      10873.773,0.136884,0.136364,0.592911,1,0.171555,99.6057
80200,      10887.409,0.136884,0.136364,0.592804,1,0.1716,99.6057
80300,      10901.045,0.136884,0.136364,0.592789,1,0.171539,99.6057
80400,      10914.682,0.136884,0.136364,0.592941,1,0.171265,99.6057
80500,      10928.318,0.136884,0.136364,0.592911,1,0.171143,99.6057
80600,      10941.955,0.136884,0.136364,0.592819,1,0.171112,99.6057
80700,      10955.591,0.136884,0.136364,0.59285,1,0.171173,99.6058
80800,      10969.227,0.136884,0.136364,0.592926,1,0.171387,99.6058
80900,      10982.864,0.136884,0.136364,0.592896,1,0.171585,99.6058
81000,      10996.500,0.136884,0.136364,0.592789,1,0.1716,99.6058
81100,      11010.136,0.136884,0.136364,0.59285,1,0.171463,99.6058
81200,      11023.773,0.136884,0.136364,0.592926,1,0.171204,99.6059
81300,      11037.409,0.136884,0.136364,0.592896,1,0.171112,99.6059
81400,      11051.045,0.136884,0.136364,0.592804,1,0.171127,99.6059
81500,      11064.682,0.136884,0.136364,0.592896,1,0.171204,99.6059
81600,      11078.318,0.136884,0.136364,0.592911,1,0.171478,99.6059
81700,      11091.955,0.136884,0.136364,0.592865,1,0.171585,99.6059
81800,      11105.591,0.136884,0.136364,0.592758,1,0.171585,99.606
81900,      11119.227,0.136884,0.136364,0.59288,1,0.171417,99.606
82000,      11132.864,0.136884,0.136364,0.592926,1,0.171158,99.606
82100,      11146.500,0.136884,0.136364,0.592865,1,0.171112,99.606
82200,      11160.136,0.136884,0.136364,0.592743,1,0.171158,99.606
82300,      11173.773,0.136884,0.136364,0.592926,1,0.171219,99.606
82400,      11187.409,0.136884,0.136364,0.592926,1,0.171555,99.6061
82500,      11201.045,0.136884,0.136364,0.592834,1,0.1716,99.6061
82600,      11214.682,0.136884,0.136364,0.592697,1,0.171509,99.6061
82700,      11228.318,0.136884,0.136364,0.592941,1,0.171249,99.6061
82800,      11241.955,0.136884,0.136364,0.592941,1,0.171127,99.6061
82900,      11255.591,0.136884,0.136364,0.59285,1,0.171112,99.6061
83000,      11269.227,0.136884,0.136364,0.592712,1,0.171173,99.6062
83100,      11282.864,0.136884,0.136364,0.592972,1,0.171417,99.6062
83200,      11296.500,0.136884,0.136364,0.592926,1,0.171585,99.6062
83300,      11310.136,0.136884,0.136364,0.592819,1,0.1716,99.6062
83400,      11323.773,0.136884,0.136364,0.592712,1,0.171478,99.6062
83500,      11337.409,0.136884,0.136364,0.592972,1,0.171188,99.6062
83600,      11351.045,0.136884,0.136364,0.592941,1,0.171112,99.6063
83700,      11364.682,0.136884,0.136364,0.592834,1,0.171143,99.6063
83800,      11378.318,0.136884,0.136364,0.592758,1,0.171219,99.6063
83900,      11391.955,0.136884,0.136364,0.592957,1,0.171494,99.6063
84000,      11405.591,0.136884,0.136364,0.592911,1,0.1716,99.6063
84100,      11419.227,0.136884,0.136364,0.592804,1,0.171555,99.6063
84200,      11432.864,0.136884,0.136364,0.592804,1,0.171371,99.6064
84300,      11446.500,0.136884,0.136364,0.592957,1,0.171158,99.6064
84400,      11460.136,0.136884,0.136364,0.592926,1,0.171112,99.6064
84500,      11473.773,0.136884,0.136364,0.592819,1,0.171158,99.6064
84600,      11487.409,0.136884,0.136364,0.592865,1,0.17131,99.6064
84700,      11501.045,0.136884,0.136364,0.592926,1,0.171555,99.6064
84800,      11514.682,0.136884,0.136364,0.59288,1,0.1716,99.6065
84900,      11528.318,0.136884,0.136364,0.592789,1,0.171524,99.6065
85000,      11541.955,0.136884,0.136364,0.592865,1,0.171234,99.6065
85100,      11555.591,0.136884,0.136364,0.592926,1,0.171127,99.6065
85200,      11569.227,0.136884,0.136364,0.592896,1,0.171127,99.6065
85300,      11582.864,0.136884,0.136364,0.592789,1,0.171188,99.6065
85400,      11596.500,0.136884,0.136364,0.59288,1,0.171448,99.6066
85500,      11610.136,0.136884,0.136364,0.592911,1,0.1716,99.6066
85600,      11623.773,0.136884,0.136364,0.592865,1,0.171585,99.6066
85700,      11637.409,0.136884,0.136364,0.592758,1,0.171463,99.6066
85800,      11651.045,0.136884,0.136364,0.592896,1,0.171173,99.6066
85900,      11664.682,0.136884,0.136364,0.592941,1,0.171112,99.6066
86000,      11678.318,0.136884,0.136364,0.592865,1,0.171143,99.6066
86100,      11691.955,0.136884,0.136364,0.592743,1,0.171219,99.6067
86200,      11705.591,0.136884,0.136364,0.592911,1,0.171524,99.6067
86300,      11719.227,0.136884,0.136364,0.592911,1,0.1716,99.6067
86400,      11732.864,0.136884,0.136364,0.592834,1,0.171555,99.6067
86500,      11746.500,0.136884,0.136364,0.592697,1,0.171326,99.6067
86600,      11760.136,0.136884,0.136364,0.592941,1,0.171143,99.6067
86700,      11773.773,0.136884,0.136364,0.592957,1,0.171112,99.6068
86800,      11787.409,0.136884,0.136364,0.59285,1,0.171158,99.6068
86900,      11801.045,0.136884,0.136364,0.592697,1,0.171326,99.6068
87000,      11814.682,0.136884,0.136364,0.592972,1,0.17157,99.6068
87100,      11828.318,0.136884,0.136364,0.592911,1,0.1716,99.6068
87200,      11841.955,0.136884,0.136364,0.592819,1,0.171524,99.6068
87300,      11855.591,0.136884,0.136364,0.592728,1,0.171219,99.6068
87400,      11869.227,0.136884,0.136364,0.592987,1,0.171127,99.6069
87500,      11882.864,0.136884,0.136364,0.592941,1,0.171127,99.6069
87600,      11896.500,0.136884,0.136364,0.592834,1,0.171188,99.6069
87700,      11910.136,0.136884,0.136364,0.592773,1,0.171463,99.6069
87800,      11923.773,0.136884,0.136364,0.592957,1,0.1716,99.6069
87900,      11937.409,0.136884,0.136364,0.592911,1,0.171585,99.6069
88000,      11951.045,0.136884,0.136364,0.592804,1,0.171463,99.6069
88100,      11964.682,0.136884,0.136364,0.592819,1,0.171173,99.607
88200,      11978.318,0.136884,0.136364,0.592957,1,0.171112,99.607
88300,      11991.955,0.136884,0.136364,0.592911,1,0.171143,99.607
88400,      12005.591,0.136884,0.136364,0.592819,1,0.171234,99.607
88500,      12019.227,0.136884,0.136364,0.59285,1,0.171524,99.607
88600,      12032.864,0.136884,0.136364,0.592911,1,0.1716,99.607
88700,      12046.500,0.136884,0.136364,0.59288,1,0.17157,99.607
88800,      12060.136,0.136884,0.136364,0.592789,1,0.171295,99.6071
88900,      12073.773,0.136884,0.136364,0.59288,1,0.171143,99.6071
89000,      12087.409,0.136884,0.136364,0.592941,1,0.171112,99.6071
89100,      12101.045,0.136884,0.136364,0.592896,1,0.171173,99.6071
89200,      12114.682,0.136884,0.136364,0.592789,1,0.171341,99.6071
89300,      12128.318,0.136884,0.136364,0.59288,1,0.17157,99.6071
89400,      12141.955,0.136884,0.136364,0.592911,1,0.1716,99.6072
89500,      12155.591,0.136884,0.136364,0.59285,1,0.171509,99.6072
89600,      12169.227,0.136884,0.136364,0.592758,1,0.171204,99.6072
89700,      12182.864,0.136884,0.136364,0.592911,1,0.171127,99.6072
89800,      12196.500,0.136884,0.136364,0.592941,1,0.171127,99.6072
89900,      12210.136,0.136884,0.136364,0.592865,1,0.171204,99.6072
90000,      12223.773,0.136884,0.136364,0.592728,1,0.171463,99.6072
90100,      12237.409,0.136884,0.136364,0.592911,1,0.171585,99.6073
90200,      12251.045,0.136884,0.136364,0.592926,1,0.171585,99.6073
90300,      12264.682,0.136884,0.136364,0.592834,1,0.171417,99.6073
90400,      12278.318,0.136884,0.136364,0.592697,1,0.171158,99.6073
90500,      12291.955,0.136884,0.136364,0.592957,1,0.171112,99.6073
90600,      12305.591,0.136884,0.136364,0.592941,1,0.171143,99.6073
90700,      12319.227,0.136884,0.136364,0.592834,1,0.171234,99.6073
90800,      12332.864,0.136884,0.136364,0.592697,1,0.171539,99.6073
90900,      12346.500,0.136884,0.136364,0.592972,1,0.1716,99.6074
91000,      12360.136,0.136884,0.136364,0.592926,1,0.171524,99.6074
91100,      12373.773,0.136884,0.136364,0.592834,1,0.171265,99.6074
91200,      12387.409,0.136884,0.136364,0.592728,1,0.171127,99.6074
91300,      12401.045,0.136884,0.136364,0.592987,1,0.171112,99.6074
91400,      12414.682,0.136884,0.136364,0.592941,1,0.171173,99.6074
91500,      12428.318,0.136884,0.136364,0.592834,1,0.171387,99.6074
91600,      12441.955,0.136884,0.136364,0.592773,1,0.171585,99.6075
91700,      12455.591,0.136884,0.136364,0.592941,1,0.1716,99.6075
91800,      12469.227,0.136884,0.136364,0.592911,1,0.171494,99.6075
91900,      12482.864,0.136884,0.136364,0.592819,1,0.171204,99.6075
92000,      12496.500,0.136884,0.136364,0.592834,1,0.171127,99.6075
92100,      12510.136,0.136884,0.136364,0.592957,1,0.171127,99.6075
92200,      12523.773,0.136884,0.136364,0.592911,1,0.171204,99.6075
92300,      12537.409,0.136884,0.136364,0.592804,1,0.171478,99.6076
92400,      12551.045,0.136884,0.136364,0.59285,1,0.171585,99.6076
92500,      12564.682,0.136884,0.136364,0.592911,1,0.171585,99.6076
92600,      12578.318,0.136884,0.136364,0.592896,1,0.171432,99.6076
92700,      12591.955,0.136884,0.136364,0.592789,1,0.171158,99.6076
92800,      12605.591,0.136884,0.136364,0.59288,1,0.171112,99.6076
92900,      12619.227,0.136884,0.136364,0.592941,1,0.171158,99.6076
93000,      12632.864,0.136884,0.136364,0.59288,1,0.171234,99.6076
93100,      12646.500,0.136884,0.136364,0.592773,1,0.171555,99.6077
93200,      12660.136,0.136884,0.136364,0.59288,1,0.1716,99.6077
93300,      12673.773,0.136884,0.136364,0.592911,1,0.171524,99.6077
93400,      12687.409,0.136884,0.136364,0.592865,1,0.171249,99.6077
93500,      12701.045,0.136884,0.136364,0.592758,1,0.171127,99.6077
93600,      12714.682,0.136884,0.136364,0.592911,1,0.171112,99.6077
93700,      12728.318,0.136884,0.136364,0.592941,1,0.171173,99.6077
93800,      12741.955,0.136884,0.136364,0.59285,1,0.171402,99.6078
93900,      12755.591,0.136884,0.136364,0.592712,1,0.171585,99.6078
94000,      12769.227,0.136884,0.136364,0.592926,1,0.171585,99.6078
94100,      12782.864,0.136884,0.136364,0.592926,1,0.171478,99.6078
94200,      12796.500,0.136884,0.136364,0.592834,1,0.171188,99.6078
94300,      12810.136,0.136884,0.136364,0.592712,1,0.171112,99.6078
94400,      12823.773,0.136884,0.136364,0.592972,1,0.171143,99.6078
94500,      12837.409,0.136884,0.136364,0.592941,1,0.171219,99.6078
94600,      12851.045,0.136884,0.136364,0.592834,1,0.171494,99.6079
94700,      12864.682,0.136884,0.136364,0.592697,1,0.171585,99.6079
94800,      12878.318,0.136884,0.136364,0.592957,1,0.171585,99.6079
94900,      12891.955,0.136884,0.136364,0.592926,1,0.171402,99.6079
95000,      12905.591,0.136884,0.136364,0.592834,1,0.171158,99.6079
95100,      12919.227,0.136884,0.136364,0.592743,1,0.171112,99.6079
95200,      12932.864,0.136884,0.136364,0.592987,1,0.171158,99.6079
95300,      12946.500,0.136884,0.136364,0.592926,1,0.171295,99.6079
95400,      12960.136,0.136884,0.136364,0.592819,1,0.171555,99.608
95500,      12973.773,0.136884,0.136364,0.592773,1,0.1716,99.608
95600,      12987.409,0.136884,0.136364,0.592941,1,0.171524,99.608
95700,      13001.045,0.136884,0.136364,0.592911,1,0.171234,99.608
95800,      13014.682,0.136884,0.136364,0.592819,1,0.171127,99.608
95900,      13028.318,0.136884,0.136364,0.592834,1,0.171127,99.608
96000,      13041.955,0.136884,0.136364,0.592941,1,0.171188,99.608
96100,      13055.591,0.136884,0.136364,0.592896,1,0.171432,99.608
96200,      13069.227,0.136884,0.136364,0.592789,1,0.171585,99.6081
96300,      13082.864,0.136884,0.136364,0.59285,1,0.171585,99.6081
96400,      13096.500,0.136884,0.136364,0.592911,1,0.171478,99.6081
96500,      13110.136,0.136884,0.136364,0.592896,1,0.171173,99.6081
96600,      13123.773,0.136884,0.136364,0.592804,1,0.171112,99.6081
96700,      13137.409,0.136884,0.136364,0.59288,1,0.171143,99.6081
96800,      13151.045,0.136884,0.136364,0.592926,1,0.171219,99.6081
96900,      13164.682,0.136884,0.136364,0.59288,1,0.171494,99.6081
97000,      13178.318,0.136884,0.136364,0.592773,1,0.1716,99.6082
97100,      13191.955,0.136884,0.136364,0.59288,1,0.17157,99.6082
97200,      13205.591,0.136884,0.136364,0.592926,1,0.171341,99.6082
97300,      13219.227,0.136884,0.136364,0.592865,1,0.171143,99.6082
97400,      13232.864,0.136884,0.136364,0.592758,1,0.171112,99.6082
97500,      13246.500,0.136884,0.136364,0.592911,1,0.171158,99.6082
97600,      13260.136,0.136884,0.136364,0.592941,1,0.17131,99.6082
97700,      13273.773,0.136884,0.136364,0.59285,1,0.171555,99.6082
97800,      13287.409,0.136884,0.136364,0.592697,1,0.1716,99.6083
97900,      13301.045,0.136884,0.136364,0.592926,1,0.171524,99.6083
98000,      13314.682,0.136884,0.136364,0.592941,1,0.171234,99.6083
98100,      13328.318,0.136884,0.136364,0.59285,1,0.171127,99.6083
98200,      13341.955,0.136884,0.136364,0.592712,1,0.171127,99.6083
98300,      13355.591,0.136884,0.136364,0.592972,1,0.171188,99.6083
98400,      13369.227,0.136884,0.136364,0.592941,1,0.171448,99.6083
98500,      13382.864,0.136884,0.136364,0.592819,1,0.1716,99.6083
98600,      13396.500,0.136884,0.136364,0.592697,1,0.171585,99.6083
98700,      13410.136,0.136884,0.136364,0.592972,1,0.171448,99.6084
98800,      13423.773,0.136884,0.136364,0.592926,1,0.171173,99.6084
98900,      13437.409,0.136884,0.136364,0.592834,1,0.171112,99.6084
99000,      13451.045,0.136884,0.136364,0.592758,1,0.171143,99.6084
99100,      13464.682,0.136884,0.136364,0.592972,1,0.171234,99.6084
99200,      13478.318,0.136884,0.136364,0.592926,1,0.171524,99.6084
99300,      13491.955,0.136884,0.136364,0.592804,1,0.1716,99.6084
99400,      13505.591,0.136884,0.136364,0.592773,1,0.17157,99.6084
99500,      13519.227,0.136884,0.136364,0.592941,1,0.17131,99.6085
99600,      13532.864,0.136884,0.136364,0.592911,1,0.171143,99.6085
99700,      13546.500,0.136884,0.136364,0.592819,1,0.171112,99.6085
99800,      13560.136,0.136884,0.136364,0.59285,1,0.171173,99.6085
99900,      13573.773,0.136884,0.136364,0.592941,1,0.171356,99.6085
100000,      13587.409,0.136884,0.136364,0.592896,1,0.17157,99.6085
100100,      13601.045,0.136884,0.136364,0.592789,1,0.1716,99.6085
100200,      13614.682,0.136884,0.136364,0.592865,1,0.171509,99.6085
100300,      13628.318,0.136884,0.136364,0.592926,1,0.171219,99.6085
100400,      13641.955,0.136884,0.136364,0.592896,1,0.171127,99.6086
100500,      13655.591,0.136884,0.136364,0.592789,1,0.171127,99.6086
100600,      13669.227,0.136884,0.136364,0.59288,1,0.171204,99.6086
100700,      13682.864,0.136884,0.136364,0.592926,1,0.171463,99.6086
100800,      13696.500,0.136884,0.136364,0.592865,1,0.1716,99.6086
100900,      13710.136,0.136884,0.136364,0.592758,1,0.171585,99.6086
101000,      13723.773,0.136884,0.136364,0.59288,1,0.171448,99.6086
101100,      13737.409,0.136884,0.136364,0.592926,1,0.171158,99.6086
101200,      13751.045,0.136884,0.136364,0.592865,1,0.171112,99.6086
101300,      13764.682,0.136884,0.136364,0.592743,1,0.171143,99.6087
101400,      13778.318,0.136884,0.136364,0.592911,1,0.171234,99.6087
101500,      13791.955,0.136884,0.136364,0.592926,1,0.171524,99.6087
101600,      13805.591,0.136884,0.136364,0.592834,1,0.1716,99.6087
101700,      13819.227,0.136884,0.136364,0.592697,1,0.171555,99.6087
101800,      13832.864,0.136884,0.136364,0.592941,1,0.17128,99.6087
101900,      13846.500,0.136884,0.136364,0.592941,1,0.171143,99.6087
102000,      13860.136,0.136884,0.136364,0.59285,1,0.171112,99.6087
102100,      13873.773,0.136884,0.136364,0.592697,1,0.171173,99.6087
102200,      13887.409,0.136884,0.136364,0.592972,1,0.171387,99.6088
102300,      13901.045,0.136884,0.136364,0.592926,1,0.17157,99.6088
102400,      13914.682,0.136884,0.136364,0.592819,1,0.1716,99.6088
102500,      13928.318,0.136884,0.136364,0.592712,1,0.171478,99.6088
102600,      13941.955,0.136884,0.136364,0.592972,1,0.171204,99.6088
102700,      13955.591,0.136884,0.136364,0.592941,1,0.171127,99.6088
102800,      13969.227,0.136884,0.136364,0.592834,1,0.171127,99.6088
102900,      13982.864,0.136884,0.136364,0.592758,1,0.171204,99.6088
103000,      13996.500,0.136884,0.136364,0.592972,1,0.171494,99.6088
103100,      14010.136,0.136884,0.136364,0.592911,1,0.171616,99.6089
103200,      14023.773,0.136884,0.136364,0.592804,1,0.171585,99.6089
103300,      14037.409,0.136884,0.136364,0.592789,1,0.171432,99.6089
103400,      14051.045,0.136884,0.136364,0.592957,1,0.171158,99.6089
103500,      14064.682,0.136884,0.136364,0.592911,1,0.171112,99.6089
103600,      14078.318,0.136884,0.136364,0.592804,1,0.171143,99.6089
103700,      14091.955,0.136884,0.136364,0.59285,1,0.171234,99.6089
103800,      14105.591,0.136884,0.136364,0.592926,1,0.171539,99.6089
103900,      14119.227,0.136884,0.136364,0.59288,1,0.171616,99.6089
104000,      14132.864,0.136884,0.136364,0.592789,1,0.171524,99.609
104100,      14146.500,0.136884,0.136364,0.592865,1,0.17128,99.609
104200,      14160.136,0.136884,0.136364,0.592926,1,0.171143,99.609
104300,      14173.773,0.136884,0.136364,0.592896,1,0.171112,99.609
104400,      14187.409,0.136884,0.136364,0.592789,1,0.171173,99.609
104500,      14201.045,0.136884,0.136364,0.59288,1,0.171387,99.609
104600,      14214.682,0.136884,0.136364,0.592911,1,0.171585,99.609
