iStep,tEnd,dtStar,dt,Nu,Nc,Nd,Eff
38500,       6328.095,0.159547,0.15873,0.32666,1.00002,0.11702,99.7556
38600,       6343.968,0.159535,0.15873,0.32663,1,0.117004,99.755
38700,       6359.841,0.159525,0.15873,0.326614,1,0.117004,99.7543
38800,       6375.714,0.159518,0.15873,0.326599,1,0.116989,99.7537
38900,       6391.587,0.159508,0.15873,0.326584,1,0.116989,99.7531
39000,       6407.460,0.159501,0.15873,0.326569,1,0.116989,99.7525
39100,       6423.333,0.159491,0.15873,0.326553,1,0.116974,99.7519
39200,       6439.206,0.159484,0.15873,0.326538,1,0.116974,99.7514
39300,       6455.079,0.159476,0.15873,0.326523,1,0.116959,99.7508
39400,       6470.952,0.159469,0.15873,0.326508,1,0.116959,99.7503
39500,       6486.825,0.159462,0.15873,0.326492,1,0.116959,99.7498
39600,       6502.698,0.159457,0.15873,0.326477,1,0.116959,99.7493
39700,       6518.571,0.15945,0.15873,0.326462,1,0.116943,99.7488
39800,       6534.444,0.159445,0.15873,0.326447,1,0.116943,99.7483
39900,       6550.317,0.15944,0.15873,0.326447,1.00002,0.116943,99.7478
40000,       6566.190,0.159433,0.15873,0.326431,1,0.116928,99.7474
40100,       6582.063,0.159428,0.15873,0.326416,1,0.116928,99.7469
40200,       6597.937,0.159423,0.15873,0.326401,1,0.116928,99.7465
40300,       6613.810,0.159418,0.15873,0.326401,1,0.116928,99.746
40400,       6629.683,0.159415,0.15873,0.326385,1,0.116928,99.7456
40500,       6645.556,0.159411,0.15873,0.326385,1,0.116913,99.7452
40600,       6661.429,0.159406,0.15873,0.32637,1,0.116913,99.7448
40700,       6677.302,0.159403,0.15873,0.32637,1,0.116913,99.7444
40800,       6693.175,0.159398,0.15873,0.326355,1,0.116913,99.744
40900,       6709.048,0.159396,0.15873,0.326355,1,0.116913,99.7436
41000,       6724.921,0.159391,0.15873,0.32634,1,0.116898,99.7432
41100,       6740.794,0.159389,0.15873,0.32634,1,0.116898,99.7429
41200,       6756.667,0.159386,0.15873,0.326324,1,0.116898,99.7425
41300,       6772.540,0.159384,0.15873,0.326324,1,0.116898,99.7421
41400,       6788.413,0.159379,0.15873,0.326324,1,0.116898,99.7418
41500,       6804.286,0.159377,0.15873,0.326309,1,0.116898,99.7414
41600,       6820.159,0.159374,0.15873,0.326309,1,0.116898,99.7411
41700,       6836.032,0.159372,0.15873,0.326309,1,0.116882,99.7408
41800,       6851.905,0.159369,0.15873,0.326294,1,0.116882,99.7404
41900,       6867.778,0.159367,0.15873,0.326294,1,0.116882,99.7401
42000,       6883.651,0.159364,0.15873,0.326294,0.999985,0.116882,99.7398
42100,       6899.524,0.159364,0.15873,0.327576,1,0.116882,99.7395
42200,       6915.397,0.159362,0.15873,0.339203,1,0.116882,99.7392
42300,       6931.270,0.15936,0.15873,0.347992,1,0.116882,99.7388
42400,       6947.143,0.15936,0.15873,0.35379,1.00002,0.116882,99.7385
42500,       6963.016,0.159357,0.15873,0.360321,1,0.116882,99.7382
42600,       6978.889,0.159355,0.15873,0.366196,1,0.116882,99.7379
42700,       6994.762,0.159355,0.15873,0.369843,1.00002,0.116882,99.7377
42800,       7010.635,0.159352,0.15873,0.374435,1,0.116867,99.7374
42900,       7026.508,0.15935,0.15873,0.378265,1,0.116867,99.7371
43000,       7042.381,0.15935,0.15873,0.381256,1,0.116867,99.7368
43100,       7058.254,0.159347,0.15873,0.383957,1,0.116867,99.7365
43200,       7074.127,0.159347,0.15873,0.386551,1,0.116867,99.7362
43300,       7090.000,0.159345,0.15873,0.388794,1,0.116867,99.736
43400,       7105.873,0.159345,0.15873,0.390671,1,0.116867,99.7357
43500,       7121.746,0.159343,0.15873,0.392838,1,0.116867,99.7354
43600,       7137.619,0.159343,0.15873,0.394958,1,0.116867,99.7351
43700,       7153.492,0.159343,0.15873,0.396286,1,0.116867,99.7349
43800,       7169.365,0.15934,0.15873,0.397217,1,0.116867,99.7346
43900,       7185.238,0.15934,0.15873,0.398605,1,0.116867,99.7344
44000,       7201.111,0.15934,0.15873,0.399811,1,0.116867,99.7341
44100,       7216.984,0.159338,0.15873,0.400833,1,0.116867,99.7338
44200,       7232.857,0.159338,0.15873,0.401978,1,0.116867,99.7336
44300,       7248.730,0.159335,0.15873,0.403137,1,0.116867,99.7333
44400,       7264.603,0.159335,0.15873,0.403885,1,0.116867,99.7331
44500,       7280.476,0.159335,0.15873,0.40451,1,0.116867,99.7329
44600,       7296.349,0.159335,0.15873,0.40509,1,0.116867,99.7326
44700,       7312.222,0.159333,0.15873,0.405426,1,0.116867,99.7324
44800,       7328.095,0.159333,0.15873,0.405823,1,0.116867,99.7321
44900,       7343.968,0.159333,0.15873,0.406204,1,0.116867,99.7319
45000,       7359.841,0.159333,0.15873,0.406311,1.00002,0.116867,99.7316
45100,       7375.714,0.15933,0.15873,0.406326,1,0.116852,99.7314
45200,       7391.587,0.15933,0.15873,0.406219,1,0.116852,99.7312
45300,       7407.460,0.15933,0.15873,0.406158,1,0.116852,99.7309
45400,       7423.333,0.15933,0.15873,0.406128,1,0.116852,99.7307
45500,       7439.206,0.15933,0.15873,0.405624,1,0.116852,99.7305
45600,       7455.079,0.159328,0.15873,0.405197,1,0.116852,99.7303
45700,       7470.952,0.159328,0.15873,0.40448,1,0.116852,99.73
45800,       7486.825,0.159328,0.15873,0.403839,1,0.116852,99.7298
45900,       7502.698,0.159328,0.15873,0.403046,1,0.116852,99.7296
46000,       7518.571,0.159328,0.15873,0.402008,1,0.116852,99.7294
46100,       7534.444,0.159326,0.15873,0.400803,1,0.116852,99.7292
46200,       7550.317,0.159326,0.15873,0.399719,1,0.116852,99.7289
46300,       7566.190,0.159326,0.15873,0.397797,1,0.116852,99.7287
46400,       7582.063,0.159326,0.15873,0.393723,1,0.116852,99.7285
46500,       7597.937,0.159326,0.15873,0.39151,1,0.116852,99.7283
46600,       7613.810,0.159326,0.15873,0.389175,1,0.116852,99.7281
46700,       7629.683,0.159323,0.15873,0.38649,1,0.116852,99.7279
46800,       7645.556,0.159323,0.15873,0.384491,1,0.116852,99.7277
46900,       7661.429,0.159323,0.15873,0.381729,1,0.116852,99.7275
47000,       7677.302,0.159323,0.15873,0.378815,1,0.116852,99.7273
47100,       7693.175,0.159323,0.15873,0.37619,1,0.116852,99.727
47200,       7709.048,0.159323,0.15873,0.373352,1,0.116852,99.7268
47300,       7724.921,0.159323,0.15873,0.370422,1,0.116852,99.7266
47400,       7740.794,0.159323,0.15873,0.367264,1,0.116852,99.7264
47500,       7756.667,0.159323,0.15873,0.36409,1,0.116852,99.7262
47600,       7772.540,0.159323,0.15873,0.361526,1.00002,0.116852,99.726
47700,       7788.413,0.159321,0.15873,0.357925,1,0.116852,99.7258
47800,       7804.286,0.159321,0.15873,0.354385,1,0.116852,99.7256
47900,       7820.159,0.159321,0.15873,0.350677,1,0.116852,99.7254
48000,       7836.032,0.159321,0.15873,0.348373,1,0.116852,99.7253
48100,       7851.905,0.159321,0.15873,0.348465,1,0.116852,99.7251
48200,       7867.778,0.159321,0.15873,0.348541,1,0.116852,99.7249
48300,       7883.651,0.159321,0.15873,0.348602,1,0.116852,99.7247
48400,       7899.524,0.159321,0.15873,0.348679,1,0.116852,99.7245
48500,       7915.397,0.159321,0.15873,0.34874,1,0.116852,99.7243
48600,       7931.270,0.159321,0.15873,0.348816,1,0.116852,99.7241
48700,       7947.143,0.159321,0.15873,0.348862,1,0.116852,99.7239
48800,       7963.016,0.159321,0.15873,0.348923,1,0.116852,99.7237
48900,       7978.889,0.159318,0.15873,0.348969,1,0.116852,99.7235
49000,       7994.762,0.159318,0.15873,0.348999,1,0.116852,99.7234
49100,       8010.635,0.159318,0.15873,0.348999,1,0.116852,99.7232
49200,       8026.508,0.159318,0.15873,0.349045,1,0.116852,99.723
49300,       8042.381,0.159318,0.15873,0.349075,1,0.116852,99.7228
49400,       8058.254,0.159318,0.15873,0.349152,1,0.116852,99.7226
49500,       8074.127,0.159318,0.15873,0.349213,1,0.116852,99.7224
49600,       8090.000,0.159318,0.15873,0.349274,1,0.116852,99.7223
49700,       8105.873,0.159318,0.15873,0.349319,1,0.116852,99.7221
49800,       8121.746,0.159318,0.15873,0.349365,1,0.116852,99.7219
49900,       8137.619,0.159318,0.15873,0.349411,1,0.116852,99.7217
50000,       8153.492,0.159318,0.15873,0.349472,1,0.116852,99.7216
50100,       8169.365,0.159318,0.15873,0.349548,1,0.116852,99.7214
50200,       8185.238,0.159318,0.15873,0.349625,1,0.116852,99.7212
50300,       8201.111,0.159318,0.15873,0.349686,1,0.116852,99.721
50400,       8216.984,0.159318,0.15873,0.349731,1,0.116852,99.7209
50500,       8232.857,0.159318,0.15873,0.349777,1,0.116852,99.7207
50600,       8248.730,0.159318,0.15873,0.349808,1,0.116852,99.7205
50700,       8264.603,0.159318,0.15873,0.349792,1,0.116852,99.7203
50800,       8280.476,0.159318,0.15873,0.349808,1,0.116852,99.7202
50900,       8296.349,0.159318,0.15873,0.349808,1,0.116852,99.72
51000,       8312.222,0.159318,0.15873,0.349823,1,0.116852,99.7198
51100,       8328.095,0.159318,0.15873,0.350098,1,0.116852,99.7197
51200,       8343.968,0.159318,0.15873,0.35022,1,0.116852,99.7195
51300,       8359.841,0.159318,0.15873,0.350357,1.00002,0.116852,99.7193
51400,       8375.714,0.159318,0.15873,0.35051,1.00002,0.116852,99.7192
51500,       8391.587,0.159318,0.15873,0.350662,1.00002,0.116852,99.719
51600,       8407.460,0.159316,0.15873,0.350769,1,0.116852,99.7188
51700,       8423.333,0.159318,0.15873,0.350739,1,0.116852,99.7187
51800,       8439.206,0.159316,0.15873,0.350677,1,0.116852,99.7185
51900,       8455.079,0.159316,0.15873,0.350632,1,0.116852,99.7183
52000,       8470.952,0.159316,0.15873,0.350571,1,0.116852,99.7182
52100,       8486.825,0.159316,0.15873,0.35051,1,0.116852,99.718
52200,       8502.698,0.159316,0.15873,0.350433,1,0.116852,99.7179
52300,       8518.571,0.159316,0.15873,0.350342,1,0.116852,99.7177
52400,       8534.444,0.159316,0.15873,0.350235,1,0.116852,99.7175
52500,       8550.317,0.159316,0.15873,0.350128,1,0.116852,99.7174
52600,       8566.190,0.159316,0.15873,0.34996,1,0.116852,99.7172
52700,       8582.063,0.159316,0.15873,0.349792,1,0.116852,99.7171
52800,       8597.937,0.159316,0.15873,0.349762,1,0.116852,99.7169
52900,       8613.810,0.159316,0.15873,0.349884,1,0.116852,99.7168
53000,       8629.683,0.159316,0.15873,0.34993,1,0.116852,99.7166
53100,       8645.556,0.159316,0.15873,0.349884,1,0.116852,99.7164
53200,       8661.429,0.159316,0.15873,0.349884,1,0.116852,99.7163
53300,       8677.302,0.159316,0.15873,0.349884,1,0.116852,99.7161
53400,       8693.175,0.159316,0.15873,0.34993,1,0.116852,99.716
53500,       8709.048,0.159316,0.15873,0.349976,1,0.116852,99.7158
53600,       8724.921,0.159316,0.15873,0.34996,1,0.116852,99.7157
53700,       8740.794,0.159316,0.15873,0.349747,1,0.116852,99.7155
53800,       8756.667,0.159316,0.15873,0.349503,1,0.116852,99.7154
53900,       8772.540,0.159316,0.15873,0.349258,1,0.116852,99.7152
54000,       8788.413,0.159316,0.15873,0.348999,1,0.116852,99.7151
54100,       8804.286,0.159316,0.15873,0.34874,1,0.116852,99.7149
54200,       8820.159,0.159316,0.15873,0.34848,1,0.116852,99.7148
54300,       8836.032,0.159316,0.15873,0.348145,1,0.116852,99.7146
54400,       8851.905,0.159316,0.15873,0.347763,1,0.116852,99.7145
54500,       8867.778,0.159316,0.15873,0.347382,1,0.116852,99.7143
54600,       8883.651,0.159316,0.15873,0.347031,1,0.116852,99.7142
54700,       8899.524,0.159316,0.15873,0.346649,1,0.116852,99.714
54800,       8915.397,0.159316,0.15873,0.346283,1,0.116852,99.7139
54900,       8931.270,0.159316,0.15873,0.345886,1,0.116852,99.7138
55000,       8947.143,0.159316,0.15873,0.345322,1,0.116852,99.7136
55100,       8963.016,0.159316,0.15873,0.344635,1,0.116852,99.7135
55200,       8978.889,0.159316,0.15873,0.343887,1,0.116852,99.7133
55300,       8994.762,0.159316,0.15873,0.343094,1,0.116852,99.7132
55400,       9010.635,0.159316,0.15873,0.342697,1,0.116852,99.713
55500,       9026.508,0.159316,0.15873,0.342194,1,0.116852,99.7129
55600,       9042.381,0.159316,0.15873,0.341705,1,0.116852,99.7128
55700,       9058.254,0.159316,0.15873,0.341125,1,0.116852,99.7126
55800,       9074.127,0.159316,0.15873,0.34053,1,0.116852,99.7125
55900,       9090.000,0.159316,0.15873,0.339905,1,0.116852,99.7123
56000,       9105.873,0.159316,0.15873,0.339279,1,0.116852,99.7122
56100,       9121.746,0.159316,0.15873,0.338669,1,0.116852,99.7121
56200,       9137.619,0.159316,0.15873,0.337982,1,0.116852,99.7119
56300,       9153.492,0.159316,0.15873,0.33728,1,0.116852,99.7118
56400,       9169.365,0.159316,0.15873,0.3367,1,0.116852,99.7116
56500,       9185.238,0.159316,0.15873,0.336212,1,0.116852,99.7115
56600,       9201.111,0.159316,0.15873,0.335648,1,0.116852,99.7114
56700,       9216.984,0.159316,0.15873,0.334991,1,0.116852,99.7112
56800,       9232.857,0.159316,0.15873,0.334106,1,0.116852,99.7111
56900,       9248.730,0.159316,0.15873,0.333405,1,0.116852,99.711
57000,       9264.603,0.159316,0.15873,0.332932,1,0.116852,99.7108
57100,       9280.476,0.159316,0.15873,0.332672,1,0.116852,99.7107
57200,       9296.349,0.159316,0.15873,0.332672,1,0.116852,99.7106
57300,       9312.222,0.159316,0.15873,0.332672,1,0.116852,99.7104
57400,       9328.095,0.159316,0.15873,0.332672,1,0.116852,99.7103
57500,       9343.968,0.159316,0.15873,0.332687,1,0.116852,99.7102
57600,       9359.841,0.159316,0.15873,0.332687,1,0.116852,99.71
57700,       9375.714,0.159316,0.15873,0.332687,1,0.116852,99.7099
57800,       9391.587,0.159316,0.15873,0.332733,1,0.116852,99.7098
57900,       9407.460,0.159316,0.15873,0.332779,1,0.116852,99.7096
58000,       9423.333,0.159316,0.15873,0.332825,1,0.116852,99.7095
58100,       9439.206,0.159316,0.15873,0.33287,1,0.116852,99.7094
58200,       9455.079,0.159316,0.15873,0.332901,1,0.116852,99.7093
58300,       9470.952,0.159316,0.15873,0.332932,1,0.116852,99.7091
58400,       9486.825,0.159316,0.15873,0.332962,1,0.116852,99.709
58500,       9502.698,0.159316,0.15873,0.332993,1,0.116852,99.7089
58600,       9518.571,0.159316,0.15873,0.333008,1,0.116852,99.7087
58700,       9534.444,0.159316,0.15873,0.333038,1,0.116852,99.7086
58800,       9550.317,0.159316,0.15873,0.333069,1,0.116852,99.7085
58900,       9566.190,0.159316,0.15873,0.333099,1,0.116852,99.7084
59000,       9582.063,0.159316,0.15873,0.333115,1,0.116852,99.7082
59100,       9597.937,0.159316,0.15873,0.333145,1,0.116852,99.7081
59200,       9613.810,0.159316,0.15873,0.333176,1,0.116852,99.708
59300,       9629.683,0.159316,0.15873,0.333191,1,0.116852,99.7079
59400,       9645.556,0.159316,0.15873,0.333237,1,0.116852,99.7077
59500,       9661.429,0.159316,0.15873,0.333282,1,0.116852,99.7076
59600,       9677.302,0.159316,0.15873,0.333359,1,0.116852,99.7075
59700,       9693.175,0.159316,0.15873,0.333389,1,0.116852,99.7074
59800,       9709.048,0.159316,0.15873,0.333389,1,0.116852,99.7072
59900,       9724.921,0.159316,0.15873,0.333405,1,0.116852,99.7071
60000,       9740.794,0.159316,0.15873,0.33342,1,0.116852,99.707
60100,       9756.667,0.159316,0.15873,0.33342,1,0.116852,99.7069
60200,       9772.540,0.159316,0.15873,0.333435,1,0.116852,99.7068
60300,       9788.413,0.159316,0.15873,0.333435,1,0.116852,99.7066
60400,       9804.286,0.159316,0.15873,0.33345,1,0.116852,99.7065
60500,       9820.159,0.159316,0.15873,0.33345,1,0.116852,99.7064
60600,       9836.032,0.159316,0.15873,0.333466,1,0.116852,99.7063
60700,       9851.905,0.159316,0.15873,0.333466,1,0.116852,99.7062
60800,       9867.778,0.159316,0.15873,0.333466,1,0.116852,99.706
60900,       9883.651,0.159316,0.15873,0.33345,1,0.116852,99.7059
61000,       9899.524,0.159316,0.15873,0.333435,1,0.116852,99.7058
61100,       9915.397,0.159316,0.15873,0.333405,1,0.116852,99.7057
61200,       9931.270,0.159316,0.15873,0.333359,1,0.116852,99.7056
61300,       9947.143,0.159316,0.15873,0.333344,1,0.116852,99.7054
61400,       9963.016,0.159316,0.15873,0.333313,1,0.116852,99.7053
61500,       9978.889,0.159316,0.15873,0.333282,1,0.116852,99.7052
61600,       9994.762,0.159316,0.15873,0.333252,1,0.116852,99.7051
61700,      10010.635,0.159316,0.15873,0.333237,1,0.116852,99.705
61800,      10026.508,0.159316,0.15873,0.333206,1,0.116852,99.7049
61900,      10042.381,0.159316,0.15873,0.333176,1,0.116852,99.7048
62000,      10058.254,0.159316,0.15873,0.333145,1,0.116852,99.7046
62100,      10074.127,0.159316,0.15873,0.33313,1,0.116852,99.7045
62200,      10090.000,0.159316,0.15873,0.333084,1,0.116852,99.7044
62300,      10105.873,0.159316,0.15873,0.333038,1,0.116852,99.7043
62400,      10121.746,0.159316,0.15873,0.333008,1,0.116852,99.7042
62500,      10137.619,0.159316,0.15873,0.332977,1,0.116852,99.7041
62600,      10153.492,0.159316,0.15873,0.332947,1,0.116852,99.704
62700,      10169.365,0.159316,0.15873,0.332916,1,0.116852,99.7039
62800,      10185.238,0.159316,0.15873,0.332886,1,0.116852,99.7037
62900,      10201.111,0.159316,0.15873,0.33287,1,0.116852,99.7036
63000,      10216.984,0.159316,0.15873,0.332855,1,0.116852,99.7035
63100,      10232.857,0.159316,0.15873,0.332825,1,0.116852,99.7034
63200,      10248.730,0.159316,0.15873,0.332809,1,0.116852,99.7033
63300,      10264.603,0.159316,0.15873,0.332779,1,0.116852,99.7032
63400,      10280.476,0.159316,0.15873,0.332764,1,0.116852,99.7031
63500,      10296.349,0.159316,0.15873,0.332748,1,0.116852,99.703
63600,      10312.222,0.159316,0.15873,0.332718,1,0.116852,99.7029
63700,      10328.095,0.159316,0.15873,0.332703,1,0.116852,99.7028
63800,      10343.968,0.159316,0.15873,0.332687,1,0.116852,99.7026
63900,      10359.841,0.159316,0.15873,0.332672,1,0.116852,99.7025
64000,      10375.714,0.159316,0.15873,0.332657,1,0.116852,99.7024
64100,      10391.587,0.159316,0.15873,0.332642,1,0.116852,99.7023
64200,      10407.460,0.159316,0.15873,0.332626,1,0.116852,99.7022
64300,      10423.333,0.159316,0.15873,0.332611,1,0.116852,99.7021
64400,      10439.206,0.159316,0.15873,0.332596,1,0.116852,99.702
64500,      10455.079,0.159316,0.15873,0.332581,1,0.116852,99.7019
64600,      10470.952,0.159316,0.15873,0.332565,1,0.116852,99.7018
64700,      10486.825,0.159316,0.15873,0.33255,1,0.116852,99.7017
64800,      10502.698,0.159316,0.15873,0.332535,1,0.116852,99.7016
64900,      10518.571,0.159316,0.15873,0.332535,1,0.116852,99.7015
65000,      10534.444,0.159316,0.15873,0.33252,1,0.116852,99.7014
65100,      10550.317,0.159316,0.15873,0.332504,1,0.116852,99.7013
65200,      10566.190,0.159316,0.15873,0.332489,1,0.116852,99.7012
65300,      10582.063,0.159316,0.15873,0.332489,1,0.116852,99.7011
65400,      10597.937,0.159316,0.15873,0.332474,1,0.116852,99.701
65500,      10613.810,0.159316,0.15873,0.332458,1,0.116852,99.7009
65600,      10629.683,0.159316,0.15873,0.332458,1,0.116852,99.7008
65700,      10645.556,0.159316,0.15873,0.332443,1,0.116852,99.7007
65800,      10661.429,0.159316,0.15873,0.332443,1,0.116852,99.7006
65900,      10677.302,0.159316,0.15873,0.332443,1,0.116852,99.7005
66000,      10693.175,0.159316,0.15873,0.332443,1,0.116852,99.7004
66100,      10709.048,0.159316,0.15873,0.332443,1,0.116852,99.7003
66200,      10724.921,0.159316,0.15873,0.332443,1,0.116852,99.7001
66300,      10740.794,0.159316,0.15873,0.332443,1,0.116852,99.7
66400,      10756.667,0.159316,0.15873,0.332443,1,0.116852,99.6999
66500,      10772.540,0.159316,0.15873,0.332428,1,0.116852,99.6999
66600,      10788.413,0.159316,0.15873,0.332428,1,0.116852,99.6998
66700,      10804.286,0.159316,0.15873,0.332428,1,0.116852,99.6997
66800,      10820.159,0.159316,0.15873,0.332428,1,0.116852,99.6996
66900,      10836.032,0.159316,0.15873,0.332428,1,0.116852,99.6995
67000,      10851.905,0.159316,0.15873,0.332428,1,0.116852,99.6994
67100,      10867.778,0.159316,0.15873,0.332428,1,0.116852,99.6993
67200,      10883.651,0.159316,0.15873,0.332413,1,0.116852,99.6992
67300,      10899.524,0.159316,0.15873,0.332428,1,0.116852,99.6991
67400,      10915.397,0.159316,0.15873,0.332413,1,0.116852,99.699
67500,      10931.270,0.159316,0.15873,0.332413,1,0.116852,99.6989
67600,      10947.143,0.159316,0.15873,0.332413,1,0.116852,99.6988
67700,      10963.016,0.159316,0.15873,0.332413,1,0.116852,99.6987
67800,      10978.889,0.159316,0.15873,0.332413,1,0.116852,99.6986
67900,      10994.762,0.159316,0.15873,0.332413,1,0.116852,99.6985
68000,      11010.635,0.159316,0.15873,0.332413,1,0.116852,99.6984
68100,      11026.508,0.159316,0.15873,0.332397,1,0.116852,99.6983
68200,      11042.381,0.159316,0.15873,0.332413,1,0.116852,99.6982
68300,      11058.254,0.159316,0.15873,0.332397,1,0.116852,99.6981
68400,      11074.127,0.159316,0.15873,0.332397,1,0.116852,99.698
68500,      11090.000,0.159316,0.15873,0.332397,1,0.116852,99.6979
68600,      11105.873,0.159316,0.15873,0.332397,1,0.116852,99.6978
68700,      11121.746,0.159316,0.15873,0.332397,1,0.116852,99.6977
68800,      11137.619,0.159316,0.15873,0.332397,1,0.116852,99.6976
68900,      11153.492,0.159316,0.15873,0.332397,1,0.116852,99.6975
69000,      11169.365,0.159316,0.15873,0.332397,1,0.116852,99.6975
69100,      11185.238,0.159316,0.15873,0.332397,1,0.116852,99.6974
69200,      11201.111,0.159316,0.15873,0.332397,1,0.116852,99.6973
69300,      11216.984,0.159316,0.15873,0.332397,1,0.116852,99.6972
69400,      11232.857,0.159316,0.15873,0.332397,1,0.116852,99.6971
69500,      11248.730,0.159316,0.15873,0.332397,1,0.116852,99.697
69600,      11264.603,0.159316,0.15873,0.332397,1,0.116852,99.6969
69700,      11280.476,0.159316,0.15873,0.332382,1,0.116852,99.6968
69800,      11296.349,0.159316,0.15873,0.332382,1,0.116852,99.6967
69900,      11312.222,0.159316,0.15873,0.332397,1,0.116852,99.6966
70000,      11328.095,0.159316,0.15873,0.332382,1,0.116852,99.6965
70100,      11343.968,0.159316,0.15873,0.332382,1,0.116852,99.6965
70200,      11359.841,0.159316,0.15873,0.332382,1,0.116852,99.6964
70300,      11375.714,0.159316,0.15873,0.332397,1,0.116852,99.6963
70400,      11391.587,0.159316,0.15873,0.332382,1,0.116852,99.6962
70500,      11407.460,0.159316,0.15873,0.332382,1,0.116852,99.6961
70600,      11423.333,0.159316,0.15873,0.332382,1,0.116852,99.696
70700,      11439.206,0.159316,0.15873,0.332382,1,0.116852,99.6959
70800,      11455.079,0.159316,0.15873,0.332382,1,0.116852,99.6958
70900,      11470.952,0.159316,0.15873,0.332382,1,0.116852,99.6957
71000,      11486.825,0.159316,0.15873,0.332382,1,0.116852,99.6957
71100,      11502.698,0.159316,0.15873,0.332382,1,0.116852,99.6956
71200,      11518.571,0.159316,0.15873,0.332382,1,0.116852,99.6955
71300,      11534.444,0.159316,0.15873,0.332382,1,0.116852,99.6954
71400,      11550.317,0.159316,0.15873,0.332382,1,0.116852,99.6953
71500,      11566.190,0.159316,0.15873,0.332382,1,0.116852,99.6952
71600,      11582.063,0.159316,0.15873,0.332382,1,0.116852,99.6951
71700,      11597.937,0.159316,0.15873,0.332382,1,0.116852,99.695
71800,      11613.810,0.159316,0.15873,0.332382,1,0.116852,99.695
71900,      11629.683,0.159316,0.15873,0.332382,1,0.116852,99.6949
72000,      11645.556,0.159316,0.15873,0.332382,1,0.116852,99.6948
72100,      11661.429,0.159316,0.15873,0.332382,1,0.116852,99.6947
72200,      11677.302,0.159316,0.15873,0.332382,1,0.116852,99.6946
72300,      11693.175,0.159316,0.15873,0.332382,1,0.116852,99.6945
72400,      11709.048,0.159316,0.15873,0.332382,1,0.116852,99.6945
72500,      11724.921,0.159316,0.15873,0.332382,1,0.116852,99.6944
72600,      11740.794,0.159316,0.15873,0.332382,1,0.116852,99.6943
72700,      11756.667,0.159316,0.15873,0.332382,1,0.116852,99.6942
72800,      11772.540,0.159316,0.15873,0.332382,1,0.116852,99.6941
72900,      11788.413,0.159316,0.15873,0.332367,1,0.116852,99.694
73000,      11804.286,0.159316,0.15873,0.332382,1,0.116852,99.694
73100,      11820.159,0.159316,0.15873,0.332382,1,0.116852,99.6939
73200,      11836.032,0.159316,0.15873,0.332382,1,0.116852,99.6938
73300,      11851.905,0.159316,0.15873,0.332382,1,0.116852,99.6937
73400,      11867.778,0.159316,0.15873,0.332382,1,0.116852,99.6936
73500,      11883.651,0.159316,0.15873,0.332382,1,0.116852,99.6935
73600,      11899.524,0.159316,0.15873,0.332382,1,0.116852,99.6935
73700,      11915.397,0.159316,0.15873,0.332382,1,0.116852,99.6934
73800,      11931.270,0.159316,0.15873,0.332382,1,0.116852,99.6933
73900,      11947.143,0.159316,0.15873,0.332382,1,0.116852,99.6932
74000,      11963.016,0.159316,0.15873,0.332382,1,0.116852,99.6931
74100,      11978.889,0.159316,0.15873,0.332382,1,0.116852,99.6931
74200,      11994.762,0.159316,0.15873,0.332382,1,0.116852,99.693
74300,      12010.635,0.159316,0.15873,0.332382,1,0.116852,99.6929
74400,      12026.508,0.159316,0.15873,0.332382,1,0.116852,99.6928
74500,      12042.381,0.159316,0.15873,0.332382,1,0.116852,99.6927
74600,      12058.254,0.159316,0.15873,0.332382,1,0.116852,99.6927
74700,      12074.127,0.159316,0.15873,0.332382,1,0.116852,99.6926
74800,      12090.000,0.159316,0.15873,0.332382,1,0.116852,99.6925
74900,      12105.873,0.159316,0.15873,0.332382,1,0.116852,99.6924
75000,      12121.746,0.159316,0.15873,0.332382,1,0.116852,99.6923
75100,      12137.619,0.159316,0.15873,0.332382,1,0.116852,99.6923
75200,      12153.492,0.159316,0.15873,0.332382,1,0.116852,99.6922
75300,      12169.365,0.159316,0.15873,0.332382,1,0.116852,99.6921
75400,      12185.238,0.159316,0.15873,0.332382,1,0.116852,99.692
75500,      12201.111,0.159316,0.15873,0.332382,1,0.116852,99.692
75600,      12216.984,0.159316,0.15873,0.332382,1,0.116852,99.6919
75700,      12232.857,0.159316,0.15873,0.332382,1,0.116852,99.6918
75800,      12248.730,0.159316,0.15873,0.332382,1,0.116852,99.6917
75900,      12264.603,0.159316,0.15873,0.332382,1,0.116852,99.6916
76000,      12280.476,0.159316,0.15873,0.332382,1,0.116852,99.6916
76100,      12296.349,0.159316,0.15873,0.332382,1,0.116852,99.6915
76200,      12312.222,0.159316,0.15873,0.332382,1,0.116852,99.6914
76300,      12328.095,0.159316,0.15873,0.332382,1,0.116852,99.6913
76400,      12343.968,0.159316,0.15873,0.332382,1,0.116852,99.6913
76500,      12359.841,0.159316,0.15873,0.332382,1,0.116852,99.6912
76600,      12375.714,0.159316,0.15873,0.332382,1,0.116852,99.6911
76700,      12391.587,0.159316,0.15873,0.332382,1,0.116852,99.691
76800,      12407.460,0.159316,0.15873,0.332382,1,0.116852,99.691
76900,      12423.333,0.159316,0.15873,0.332382,1,0.116852,99.6909
77000,      12439.206,0.159316,0.15873,0.332382,1,0.116852,99.6908
77100,      12455.079,0.159316,0.15873,0.332382,1,0.116852,99.6907
77200,      12470.952,0.159316,0.15873,0.332382,1,0.116852,99.6907
