iStep,tEnd,dtStar,dt,Nu,Nc,Nd,Eff
76900,      13325.896,0.173621,0.17341,0.221344,1,0.102127,99.8548
77000,      13343.237,0.173621,0.17341,0.221344,1,0.102127,99.8548
77100,      13360.578,0.173621,0.17341,0.221344,1,0.102112,99.8548
77200,      13377.919,0.173621,0.17341,0.221344,1,0.102112,99.8549
77300,      13395.260,0.173621,0.17341,0.221344,1,0.102112,99.8549
77400,      13412.601,0.173621,0.17341,0.221344,1,0.102112,99.8549
77500,      13429.942,0.173621,0.17341,0.221344,1,0.102112,99.8549
77600,      13447.283,0.173621,0.17341,0.221344,1,0.102112,99.855
77700,      13464.624,0.173621,0.17341,0.221344,1,0.102112,99.855
77800,      13481.965,0.173621,0.17341,0.221344,1,0.102112,99.855
77900,      13499.306,0.173621,0.17341,0.221344,1,0.102112,99.8551
78000,      13516.647,0.173621,0.17341,0.221344,1,0.102112,99.8551
78100,      13533.988,0.173621,0.17341,0.221344,1,0.102112,99.8551
78200,      13551.329,0.173621,0.17341,0.221344,1,0.102112,99.8552
78300,      13568.671,0.173621,0.17341,0.221344,1,0.102112,99.8552
78400,      13586.012,0.173621,0.17341,0.221344,1,0.102112,99.8552
78500,      13603.353,0.173621,0.17341,0.221344,1,0.102112,99.8552
78600,      13620.694,0.173621,0.17341,0.221344,1,0.102112,99.8553
78700,      13638.035,0.173621,0.17341,0.221344,1,0.102112,99.8553
78800,      13655.376,0.173621,0.17341,0.221344,1,0.102112,99.8553
78900,      13672.717,0.173621,0.17341,0.221344,1,0.102112,99.8554
79000,      13690.058,0.173621,0.17341,0.221344,1,0.102112,99.8554
79100,      13707.399,0.173621,0.17341,0.221344,1,0.102112,99.8554
79200,      13724.740,0.173621,0.17341,0.221344,1,0.102112,99.8554
79300,      13742.081,0.173621,0.17341,0.221344,1,0.102097,99.8555
79400,      13759.422,0.173621,0.17341,0.221344,1,0.102097,99.8555
79500,      13776.763,0.173621,0.17341,0.221344,1,0.102097,99.8555
79600,      13794.104,0.173621,0.17341,0.221344,1,0.102097,99.8556
79700,      13811.445,0.173621,0.17341,0.221344,1,0.102097,99.8556
79800,      13828.786,0.173621,0.17341,0.221344,1,0.102097,99.8556
79900,      13846.127,0.173621,0.17341,0.221344,1,0.102097,99.8556
80000,      13863.468,0.173621,0.17341,0.221344,1,0.102097,99.8557
80100,      13880.809,0.173621,0.17341,0.221344,1,0.102081,99.8557
80200,      13898.150,0.173621,0.17341,0.221344,1,0.102081,99.8557
80300,      13915.491,0.173621,0.17341,0.221344,1,0.102081,99.8558
80400,      13932.832,0.173621,0.17341,0.221344,1,0.102081,99.8558
80500,      13950.173,0.173621,0.17341,0.221344,1,0.102066,99.8558
80600,      13967.514,0.173621,0.17341,0.221344,1,0.102066,99.8558
80700,      13984.855,0.173621,0.17341,0.221344,1,0.102066,99.8559
80800,      14002.197,0.173621,0.17341,0.221344,1,0.102066,99.8559
80900,      14019.538,0.173621,0.17341,0.221344,1,0.102051,99.8559
81000,      14036.879,0.173621,0.17341,0.221344,1,0.102051,99.856
81100,      14054.220,0.173621,0.17341,0.221344,1,0.102051,99.856
81200,      14071.561,0.173621,0.17341,0.221344,1,0.102036,99.856
81300,      14088.902,0.173621,0.17341,0.221344,1,0.102036,99.856
81400,      14106.243,0.173621,0.17341,0.221344,1,0.10202,99.8561
81500,      14123.584,0.173621,0.17341,0.221344,1,0.10202,99.8561
81600,      14140.925,0.173621,0.17341,0.221344,1,0.10202,99.8561
81700,      14158.266,0.173621,0.17341,0.221344,1,0.10202,99.8561
81800,      14175.607,0.173621,0.17341,0.221344,1,0.102005,99.8562
81900,      14192.948,0.173621,0.17341,0.221344,1,0.10199,99.8562
82000,      14210.289,0.173621,0.17341,0.221344,1,0.10199,99.8562
82100,      14227.630,0.173621,0.17341,0.221344,1,0.101974,99.8563
82200,      14244.971,0.173621,0.17341,0.221344,1,0.101959,99.8563
82300,      14262.312,0.173621,0.17341,0.221344,1,0.101944,99.8563
82400,      14279.653,0.173621,0.17341,0.221344,1,0.101913,99.8563
82500,      14296.994,0.173621,0.17341,0.221344,1,0.101898,99.8564
82600,      14314.335,0.173621,0.17341,0.221344,1,0.101868,99.8564
82700,      14331.676,0.173621,0.17341,0.221344,1,0.101837,99.8564
82800,      14349.017,0.173621,0.17341,0.221344,1,0.101807,99.8564
82900,      14366.358,0.173621,0.17341,0.221344,1,0.101776,99.8565
83000,      14383.699,0.173621,0.17341,0.221344,1,0.101746,99.8565
83100,      14401.040,0.173621,0.17341,0.221344,1,0.101715,99.8565
83200,      14418.382,0.173621,0.17341,0.221344,1,0.101685,99.8566
83300,      14435.723,0.173621,0.17341,0.221344,1,0.101654,99.8566
83400,      14453.064,0.173621,0.17341,0.221344,1,0.101624,99.8566
83500,      14470.405,0.173621,0.17341,0.221344,1,0.101593,99.8566
83600,      14487.746,0.173621,0.17341,0.221344,1,0.101547,99.8567
83700,      14505.087,0.173621,0.17341,0.221344,1,0.101517,99.8567
83800,      14522.428,0.173621,0.17341,0.221344,1,0.101471,99.8567
83900,      14539.769,0.173621,0.17341,0.221344,1,0.101425,99.8567
84000,      14557.110,0.173621,0.17341,0.221344,1,0.101364,99.8568
84100,      14574.451,0.173621,0.17341,0.221344,1,0.101318,99.8568
84200,      14591.792,0.173621,0.17341,0.221344,1,0.101257,99.8568
84300,      14609.133,0.173621,0.17341,0.221344,1,0.101196,99.8568
84400,      14626.474,0.173621,0.17341,0.221344,1,0.10112,99.8569
84500,      14643.815,0.173621,0.17341,0.221344,1,0.101166,99.8569
84600,      14661.156,0.173621,0.17341,0.221344,1,0.10112,99.8569
84700,      14678.497,0.173621,0.17341,0.221344,1,0.100998,99.8569
84800,      14695.838,0.173621,0.17341,0.221344,1,0.100952,99.857
84900,      14713.179,0.173621,0.17341,0.221344,1,0.100845,99.857
85000,      14730.520,0.173621,0.17341,0.221344,1,0.100876,99.857
85100,      14747.861,0.173621,0.17341,0.221344,1,0.100967,99.857
85200,      14765.202,0.173621,0.17341,0.221344,1,0.100952,99.8571
85300,      14782.543,0.173621,0.17341,0.221344,1,0.100983,99.8571
85400,      14799.884,0.173621,0.17341,0.221344,1,0.100906,99.8571
85500,      14817.225,0.173621,0.17341,0.221344,1,0.100739,99.8571
85600,      14834.566,0.173621,0.17341,0.221344,1,0.100616,99.8572
85700,      14851.908,0.173621,0.17341,0.221344,1,0.100433,99.8572
85800,      14869.249,0.173621,0.17341,0.221344,1,0.10022,99.8572
85900,      14886.590,0.173621,0.17341,0.221344,1,0.0999603,99.8572
86000,      14903.931,0.173621,0.17341,0.221344,1,0.0998688,99.8573
86100,      14921.272,0.173621,0.17341,0.221344,1,0.0997009,99.8573
86200,      14938.613,0.173621,0.17341,0.221344,1,0.0995026,99.8573
86300,      14955.954,0.173621,0.17341,0.221344,1,0.0992126,99.8573
86400,      14973.295,0.173621,0.17341,0.221344,1,0.0989532,99.8574
86500,      14990.636,0.173621,0.17341,0.221344,1,0.098587,99.8574
86600,      15007.977,0.173621,0.17341,0.221344,1,0.0982666,99.8574
86700,      15025.318,0.173621,0.17341,0.221344,1,0.0979309,99.8574
86800,      15042.659,0.173621,0.17341,0.221344,1,0.0975494,99.8575
86900,      15060.000,0.173621,0.17341,0.221344,1,0.0971985,99.8575
87000,      15077.341,0.173621,0.17341,0.221344,1,0.0968475,99.8575
87100,      15094.682,0.173621,0.17341,0.221344,1,0.0964661,99.8575
87200,      15112.023,0.173621,0.17341,0.221344,1,0.0960541,99.8576
87300,      15129.364,0.173621,0.17341,0.221344,1,0.0959015,99.8576
87400,      15146.705,0.173621,0.17341,0.221344,1,0.0958252,99.8576
87500,      15164.046,0.173621,0.17341,0.221344,1,0.0957489,99.8576
87600,      15181.387,0.173621,0.17341,0.221344,1,0.0956726,99.8577
87700,      15198.728,0.173621,0.17341,0.221344,1,0.0955811,99.8577
87800,      15216.069,0.173621,0.17341,0.221344,1,0.0954895,99.8577
87900,      15233.410,0.173621,0.17341,0.221344,1,0.0953979,99.8577
88000,      15250.751,0.173621,0.17341,0.221344,1,0.0953064,99.8577
88100,      15268.092,0.173621,0.17341,0.221344,1,0.0951996,99.8578
88200,      15285.434,0.173621,0.17341,0.221344,1,0.095108,99.8578
88300,      15302.775,0.173621,0.17341,0.221344,1,0.095047,99.8578
88400,      15320.116,0.173621,0.17341,0.221344,1,0.0949554,99.8578
88500,      15337.457,0.173621,0.17341,0.221344,1,0.0948792,99.8579
88600,      15354.798,0.173621,0.17341,0.221344,1,0.0947723,99.8579
88700,      15372.139,0.173621,0.17341,0.221344,1,0.0946808,99.8579
88800,      15389.480,0.173621,0.17341,0.221344,1,0.094574,99.8579
88900,      15406.821,0.173621,0.17341,0.221344,1,0.0944672,99.858
89000,      15424.162,0.173621,0.17341,0.221344,1,0.0944519,99.858
89100,      15441.503,0.173584,0.17341,0.221298,1,0.0941467,99.858
89200,      15458.844,0.173542,0.17341,0.221252,1.00002,0.0940094,99.8581
89300,      15476.185,0.173494,0.17341,0.221191,1,0.0938568,99.8582
89400,      15493.526,0.173449,0.17341,0.22113,1,0.0937195,99.8583
89500,      15510.862,0.173404,0.172414,0.221069,1.00002,0.093689,99.8584
89600,      15528.103,0.173359,0.172414,0.221008,1,0.0936584,99.8579
89700,      15545.345,0.173314,0.172414,0.220963,1.00002,0.0935059,99.8575
89800,      15562.586,0.173269,0.172414,0.220901,1,0.0932007,99.8571
89900,      15579.828,0.173225,0.172414,0.22084,1,0.0934906,99.8567
90000,      15597.069,0.17318,0.172414,0.220779,1,0.0933075,99.8564
90100,      15614.310,0.173135,0.172414,0.220734,1,0.0931702,99.8561
90200,      15631.552,0.17309,0.172414,0.220673,1,0.0929871,99.8558
90300,      15648.793,0.173045,0.172414,0.220612,1,0.0928192,99.8555
90400,      15666.034,0.173,0.172414,0.220551,1,0.0926056,99.8553
90500,      15683.276,0.172958,0.172414,0.220505,1,0.0924225,99.8551
90600,      15700.517,0.172913,0.172414,0.220444,1,0.0921631,99.8549
90700,      15717.759,0.172871,0.172414,0.220383,1,0.0919495,99.8548
90800,      15735.000,0.172826,0.172414,0.220337,1,0.0916901,99.8547
90900,      15752.241,0.172781,0.172414,0.220276,1,0.0914459,99.8546
91000,      15769.483,0.172739,0.172414,0.220215,1,0.091156,99.8545
91100,      15786.724,0.172694,0.172414,0.220169,1,0.0908661,99.8545
91200,      15803.966,0.172652,0.172414,0.220108,1,0.0905762,99.8545
91300,      15821.207,0.172607,0.172414,0.220047,0.999985,0.090271,99.8545
91400,      15838.448,0.172565,0.172414,0.220001,1,0.0899811,99.8546
91500,      15855.690,0.172523,0.172414,0.21994,1.00002,0.0895996,99.8546
91600,      15872.931,0.172481,0.172414,0.219894,1.00002,0.0892639,99.8547
91700,      15890.172,0.172436,0.172414,0.219833,1,0.0888977,99.8549
91800,      15907.371,0.172394,0.171429,0.219788,1.00002,0.088501,99.8548
91900,      15924.514,0.172352,0.171429,0.219727,1,0.0882263,99.8543
92000,      15941.657,0.172307,0.171429,0.219666,1,0.0879364,99.8539
92100,      15958.800,0.172265,0.171429,0.21962,1,0.0875244,99.8535
92200,      15975.943,0.172223,0.171429,0.219559,1,0.0870361,99.8532
92300,      15993.086,0.172181,0.171429,0.219513,1,0.0866394,99.8529
92400,      16010.229,0.172139,0.171429,0.219452,1,0.0861969,99.8526
92500,      16027.371,0.172097,0.171429,0.219406,1,0.0857391,99.8523
92600,      16044.514,0.172055,0.171429,0.219345,1.00002,0.0852509,99.8521
92700,      16061.657,0.172013,0.171429,0.219299,1,0.0847778,99.8518
92800,      16078.800,0.171971,0.171429,0.219238,1,0.0842285,99.8516
92900,      16095.943,0.171929,0.171429,0.219193,1,0.0837708,99.8515
93000,      16113.086,0.171887,0.171429,0.219131,1,0.0832977,99.8513
93100,      16130.229,0.171845,0.171429,0.219086,1,0.0829773,99.8512
93200,      16147.371,0.171803,0.171429,0.219025,1,0.082962,99.8511
93300,      16164.514,0.171761,0.171429,0.218979,1,0.0829468,99.8511
93400,      16181.657,0.171722,0.171429,0.218933,1.00002,0.0829315,99.8511
93500,      16198.800,0.17168,0.171429,0.218872,1,0.082901,99.851
93600,      16215.943,0.171638,0.171429,0.218811,1,0.0828857,99.8511
93700,      16233.086,0.171596,0.171429,0.218765,1,0.0828705,99.8511
93800,      16250.229,0.171554,0.171429,0.218704,1,0.08284,99.8512
93900,      16267.371,0.171515,0.171429,0.218658,1,0.0828247,99.8513
94000,      16284.514,0.17147,0.171429,0.218597,1,0.0828094,99.8514
94100,      16301.657,0.171431,0.171429,0.218552,1,0.0827789,99.8515
94200,      16318.642,0.171389,0.169714,0.218506,1,0.0827637,99.8507
94300,      16335.682,0.17135,0.170455,0.218445,1,0.0827484,99.8503
94400,      16352.727,0.171308,0.170455,0.218399,1,0.0827179,99.8499
94500,      16369.773,0.171269,0.170455,0.218353,1,0.0827026,99.8496
94600,      16386.818,0.171227,0.170455,0.218292,1,0.0826874,99.8492
94700,      16403.864,0.171188,0.170455,0.218246,1,0.0826721,99.8489
94800,      16420.909,0.171146,0.170455,0.218185,1,0.0826416,99.8487
94900,      16437.955,0.171107,0.170455,0.21814,1,0.0826263,99.8484
95000,      16455.000,0.171068,0.170455,0.218094,1,0.0826111,99.8482
95100,      16472.045,0.171026,0.170455,0.218033,1,0.0825806,99.848
95200,      16489.091,0.170987,0.170455,0.217987,1,0.0825653,99.8478
95300,      16506.136,0.170948,0.170455,0.217941,1,0.08255,99.8477
95400,      16523.182,0.170912,0.170455,0.217896,1.00002,0.0825348,99.8475
95500,      16540.227,0.17087,0.170455,0.217834,1,0.0825195,99.8474
95600,      16557.273,0.170833,0.170455,0.217789,1,0.082489,99.8473
95700,      16574.318,0.170794,0.170455,0.217743,1,0.0824738,99.8473
95800,      16591.364,0.170755,0.170455,0.217697,1,0.0824585,99.8472
95900,      16608.409,0.170719,0.170455,0.217651,1,0.0824432,99.8472
96000,      16625.455,0.17068,0.170455,0.21759,1,0.082428,99.8472
96100,      16642.500,0.170643,0.170455,0.217545,1.00002,0.0823975,99.8473
96200,      16659.545,0.170607,0.170455,0.217499,1,0.0823822,99.8473
96300,      16676.591,0.170568,0.170455,0.217453,1,0.0823669,99.8474
96400,      16693.636,0.170531,0.170455,0.217407,1,0.0823517,99.8475
96500,      16710.682,0.170495,0.170455,0.217361,1,0.0823364,99.8476
96600,      16727.727,0.170458,0.170455,0.217316,1,0.0823059,99.8478
96700,      16744.576,0.170422,0.169492,0.21727,1,0.0822906,99.8468
96800,      16761.525,0.170388,0.169492,0.217224,1,0.0822754,99.8464
96900,      16778.475,0.170354,0.169492,0.217178,1,0.0822601,99.846
97000,      16795.424,0.170318,0.169492,0.217133,1,0.0822449,99.8457
97100,      16812.373,0.170284,0.169492,0.217087,1.00002,0.0822296,99.8454
97200,      16829.322,0.170248,0.169492,0.217041,1.00002,0.0822144,99.8451
97300,      16846.271,0.170209,0.169492,0.216995,1,0.0821991,99.8448
97400,      16863.220,0.170172,0.169492,0.216949,1.00002,0.0821686,99.8445
97500,      16880.169,0.170134,0.169492,0.216904,1,0.0821533,99.8443
97600,      16897.119,0.170097,0.169492,0.216858,1,0.0821381,99.8441
97700,      16914.068,0.170061,0.169492,0.216812,1.00002,0.0821228,99.8439
97800,      16931.017,0.170022,0.169492,0.216751,1,0.0821075,99.8437
97900,      16947.966,0.169986,0.169492,0.216705,1.00002,0.0820923,99.8436
98000,      16964.915,0.169949,0.169492,0.21666,1.00002,0.0820618,99.8435
98100,      16981.864,0.169913,0.169492,0.216614,1.00002,0.0820465,99.8434
98200,      16998.814,0.169874,0.169492,0.216568,1,0.0820312,99.8433
98300,      17015.763,0.169838,0.169492,0.216522,1,0.082016,99.8432
98400,      17032.712,0.169799,0.169492,0.216476,1,0.0820007,99.8432
98500,      17049.661,0.169763,0.169492,0.216431,1,0.0819855,99.8432
98600,      17066.610,0.169729,0.169492,0.216385,1.00002,0.081955,99.8432
98700,      17083.559,0.16969,0.169492,0.216339,1,0.0819397,99.8432
98800,      17100.508,0.169654,0.169492,0.216293,1,0.0819244,99.8433
98900,      17117.458,0.169618,0.169492,0.216248,1,0.0819092,99.8433
99000,      17134.407,0.169581,0.169492,0.216202,1,0.0818939,99.8434
99100,      17151.356,0.169545,0.169492,0.216156,1,0.0818787,99.8435
99200,      17168.305,0.169509,0.169492,0.21611,1,0.0818481,99.8437
99300,      17185.150,0.169473,0.167232,0.216064,1,0.0818329,99.8432
99400,      17201.966,0.169437,0.168539,0.216019,1,0.0818176,99.8426
99500,      17218.820,0.169403,0.168539,0.215973,1.00002,0.0818024,99.8423
99600,      17235.674,0.169367,0.168539,0.215927,1.00002,0.0817871,99.8419
99700,      17252.528,0.169331,0.168539,0.215881,1,0.0817719,99.8416
99800,      17269.382,0.169294,0.168539,0.215836,1,0.0817566,99.8413
99900,      17286.236,0.169258,0.168539,0.21579,1,0.0817413,99.8411
100000,      17303.090,0.169225,0.168539,0.215744,1,0.0817108,99.8408
100100,      17319.944,0.169189,0.168539,0.215698,1,0.0816956,99.8406
100200,      17336.798,0.169152,0.168539,0.215652,1,0.0816803,99.8404
100300,      17353.652,0.169119,0.168539,0.215607,1,0.081665,99.8402
100400,      17370.506,0.169083,0.168539,0.215561,1,0.0816498,99.84
100500,      17387.360,0.169049,0.168539,0.215515,1,0.0816345,99.8399
100600,      17404.213,0.169016,0.168539,0.215469,1.00002,0.0816193,99.8398
100700,      17421.067,0.168977,0.168539,0.215424,1,0.081604,99.8396
100800,      17437.921,0.168944,0.168539,0.215378,1,0.0815887,99.8396
100900,      17454.775,0.16891,0.168539,0.215347,1.00002,0.0815735,99.8395
101000,      17471.629,0.168874,0.168539,0.215302,1,0.081543,99.8395
101100,      17488.483,0.168838,0.168539,0.215256,1,0.0815277,99.8394
101200,      17505.337,0.168804,0.168539,0.21521,1,0.0815125,99.8394
101300,      17522.191,0.168771,0.168539,0.215164,1,0.0814972,99.8394
101400,      17539.045,0.168737,0.168539,0.215118,1,0.0814819,99.8395
101500,      17555.899,0.168704,0.168539,0.215073,1,0.0814667,99.8395
101600,      17572.753,0.168671,0.168539,0.215042,1.00002,0.0814514,99.8396
101700,      17589.607,0.168634,0.168539,0.214996,1,0.0814362,99.8397
101800,      17606.461,0.168601,0.168539,0.214951,1,0.0814209,99.8398
101900,      17623.315,0.16857,0.168539,0.214905,1,0.0814056,99.8399
102000,      17640.168,0.168534,0.167598,0.214859,1,0.0813904,99.8401
102100,      17656.927,0.168503,0.167598,0.214828,1.00002,0.0813751,99.8397
102200,      17673.687,0.16847,0.167598,0.214783,1,0.0813599,99.8393
102300,      17690.447,0.168436,0.167598,0.214737,1,0.0813446,99.839
102400,      17707.207,0.168406,0.167598,0.214691,1.00002,0.0813293,99.8387
102500,      17723.966,0.168372,0.167598,0.214661,1,0.0812988,99.8384
102600,      17740.726,0.168341,0.167598,0.214615,1,0.0812988,99.8381
102700,      17757.486,0.168311,0.167598,0.214569,1.00002,0.0812836,99.8379
102800,      17774.246,0.16828,0.167598,0.214539,1,0.0812683,99.8376
102900,      17791.006,0.168249,0.167598,0.214493,1,0.0812531,99.8374
103000,      17807.765,0.168218,0.167598,0.214462,1,0.0812378,99.8372
103100,      17824.525,0.168187,0.167598,0.214417,1,0.0812225,99.837
103200,      17841.285,0.168159,0.167598,0.214386,1,0.0812073,99.8369
103300,      17858.045,0.168131,0.167598,0.21434,1.00002,0.081192,99.8367
103400,      17874.804,0.168103,0.167598,0.21431,1.00002,0.0811768,99.8366
103500,      17891.564,0.168074,0.167598,0.214279,1,0.0811615,99.8365
103600,      17908.324,0.168046,0.167598,0.214233,1,0.0811462,99.8364
103700,      17925.084,0.168018,0.167598,0.214203,1,0.081131,99.8363
103800,      17941.844,0.167992,0.167598,0.214172,1,0.0811157,99.8362
103900,      17958.603,0.167967,0.167598,0.214142,1,0.0811157,99.8361
104000,      17975.363,0.167941,0.167598,0.214111,1,0.0811005,99.8361
104100,      17992.123,0.167916,0.167598,0.214066,1,0.0810852,99.8361
104200,      18008.883,0.16789,0.167598,0.214035,1,0.0810699,99.836
104300,      18025.642,0.167867,0.167598,0.214005,1,0.0810547,99.836
104400,      18042.402,0.167844,0.167598,0.213974,1.00002,0.0810547,99.836
104500,      18059.162,0.167818,0.167598,0.213943,1,0.0810394,99.8361
104600,      18075.922,0.167795,0.167598,0.213913,1,0.0810242,99.8361
104700,      18092.682,0.167775,0.167598,0.213898,1,0.0810242,99.8362
104800,      18109.441,0.167752,0.167598,0.213867,1,0.0810089,99.8362
104900,      18126.201,0.167731,0.167598,0.213837,1,0.0809937,99.8363
105000,      18142.961,0.167711,0.167598,0.213806,1,0.0809937,99.8364
105100,      18159.721,0.16769,0.167598,0.213791,1,0.0809784,99.8365
105200,      18176.480,0.167672,0.167598,0.21376,1.00002,0.0809631,99.8366
105300,      18193.240,0.167652,0.167598,0.21373,1,0.0809631,99.8367
105400,      18210.000,0.167634,0.167598,0.213715,1,0.0809479,99.8368
105500,      18226.760,0.167616,0.167598,0.213684,1.00002,0.0809479,99.837
105600,      18243.520,0.167598,0.167598,0.213669,1,0.0809326,99.8371
105700,      18260.174,0.16758,0.166537,0.213638,1,0.0809174,99.8367
105800,      18276.833,0.167562,0.166667,0.213623,1,0.0809174,99.8363
105900,      18293.500,0.167547,0.166667,0.213608,1,0.0809021,99.836
106000,      18310.167,0.167532,0.166667,0.213577,1,0.0809021,99.8356
106100,      18326.833,0.167516,0.166667,0.213562,1,0.0808868,99.8353
106200,      18343.500,0.167501,0.166667,0.213547,1,0.0808868,99.835
106300,      18360.167,0.167486,0.166667,0.213516,1,0.0808716,99.8347
106400,      18376.833,0.167473,0.166667,0.213516,1.00002,0.0808716,99.8344
106500,      18393.500,0.167458,0.166667,0.213486,1,0.0808716,99.8341
106600,      18410.167,0.167445,0.166667,0.21347,1,0.0808563,99.8339
106700,      18426.833,0.167432,0.166667,0.213455,1,0.0808563,99.8336
106800,      18443.500,0.167419,0.166667,0.21344,1,0.0808411,99.8333
106900,      18460.167,0.167406,0.166667,0.213425,1,0.0808411,99.8331
107000,      18476.833,0.167394,0.166667,0.213409,1,0.0808411,99.8328
107100,      18493.500,0.167383,0.166667,0.213394,1.00002,0.0808258,99.8326
107200,      18510.167,0.167371,0.166667,0.213379,1,0.0808258,99.8324
107300,      18526.833,0.16736,0.166667,0.213364,1.00002,0.0808105,99.8322
107400,      18543.500,0.167348,0.166667,0.213348,1,0.0808105,99.8319
107500,      18560.167,0.167337,0.166667,0.213333,1,0.0808105,99.8317
107600,      18576.833,0.167327,0.166667,0.213318,1,0.0807953,99.8315
107700,      18593.500,0.167317,0.166667,0.213303,1,0.0807953,99.8313
107800,      18610.167,0.167309,0.166667,0.213303,1,0.0807953,99.8311
107900,      18626.833,0.167299,0.166667,0.213287,1,0.0807953,99.8309
108000,      18643.500,0.167289,0.166667,0.213272,1,0.08078,99.8308
108100,      18660.167,0.167281,0.166667,0.213257,1,0.08078,99.8306
108200,      18676.833,0.167274,0.166667,0.213257,1.00002,0.08078,99.8304
108300,      18693.500,0.167263,0.166667,0.213242,0.999985,0.0807648,99.8302
108400,      18710.167,0.167256,0.166667,0.213226,1,0.0807648,99.8301
108500,      18726.833,0.167248,0.166667,0.213226,1,0.0807648,99.8299
108600,      18743.500,0.16724,0.166667,0.213211,1,0.0807648,99.8297
108700,      18760.167,0.167233,0.166667,0.213196,1,0.0807495,99.8296
108800,      18776.833,0.167225,0.166667,0.213196,1,0.0807495,99.8294
108900,      18793.500,0.16722,0.166667,0.213181,1,0.0807495,99.8293
109000,      18810.167,0.167212,0.166667,0.213181,1,0.0807495,99.8292
109100,      18826.833,0.167207,0.166667,0.213165,1.00002,0.0807495,99.829
109200,      18843.500,0.1672,0.166667,0.213165,1,0.0807343,99.8289
109300,      18860.167,0.167195,0.166667,0.21315,1.00002,0.0807343,99.8288
109400,      18876.833,0.167187,0.166667,0.21315,1,0.0807343,99.8286
109500,      18893.500,0.167182,0.166667,0.213135,1,0.0807343,99.8285
109600,      18910.167,0.167177,0.166667,0.213135,1,0.0807343,99.8284
109700,      18926.833,0.167172,0.166667,0.21312,1.00002,0.080719,99.8283
109800,      18943.500,0.167164,0.166667,0.21312,1,0.080719,99.8282
109900,      18960.167,0.167159,0.166667,0.213104,1,0.080719,99.8281
110000,      18976.833,0.167154,0.166667,0.213104,1,0.080719,99.828
110100,      18993.500,0.167149,0.166667,0.213089,1,0.080719,99.8279
110200,      19010.167,0.167144,0.166667,0.213089,0.999985,0.080719,99.8278
110300,      19026.833,0.167141,0.166667,0.213089,1,0.080719,99.8277
110400,      19043.500,0.167136,0.166667,0.213074,1,0.0807037,99.8276
110500,      19060.167,0.167131,0.166667,0.213074,1,0.0807037,99.8275
110600,      19076.833,0.167126,0.166667,0.213058,1,0.0807037,99.8274
110700,      19093.500,0.167123,0.166667,0.213058,1,0.0807037,99.8273
110800,      19110.167,0.167118,0.166667,0.213058,1,0.0807037,99.8272
110900,      19126.833,0.167115,0.166667,0.213058,1,0.0807037,99.8271
111000,      19143.500,0.16711,0.166667,0.213043,1,0.0807037,99.827
111100,      19160.167,0.167108,0.166667,0.213043,1,0.0806885,99.827
111200,      19176.833,0.167103,0.166667,0.213028,1,0.0806885,99.8269
111300,      19193.500,0.1671,0.166667,0.213028,1,0.0806885,99.8268
111400,      19210.167,0.167098,0.166667,0.213028,1,0.0806885,99.8267
111500,      19226.833,0.167093,0.166667,0.213028,1,0.0806885,99.8267
111600,      19243.500,0.16709,0.166667,0.213013,1,0.0806885,99.8266
111700,      19260.167,0.167087,0.166667,0.213013,1,0.0806885,99.8265
111800,      19276.833,0.167085,0.166667,0.213013,1,0.0806885,99.8264
111900,      19293.500,0.167082,0.166667,0.213013,1,0.0806885,99.8264
112000,      19310.167,0.16708,0.166667,0.213013,1,0.0806885,99.8263
112100,      19326.833,0.167077,0.166667,0.212997,1,0.0806732,99.8263
112200,      19343.500,0.167075,0.166667,0.212997,1,0.0806732,99.8262
112300,      19360.167,0.167072,0.166667,0.212997,1.00002,0.0806732,99.8261
112400,      19376.833,0.16707,0.166667,0.212997,1,0.0806732,99.8261
112500,      19393.500,0.167067,0.166667,0.212997,1,0.0806732,99.826
112600,      19410.167,0.167065,0.166667,0.212982,1,0.0806732,99.826
112700,      19426.833,0.167062,0.166667,0.212982,1,0.0806732,99.8259
112800,      19443.500,0.167059,0.166667,0.212982,1,0.0806732,99.8259
112900,      19460.167,0.167059,0.166667,0.212982,1.00002,0.0806732,99.8258
113000,      19476.833,0.167057,0.166667,0.212982,1,0.0806732,99.8258
113100,      19493.500,0.167054,0.166667,0.212982,1,0.0806732,99.8257
113200,      19510.167,0.167052,0.166667,0.212967,1,0.0806732,99.8257
113300,      19526.833,0.167052,0.166667,0.212967,1,0.0806732,99.8256
113400,      19543.500,0.167049,0.166667,0.214874,1,0.0806732,99.8256
113500,      19560.167,0.167047,0.166667,0.219437,1,0.0806732,99.8255
113600,      19576.833,0.167047,0.166667,0.222183,1,0.0806732,99.8255
113700,      19593.500,0.167044,0.166667,0.22673,1,0.080658,99.8254
113800,      19610.167,0.167042,0.166667,0.228638,0.999985,0.080658,99.8254
113900,      19626.833,0.167042,0.166667,0.233673,1,0.080658,99.8253
114000,      19643.500,0.167039,0.166667,0.236588,1,0.080658,99.8253
114100,      19660.167,0.167039,0.166667,0.239182,1,0.080658,99.8253
114200,      19676.833,0.167036,0.166667,0.241653,1,0.080658,99.8252
114300,      19693.500,0.167036,0.166667,0.244019,1,0.080658,99.8252
114400,      19710.167,0.167034,0.166667,0.246216,1,0.080658,99.8251
114500,      19726.833,0.167034,0.166667,0.248245,1,0.080658,99.8251
114600,      19743.500,0.167031,0.166667,0.250046,1,0.080658,99.8251
