iStep,tEnd,dtStar,dt,Nu,Nc,Nd,Eff
38200,       5425.613,0.141701,0.141509,0.553513,1,0.15329,99.7804
38300,       5439.764,0.141701,0.141509,0.553787,1,0.15329,99.7806
38400,       5453.915,0.141708,0.141509,0.555084,1,0.153305,99.7808
38500,       5468.066,0.141691,0.141509,0.553848,0.999985,0.15329,99.7811
38600,       5482.217,0.141701,0.141509,0.553497,1,0.153305,99.7813
38700,       5496.368,0.141703,0.141509,0.553864,1,0.153305,99.7815
38800,       5510.519,0.141708,0.141509,0.555023,1,0.153305,99.7817
38900,       5524.670,0.141695,0.141509,0.553864,1,0.15329,99.7819
39000,       5538.821,0.141703,0.141509,0.553497,1,0.153305,99.7822
39100,       5552.972,0.141703,0.141509,0.553925,1,0.153305,99.7824
39200,       5567.123,0.141706,0.141509,0.554932,1,0.153305,99.7826
39300,       5581.274,0.141695,0.141509,0.553848,1,0.15329,99.7828
39400,       5595.425,0.141703,0.141509,0.553482,1,0.153305,99.783
39500,       5609.575,0.141706,0.141509,0.553986,1,0.153305,99.7832
39600,       5623.726,0.141703,0.141509,0.55484,1,0.153305,99.7834
39700,       5637.877,0.141695,0.141509,0.553894,1,0.15329,99.7836
39800,       5652.028,0.141703,0.141509,0.553497,1,0.153305,99.7838
39900,       5666.179,0.141708,0.141509,0.554047,1,0.153305,99.784
40000,       5680.330,0.141701,0.141509,0.554718,1,0.153305,99.7842
40100,       5694.481,0.141695,0.141509,0.553925,1,0.15329,99.7844
40200,       5708.632,0.141706,0.141509,0.553513,1,0.153305,99.7846
40300,       5722.783,0.141708,0.141509,0.554092,1,0.153305,99.7848
40400,       5736.934,0.141701,0.141509,0.554596,1,0.153305,99.785
40500,       5751.085,0.141695,0.141509,0.553909,1,0.15329,99.7852
40600,       5765.236,0.141706,0.141509,0.553543,1,0.153305,99.7854
40700,       5779.387,0.14171,0.141509,0.554214,1,0.153305,99.7856
40800,       5793.538,0.141699,0.141509,0.554489,1,0.153305,99.7858
40900,       5807.689,0.141695,0.141509,0.553894,1,0.15329,99.786
41000,       5821.840,0.141706,0.141509,0.553558,1,0.153305,99.7862
41100,       5835.991,0.14171,0.141509,0.554352,1,0.15332,99.7864
41200,       5850.142,0.141697,0.141509,0.554459,1,0.15329,99.7866
41300,       5864.292,0.141695,0.141509,0.553848,1,0.15329,99.7868
41400,       5878.443,0.141708,0.141509,0.553604,1,0.153305,99.787
41500,       5892.594,0.141712,0.141509,0.554489,1,0.153305,99.7871
41600,       5906.745,0.141695,0.141509,0.554428,1,0.15329,99.7873
41700,       5920.896,0.141697,0.141509,0.553818,1,0.153305,99.7875
41800,       5935.047,0.141708,0.141509,0.553635,1,0.153305,99.7877
41900,       5949.198,0.141712,0.141509,0.554611,1,0.15332,99.7879
42000,       5963.349,0.141693,0.141509,0.554398,1,0.15329,99.788
42100,       5977.500,0.141697,0.141509,0.553787,1,0.15329,99.7882
42200,       5991.651,0.14171,0.141509,0.553665,1,0.153305,99.7884
42300,       6005.802,0.141712,0.141509,0.554703,1,0.15332,99.7886
42400,       6019.953,0.141691,0.141509,0.554352,1,0.15329,99.7888
42500,       6034.104,0.141697,0.141509,0.553757,1,0.15329,99.789
42600,       6048.255,0.141706,0.141509,0.553665,1.00002,0.153305,99.7891
42700,       6062.406,0.141714,0.141509,0.55481,1.00002,0.15332,99.7893
42800,       6076.557,0.141691,0.141509,0.554321,1.00002,0.15329,99.7895
42900,       6090.708,0.141697,0.141509,0.553726,1,0.153305,99.7897
43000,       6104.858,0.141701,0.141509,0.553665,1.00002,0.15329,99.7898
43100,       6119.009,0.141714,0.141509,0.554886,1,0.15332,99.79
43200,       6133.160,0.141688,0.141509,0.554276,1.00002,0.15329,99.7902
43300,       6147.311,0.141697,0.141509,0.553696,1,0.15329,99.7904
43400,       6161.462,0.141695,0.141509,0.553635,1,0.15329,99.7905
43500,       6175.613,0.141714,0.141509,0.554947,1,0.15332,99.7907
43600,       6189.764,0.141686,0.141509,0.554214,1,0.15329,99.7909
43700,       6203.915,0.141697,0.141509,0.55368,1,0.15329,99.791
43800,       6218.066,0.141695,0.141509,0.553604,1,0.15329,99.7912
43900,       6232.217,0.141714,0.141509,0.555008,1,0.15332,99.7914
44000,       6246.368,0.141684,0.141509,0.554153,1,0.153275,99.7915
44100,       6260.519,0.141697,0.141509,0.55365,1,0.15329,99.7917
44200,       6274.670,0.141697,0.141509,0.553574,1,0.153305,99.7919
44300,       6288.821,0.141714,0.141509,0.555038,1,0.153305,99.792
44400,       6302.972,0.141686,0.141509,0.554108,1,0.15329,99.7922
44500,       6317.123,0.141699,0.141509,0.553619,1,0.153305,99.7923
44600,       6331.274,0.141697,0.141509,0.553589,0.999985,0.153305,99.7925
44700,       6345.425,0.141712,0.141509,0.555054,1,0.153305,99.7927
44800,       6359.575,0.141686,0.141509,0.554047,1,0.15329,99.7928
44900,       6373.726,0.141699,0.141509,0.553604,1,0.153305,99.793
45000,       6387.877,0.141699,0.141509,0.553589,1,0.153305,99.7931
45100,       6402.028,0.141712,0.141509,0.555069,1,0.15332,99.7933
45200,       6416.179,0.141686,0.141509,0.553986,1,0.15329,99.7934
45300,       6430.330,0.141701,0.141509,0.553589,1,0.153305,99.7936
45400,       6444.481,0.141699,0.141509,0.553635,0.999985,0.153305,99.7938
45500,       6458.632,0.141712,0.141509,0.555054,1,0.15332,99.7939
45600,       6472.783,0.141688,0.141509,0.55394,1,0.15329,99.7941
45700,       6486.934,0.141701,0.141509,0.553558,0.999985,0.153305,99.7942
45800,       6501.085,0.141701,0.141509,0.553696,1,0.153305,99.7944
45900,       6515.236,0.141712,0.141509,0.555038,1,0.153305,99.7945
46000,       6529.387,0.141691,0.141509,0.553894,0.999985,0.15329,99.7947
46100,       6543.538,0.141704,0.141509,0.553558,1,0.153305,99.7948
46200,       6557.689,0.141701,0.141509,0.553757,0.999985,0.153305,99.795
46300,       6571.840,0.14171,0.141509,0.555008,1,0.153305,99.7951
46400,       6585.991,0.141697,0.141509,0.553879,0.999985,0.153305,99.7953
46500,       6600.142,0.141704,0.141509,0.553543,1,0.153305,99.7954
46600,       6614.292,0.141704,0.141509,0.553818,1,0.153305,99.7956
46700,       6628.443,0.141708,0.141509,0.554947,1,0.153305,99.7957
46800,       6642.594,0.141699,0.141509,0.553879,1,0.15329,99.7959
46900,       6656.745,0.141706,0.141509,0.553528,1,0.153305,99.796
47000,       6670.896,0.141706,0.141509,0.553894,1,0.153305,99.7962
47100,       6685.047,0.141708,0.141509,0.554886,1,0.153305,99.7963
47200,       6699.198,0.141697,0.141509,0.553864,1,0.153305,99.7964
47300,       6713.349,0.141706,0.141509,0.553528,1,0.153305,99.7966
47400,       6727.500,0.141706,0.141509,0.553955,1,0.153305,99.7967
47500,       6741.651,0.141706,0.141509,0.554794,1,0.153305,99.7969
47600,       6755.802,0.141697,0.141509,0.553848,1,0.153305,99.797
47700,       6769.953,0.141706,0.141509,0.553528,1,0.153305,99.7971
47800,       6784.104,0.141708,0.141509,0.554016,1,0.153305,99.7973
47900,       6798.255,0.141704,0.141509,0.554703,1,0.15329,99.7974
48000,       6812.406,0.141697,0.141509,0.553894,0.999985,0.15329,99.7976
48100,       6826.557,0.141708,0.141509,0.553543,1,0.153305,99.7977
48200,       6840.708,0.141708,0.141509,0.554062,1,0.153305,99.7978
48300,       6854.858,0.141704,0.141509,0.554611,1.00002,0.153305,99.798
48400,       6869.009,0.141697,0.141509,0.553925,1,0.15329,99.7981
48500,       6883.160,0.141708,0.141509,0.553558,1,0.15332,99.7982
48600,       6897.311,0.14171,0.141509,0.554108,1,0.153305,99.7984
48700,       6911.462,0.141701,0.141509,0.554489,1,0.15329,99.7985
48800,       6925.613,0.141697,0.141509,0.553909,1,0.15329,99.7986
48900,       6939.764,0.141708,0.141509,0.553589,1,0.153305,99.7988
49000,       6953.915,0.14171,0.141509,0.554199,1,0.15332,99.7989
49100,       6968.066,0.141699,0.141509,0.554459,1,0.15329,99.799
49200,       6982.217,0.141697,0.141509,0.553894,1,0.15329,99.7992
49300,       6996.368,0.141708,0.141509,0.553604,1,0.153305,99.7993
49400,       7010.519,0.141712,0.141509,0.554337,1,0.153305,99.7994
49500,       7024.670,0.141697,0.141509,0.554428,1,0.15329,99.7995
49600,       7038.821,0.141699,0.141509,0.553864,1,0.153305,99.7997
49700,       7052.972,0.14171,0.141509,0.553635,1,0.153305,99.7998
49800,       7067.123,0.141712,0.141509,0.554474,1,0.153305,99.7999
49900,       7081.274,0.141695,0.141509,0.554398,1,0.15329,99.8001
50000,       7095.425,0.141699,0.141509,0.553833,1,0.153305,99.8002
50100,       7109.575,0.14171,0.141509,0.553665,1,0.153305,99.8003
50200,       7123.726,0.141712,0.141509,0.554581,1,0.153305,99.8004
50300,       7137.877,0.141695,0.141509,0.554367,1.00002,0.15329,99.8006
50400,       7152.028,0.141699,0.141509,0.553787,1,0.153305,99.8007
50500,       7166.179,0.14171,0.141509,0.55368,1,0.153305,99.8008
50600,       7180.330,0.141714,0.141509,0.554688,1,0.153305,99.8009
50700,       7194.481,0.141693,0.141509,0.554337,1.00002,0.15329,99.8011
50800,       7208.632,0.141699,0.141509,0.553757,1,0.15329,99.8012
50900,       7222.783,0.141708,0.141509,0.553696,1.00002,0.153305,99.8013
51000,       7236.934,0.141714,0.141509,0.554779,1,0.15332,99.8014
51100,       7251.085,0.141691,0.141509,0.554291,1,0.15329,99.8016
51200,       7265.236,0.141699,0.141509,0.553741,1,0.15329,99.8017
51300,       7279.387,0.141704,0.141509,0.55368,1.00002,0.153305,99.8018
51400,       7293.538,0.141714,0.141509,0.55484,1,0.15332,99.8019
51500,       7307.689,0.141688,0.141509,0.554245,1,0.15329,99.802
51600,       7321.840,0.141699,0.141509,0.553711,1,0.15329,99.8022
51700,       7335.991,0.141697,0.141509,0.553635,1,0.15329,99.8023
51800,       7350.142,0.141714,0.141509,0.554901,1,0.15332,99.8024
51900,       7364.292,0.141686,0.141509,0.554199,1,0.153275,99.8025
52000,       7378.443,0.141699,0.141509,0.55368,1,0.153305,99.8026
52100,       7392.594,0.141697,0.141509,0.553589,1,0.15329,99.8027
52200,       7406.745,0.141714,0.141509,0.554947,1,0.15332,99.8029
52300,       7420.896,0.141688,0.141509,0.554138,1,0.15329,99.803
52400,       7435.047,0.141699,0.141509,0.55365,1,0.153305,99.8031
52500,       7449.198,0.141697,0.141509,0.553574,1,0.153305,99.8032
52600,       7463.349,0.141714,0.141509,0.554993,1,0.15332,99.8033
52700,       7477.500,0.141688,0.141509,0.554092,1,0.15329,99.8034
52800,       7491.651,0.141699,0.141509,0.553619,0.999985,0.153305,99.8036
52900,       7505.802,0.141699,0.141509,0.553604,1,0.153305,99.8037
53000,       7519.953,0.141714,0.141509,0.555008,1.00002,0.153305,99.8038
53100,       7534.104,0.141688,0.141509,0.554031,1,0.15329,99.8039
53200,       7548.255,0.141701,0.141509,0.553604,1,0.15329,99.804
53300,       7562.406,0.141699,0.141509,0.553604,1,0.153305,99.8041
53400,       7576.557,0.141712,0.141509,0.555008,1,0.15332,99.8042
53500,       7590.708,0.141688,0.141509,0.553986,1,0.15329,99.8043
53600,       7604.858,0.141704,0.141509,0.553604,1,0.153305,99.8044
53700,       7619.009,0.141701,0.141509,0.553665,1,0.153305,99.8046
53800,       7633.160,0.141712,0.141509,0.555008,1,0.15332,99.8047
53900,       7647.311,0.141691,0.141509,0.55394,0.999985,0.15329,99.8048
54000,       7661.462,0.141704,0.141509,0.553574,1,0.153305,99.8049
54100,       7675.613,0.141704,0.141509,0.553726,1,0.153305,99.805
54200,       7689.764,0.14171,0.141509,0.554977,1,0.15332,99.8051
54300,       7703.915,0.141695,0.141509,0.553894,0.999985,0.15329,99.8052
54400,       7718.066,0.141706,0.141509,0.553558,1,0.153305,99.8053
54500,       7732.217,0.141704,0.141509,0.553787,1,0.153305,99.8054
54600,       7746.368,0.14171,0.141509,0.554947,1,0.153305,99.8055
54700,       7760.519,0.141701,0.141509,0.553894,1,0.153305,99.8056
54800,       7774.670,0.141706,0.141509,0.553543,1,0.153305,99.8057
54900,       7788.821,0.141704,0.141509,0.553833,1,0.153305,99.8058
55000,       7802.972,0.141708,0.141509,0.554886,1,0.153305,99.8059
55100,       7817.123,0.141699,0.141509,0.553864,1,0.15329,99.806
55200,       7831.274,0.141706,0.141509,0.553543,1,0.153305,99.8061
55300,       7845.425,0.141706,0.141509,0.553909,1,0.153305,99.8063
55400,       7859.575,0.141708,0.141509,0.554825,1,0.153305,99.8063
55500,       7873.726,0.141699,0.141509,0.553864,1,0.153305,99.8065
55600,       7887.877,0.141708,0.141509,0.553543,1,0.153305,99.8066
55700,       7902.028,0.141706,0.141509,0.55397,1,0.153305,99.8067
55800,       7916.179,0.141706,0.141509,0.554749,1,0.153305,99.8068
55900,       7930.330,0.141699,0.141509,0.553864,1,0.153305,99.8069
56000,       7944.481,0.141708,0.141509,0.553558,1,0.153305,99.807
56100,       7958.632,0.141708,0.141509,0.554016,1,0.153305,99.8071
56200,       7972.783,0.141704,0.141509,0.554642,1,0.153305,99.8072
56300,       7986.934,0.141699,0.141509,0.553909,1,0.153305,99.8073
56400,       8001.085,0.141708,0.141509,0.553558,1,0.153305,99.8074
56500,       8015.236,0.141708,0.141509,0.554062,1,0.153305,99.8075
56600,       8029.387,0.141704,0.141509,0.55455,1.00002,0.153305,99.8075
56700,       8043.538,0.141699,0.141509,0.553925,1,0.15329,99.8077
56800,       8057.689,0.141708,0.141509,0.553574,1,0.153305,99.8078
56900,       8071.840,0.14171,0.141509,0.554123,1,0.153305,99.8079
57000,       8085.991,0.141701,0.141509,0.554474,1,0.153305,99.8079
57100,       8100.142,0.141697,0.141509,0.553909,0.999985,0.15329,99.808
57200,       8114.292,0.141708,0.141509,0.553604,1,0.153305,99.8081
57300,       8128.443,0.14171,0.141509,0.554214,1,0.153305,99.8082
57400,       8142.594,0.141699,0.141509,0.554459,1,0.153305,99.8083
57500,       8156.745,0.141699,0.141509,0.553894,1,0.153305,99.8084
57600,       8170.896,0.141708,0.141509,0.553619,1,0.153305,99.8085
57700,       8185.047,0.141712,0.141509,0.554352,1,0.15332,99.8086
57800,       8199.198,0.141697,0.141509,0.554428,1,0.15329,99.8087
57900,       8213.349,0.141699,0.141509,0.553864,1,0.153305,99.8088
58000,       8227.500,0.14171,0.141509,0.55365,1,0.153305,99.8089
58100,       8241.651,0.141712,0.141509,0.554474,1,0.153305,99.809
58200,       8255.802,0.141695,0.141509,0.554398,1,0.15329,99.8091
58300,       8269.953,0.141699,0.141509,0.553818,1,0.153305,99.8092
58400,       8284.104,0.14171,0.141509,0.55368,1,0.153305,99.8093
58500,       8298.255,0.141712,0.141509,0.554581,1,0.153305,99.8094
58600,       8312.406,0.141695,0.141509,0.554367,1.00002,0.15329,99.8095
58700,       8326.557,0.141699,0.141509,0.553787,1,0.15329,99.8096
58800,       8340.708,0.14171,0.141509,0.553696,0.999985,0.153305,99.8096
58900,       8354.858,0.141714,0.141509,0.554688,1,0.153305,99.8097
59000,       8369.009,0.141693,0.141509,0.554321,1.00002,0.15329,99.8098
59100,       8383.160,0.141699,0.141509,0.553757,1,0.153305,99.8099
59200,       8397.311,0.141708,0.141509,0.553696,1,0.153305,99.81
59300,       8411.462,0.141714,0.141509,0.554764,1,0.15332,99.8101
59400,       8425.613,0.141691,0.141509,0.554276,1.00002,0.15329,99.8102
59500,       8439.764,0.141699,0.141509,0.553726,1,0.153305,99.8103
59600,       8453.915,0.141704,0.141509,0.55368,1,0.153305,99.8104
59700,       8468.066,0.141714,0.141509,0.55484,1,0.15332,99.8104
59800,       8482.217,0.141688,0.141509,0.55423,1,0.15329,99.8105
59900,       8496.368,0.141699,0.141509,0.553696,1,0.15329,99.8106
60000,       8510.519,0.141699,0.141509,0.553635,1.00002,0.153305,99.8107
60100,       8524.670,0.141714,0.141509,0.554901,1,0.153305,99.8108
60200,       8538.821,0.141688,0.141509,0.554184,1.00002,0.153275,99.8109
60300,       8552.972,0.141699,0.141509,0.55368,1,0.153305,99.811
60400,       8567.123,0.141697,0.141509,0.553589,1,0.15329,99.8111
60500,       8581.274,0.141714,0.141509,0.554947,1,0.153305,99.8111
60600,       8595.425,0.141688,0.141509,0.554123,1,0.15329,99.8112
60700,       8609.575,0.141701,0.141509,0.55365,1,0.153305,99.8113
60800,       8623.726,0.141697,0.141509,0.553589,0.999985,0.15329,99.8114
60900,       8637.877,0.141714,0.141509,0.554977,1,0.153305,99.8115
61000,       8652.028,0.141688,0.141509,0.554077,1,0.15329,99.8116
61100,       8666.179,0.141701,0.141509,0.553635,1,0.153305,99.8117
61200,       8680.330,0.141699,0.141509,0.553589,1,0.153305,99.8117
61300,       8694.481,0.141714,0.141509,0.555008,1.00002,0.15332,99.8118
61400,       8708.632,0.141688,0.141509,0.554016,1,0.15329,99.8119
61500,       8722.783,0.141704,0.141509,0.553619,1,0.153305,99.812
61600,       8736.934,0.141701,0.141509,0.553635,1,0.153305,99.8121
61700,       8751.085,0.141712,0.141509,0.554993,1,0.153305,99.8122
61800,       8765.236,0.141688,0.141509,0.55397,0.999985,0.15329,99.8122
61900,       8779.387,0.141704,0.141509,0.553589,1,0.153305,99.8123
62000,       8793.538,0.141701,0.141509,0.55368,1,0.153305,99.8124
62100,       8807.689,0.141712,0.141509,0.554993,1,0.153305,99.8125
62200,       8821.840,0.141693,0.141509,0.553925,0.999985,0.15329,99.8126
62300,       8835.991,0.141706,0.141509,0.553589,1,0.153305,99.8127
62400,       8850.142,0.141704,0.141509,0.553741,1,0.153305,99.8127
62500,       8864.292,0.14171,0.141509,0.554962,1,0.153305,99.8128
62600,       8878.443,0.141697,0.141509,0.553894,0.999985,0.15329,99.8129
62700,       8892.594,0.141706,0.141509,0.553558,1,0.153305,99.813
62800,       8906.745,0.141704,0.141509,0.553787,1,0.153305,99.8131
62900,       8920.896,0.14171,0.141509,0.554916,1,0.153305,99.8131
63000,       8935.047,0.141699,0.141509,0.553879,1,0.153305,99.8132
63100,       8949.198,0.141706,0.141509,0.553543,1,0.153305,99.8133
63200,       8963.349,0.141704,0.141509,0.553848,0.999985,0.153305,99.8134
63300,       8977.500,0.141708,0.141509,0.554871,1,0.153305,99.8134
63400,       8991.651,0.141699,0.141509,0.553864,1,0.153305,99.8135
63500,       9005.802,0.141706,0.141509,0.553543,0.999985,0.153305,99.8136
63600,       9019.953,0.141706,0.141509,0.553925,1,0.153305,99.8137
63700,       9034.104,0.141706,0.141509,0.554794,1,0.153305,99.8137
63800,       9048.255,0.141699,0.141509,0.553848,1,0.153305,99.8138
63900,       9062.406,0.141708,0.141509,0.553543,1,0.153305,99.8139
64000,       9076.557,0.141708,0.141509,0.553986,1,0.153305,99.814
64100,       9090.708,0.141706,0.141509,0.554718,1,0.153305,99.8141
64200,       9104.858,0.141699,0.141509,0.553864,1,0.153305,99.8141
64300,       9119.009,0.141708,0.141509,0.553558,1,0.153305,99.8142
64400,       9133.160,0.141708,0.141509,0.554031,1,0.153305,99.8143
64500,       9147.311,0.141704,0.141509,0.554611,1,0.153305,99.8144
64600,       9161.462,0.141699,0.141509,0.553909,1,0.15329,99.8144
64700,       9175.613,0.141708,0.141509,0.553574,1,0.153305,99.8145
64800,       9189.764,0.141708,0.141509,0.554077,0.999985,0.153305,99.8146
64900,       9203.915,0.141701,0.141509,0.554504,1,0.153305,99.8147
65000,       9218.066,0.141699,0.141509,0.553925,1,0.153305,99.8147
65100,       9232.217,0.141708,0.141509,0.553589,1,0.153305,99.8148
65200,       9246.368,0.14171,0.141509,0.554138,1,0.153305,99.8149
65300,       9260.519,0.141701,0.141509,0.554474,1,0.153305,99.815
65400,       9274.670,0.141699,0.141509,0.553909,1,0.15329,99.815
65500,       9288.821,0.141708,0.141509,0.553604,1,0.153305,99.8151
65600,       9302.972,0.14171,0.141509,0.55423,1,0.153305,99.8152
65700,       9317.123,0.141699,0.141509,0.554443,1,0.15329,99.8153
65800,       9331.274,0.141699,0.141509,0.553894,1,0.153305,99.8153
65900,       9345.425,0.14171,0.141509,0.553635,1,0.153305,99.8154
66000,       9359.575,0.141712,0.141509,0.554382,1,0.153305,99.8155
66100,       9373.726,0.141697,0.141509,0.554413,1,0.15329,99.8155
66200,       9387.877,0.141699,0.141509,0.553864,1,0.153305,99.8156
66300,       9402.028,0.14171,0.141509,0.553665,1,0.153305,99.8157
66400,       9416.179,0.141712,0.141509,0.554489,1,0.153305,99.8158
66500,       9430.330,0.141695,0.141509,0.554382,1,0.15329,99.8158
66600,       9444.481,0.141699,0.141509,0.553818,1,0.153305,99.8159
66700,       9458.632,0.14171,0.141509,0.55368,1,0.153305,99.816
66800,       9472.783,0.141712,0.141509,0.554596,0.999985,0.153305,99.816
66900,       9486.934,0.141693,0.141509,0.554352,1,0.15329,99.8161
67000,       9501.085,0.141699,0.141509,0.553787,1,0.153305,99.8162
67100,       9515.236,0.141712,0.141509,0.553711,1,0.153305,99.8163
67200,       9529.387,0.141714,0.141509,0.554688,1,0.15332,99.8163
67300,       9543.538,0.141691,0.141509,0.554306,1,0.15329,99.8164
67400,       9557.689,0.141699,0.141509,0.553741,1,0.15329,99.8165
67500,       9571.840,0.141708,0.141509,0.553696,1,0.153305,99.8165
67600,       9585.991,0.141714,0.141509,0.554779,1,0.15332,99.8166
67700,       9600.142,0.141691,0.141509,0.554276,1.00002,0.15329,99.8167
67800,       9614.292,0.141699,0.141509,0.553726,1,0.15329,99.8167
67900,       9628.443,0.141704,0.141509,0.55368,1.00002,0.153305,99.8168
68000,       9642.594,0.141714,0.141509,0.55484,1,0.153305,99.8169
68100,       9656.745,0.141688,0.141509,0.554214,1,0.15329,99.8169
68200,       9670.896,0.141699,0.141509,0.553696,1,0.153305,99.817
68300,       9685.047,0.141697,0.141509,0.553619,1,0.153305,99.8171
68400,       9699.198,0.141714,0.141509,0.554901,1,0.15332,99.8171
68500,       9713.349,0.141688,0.141509,0.554169,1,0.153275,99.8172
68600,       9727.500,0.141699,0.141509,0.553665,1,0.15329,99.8173
68700,       9741.651,0.141697,0.141509,0.553589,1,0.153305,99.8173
68800,       9755.802,0.141714,0.141509,0.554947,1,0.15332,99.8174
68900,       9769.953,0.141688,0.141509,0.554108,1,0.15329,99.8175
69000,       9784.104,0.141701,0.141509,0.55365,1,0.153305,99.8176
69100,       9798.255,0.141699,0.141509,0.553589,1,0.153305,99.8176
69200,       9812.406,0.141714,0.141509,0.554977,1,0.153305,99.8177
69300,       9826.557,0.141688,0.141509,0.554062,1,0.15329,99.8177
69400,       9840.708,0.141701,0.141509,0.553619,1,0.153305,99.8178
69500,       9854.858,0.141699,0.141509,0.553604,1,0.15329,99.8179
69600,       9869.009,0.141714,0.141509,0.554993,1.00002,0.15332,99.8179
69700,       9883.160,0.141688,0.141509,0.554016,1,0.15329,99.818
69800,       9897.311,0.141704,0.141509,0.553604,1,0.153305,99.8181
69900,       9911.462,0.141701,0.141509,0.553635,1,0.153305,99.8181
70000,       9925.613,0.141712,0.141509,0.554993,1,0.153305,99.8182
70100,       9939.764,0.141691,0.141509,0.55397,1,0.15329,99.8183
70200,       9953.915,0.141704,0.141509,0.553589,1,0.153305,99.8183
70300,       9968.066,0.141701,0.141509,0.55368,1,0.153305,99.8184
70400,       9982.217,0.141712,0.141509,0.554977,1,0.153305,99.8184
70500,       9996.368,0.141695,0.141509,0.553925,1,0.15329,99.8185
70600,      10010.519,0.141706,0.141509,0.553574,1,0.153305,99.8186
70700,      10024.670,0.141704,0.141509,0.553741,1,0.153305,99.8186
70800,      10038.821,0.14171,0.141509,0.554947,1,0.153305,99.8187
70900,      10052.972,0.141699,0.141509,0.553894,0.999985,0.15329,99.8188
71000,      10067.123,0.141706,0.141509,0.553558,1,0.153305,99.8188
71100,      10081.274,0.141704,0.141509,0.553802,1,0.153305,99.8189
71200,      10095.425,0.14171,0.141509,0.554916,1,0.153305,99.8189
71300,      10109.575,0.141699,0.141509,0.553879,1,0.153305,99.819
71400,      10123.726,0.141706,0.141509,0.553543,1,0.153305,99.8191
71500,      10137.877,0.141706,0.141509,0.553879,1,0.153305,99.8191
71600,      10152.028,0.141708,0.141509,0.554855,1,0.15332,99.8192
71700,      10166.179,0.141699,0.141509,0.553864,1,0.153305,99.8193
71800,      10180.330,0.141708,0.141509,0.553543,1,0.153305,99.8193
71900,      10194.481,0.141706,0.141509,0.55394,1,0.153305,99.8194
72000,      10208.632,0.141706,0.141509,0.554779,1,0.153305,99.8194
72100,      10222.783,0.141699,0.141509,0.553848,1,0.15329,99.8195
72200,      10236.934,0.141708,0.141509,0.553558,1,0.153305,99.8196
72300,      10251.085,0.141708,0.141509,0.554001,1,0.153305,99.8196
72400,      10265.236,0.141706,0.141509,0.554688,1,0.153305,99.8197
72500,      10279.387,0.141699,0.141509,0.553879,1,0.153305,99.8197
72600,      10293.538,0.141708,0.141509,0.553558,1,0.153305,99.8198
72700,      10307.689,0.141708,0.141509,0.554047,1,0.153305,99.8199
72800,      10321.840,0.141704,0.141509,0.554596,1,0.153305,99.8199
72900,      10335.991,0.141699,0.141509,0.553925,1,0.15329,99.82
73000,      10350.142,0.141708,0.141509,0.553574,1,0.15332,99.82
73100,      10364.292,0.14171,0.141509,0.554092,1,0.153305,99.8201
73200,      10378.443,0.141701,0.141509,0.554489,1,0.153305,99.8202
73300,      10392.594,0.141699,0.141509,0.553925,1,0.153305,99.8202
73400,      10406.745,0.141708,0.141509,0.553589,1,0.153305,99.8203
73500,      10420.896,0.14171,0.141509,0.554138,1,0.153305,99.8203
73600,      10435.047,0.141701,0.141509,0.554474,1.00002,0.153305,99.8204
73700,      10449.198,0.141699,0.141509,0.553909,1,0.153305,99.8205
73800,      10463.349,0.141708,0.141509,0.553619,1,0.153305,99.8205
73900,      10477.500,0.14171,0.141509,0.55426,0.999985,0.153305,99.8206
74000,      10491.651,0.141699,0.141509,0.554443,1,0.15329,99.8206
74100,      10505.802,0.141699,0.141509,0.553879,1,0.15329,99.8207
74200,      10519.953,0.14171,0.141509,0.553635,1,0.153305,99.8207
74300,      10534.104,0.141712,0.141509,0.554398,1,0.153305,99.8208
74400,      10548.255,0.141697,0.141509,0.554413,1,0.15329,99.8208
74500,      10562.406,0.141699,0.141509,0.553848,1,0.153305,99.8209
74600,      10576.557,0.14171,0.141509,0.553665,1,0.153305,99.821
74700,      10590.708,0.141712,0.141509,0.55452,1,0.153305,99.821
74800,      10604.858,0.141695,0.141509,0.554382,1,0.15329,99.8211
74900,      10619.009,0.141699,0.141509,0.553818,1,0.15329,99.8211
75000,      10633.160,0.14171,0.141509,0.55368,1,0.153305,99.8212
75100,      10647.311,0.141714,0.141509,0.554626,1,0.153305,99.8212
75200,      10661.462,0.141693,0.141509,0.554337,1,0.153305,99.8213
75300,      10675.613,0.141699,0.141509,0.553772,1,0.15329,99.8214
75400,      10689.764,0.141712,0.141509,0.553711,1,0.15332,99.8214
75500,      10703.915,0.141714,0.141509,0.554718,1,0.15332,99.8215
75600,      10718.066,0.141691,0.141509,0.554291,1,0.15329,99.8215
75700,      10732.217,0.141699,0.141509,0.553741,1,0.153305,99.8216
75800,      10746.368,0.141708,0.141509,0.553696,1.00002,0.153305,99.8216
75900,      10760.519,0.141714,0.141509,0.554794,1,0.15332,99.8217
76000,      10774.670,0.141691,0.141509,0.55426,1.00002,0.15329,99.8217
76100,      10788.821,0.141699,0.141509,0.553711,1,0.153305,99.8218
76200,      10802.972,0.141701,0.141509,0.553665,1,0.153305,99.8219
76300,      10817.123,0.141714,0.141509,0.554855,1,0.153305,99.8219
76400,      10831.274,0.141688,0.141509,0.554214,1,0.153275,99.822
76500,      10845.425,0.141699,0.141509,0.553696,1,0.153305,99.822
76600,      10859.575,0.141697,0.141509,0.553604,1,0.15329,99.8221
