iStep,tEnd,dtStar,dt,Nu,Nc,Nd,Eff
79700,       9339.498,0.115978,0.11583,0.605942,0.925934,0.17421,99.65
79800,       9351.081,0.116055,0.11583,0.607376,0.926849,0.175385,99.6502
79900,       9362.664,0.116201,0.11583,0.609467,0.927795,0.179245,99.6503
80000,       9374.247,0.116271,0.11583,0.607834,0.928711,0.170593,99.6503
80100,       9385.830,0.116407,0.11583,0.60881,0.929657,0.172272,99.6502
80200,       9397.442,0.116532,0.116279,0.610413,0.930573,0.171967,99.6503
80300,       9409.070,0.116654,0.116279,0.610611,0.931519,0.177734,99.6503
80400,       9420.700,0.11678,0.116732,0.610336,0.932419,0.17955,99.6503
80500,       9432.374,0.116859,0.116732,0.612,0.93338,0.174637,99.6507
80600,       9444.047,0.117,0.116732,0.613495,0.934296,0.169983,99.6509
80700,       9455.720,0.117091,0.116732,0.611618,0.935242,0.174225,99.651
80800,       9467.393,0.117262,0.116732,0.613144,0.936188,0.178009,99.651
80900,       9479.066,0.117336,0.116732,0.614777,0.937103,0.178131,99.6508
81000,       9490.781,0.117478,0.117188,0.615616,0.938049,0.179474,99.6509
81100,       9502.500,0.117556,0.117188,0.614258,0.93898,0.17244,99.651
81200,       9514.235,0.117702,0.117647,0.616135,0.939926,0.174454,99.6512
81300,       9526.000,0.11783,0.117647,0.617294,0.940857,0.176361,99.6515
81400,       9537.765,0.117938,0.117647,0.616364,0.941803,0.180725,99.6516
81500,       9549.529,0.118068,0.117647,0.617752,0.942749,0.180679,99.6517
81600,       9561.294,0.11814,0.117647,0.619308,0.943695,0.175659,99.6517
81700,       9573.071,0.118303,0.11811,0.619446,0.944626,0.17218,99.6516
81800,       9584.882,0.118393,0.11811,0.618149,0.945587,0.175995,99.6518
81900,       9596.693,0.118557,0.11811,0.620819,0.946533,0.182266,99.6518
82000,       9608.504,0.118631,0.11811,0.621826,0.947479,0.180115,99.6518
82100,       9620.315,0.118761,0.11811,0.621033,0.948425,0.177277,99.6516
82200,       9632.134,0.118871,0.118577,0.621658,0.949356,0.173828,99.6514
82300,       9643.992,0.119003,0.118577,0.623474,0.950333,0.177475,99.6514
82400,       9655.850,0.119146,0.118577,0.623489,0.951263,0.181625,99.6513
82500,       9667.738,0.119229,0.119048,0.623077,0.952225,0.181732,99.6514
82600,       9679.643,0.119368,0.119048,0.62558,0.953186,0.179245,99.6516
82700,       9691.548,0.119444,0.119048,0.625778,0.954132,0.176834,99.6517
82800,       9703.452,0.11962,0.119048,0.624985,0.955093,0.177322,99.6516
82900,       9715.357,0.119715,0.119048,0.625931,0.956024,0.179688,99.6514
83000,       9727.291,0.119857,0.119522,0.628464,0.957016,0.185318,99.6514
83100,       9739.243,0.119948,0.119522,0.627777,0.957947,0.179932,99.6514
83200,       9751.200,0.120055,0.12,0.627533,0.958923,0.17865,99.6514
83300,       9763.200,0.120218,0.12,0.629639,0.959885,0.176697,99.6517
83400,       9775.200,0.120308,0.12,0.629868,0.960831,0.179703,99.6518
83500,       9787.200,0.120469,0.12,0.629608,0.961792,0.185852,99.6519
83600,       9799.200,0.120532,0.12,0.630966,0.962753,0.180161,99.6518
83700,       9811.205,0.120678,0.120482,0.632843,0.96373,0.177414,99.6516
83800,       9823.253,0.12079,0.120482,0.631226,0.964691,0.177368,99.6518
83900,       9835.301,0.120933,0.120482,0.632095,0.965652,0.182755,99.6518
84000,       9847.349,0.121063,0.120482,0.634399,0.966614,0.185959,99.6518
84100,       9859.398,0.121147,0.120482,0.634537,0.96759,0.183182,99.6515
84200,       9871.452,0.121287,0.120968,0.634048,0.968536,0.177078,99.6513
84300,       9883.548,0.12138,0.120968,0.635208,0.969528,0.180069,99.6513
84400,       9895.645,0.121558,0.120968,0.636993,0.970505,0.183701,99.6513
84500,       9907.773,0.121648,0.121457,0.635468,0.971466,0.185043,99.6514
84600,       9919.919,0.121777,0.121457,0.637436,0.972443,0.186646,99.6515
84700,       9932.065,0.121883,0.121457,0.639069,0.973434,0.177567,99.6516
84800,       9944.211,0.121995,0.121457,0.63797,0.97435,0.181824,99.6515
84900,       9956.356,0.122159,0.121457,0.638397,0.975327,0.183701,99.6513
85000,       9968.537,0.122249,0.121951,0.640198,0.976318,0.185043,99.6514
85100,       9980.732,0.122401,0.121951,0.641617,0.977325,0.187973,99.6514
85200,       9992.927,0.122466,0.121951,0.639923,0.978241,0.17984,99.6514
85300,      10005.122,0.122621,0.121951,0.641861,0.979294,0.181671,99.6512
85400,      10017.317,0.122765,0.121951,0.643143,0.980347,0.183411,99.6509
85500,      10029.551,0.122861,0.122449,0.641968,0.981247,0.187408,99.6508
85600,      10041.796,0.122997,0.122449,0.643723,0.982147,0.188568,99.6508
85700,      10054.057,0.123064,0.122951,0.645111,0.983124,0.182297,99.6508
85800,      10066.352,0.123236,0.122951,0.644882,0.984055,0.180695,99.651
85900,      10078.648,0.123357,0.122951,0.644318,0.985077,0.182785,99.6511
86000,      10090.943,0.123504,0.122951,0.646988,0.986191,0.190125,99.651
86100,      10103.238,0.12361,0.122951,0.647797,0.987167,0.188812,99.6509
86200,      10115.556,0.123691,0.123457,0.646362,0.988144,0.18396,99.6508
86300,      10127.901,0.123841,0.123457,0.648361,0.98912,0.180435,99.6509
86400,      10140.248,0.123969,0.123967,0.649246,0.990158,0.184082,99.6509
86500,      10152.596,0.124119,0.123431,0.648758,0.991135,0.19136,99.6508
86600,      10164.939,0.124225,0.123431,0.649963,0.992035,0.188568,99.6505
86700,      10177.314,0.124335,0.123967,0.651932,0.993179,0.184631,99.6504
86800,      10189.711,0.124464,0.123967,0.651108,0.994095,0.181274,99.6504
86900,      10202.116,0.124568,0.124481,0.650681,0.995087,0.18576,99.6504
87000,      10214.564,0.124737,0.124481,0.653625,0.996094,0.192093,99.6506
87100,      10227.012,0.124794,0.124481,0.653656,0.99707,0.188354,99.6508
87200,      10239.461,0.124938,0.124481,0.653107,0.997925,0.184647,99.6508
87300,      10251.909,0.125063,0.124481,0.654678,0.999069,0.182739,99.6507
87400,      10264.375,0.125223,0.125,0.655884,0.999908,0.186981,99.6506
87500,      10276.875,0.125271,0.125,0.654663,1.00008,0.192795,99.6509
87600,      10289.375,0.125143,0.125,0.654922,1.00003,0.188217,99.6511
87700,      10301.875,0.125202,0.125,0.656601,1.00009,0.183868,99.6513
87800,      10314.375,0.125164,0.125,0.65419,1.00005,0.183624,99.6516
87900,      10326.750,0.125195,0.125,0.654343,0.999939,0.188446,99.6506
88000,      10339.250,0.125221,0.125,0.65625,0.999924,0.192581,99.6508
88100,      10351.750,0.125168,0.125,0.655334,1.00003,0.188309,99.651
88200,      10363.779,0.1125,0.111868,0.588165,0.900223,0.164566,99.6501
88300,      10375.042,0.112846,0.11269,0.590561,0.901123,0.167099,99.6503
88400,      10386.316,0.112975,0.112782,0.592117,0.901962,0.169952,99.6505
88500,      10397.594,0.11305,0.112782,0.590622,0.902893,0.171036,99.6507
88600,      10408.872,0.113192,0.112782,0.59256,0.903793,0.174683,99.6507
88700,      10420.150,0.113267,0.112782,0.594131,0.904678,0.166351,99.6507
88800,      10431.429,0.113398,0.112782,0.594009,0.905609,0.167694,99.6505
88900,      10442.717,0.113517,0.113208,0.592789,0.906509,0.166718,99.6504
89000,      10454.038,0.113643,0.113208,0.594604,0.907425,0.173096,99.6504
89100,      10465.358,0.113754,0.113208,0.596359,0.908325,0.174484,99.6503
89200,      10476.705,0.113847,0.113636,0.595657,0.909241,0.172531,99.6504
89300,      10488.068,0.113971,0.113636,0.595886,0.910141,0.16568,99.6505
89400,      10499.432,0.114073,0.113636,0.597092,0.911057,0.170044,99.6505
89500,      10510.837,0.114232,0.114068,0.598419,0.911972,0.171906,99.6508
89600,      10522.243,0.114304,0.114068,0.597046,0.912888,0.173279,99.651
89700,      10533.650,0.114444,0.114068,0.59903,0.913803,0.175812,99.651
89800,      10545.057,0.114505,0.114068,0.600281,0.914703,0.169571,99.651
89900,      10556.464,0.114664,0.114068,0.600327,0.915619,0.167496,99.6509
90000,      10567.901,0.114761,0.114504,0.599182,0.916534,0.169937,99.651
90100,      10579.351,0.114917,0.114504,0.601685,0.91745,0.176193,99.651
90200,      10590.805,0.114996,0.114943,0.602783,0.918381,0.175156,99.651
90300,      10602.299,0.115114,0.114943,0.602081,0.919296,0.173904,99.6513
90400,      10613.793,0.115212,0.114943,0.602448,0.920197,0.168457,99.6515
90500,      10625.287,0.115345,0.114943,0.604263,0.921127,0.171738,99.6515
90600,      10636.782,0.115484,0.114943,0.604538,0.922043,0.174286,99.6515
90700,      10648.276,0.11558,0.114943,0.603836,0.922974,0.176895,99.6513
90800,      10659.808,0.115707,0.115385,0.606003,0.923904,0.176239,99.6513
90900,      10671.346,0.115774,0.115385,0.606888,0.92482,0.172134,99.6514
91000,      10682.896,0.115938,0.11583,0.606201,0.925751,0.16922,99.6514
91100,      10694.479,0.116025,0.11583,0.606094,0.926666,0.172592,99.6517
91200,      10706.062,0.11619,0.11583,0.608902,0.927597,0.178802,99.6518
91300,      10717.645,0.116258,0.11583,0.6091,0.928528,0.176041,99.6518
91400,      10729.228,0.11639,0.11583,0.60849,0.929459,0.17308,99.6517
91500,      10740.814,0.116486,0.116279,0.609436,0.930374,0.170929,99.6515
91600,      10752.442,0.11663,0.116279,0.61116,0.931335,0.173874,99.6516
91700,      10764.070,0.116754,0.116279,0.610397,0.932251,0.177475,99.6517
91800,      10775.720,0.116856,0.116732,0.610947,0.933182,0.179428,99.6517
91900,      10787.393,0.116978,0.116732,0.613235,0.934113,0.175293,99.6519
92000,      10799.066,0.11706,0.116732,0.613174,0.935043,0.17421,99.652
92100,      10810.739,0.11723,0.116732,0.612411,0.935989,0.173096,99.652
92200,      10822.412,0.11731,0.116732,0.613449,0.93692,0.17514,99.6519
92300,      10834.102,0.117468,0.117188,0.615982,0.937866,0.181381,99.6518
92400,      10845.820,0.117534,0.117188,0.614883,0.938782,0.17572,99.6519
92500,      10857.539,0.117675,0.117188,0.615341,0.939743,0.173309,99.6519
92600,      10869.294,0.117787,0.117647,0.616791,0.940674,0.172836,99.6521
92700,      10881.059,0.117922,0.117647,0.617569,0.94162,0.177963,99.6523
92800,      10892.824,0.118045,0.117647,0.616684,0.942551,0.181061,99.6524
92900,      10904.588,0.118136,0.117647,0.618454,0.943512,0.179596,99.6523
93000,      10916.353,0.118268,0.117647,0.6203,0.944443,0.17334,99.6522
93100,      10928.150,0.118359,0.11811,0.618698,0.945389,0.175949,99.6523
93200,      10939.961,0.118535,0.11811,0.619568,0.946335,0.177933,99.6523
93300,      10951.779,0.118613,0.118577,0.621124,0.947296,0.179291,99.6523
93400,      10963.636,0.118757,0.118577,0.622452,0.948242,0.183044,99.6526
93500,      10975.494,0.118834,0.118577,0.621017,0.949188,0.174133,99.6528
93600,      10987.352,0.118971,0.118577,0.622711,0.950134,0.176315,99.6529
93700,      10999.209,0.119111,0.118577,0.62413,0.951065,0.176727,99.6528
93800,      11011.071,0.119219,0.119048,0.623032,0.952042,0.181198,99.6527
93900,      11022.976,0.119358,0.119048,0.624344,0.952988,0.183701,99.6529
94000,      11034.881,0.119422,0.119048,0.625977,0.953934,0.177368,99.6529
94100,      11046.786,0.11958,0.119048,0.626312,0.954895,0.17424,99.6529
94200,      11058.690,0.119678,0.119048,0.624878,0.955856,0.1772,99.6527
94300,      11070.598,0.119843,0.119522,0.627426,0.956802,0.18335,99.6525
94400,      11082.550,0.119935,0.119522,0.628601,0.957764,0.18306,99.6525
94500,      11094.502,0.120048,0.119522,0.627716,0.95874,0.181229,99.6525
94600,      11106.480,0.120165,0.12,0.628601,0.959671,0.174973,99.6526
94700,      11118.480,0.120278,0.12,0.630081,0.960648,0.179382,99.6527
94800,      11130.480,0.120449,0.12,0.63031,0.961609,0.182983,99.6528
94900,      11142.480,0.120523,0.12,0.629715,0.962555,0.182953,99.6527
95000,      11154.480,0.12067,0.12,0.632507,0.963531,0.183365,99.6526
95100,      11166.506,0.120746,0.120482,0.632629,0.964508,0.177582,99.6525
95200,      11178.554,0.120901,0.120482,0.631577,0.965454,0.179092,99.6526
95300,      11190.605,0.12103,0.120968,0.633011,0.966415,0.182068,99.6526
95400,      11202.702,0.121142,0.120968,0.634995,0.967407,0.185867,99.6528
95500,      11214.798,0.121271,0.120968,0.634598,0.968338,0.18425,99.653
95600,      11226.895,0.121348,0.120968,0.634323,0.96933,0.180252,99.6531
95700,      11238.992,0.121521,0.120968,0.636734,0.970291,0.178314,99.653
95800,      11251.093,0.121614,0.121457,0.636414,0.971268,0.180725,99.6529
95900,      11263.239,0.121771,0.121457,0.636383,0.97226,0.188171,99.6531
96000,      11275.385,0.121861,0.121457,0.638229,0.973206,0.18425,99.6531
96100,      11287.530,0.121972,0.121457,0.63942,0.974182,0.181335,99.6531
96200,      11299.676,0.122126,0.121457,0.638123,0.975159,0.178314,99.653
96300,      11311.829,0.122224,0.121951,0.638916,0.976151,0.182312,99.6528
96400,      11324.024,0.12239,0.121951,0.641647,0.977127,0.188583,99.6528
96500,      11336.220,0.122451,0.121951,0.640793,0.978058,0.184219,99.6528
96600,      11348.449,0.122584,0.122449,0.641022,0.979095,0.180527,99.6529
96700,      11360.694,0.122709,0.122449,0.642593,0.97998,0.179749,99.6532
96800,      11372.939,0.122848,0.122449,0.64325,0.981018,0.184418,99.6532
96900,      11385.184,0.122994,0.122449,0.642624,0.98201,0.189072,99.6532
97000,      11397.429,0.123057,0.122449,0.644302,0.982986,0.185715,99.6531
97100,      11409.713,0.123209,0.122951,0.646164,0.983994,0.180679,99.6532
97200,      11422.008,0.1233,0.122951,0.644073,0.985001,0.182007,99.6533
97300,      11434.303,0.123471,0.122951,0.645676,0.985947,0.186432,99.6533
97400,      11446.598,0.123604,0.122951,0.647705,0.986908,0.189026,99.6531
97500,      11458.893,0.1237,0.122951,0.647491,0.987991,0.188568,99.6529
97600,      11471.235,0.123804,0.123457,0.6474,0.988953,0.181046,99.653
97700,      11483.580,0.123935,0.123457,0.648911,0.98996,0.184128,99.653
97800,      11495.950,0.124106,0.123967,0.650009,0.990952,0.187286,99.6531
97900,      11508.347,0.124212,0.123967,0.648743,0.991852,0.188812,99.6533
98000,      11520.744,0.124337,0.123967,0.651306,0.992813,0.19046,99.6534
98100,      11533.140,0.12444,0.123967,0.65242,0.993851,0.181183,99.6535
98200,      11545.537,0.124532,0.123967,0.650467,0.994812,0.185608,99.6534
98300,      11557.967,0.124725,0.124481,0.65239,0.995911,0.188049,99.6535
98400,      11570.415,0.124777,0.124481,0.653778,0.996841,0.189087,99.6536
98500,      11582.863,0.124954,0.124481,0.654037,0.997696,0.191483,99.6536
98600,      11595.311,0.125033,0.124481,0.653717,0.998764,0.182861,99.6536
98700,      11607.759,0.125197,0.124481,0.655777,0.999985,0.186523,99.6534
98800,      11619.785,0.112631,0.112304,0.589676,0.900024,0.169632,99.6526
98900,      11631.016,0.112853,0.112304,0.589478,0.901108,0.171799,99.6525
99000,      11642.256,0.112973,0.112782,0.591629,0.901978,0.173172,99.6524
99100,      11653.534,0.113028,0.112782,0.592621,0.902908,0.167953,99.6525
99200,      11664.812,0.113187,0.112782,0.592361,0.903809,0.164627,99.6526
99300,      11676.113,0.113276,0.113208,0.591843,0.904709,0.168503,99.6528
99400,      11687.434,0.113436,0.113208,0.594162,0.905624,0.173553,99.653
99500,      11698.755,0.113505,0.113208,0.594803,0.906525,0.172256,99.6531
99600,      11710.075,0.11364,0.113208,0.594254,0.907425,0.17189,99.6531
99700,      11721.396,0.113716,0.113208,0.594757,0.908325,0.167313,99.653
99800,      11732.727,0.11387,0.113636,0.596695,0.909256,0.168259,99.6529
99900,      11744.091,0.11398,0.113636,0.596329,0.910156,0.170517,99.653
100000,      11755.455,0.114108,0.113636,0.596207,0.911087,0.176086,99.653
100100,      11766.844,0.114201,0.114068,0.598038,0.911972,0.17337,99.6531
100200,      11778.251,0.114298,0.114068,0.599319,0.912903,0.169815,99.6533
100300,      11789.658,0.11443,0.114068,0.598129,0.913803,0.166824,99.6534
100400,      11801.065,0.114535,0.114068,0.598511,0.914734,0.170975,99.6534
100500,      11812.471,0.114688,0.114068,0.600922,0.915634,0.175659,99.6533
100600,      11823.893,0.114763,0.114504,0.601166,0.916565,0.174561,99.6532
100700,      11835.344,0.114898,0.114504,0.600723,0.917465,0.171814,99.6532
100800,      11846.794,0.114972,0.114504,0.601532,0.918396,0.170456,99.6532
100900,      11858.276,0.115142,0.114943,0.603546,0.919312,0.170654,99.6533
101000,      11869.770,0.115223,0.114943,0.602219,0.920227,0.172379,99.6535
101100,      11881.264,0.115374,0.114943,0.603256,0.921158,0.178375,99.6535
101200,      11892.759,0.115447,0.114943,0.60495,0.922073,0.172806,99.6535
101300,      11904.253,0.115575,0.114943,0.60582,0.923004,0.170837,99.6533
101400,      11915.769,0.115693,0.115385,0.604233,0.92392,0.169479,99.6533
101500,      11927.308,0.115818,0.115385,0.605728,0.924835,0.174423,99.6533
101600,      11938.846,0.115944,0.115385,0.607697,0.925766,0.177841,99.6532
101700,      11950.425,0.116031,0.11583,0.607285,0.926697,0.176727,99.6534
101800,      11962.008,0.11616,0.11583,0.607407,0.927612,0.170807,99.6535
101900,      11973.591,0.11625,0.11583,0.608612,0.928558,0.172928,99.6535
102000,      11985.174,0.116423,0.11583,0.610062,0.929489,0.174057,99.6534
102100,      11996.757,0.116498,0.11583,0.608383,0.93042,0.175568,99.6532
102200,      12008.372,0.116647,0.116279,0.610519,0.931351,0.180054,99.6532
102300,      12020.000,0.116712,0.116279,0.611923,0.932266,0.171677,99.6532
102400,      12031.634,0.116857,0.116732,0.611694,0.933212,0.172424,99.6532
102500,      12043.307,0.116976,0.116732,0.610947,0.934128,0.171783,99.6534
102600,      12054.981,0.117107,0.116732,0.613129,0.935089,0.17836,99.6534
102700,      12066.654,0.117223,0.116732,0.61441,0.936005,0.180023,99.6534
102800,      12078.327,0.117308,0.116732,0.613235,0.936951,0.176605,99.6533
102900,      12090.000,0.117443,0.116732,0.614532,0.937866,0.170532,99.6531
103000,      12101.719,0.117538,0.117188,0.615723,0.938812,0.174988,99.6532
103100,      12113.438,0.117713,0.117188,0.616013,0.939758,0.178131,99.6532
103200,      12125.176,0.117788,0.117647,0.615326,0.940704,0.178619,99.6532
103300,      12136.941,0.117929,0.117647,0.618042,0.94165,0.180588,99.6534
103400,      12148.706,0.118003,0.117647,0.618469,0.942581,0.173279,99.6534
103500,      12160.471,0.11815,0.117647,0.61731,0.943527,0.174957,99.6534
103600,      12172.235,0.118279,0.117647,0.618439,0.944473,0.176437,99.6533
103700,      12184.016,0.118395,0.11811,0.620514,0.945419,0.181473,99.6532
103800,      12195.827,0.11852,0.11811,0.620514,0.946365,0.181564,99.6532
103900,      12207.638,0.118594,0.11811,0.619873,0.947311,0.176346,99.6532
104000,      12219.486,0.118754,0.118577,0.62204,0.948257,0.17276,99.6534
104100,      12231.344,0.118845,0.118577,0.622284,0.949203,0.176697,99.6535
104200,      12243.202,0.119013,0.118577,0.621902,0.950165,0.1828,99.6536
104300,      12255.059,0.119089,0.118577,0.623123,0.951111,0.180923,99.6535
104400,      12266.917,0.119218,0.118577,0.625336,0.952072,0.178406,99.6534
104500,      12278.810,0.119326,0.119048,0.624146,0.953003,0.174454,99.6535
104600,      12290.714,0.119455,0.119048,0.624084,0.953964,0.178146,99.6535
104700,      12302.629,0.119602,0.119522,0.626389,0.954895,0.182281,99.6535
104800,      12314.582,0.119685,0.119522,0.627045,0.955872,0.182312,99.6538
104900,      12326.534,0.119827,0.119522,0.626511,0.956818,0.180161,99.6539
105000,      12338.486,0.119903,0.119522,0.62738,0.957794,0.177353,99.654
105100,      12350.438,0.120077,0.119522,0.629349,0.958755,0.177994,99.6539
105200,      12362.400,0.120174,0.12,0.62793,0.959686,0.180573,99.6539
105300,      12374.400,0.12031,0.12,0.629196,0.960663,0.185883,99.654
105400,      12386.400,0.12041,0.12,0.631287,0.961609,0.180862,99.654
105500,      12398.400,0.120512,0.12,0.631058,0.962585,0.179337,99.654
105600,      12410.400,0.120679,0.12,0.630447,0.963531,0.177521,99.6539
105700,      12422.410,0.120768,0.120482,0.631897,0.964523,0.180191,99.6537
105800,      12434.458,0.12093,0.120482,0.634018,0.965485,0.186691,99.6537
105900,      12446.506,0.120995,0.120482,0.632431,0.966446,0.180817,99.6537
106000,      12458.589,0.121136,0.120968,0.633881,0.967407,0.17865,99.6538
106100,      12470.685,0.12126,0.120968,0.6353,0.968369,0.177673,99.654
106200,      12482.782,0.121391,0.120968,0.634933,0.96936,0.18309,99.654
106300,      12494.879,0.121533,0.120968,0.635223,0.970322,0.187027,99.654
106400,      12506.976,0.121604,0.120968,0.637146,0.971283,0.182907,99.6538
106500,      12519.109,0.121742,0.121457,0.638153,0.972244,0.177673,99.6539
106600,      12531.255,0.121844,0.121457,0.636215,0.973312,0.180252,99.654
106700,      12543.415,0.122019,0.121951,0.63855,0.974213,0.18483,99.654
106800,      12555.610,0.122119,0.121951,0.639954,0.975174,0.186478,99.6543
106900,      12567.805,0.122232,0.121951,0.639282,0.976166,0.186508,99.6544
107000,      12580.000,0.122346,0.121951,0.639999,0.977081,0.178085,99.6545
107100,      12592.195,0.122445,0.121951,0.641373,0.978058,0.182343,99.6545
107200,      12604.408,0.122628,0.122449,0.641846,0.97908,0.184998,99.6545
107300,      12616.653,0.122712,0.122449,0.641022,0.980011,0.186005,99.6546
107400,      12628.898,0.122866,0.122449,0.643936,0.98114,0.188431,99.6547
107500,      12641.143,0.122953,0.122449,0.644363,0.982086,0.179825,99.6547
107600,      12653.388,0.123076,0.122449,0.642853,0.983063,0.183273,99.6546
107700,      12665.656,0.123254,0.122951,0.644836,0.983978,0.185364,99.6545
107800,      12677.951,0.123329,0.122951,0.646255,0.985046,0.18718,99.6546
107900,      12690.247,0.123469,0.123457,0.645996,0.986038,0.189056,99.6546
108000,      12702.593,0.123562,0.123457,0.646103,0.986938,0.182007,99.6549
108100,      12714.938,0.123706,0.123457,0.64827,0.98793,0.182968,99.6551
108200,      12727.284,0.123821,0.123457,0.647858,0.988983,0.185196,99.6552
108300,      12739.630,0.123949,0.123457,0.647629,0.989883,0.189789,99.6552
108400,      12751.983,0.1241,0.123967,0.650375,0.990967,0.189606,99.6551
108500,      12764.380,0.124141,0.123967,0.650452,0.991821,0.184052,99.6553
108600,      12776.777,0.124346,0.123967,0.649658,0.992783,0.182251,99.6554
108700,      12789.174,0.124425,0.123967,0.650803,0.993927,0.185135,99.6555
108800,      12801.570,0.124572,0.123967,0.652969,0.99498,0.192093,99.6554
108900,      12813.983,0.124727,0.124481,0.652283,0.99588,0.189636,99.6553
109000,      12826.432,0.12478,0.124481,0.652618,0.99675,0.185623,99.6554
109100,      12838.880,0.124958,0.124481,0.654922,0.997925,0.182968,99.6555
109200,      12851.328,0.125064,0.124477,0.653961,0.998932,0.185547,99.6554
109300,      12863.776,0.125191,0.124477,0.654449,0.999863,0.193359,99.6552
109400,      12876.244,0.124917,0.124378,0.654617,0.999634,0.18869,99.6552
109500,      12887.529,0.112771,0.112355,0.59111,0.900803,0.167252,99.6547
109600,      12898.764,0.112918,0.112355,0.589844,0.901672,0.164886,99.6546
109700,      12910.038,0.113032,0.112782,0.59108,0.902588,0.168671,99.6547
109800,      12921.316,0.113161,0.112782,0.593124,0.903473,0.173248,99.6548
109900,      12932.604,0.113244,0.113208,0.593079,0.904404,0.172882,99.6548
110000,      12943.925,0.113368,0.113208,0.592758,0.905304,0.1689,99.6551
110100,      12955.245,0.113448,0.113208,0.593918,0.906204,0.168747,99.6552
110200,      12966.566,0.113616,0.113208,0.595505,0.907104,0.168213,99.6553
110300,      12977.887,0.113693,0.113208,0.593903,0.90802,0.170029,99.6552
110400,      12989.208,0.113846,0.113208,0.595459,0.90892,0.175751,99.6551
110500,      13000.568,0.113908,0.113636,0.597107,0.909836,0.170105,99.6552
110600,      13011.932,0.11405,0.113636,0.597641,0.910751,0.167084,99.6552
110700,      13023.308,0.114146,0.114068,0.595978,0.911667,0.168274,99.6553
110800,      13034.715,0.114298,0.114068,0.598053,0.912582,0.172562,99.6554
110900,      13046.122,0.114392,0.114068,0.599442,0.913483,0.174133,99.6555
111000,      13057.529,0.114508,0.114068,0.599197,0.914398,0.176132,99.6555
111100,      13068.935,0.114603,0.114068,0.599213,0.915298,0.168335,99.6555
111200,      13080.344,0.114717,0.114504,0.600876,0.916229,0.170715,99.6553
111300,      13091.794,0.114866,0.114504,0.6017,0.917145,0.170532,99.6554
111400,      13103.244,0.114961,0.114504,0.600403,0.91806,0.174011,99.6554
111500,      13114.713,0.115102,0.114943,0.602402,0.918991,0.177368,99.6554
111600,      13126.207,0.115165,0.114943,0.603867,0.919907,0.171158,99.6556
111700,      13137.701,0.115312,0.114943,0.603653,0.920822,0.167587,99.6557
111800,      13149.195,0.115401,0.114943,0.602646,0.921738,0.171326,99.6557
111900,      13160.690,0.115571,0.114943,0.605179,0.922668,0.175415,99.6555
112000,      13172.192,0.115646,0.115385,0.605927,0.923569,0.175644,99.6554
112100,      13183.731,0.115781,0.115385,0.605469,0.924515,0.177307,99.6554
112200,      13195.269,0.11586,0.115385,0.606033,0.92543,0.169785,99.6554
112300,      13206.834,0.115997,0.11583,0.60791,0.926361,0.171936,99.6555
112400,      13218.417,0.116129,0.11583,0.607651,0.927277,0.173279,99.6556
112500,      13230.000,0.11624,0.11583,0.607269,0.928223,0.177917,99.6557
112600,      13241.583,0.116364,0.11583,0.609512,0.929138,0.178391,99.6556
112700,      13253.166,0.116439,0.11583,0.610489,0.930084,0.173141,99.6555
112800,      13264.767,0.116591,0.116279,0.609482,0.931,0.169601,99.6554
112900,      13276.395,0.116681,0.116279,0.609726,0.931931,0.173691,99.6554
113000,      13288.023,0.116849,0.116279,0.612411,0.932861,0.178741,99.6554
113100,      13299.689,0.11692,0.116732,0.612152,0.933792,0.17749,99.6555
113200,      13311.362,0.117058,0.116732,0.612076,0.934753,0.176651,99.6556
113300,      13323.035,0.117144,0.116732,0.61322,0.935669,0.171921,99.6556
113400,      13334.708,0.11729,0.116732,0.614639,0.936615,0.173935,99.6556
113500,      13346.381,0.117413,0.116732,0.613434,0.937531,0.177109,99.6554
113600,      13358.086,0.117523,0.117188,0.614578,0.938492,0.180542,99.6554
113700,      13369.805,0.117644,0.117188,0.616943,0.939423,0.178284,99.6554
113800,      13381.529,0.117724,0.117647,0.616425,0.940369,0.175125,99.6554
113900,      13393.294,0.117891,0.117647,0.615952,0.941299,0.172729,99.6556
114000,      13405.059,0.117977,0.117647,0.617218,0.942245,0.175537,99.6557
114100,      13416.824,0.118137,0.117647,0.61937,0.943192,0.182144,99.6556
114200,      13428.588,0.118207,0.117647,0.61795,0.944138,0.178223,99.6556
114300,      13440.354,0.118341,0.11811,0.619186,0.945084,0.174438,99.6554
114400,      13452.165,0.118454,0.11811,0.620605,0.946014,0.173553,99.6555
114500,      13463.976,0.118589,0.11811,0.620621,0.946976,0.177643,99.6555
114600,      13475.810,0.118722,0.118577,0.620255,0.947922,0.181778,99.6556
114700,      13487.668,0.118806,0.118577,0.622192,0.948868,0.181,99.6557
114800,      13499.526,0.118941,0.118577,0.623795,0.949799,0.176025,99.6558
114900,      13511.383,0.119026,0.118577,0.621765,0.95076,0.17662,99.6558
115000,      13523.241,0.119205,0.118577,0.623459,0.951721,0.178085,99.6557
115100,      13535.119,0.11929,0.119048,0.624878,0.952667,0.179916,99.6557
115200,      13547.024,0.119432,0.119048,0.625351,0.953629,0.184479,99.6557
115300,      13558.929,0.119516,0.119048,0.624802,0.954575,0.176804,99.6557
115400,      13570.876,0.119637,0.119522,0.626572,0.955536,0.177811,99.656
115500,      13582.829,0.119791,0.119522,0.627533,0.956482,0.177322,99.6561
