iStep,tEnd,dtStar,dt,Nu,Nc,Nd,Eff
77200,      11794.416,0.152804,0.152284,0.487152,1,0.150696,99.6251
77300,      11809.645,0.152804,0.152284,0.487152,1,0.150833,99.6251
77400,      11824.873,0.152804,0.152284,0.487152,1,0.150848,99.6252
77500,      11840.102,0.152804,0.152284,0.487152,1,0.150848,99.6252
77600,      11855.330,0.152804,0.152284,0.487152,1,0.150848,99.6253
77700,      11870.558,0.152804,0.152284,0.487152,1,0.150848,99.6253
77800,      11885.787,0.152804,0.152284,0.487152,1,0.150848,99.6254
77900,      11901.015,0.152804,0.152284,0.487152,1,0.150848,99.6254
78000,      11916.244,0.152804,0.152284,0.487152,1,0.150848,99.6254
78100,      11931.472,0.152804,0.152284,0.487152,1,0.150848,99.6255
78200,      11946.701,0.152804,0.152284,0.487152,1,0.150848,99.6255
78300,      11961.929,0.152804,0.152284,0.487152,1,0.150482,99.6256
78400,      11977.157,0.152804,0.152284,0.487152,1,0.150848,99.6256
78500,      11992.386,0.152804,0.152284,0.487152,1,0.150848,99.6257
78600,      12007.614,0.152804,0.152284,0.487152,1,0.150848,99.6257
78700,      12022.843,0.152804,0.152284,0.487152,1,0.150848,99.6257
78800,      12038.071,0.152804,0.152284,0.487152,1,0.150848,99.6258
78900,      12053.299,0.152804,0.152284,0.487152,1,0.150848,99.6258
79000,      12068.528,0.152804,0.152284,0.487152,1,0.150848,99.6259
79100,      12083.756,0.152804,0.152284,0.487152,1,0.150513,99.6259
79200,      12098.985,0.152804,0.152284,0.487152,1,0.150848,99.626
79300,      12114.213,0.152804,0.152284,0.487152,1,0.150848,99.626
79400,      12129.442,0.152804,0.152284,0.487152,1,0.150848,99.6261
79500,      12144.670,0.152804,0.152284,0.487152,1,0.150848,99.6261
79600,      12159.898,0.152804,0.152284,0.487152,1,0.150848,99.6261
79700,      12175.127,0.152804,0.152284,0.487152,1,0.150848,99.6262
79800,      12190.355,0.152804,0.152284,0.487152,1,0.150848,99.6262
79900,      12205.584,0.152804,0.152284,0.487152,1,0.150482,99.6263
80000,      12220.812,0.152804,0.152284,0.487152,1,0.150833,99.6263
80100,      12236.041,0.152804,0.152284,0.487152,1,0.150833,99.6263
80200,      12251.269,0.152804,0.152284,0.487152,1,0.150848,99.6264
80300,      12266.497,0.152804,0.152284,0.487152,1,0.150818,99.6264
80400,      12281.726,0.152804,0.152284,0.487152,1,0.150848,99.6265
80500,      12296.954,0.152804,0.152284,0.487152,1,0.150848,99.6265
80600,      12312.183,0.152804,0.152284,0.487152,1,0.150848,99.6266
80700,      12327.411,0.152804,0.152284,0.487152,1,0.150772,99.6266
80800,      12342.640,0.152804,0.152284,0.487152,1,0.150848,99.6266
80900,      12357.868,0.152804,0.152284,0.487152,1,0.150848,99.6267
81000,      12373.096,0.152804,0.152284,0.487152,1,0.150848,99.6267
81100,      12388.325,0.152804,0.152284,0.487152,1,0.150848,99.6268
81200,      12403.553,0.152804,0.152284,0.487152,1,0.150848,99.6268
81300,      12418.782,0.152804,0.152284,0.487152,1,0.150848,99.6268
81400,      12434.010,0.152804,0.152284,0.487152,1,0.15062,99.6269
81500,      12449.239,0.152804,0.152284,0.487152,1,0.150848,99.6269
81600,      12464.467,0.152804,0.152284,0.487152,1,0.150848,99.627
81700,      12479.695,0.152804,0.152284,0.487152,1,0.150848,99.627
81800,      12494.924,0.152804,0.152284,0.487152,1,0.150681,99.627
81900,      12510.152,0.152804,0.152284,0.487152,1,0.150833,99.6271
82000,      12525.381,0.152804,0.152284,0.487152,1,0.150848,99.6271
82100,      12540.609,0.152804,0.152284,0.487152,1,0.150803,99.6272
82200,      12555.838,0.152804,0.152284,0.487152,1,0.150848,99.6272
82300,      12571.066,0.152804,0.152284,0.487137,1,0.150848,99.6272
82400,      12586.294,0.152804,0.152284,0.487152,1,0.150848,99.6273
82500,      12601.523,0.152804,0.152284,0.487152,1,0.150848,99.6273
82600,      12616.751,0.152804,0.152284,0.487152,1,0.150848,99.6274
82700,      12631.980,0.152804,0.152284,0.487152,1,0.150848,99.6274
82800,      12647.208,0.152804,0.152284,0.487152,1,0.150848,99.6274
82900,      12662.437,0.152804,0.152284,0.487152,1,0.150848,99.6275
83000,      12677.665,0.152804,0.152284,0.487152,1,0.150848,99.6275
83100,      12692.893,0.152804,0.152284,0.487152,1,0.150848,99.6276
83200,      12708.122,0.152804,0.152284,0.487152,1,0.150848,99.6276
83300,      12723.350,0.152804,0.152284,0.487152,1,0.150818,99.6276
83400,      12738.579,0.152804,0.152284,0.487152,1,0.150848,99.6277
83500,      12753.807,0.152804,0.152284,0.487152,1,0.150848,99.6277
83600,      12769.036,0.152804,0.152284,0.487152,1,0.150848,99.6278
83700,      12784.264,0.152804,0.152284,0.487152,1,0.150848,99.6278
83800,      12799.492,0.152804,0.152284,0.487152,1,0.150848,99.6278
83900,      12814.721,0.152804,0.152284,0.487152,1,0.150848,99.6279
84000,      12829.949,0.152804,0.152284,0.487152,1,0.150848,99.6279
84100,      12845.178,0.152804,0.152284,0.487152,1,0.150818,99.6279
84200,      12860.406,0.152804,0.152284,0.487152,1,0.150848,99.628
84300,      12875.635,0.152804,0.152284,0.487152,1,0.150848,99.628
84400,      12890.863,0.152804,0.152284,0.487152,1,0.150848,99.6281
84500,      12906.091,0.152804,0.152284,0.487152,1,0.150848,99.6281
84600,      12921.320,0.152804,0.152284,0.487152,1,0.150848,99.6281
84700,      12936.548,0.152804,0.152284,0.487152,1,0.150848,99.6282
84800,      12951.777,0.152804,0.152284,0.487152,1,0.150848,99.6282
84900,      12967.005,0.152804,0.152284,0.487152,1,0.150848,99.6283
85000,      12982.234,0.152804,0.152284,0.487152,1,0.150848,99.6283
85100,      12997.462,0.152804,0.152284,0.487152,1,0.150848,99.6283
85200,      13012.690,0.152804,0.152284,0.487152,1,0.150848,99.6284
85300,      13027.919,0.152804,0.152284,0.487152,1,0.150848,99.6284
85400,      13043.147,0.152804,0.152284,0.487152,1,0.150848,99.6284
85500,      13058.376,0.152804,0.152284,0.487152,1,0.150864,99.6285
85600,      13073.604,0.152804,0.152284,0.487152,1,0.150848,99.6285
85700,      13088.832,0.152804,0.152284,0.487152,1,0.150848,99.6285
85800,      13104.061,0.152804,0.152284,0.487152,1,0.150848,99.6286
85900,      13119.289,0.152804,0.152284,0.487152,1,0.150848,99.6286
86000,      13134.518,0.152804,0.152284,0.487152,1,0.150757,99.6287
86100,      13149.746,0.152804,0.152284,0.487152,1,0.150848,99.6287
86200,      13164.975,0.152804,0.152284,0.487137,1,0.150848,99.6287
86300,      13180.203,0.152804,0.152284,0.487152,1,0.150848,99.6288
86400,      13195.431,0.152804,0.152284,0.487152,1,0.150848,99.6288
86500,      13210.660,0.152804,0.152284,0.487152,1,0.150848,99.6288
86600,      13225.888,0.152804,0.152284,0.487152,1,0.150848,99.6289
86700,      13241.117,0.152804,0.152284,0.487152,1,0.150848,99.6289
86800,      13256.345,0.152804,0.152284,0.487152,1,0.150848,99.6289
86900,      13271.574,0.152804,0.152284,0.487152,1,0.150848,99.629
87000,      13286.802,0.152804,0.152284,0.487152,1,0.150848,99.629
87100,      13302.030,0.152804,0.152284,0.487152,1,0.150848,99.6291
87200,      13317.259,0.152804,0.152284,0.487152,1,0.150818,99.6291
87300,      13332.487,0.152804,0.152284,0.487152,1,0.150848,99.6291
87400,      13347.716,0.152804,0.152284,0.487152,1,0.150848,99.6292
87500,      13362.944,0.152804,0.152284,0.487152,1,0.150848,99.6292
87600,      13378.173,0.152804,0.152284,0.487152,1,0.150787,99.6292
87700,      13393.401,0.152804,0.152284,0.487152,1,0.150864,99.6293
87800,      13408.629,0.152804,0.152284,0.487152,1,0.150848,99.6293
87900,      13423.858,0.152804,0.152284,0.487152,1,0.150497,99.6293
88000,      13439.086,0.152804,0.152284,0.487152,1,0.150848,99.6294
88100,      13454.315,0.152804,0.152284,0.487152,1,0.150848,99.6294
88200,      13469.543,0.152804,0.152284,0.487152,1,0.150848,99.6294
88300,      13484.772,0.152804,0.152284,0.487152,1,0.150848,99.6295
88400,      13500.000,0.152804,0.152284,0.487152,1,0.150833,99.6295
88500,      13515.228,0.152804,0.152284,0.487152,1,0.150848,99.6295
88600,      13530.457,0.152804,0.152284,0.487152,1,0.150848,99.6296
88700,      13545.685,0.152804,0.152284,0.487152,1,0.150711,99.6296
88800,      13560.914,0.152804,0.152284,0.487137,1,0.150833,99.6296
88900,      13576.142,0.152804,0.152284,0.487152,1,0.150848,99.6297
89000,      13591.371,0.152804,0.152284,0.487152,1,0.150848,99.6297
89100,      13606.599,0.152804,0.152284,0.487152,1,0.150848,99.6298
89200,      13621.827,0.152804,0.152284,0.487152,1,0.150848,99.6298
89300,      13637.056,0.152804,0.152284,0.487152,1,0.150848,99.6298
89400,      13652.284,0.152804,0.152284,0.487152,1,0.150848,99.6299
89500,      13667.513,0.152804,0.152284,0.487152,1,0.150665,99.6299
89600,      13682.741,0.152804,0.152284,0.487152,1,0.150833,99.6299
89700,      13697.970,0.152804,0.152284,0.487152,1,0.150833,99.63
89800,      13713.198,0.152804,0.152284,0.487152,1,0.150894,99.63
89900,      13728.426,0.152804,0.152284,0.487152,1,0.150848,99.63
90000,      13743.655,0.152804,0.152284,0.487152,1,0.150848,99.6301
90100,      13758.883,0.152804,0.152284,0.487152,1,0.150864,99.6301
90200,      13774.112,0.152804,0.152284,0.487152,1,0.150848,99.6301
90300,      13789.340,0.152804,0.152284,0.487152,1,0.150848,99.6302
90400,      13804.569,0.152804,0.152284,0.487152,1,0.150848,99.6302
90500,      13819.797,0.152804,0.152284,0.487152,1,0.150848,99.6302
90600,      13835.025,0.152804,0.152284,0.487152,1,0.150696,99.6303
90700,      13850.254,0.152804,0.152284,0.487152,1,0.150833,99.6303
90800,      13865.482,0.152804,0.152284,0.487152,1,0.150848,99.6303
90900,      13880.711,0.152804,0.152284,0.487152,1,0.150848,99.6304
91000,      13895.939,0.152804,0.152284,0.487152,1,0.150848,99.6304
91100,      13911.168,0.152804,0.152284,0.487152,1,0.150848,99.6304
91200,      13926.396,0.152804,0.152284,0.487152,1,0.150833,99.6304
91300,      13941.624,0.152804,0.152284,0.487152,1,0.150803,99.6305
91400,      13956.853,0.152804,0.152284,0.487152,1,0.150848,99.6305
91500,      13972.081,0.152804,0.152284,0.487152,1,0.150848,99.6305
91600,      13987.310,0.152804,0.152284,0.487152,1,0.150848,99.6306
91700,      14002.538,0.152804,0.152284,0.487152,1,0.150848,99.6306
91800,      14017.766,0.152804,0.152284,0.487152,1,0.150848,99.6306
91900,      14032.995,0.152804,0.152284,0.487152,1,0.150848,99.6307
92000,      14048.223,0.152804,0.152284,0.487152,1,0.15062,99.6307
92100,      14063.452,0.152804,0.152284,0.487152,1,0.150833,99.6307
92200,      14078.680,0.152804,0.152284,0.487152,1,0.150848,99.6308
92300,      14093.909,0.152804,0.152284,0.487152,1,0.150848,99.6308
92400,      14109.137,0.152804,0.152284,0.487152,1,0.150848,99.6308
92500,      14124.365,0.152804,0.152284,0.487152,1,0.150848,99.6309
92600,      14139.594,0.152804,0.152284,0.487152,1,0.150848,99.6309
92700,      14154.822,0.152804,0.152284,0.487152,1,0.150848,99.6309
92800,      14170.051,0.152804,0.152284,0.487152,1,0.150848,99.631
92900,      14185.279,0.152804,0.152284,0.487152,1,0.150848,99.631
93000,      14200.508,0.152804,0.152284,0.487152,1,0.150848,99.631
93100,      14215.736,0.152804,0.152284,0.487152,1,0.150848,99.6311
93200,      14230.964,0.152804,0.152284,0.487152,1,0.150848,99.6311
93300,      14246.193,0.152804,0.152284,0.487152,1,0.150848,99.6311
93400,      14261.421,0.152804,0.152284,0.487152,1,0.150848,99.6311
93500,      14276.650,0.152804,0.152284,0.487152,1,0.150848,99.6312
93600,      14291.878,0.152804,0.152284,0.487152,1,0.150848,99.6312
93700,      14307.107,0.152804,0.152284,0.487152,1,0.150848,99.6312
93800,      14322.335,0.152804,0.152284,0.487152,1,0.150848,99.6313
93900,      14337.563,0.152804,0.152284,0.487152,1,0.150513,99.6313
94000,      14352.792,0.152804,0.152284,0.487152,1,0.150833,99.6313
94100,      14368.020,0.152804,0.152284,0.487152,1,0.150864,99.6314
94200,      14383.249,0.152804,0.152284,0.487152,1,0.150848,99.6314
94300,      14398.477,0.152804,0.152284,0.487152,1,0.150848,99.6314
94400,      14413.706,0.152804,0.152284,0.487152,1,0.150848,99.6315
94500,      14428.934,0.152804,0.152284,0.487152,1,0.150848,99.6315
94600,      14444.162,0.152804,0.152284,0.487152,1,0.150848,99.6315
94700,      14459.391,0.152804,0.152284,0.487152,1,0.150848,99.6315
94800,      14474.619,0.152804,0.152284,0.487152,1,0.150848,99.6316
94900,      14489.848,0.152804,0.152284,0.487152,1,0.150848,99.6316
95000,      14505.076,0.152804,0.152284,0.487152,1,0.150848,99.6316
95100,      14520.305,0.152804,0.152284,0.487152,1,0.150848,99.6317
95200,      14535.533,0.152804,0.152284,0.487152,1,0.150848,99.6317
95300,      14550.761,0.152804,0.152284,0.487152,1,0.150848,99.6317
95400,      14565.990,0.152804,0.152284,0.487152,1,0.150848,99.6318
95500,      14581.218,0.152804,0.152284,0.487152,1,0.150848,99.6318
95600,      14596.447,0.152804,0.152284,0.487152,1,0.150848,99.6318
95700,      14611.675,0.152804,0.152284,0.487152,1,0.150848,99.6318
95800,      14626.904,0.152804,0.152284,0.487152,1,0.150848,99.6319
95900,      14642.132,0.152804,0.152284,0.487152,1,0.150848,99.6319
96000,      14657.360,0.152804,0.152284,0.487152,1,0.150848,99.6319
96100,      14672.589,0.152804,0.152284,0.487152,1,0.150848,99.632
96200,      14687.817,0.152804,0.152284,0.487152,1,0.150848,99.632
96300,      14703.046,0.152804,0.152284,0.487152,1,0.150848,99.632
96400,      14718.274,0.152804,0.152284,0.487152,1,0.150848,99.632
96500,      14733.503,0.152804,0.152284,0.487152,1,0.150848,99.6321
96600,      14748.731,0.152804,0.152284,0.487152,1,0.150848,99.6321
96700,      14763.959,0.152804,0.152284,0.487152,1,0.150803,99.6321
96800,      14779.188,0.152804,0.152284,0.487152,1,0.150848,99.6322
96900,      14794.416,0.152804,0.152284,0.487152,1,0.150848,99.6322
97000,      14809.645,0.152804,0.152284,0.487152,1,0.150848,99.6322
97100,      14824.873,0.152804,0.152284,0.487152,1,0.150772,99.6322
97200,      14840.102,0.152804,0.152284,0.487152,1,0.150848,99.6323
97300,      14855.330,0.152804,0.152284,0.487152,1,0.150848,99.6323
97400,      14870.558,0.152804,0.152284,0.487152,1,0.150848,99.6323
97500,      14885.787,0.152804,0.152284,0.487152,1,0.150848,99.6324
97600,      14901.015,0.152804,0.152284,0.487152,1,0.150848,99.6324
97700,      14916.244,0.152804,0.152284,0.487152,1,0.150848,99.6324
97800,      14931.472,0.152804,0.152284,0.487152,1,0.150864,99.6324
97900,      14946.701,0.152804,0.152284,0.487152,1,0.150848,99.6325
98000,      14961.929,0.152804,0.152284,0.487152,1,0.150848,99.6325
98100,      14977.157,0.152804,0.152284,0.487152,1,0.150848,99.6325
98200,      14992.386,0.152804,0.152284,0.487152,1,0.150665,99.6326
98300,      15007.614,0.152804,0.152284,0.487152,1,0.150833,99.6326
98400,      15022.843,0.152804,0.152284,0.487152,1,0.150848,99.6326
98500,      15038.071,0.152804,0.152284,0.487152,1,0.150925,99.6326
98600,      15053.299,0.152804,0.152284,0.487152,1,0.150848,99.6327
98700,      15068.528,0.152804,0.152284,0.487152,1,0.150848,99.6327
98800,      15083.756,0.152804,0.152284,0.487152,1,0.150848,99.6327
98900,      15098.985,0.152804,0.152284,0.487152,1,0.150864,99.6328
99000,      15114.213,0.152804,0.152284,0.487152,1,0.150848,99.6328
99100,      15129.442,0.152804,0.152284,0.487152,1,0.150848,99.6328
99200,      15144.670,0.152804,0.152284,0.487152,1,0.150848,99.6328
99300,      15159.898,0.152804,0.152284,0.487152,1,0.150864,99.6329
99400,      15175.127,0.152804,0.152284,0.487152,1,0.150848,99.6329
99500,      15190.355,0.152804,0.152284,0.487152,1,0.150848,99.6329
99600,      15205.584,0.152804,0.152284,0.487152,1,0.150848,99.6329
99700,      15220.812,0.152804,0.152284,0.487152,1,0.150803,99.633
99800,      15236.041,0.152804,0.152284,0.487152,1,0.150848,99.633
99900,      15251.269,0.152804,0.152284,0.487152,1,0.150848,99.633
100000,      15266.497,0.152804,0.152284,0.487152,1,0.150848,99.6331
100100,      15281.726,0.152804,0.152284,0.487152,1,0.150848,99.6331
100200,      15296.954,0.152804,0.152284,0.487152,1,0.150848,99.6331
100300,      15312.183,0.152804,0.152284,0.487152,1,0.150848,99.6331
100400,      15327.411,0.152804,0.152284,0.487152,1,0.150848,99.6332
100500,      15342.640,0.152804,0.152284,0.487152,1,0.150848,99.6332
100600,      15357.868,0.152804,0.152284,0.487152,1,0.150848,99.6332
100700,      15373.096,0.152804,0.152284,0.487152,1,0.150848,99.6332
100800,      15388.325,0.152804,0.152284,0.487152,1,0.150848,99.6333
100900,      15403.553,0.152804,0.152284,0.487152,1,0.150833,99.6333
101000,      15418.782,0.152804,0.152284,0.487152,1,0.150848,99.6333
101100,      15434.010,0.152804,0.152284,0.487152,1,0.150848,99.6333
101200,      15449.239,0.152804,0.152284,0.487152,1,0.150848,99.6334
101300,      15464.467,0.152804,0.152284,0.487152,1,0.150848,99.6334
101400,      15479.695,0.152804,0.152284,0.487152,1,0.150848,99.6334
101500,      15494.924,0.152804,0.152284,0.487152,1,0.150848,99.6335
101600,      15510.152,0.152804,0.152284,0.487152,1,0.150803,99.6335
101700,      15525.381,0.152804,0.152284,0.487152,1,0.150848,99.6335
101800,      15540.609,0.152804,0.152284,0.487152,1,0.150848,99.6335
101900,      15555.838,0.152804,0.152284,0.487152,1,0.150848,99.6336
102000,      15571.066,0.152804,0.152284,0.487152,1,0.150848,99.6336
102100,      15586.294,0.152804,0.152284,0.487137,1,0.150848,99.6336
102200,      15601.523,0.152804,0.152284,0.487152,1,0.150848,99.6336
102300,      15616.751,0.152804,0.152284,0.487152,1,0.150848,99.6337
102400,      15631.980,0.152804,0.152284,0.487152,1,0.150848,99.6337
102500,      15647.208,0.152804,0.152284,0.487152,1,0.150848,99.6337
102600,      15662.437,0.152804,0.152284,0.487152,1,0.150848,99.6337
102700,      15677.665,0.152804,0.152284,0.487152,1,0.150711,99.6338
102800,      15692.893,0.152804,0.152284,0.487152,1,0.150833,99.6338
102900,      15708.122,0.152804,0.152284,0.487152,1,0.150848,99.6338
103000,      15723.350,0.152804,0.152284,0.487152,1,0.150864,99.6338
103100,      15738.579,0.152804,0.152284,0.487152,1,0.150848,99.6339
103200,      15753.807,0.152804,0.152284,0.487152,1,0.150848,99.6339
103300,      15769.036,0.152804,0.152284,0.487152,1,0.150848,99.6339
103400,      15784.264,0.152804,0.152284,0.487152,1,0.150848,99.6339
103500,      15799.492,0.152804,0.152284,0.487152,1,0.150848,99.634
103600,      15814.721,0.152804,0.152284,0.487152,1,0.150848,99.634
103700,      15829.949,0.152804,0.152284,0.487152,1,0.150848,99.634
103800,      15845.178,0.152804,0.152284,0.487152,1,0.150848,99.634
103900,      15860.406,0.152804,0.152284,0.487152,1,0.150848,99.6341
104000,      15875.635,0.152804,0.152284,0.487152,1,0.150848,99.6341
104100,      15890.863,0.152804,0.152284,0.487152,1,0.150848,99.6341
104200,      15906.091,0.152804,0.152284,0.487152,1,0.150848,99.6341
104300,      15921.320,0.152804,0.152284,0.487152,1,0.150848,99.6342
104400,      15936.548,0.152804,0.152284,0.487152,1,0.150848,99.6342
104500,      15951.777,0.152804,0.152284,0.487152,1,0.150848,99.6342
104600,      15967.005,0.152804,0.152284,0.487152,1,0.150833,99.6342
104700,      15982.234,0.152804,0.152284,0.487152,1,0.150848,99.6343
104800,      15997.462,0.152804,0.152284,0.487137,1,0.150848,99.6343
104900,      16012.690,0.152804,0.152284,0.487152,1,0.150848,99.6343
105000,      16027.919,0.152804,0.152284,0.487152,1,0.150848,99.6343
105100,      16043.147,0.152804,0.152284,0.487152,1,0.150848,99.6344
105200,      16058.376,0.152804,0.152284,0.487152,1,0.150848,99.6344
105300,      16073.604,0.152804,0.152284,0.487152,1,0.150848,99.6344
105400,      16088.832,0.152804,0.152284,0.487152,1,0.150772,99.6344
105500,      16104.061,0.152804,0.152284,0.487152,1,0.150848,99.6345
105600,      16119.289,0.152804,0.152284,0.487152,1,0.150848,99.6345
105700,      16134.518,0.152804,0.152284,0.487152,1,0.150848,99.6345
105800,      16149.746,0.152804,0.152284,0.487152,1,0.150833,99.6345
105900,      16164.975,0.152804,0.152284,0.487152,1,0.150848,99.6346
106000,      16180.203,0.152804,0.152284,0.487152,1,0.150848,99.6346
106100,      16195.431,0.152804,0.152284,0.487152,1,0.150482,99.6346
106200,      16210.660,0.152804,0.152284,0.487152,1,0.150848,99.6346
106300,      16225.888,0.152804,0.152284,0.487152,1,0.150848,99.6347
106400,      16241.117,0.152804,0.152284,0.487152,1,0.150848,99.6347
106500,      16256.345,0.152804,0.152284,0.487152,1,0.150848,99.6347
106600,      16271.574,0.152804,0.152284,0.487152,1,0.150848,99.6347
106700,      16286.802,0.152804,0.152284,0.487152,1,0.150848,99.6348
106800,      16302.030,0.152804,0.152284,0.487152,1,0.151001,99.6348
106900,      16317.259,0.152804,0.152284,0.487152,1,0.150833,99.6348
107000,      16332.487,0.152804,0.152284,0.487152,1,0.150864,99.6348
107100,      16347.716,0.152804,0.152284,0.487152,1,0.150848,99.6348
107200,      16362.944,0.152804,0.152284,0.487152,1,0.150848,99.6349
107300,      16378.173,0.152804,0.152284,0.487152,1,0.150848,99.6349
107400,      16393.401,0.152804,0.152284,0.487152,1,0.150833,99.6349
107500,      16408.629,0.152804,0.152284,0.487152,1,0.150848,99.6349
107600,      16423.858,0.152804,0.152284,0.487152,1,0.150757,99.635
107700,      16439.086,0.152804,0.152284,0.487152,1,0.150848,99.635
107800,      16454.315,0.152804,0.152284,0.487152,1,0.150848,99.635
107900,      16469.543,0.152804,0.152284,0.487152,1,0.150482,99.635
108000,      16484.772,0.152804,0.152284,0.487152,1,0.150848,99.6351
108100,      16500.000,0.152804,0.152284,0.487152,1,0.150848,99.6351
108200,      16515.228,0.152804,0.152284,0.487152,1,0.150848,99.6351
108300,      16530.457,0.152804,0.152284,0.487152,1,0.150848,99.6351
108400,      16545.685,0.152804,0.152284,0.487152,1,0.150848,99.6351
108500,      16560.914,0.152804,0.152284,0.487152,1,0.150848,99.6352
108600,      16576.142,0.152804,0.152284,0.487152,1,0.150848,99.6352
108700,      16591.371,0.152804,0.152284,0.487152,1,0.150848,99.6352
108800,      16606.599,0.152804,0.152284,0.487152,1,0.150848,99.6352
108900,      16621.827,0.152804,0.152284,0.487152,1,0.150848,99.6353
109000,      16637.056,0.152804,0.152284,0.487152,1,0.150879,99.6353
109100,      16652.284,0.152804,0.152284,0.487152,1,0.150848,99.6353
109200,      16667.513,0.152804,0.152284,0.487152,1,0.150848,99.6353
109300,      16682.741,0.152804,0.152284,0.487152,1,0.150848,99.6354
109400,      16697.970,0.152804,0.152284,0.487152,1,0.15097,99.6354
109500,      16713.198,0.152804,0.152284,0.487152,1,0.150833,99.6354
109600,      16728.426,0.152804,0.152284,0.487152,1,0.150848,99.6354
109700,      16743.655,0.152804,0.152284,0.487152,1,0.150848,99.6354
109800,      16758.883,0.152804,0.152284,0.487152,1,0.15065,99.6355
109900,      16774.112,0.152804,0.152284,0.487152,1,0.150833,99.6355
110000,      16789.340,0.152804,0.152284,0.487152,1,0.150848,99.6355
110100,      16804.569,0.152804,0.152284,0.487152,1,0.150848,99.6355
110200,      16819.797,0.152804,0.152284,0.487152,1,0.150848,99.6356
110300,      16835.025,0.152804,0.152284,0.487152,1,0.150848,99.6356
110400,      16850.254,0.152804,0.152284,0.487152,1,0.150848,99.6356
110500,      16865.482,0.152804,0.152284,0.487152,1,0.150848,99.6356
110600,      16880.711,0.152804,0.152284,0.487152,1,0.150848,99.6356
110700,      16895.939,0.152804,0.152284,0.487152,1,0.150848,99.6357
110800,      16911.168,0.152804,0.152284,0.487152,1,0.150848,99.6357
110900,      16926.396,0.152804,0.152284,0.487152,1,0.150574,99.6357
111000,      16941.624,0.152804,0.152284,0.487152,1,0.150848,99.6357
111100,      16956.853,0.152804,0.152284,0.487152,1,0.150848,99.6358
111200,      16972.081,0.152804,0.152284,0.487152,1,0.150848,99.6358
111300,      16987.310,0.152804,0.152284,0.487152,1,0.150848,99.6358
111400,      17002.538,0.152804,0.152284,0.487152,1,0.150848,99.6358
111500,      17017.766,0.152804,0.152284,0.487152,1,0.150848,99.6358
111600,      17032.995,0.152804,0.152284,0.487152,1,0.150848,99.6359
111700,      17048.223,0.152804,0.152284,0.487152,1,0.150818,99.6359
111800,      17063.452,0.152804,0.152284,0.487152,1,0.150848,99.6359
111900,      17078.680,0.152804,0.152284,0.487152,1,0.150848,99.6359
112000,      17093.909,0.152804,0.152284,0.487152,1,0.150848,99.6359
112100,      17109.137,0.152804,0.152284,0.487152,1,0.150848,99.636
112200,      17124.365,0.152804,0.152284,0.487152,1,0.150848,99.636
112300,      17139.594,0.152804,0.152284,0.487152,1,0.150848,99.636
112400,      17154.822,0.152804,0.152284,0.487152,1,0.150848,99.636
112500,      17170.051,0.152804,0.152284,0.487152,1,0.150818,99.6361
112600,      17185.279,0.152804,0.152284,0.487152,1,0.150848,99.6361
112700,      17200.508,0.152804,0.152284,0.487152,1,0.150848,99.6361
112800,      17215.736,0.152804,0.152284,0.487152,1,0.150513,99.6361
112900,      17230.964,0.152804,0.152284,0.487152,1,0.150833,99.6361
113000,      17246.193,0.152804,0.152284,0.487152,1,0.150848,99.6362
113100,      17261.421,0.152804,0.152284,0.487152,1,0.150848,99.6362
113200,      17276.650,0.152804,0.152284,0.487152,1,0.150818,99.6362
113300,      17291.878,0.152804,0.152284,0.487152,1,0.150848,99.6362
113400,      17307.107,0.152804,0.152284,0.487152,1,0.150848,99.6362
113500,      17322.335,0.152804,0.152284,0.487152,1,0.150986,99.6363
113600,      17337.563,0.152804,0.152284,0.487152,1,0.150833,99.6363
113700,      17352.792,0.152804,0.152284,0.487152,1,0.150848,99.6363
113800,      17368.020,0.152804,0.152284,0.487152,1,0.150848,99.6363
113900,      17383.249,0.152804,0.152284,0.487152,1,0.150848,99.6364
114000,      17398.477,0.152804,0.152284,0.487152,1,0.150848,99.6364
114100,      17413.706,0.152804,0.152284,0.487152,1,0.150848,99.6364
114200,      17428.934,0.152804,0.152284,0.487152,1,0.150848,99.6364
114300,      17444.162,0.152804,0.152284,0.487152,1,0.150848,99.6364
114400,      17459.391,0.152804,0.152284,0.487152,1,0.150848,99.6365
114500,      17474.619,0.152804,0.152284,0.487152,1,0.150848,99.6365
114600,      17489.848,0.152804,0.152284,0.487152,1,0.150848,99.6365
114700,      17505.076,0.152804,0.152284,0.487152,1,0.150787,99.6365
114800,      17520.305,0.152804,0.152284,0.487152,1,0.150848,99.6365
114900,      17535.533,0.152804,0.152284,0.487152,1,0.150848,99.6366
115000,      17550.761,0.152804,0.152284,0.487152,1,0.150482,99.6366
115100,      17565.990,0.152804,0.152284,0.487152,1,0.150848,99.6366
115200,      17581.218,0.152804,0.152284,0.487152,1,0.150848,99.6366
115300,      17596.447,0.152804,0.152284,0.487152,1,0.150848,99.6366
115400,      17611.675,0.152804,0.152284,0.487152,1,0.150848,99.6367
115500,      17626.904,0.152804,0.152284,0.487152,1,0.150848,99.6367
115600,      17642.132,0.152804,0.152284,0.487152,1,0.150848,99.6367
115700,      17657.360,0.152804,0.152284,0.487152,1,0.150848,99.6367
115800,      17672.589,0.152804,0.152284,0.487152,1,0.150864,99.6367
115900,      17687.817,0.152804,0.152284,0.487152,1,0.150848,99.6368
