iStep,tEnd,dtStar,dt,Nu,Nc,Nd,Eff
69900,       8883.957,0.128192,0.12766,0.632217,1,0.159485,99.6433
70000,       8896.723,0.128196,0.12766,0.630188,1,0.160706,99.6433
70100,       8909.489,0.128212,0.12766,0.631332,1,0.162613,99.6432
70200,       8922.308,0.128251,0.128205,0.632477,1,0.152222,99.6436
70300,       8935.128,0.128224,0.128205,0.631287,1,0.154846,99.6441
70400,       8947.949,0.12821,0.128205,0.631607,1,0.1548,99.6446
70500,       8960.702,0.128177,0.127367,0.632126,1,0.164017,99.6444
70600,       8973.447,0.128202,0.12766,0.631439,1,0.161224,99.6441
70700,       8986.213,0.128214,0.12766,0.630386,0.999985,0.158539,99.644
70800,       8998.979,0.128247,0.12766,0.63208,1,0.153656,99.6438
70900,       9011.795,0.128226,0.128205,0.632507,0.999985,0.153244,99.6442
71000,       9024.615,0.128206,0.128205,0.631165,1,0.156418,99.6447
71100,       9037.277,0.128179,0.12766,0.631424,1,0.155533,99.6435
71200,       9050.043,0.1282,0.12766,0.631836,1,0.167648,99.6434
71300,       9062.821,0.128222,0.128205,0.631058,1,0.156357,99.6435
71400,       9075.641,0.128233,0.128205,0.630951,1,0.155365,99.644
71500,       9088.462,0.128239,0.128205,0.632782,1,0.153503,99.6444
71600,       9101.261,0.128192,0.127477,0.631943,1,0.154251,99.6447
71700,       9114.009,0.128196,0.127477,0.630981,1,0.157654,99.6444
71800,       9126.766,0.128194,0.12766,0.631302,1,0.163681,99.6442
71900,       9139.532,0.12821,0.12766,0.631943,0.999985,0.159882,99.6441
72000,       9152.308,0.128241,0.128205,0.630844,1,0.152344,99.6441
72100,       9165.128,0.128231,0.128205,0.631851,1,0.154434,99.6446
72200,       9177.949,0.128208,0.128205,0.632446,1,0.154205,99.6451
72300,       9190.734,0.128183,0.127592,0.631546,1,0.162674,99.6452
72400,       9203.493,0.128198,0.127592,0.630737,1,0.160522,99.645
72500,       9216.255,0.12821,0.12766,0.631454,1,0.164108,99.6449
72600,       9229.021,0.128251,0.12766,0.632278,1,0.153,99.6448
72700,       9241.795,0.128224,0.128205,0.631012,1,0.15271,99.6447
72800,       9254.615,0.128218,0.128205,0.632187,1,0.154587,99.6452
72900,       9267.335,0.128173,0.126883,0.632095,1.00002,0.156754,99.6446
73000,       9280.085,0.128202,0.12766,0.630646,1,0.162979,99.6444
73100,       9292.851,0.128214,0.12766,0.63089,1,0.157608,99.6443
73200,       9305.641,0.128235,0.128205,0.63208,1,0.156448,99.6444
73300,       9318.462,0.128237,0.128205,0.632141,0.999985,0.153381,99.6449
73400,       9331.278,0.1282,0.127655,0.631119,1,0.156815,99.6453
73500,       9344.043,0.128196,0.127655,0.631989,1,0.156479,99.6452
73600,       9356.809,0.128194,0.127655,0.631729,1,0.16626,99.6451
73700,       9369.574,0.12821,0.12766,0.630585,1,0.158401,99.645
73800,       9382.340,0.128231,0.12766,0.631409,0.999985,0.154724,99.6449
73900,       9395.128,0.128243,0.128205,0.632858,1,0.153534,99.645
74000,       9407.923,0.1282,0.127128,0.631119,1,0.153732,99.6452
74100,       9420.638,0.128194,0.12766,0.63147,1,0.157883,99.6446
74200,       9433.404,0.128188,0.12766,0.631851,1,0.160492,99.6445
74300,       9446.170,0.128204,0.12766,0.631287,0.999985,0.165558,99.6444
74400,       9458.974,0.128247,0.128205,0.631058,0.999985,0.151901,99.6447
74500,       9471.795,0.12823,0.128205,0.632004,1.00002,0.154434,99.6451
74600,       9484.615,0.128222,0.128205,0.63266,1,0.154434,99.6456
74700,       9497.388,0.128175,0.127394,0.630814,1,0.160233,99.6456
74800,       9510.128,0.1282,0.12766,0.63121,1,0.160736,99.6452
74900,       9522.894,0.128208,0.12766,0.631699,1,0.160721,99.6451
75000,       9535.660,0.128241,0.12766,0.631378,1,0.154816,99.645
75100,       9548.462,0.128231,0.128205,0.631393,1,0.153122,99.6453
75200,       9561.282,0.128214,0.128205,0.632477,1.00002,0.155441,99.6457
75300,       9573.957,0.128186,0.12766,0.631912,1,0.154709,99.6447
75400,       9586.723,0.128196,0.12766,0.630585,1,0.16684,99.6446
75500,       9599.489,0.128206,0.12766,0.631348,0.999985,0.158691,99.6445
75600,       9612.308,0.128228,0.128205,0.631958,1,0.159668,99.645
75700,       9625.128,0.128251,0.128205,0.631516,1,0.153137,99.6454
75800,       9637.939,0.1282,0.12752,0.631363,1,0.15332,99.6458
75900,       9650.691,0.1282,0.12752,0.632584,1,0.156647,99.6455
76000,       9663.447,0.128183,0.12766,0.631241,1,0.163025,99.6453
76100,       9676.213,0.128204,0.12766,0.630508,1,0.161179,99.6453
76200,       9688.979,0.128239,0.12766,0.631866,1,0.153061,99.6452
76300,       9701.795,0.128239,0.128205,0.632477,1,0.154251,99.6455
76400,       9714.615,0.12822,0.128205,0.631165,1,0.154282,99.646
76500,       9727.413,0.128183,0.127609,0.631836,1,0.160355,99.6462
76600,       9740.174,0.128192,0.127609,0.631958,0.999985,0.159897,99.6461
76700,       9752.936,0.128204,0.12766,0.630402,1,0.165436,99.646
76800,       9765.702,0.128243,0.12766,0.631332,1,0.153214,99.6459
76900,       9778.468,0.12823,0.12766,0.632263,1,0.152588,99.6457
77000,       9791.282,0.128226,0.128205,0.632294,1.00002,0.154205,99.6461
77100,       9804.028,0.128179,0.12706,0.630859,1,0.154449,99.6458
77200,       9816.766,0.1282,0.12766,0.63176,1,0.160187,99.6455
77300,       9829.532,0.1282,0.12766,0.631653,0.999985,0.159637,99.6454
77400,       9842.308,0.128224,0.128205,0.630585,1,0.159302,99.6454
77500,       9855.128,0.128249,0.128205,0.632004,1,0.152756,99.6458
77600,       9867.949,0.12821,0.128205,0.632492,1.00002,0.155975,99.6462
77700,       9880.723,0.1282,0.12766,0.631454,1,0.155518,99.6462
77800,       9893.489,0.128186,0.12766,0.631058,1,0.165726,99.6462
77900,       9906.255,0.128206,0.12766,0.631683,1,0.160355,99.6461
78000,       9919.021,0.12822,0.12766,0.631531,0.999985,0.157013,99.646
78100,       9931.795,0.128249,0.128205,0.631393,1,0.153305,99.6459
78200,       9944.615,0.128216,0.128205,0.631927,1,0.153671,99.6464
78300,       9957.387,0.128194,0.124434,0.632523,1,0.15744,99.6463
78400,       9970.085,0.128183,0.12766,0.630737,0.999985,0.159744,99.6456
78500,       9982.851,0.128202,0.12766,0.630951,1,0.166672,99.6455
78600,       9995.641,0.128235,0.128205,0.63208,1,0.153259,99.6457
78700,      10008.462,0.128235,0.128205,0.631531,1,0.154449,99.6461
78800,      10021.282,0.128235,0.128205,0.631668,1,0.15416,99.6465
78900,      10034.071,0.128181,0.127433,0.631958,1.00002,0.158264,99.6466
79000,      10046.814,0.128192,0.127433,0.631958,1,0.159241,99.6463
79100,      10059.574,0.128198,0.12766,0.630249,1,0.162857,99.6462
79200,      10072.340,0.128231,0.12766,0.631531,1,0.154999,99.6461
79300,      10085.128,0.128243,0.128205,0.63237,1,0.152786,99.6462
79400,      10097.949,0.12822,0.128205,0.6315,1,0.154785,99.6466
79500,      10110.638,0.128194,0.12766,0.631454,1,0.1548,99.6458
79600,      10123.404,0.128188,0.12766,0.632126,1,0.16507,99.6457
79700,      10136.170,0.128204,0.12766,0.631149,0.999985,0.160034,99.6456
79800,      10148.974,0.12822,0.128205,0.630646,1,0.163177,99.6459
79900,      10161.795,0.128255,0.128205,0.632324,1,0.152496,99.6463
80000,      10174.615,0.128214,0.128205,0.632278,1,0.152832,99.6467
80100,      10187.435,0.128202,0.126923,0.631165,1,0.155701,99.6472
80200,      10200.128,0.128177,0.12766,0.631409,1,0.160812,99.6464
80300,      10212.894,0.128204,0.12766,0.631821,1,0.161926,99.6463
80400,      10225.660,0.128228,0.12766,0.630798,1,0.154602,99.6462
80500,      10238.462,0.128241,0.128205,0.63147,1.00002,0.154541,99.6464
80600,      10251.282,0.12823,0.128205,0.632599,1,0.153519,99.6469
80700,      10264.090,0.12819,0.127638,0.631973,1.00002,0.158676,99.6472
80800,      10276.853,0.128188,0.127638,0.630814,1,0.158249,99.6471
80900,      10289.617,0.128202,0.127638,0.631287,1,0.166367,99.647
81000,      10302.383,0.12823,0.12766,0.63208,1,0.15451,99.6469
81100,      10315.149,0.128233,0.12766,0.630783,1,0.152405,99.6467
81200,      10327.949,0.128233,0.128205,0.632217,1.00002,0.1539,99.647
81300,      10340.716,0.128188,0.127179,0.632217,1,0.153931,99.6469
81400,      10353.447,0.128194,0.12766,0.631317,1,0.159683,99.6465
81500,      10366.213,0.128198,0.12766,0.630676,1,0.160675,99.6464
81600,      10378.979,0.128214,0.12766,0.631714,1,0.161163,99.6463
81700,      10391.795,0.128251,0.128205,0.632217,1,0.152481,99.6467
81800,      10404.615,0.12822,0.128205,0.631134,1,0.155365,99.6471
81900,      10417.404,0.128208,0.12766,0.632019,1,0.154633,99.6472
82000,      10430.170,0.128177,0.12766,0.632202,1,0.164688,99.6471
82100,      10442.936,0.128202,0.12766,0.630493,1,0.160965,99.647
82200,      10455.702,0.128218,0.12766,0.630905,0.999985,0.158401,99.647
82300,      10468.468,0.128249,0.12766,0.632568,1,0.153427,99.6468
82400,      10481.282,0.128222,0.128205,0.631775,1,0.15329,99.6472
82500,      10494.103,0.128204,0.128205,0.631409,1.00002,0.15657,99.6476
82600,      10506.766,0.128179,0.12766,0.631821,1,0.156784,99.6466
82700,      10519.532,0.128202,0.12766,0.631607,1,0.167328,99.6465
82800,      10532.308,0.128228,0.128205,0.630676,1,0.15477,99.6465
82900,      10545.128,0.128233,0.128205,0.631577,1,0.155212,99.6469
83000,      10557.949,0.128237,0.128205,0.632935,1,0.153717,99.6473
83100,      10570.747,0.128188,0.127505,0.630997,1.00002,0.155304,99.6475
83200,      10583.497,0.128198,0.127505,0.631348,1,0.158035,99.6473
83300,      10596.255,0.128196,0.12766,0.631699,1,0.163986,99.6471
83400,      10609.021,0.128214,0.12766,0.631485,1,0.157715,99.647
83500,      10621.795,0.128241,0.128205,0.630966,1,0.152542,99.647
83600,      10634.615,0.12823,0.128205,0.632324,1,0.154205,99.6474
83700,      10647.347,0.128202,0.126347,0.632278,1,0.15419,99.647
83800,      10660.085,0.128185,0.12766,0.630966,1,0.162689,99.6467
83900,      10672.851,0.128196,0.12766,0.631134,1,0.160507,99.6466
84000,      10685.617,0.128212,0.12766,0.631744,1,0.1642,99.6465
84100,      10698.383,0.128257,0.12766,0.631607,1,0.152374,99.6464
84200,      10711.154,0.12822,0.128205,0.631317,1,0.152634,99.6463
84300,      10723.974,0.128214,0.128205,0.632553,1,0.15477,99.6467
84400,      10736.698,0.128173,0.126984,0.631775,1,0.158798,99.6463
84500,      10749.447,0.128202,0.12766,0.630478,1,0.162186,99.646
84600,      10762.213,0.128216,0.12766,0.631363,0.999985,0.156647,99.646
84700,      10775.000,0.128239,0.128205,0.632233,1,0.155533,99.646
84800,      10787.821,0.128233,0.128205,0.631348,1,0.153275,99.6464
84900,      10800.638,0.128198,0.12766,0.631638,1,0.157227,99.6468
85000,      10813.404,0.128194,0.12766,0.632324,1,0.156616,99.6467
85100,      10826.170,0.128196,0.12766,0.630966,1.00002,0.16684,99.6467
85200,      10838.936,0.128212,0.12766,0.630814,1,0.156784,99.6466
85300,      10851.702,0.128235,0.12766,0.631836,1,0.154587,99.6465
85400,      10864.487,0.128241,0.128205,0.63266,1.00002,0.153732,99.6465
85500,      10877.274,0.128194,0.127255,0.630783,1,0.153717,99.6466
85600,      10890.000,0.128194,0.127255,0.631989,1,0.157867,99.6462
85700,      10902.766,0.128188,0.12766,0.631836,1,0.160873,99.6461
85800,      10915.532,0.128206,0.12766,0.630417,1,0.163177,99.646
85900,      10928.333,0.128253,0.128205,0.631516,1,0.15181,99.6463
86000,      10941.154,0.128228,0.128205,0.632492,1,0.154953,99.6466
86100,      10953.974,0.128218,0.128205,0.632034,1,0.154541,99.647
86200,      10966.747,0.128175,0.127433,0.631012,1,0.162842,99.647
86300,      10979.490,0.1282,0.127433,0.631561,1,0.160889,99.6468
86400,      10992.255,0.128208,0.12766,0.631607,0.999985,0.160797,99.6467
86500,      11005.021,0.128247,0.12766,0.630966,1,0.1539,99.6466
86600,      11017.821,0.12823,0.128205,0.631866,1,0.153122,99.6467
86700,      11030.641,0.128214,0.128205,0.632721,1.00002,0.155472,99.6471
86800,      11043.319,0.128179,0.12766,0.631042,0.999985,0.155212,99.6463
86900,      11056.085,0.128192,0.12766,0.630844,1,0.16626,99.6462
87000,      11068.851,0.128214,0.12766,0.631775,0.999985,0.157578,99.6461
87100,      11081.667,0.128239,0.128205,0.631622,1,0.159012,99.6465
87200,      11094.487,0.128243,0.128205,0.631516,1,0.153336,99.6469
87300,      11107.294,0.128194,0.127561,0.631943,1,0.154358,99.6471
87400,      11120.050,0.128198,0.127561,0.632477,1,0.156952,99.647
87500,      11132.809,0.128188,0.12766,0.630295,1,0.164169,99.6468
87600,      11145.574,0.12821,0.12766,0.631134,1,0.160156,99.6467
87700,      11158.340,0.128235,0.12766,0.632202,0.999985,0.152603,99.6467
87800,      11171.154,0.128239,0.128205,0.631699,1,0.1539,99.647
87900,      11183.974,0.12821,0.128205,0.631348,1,0.154022,99.6473
88000,      11196.767,0.128183,0.127653,0.632187,1,0.160507,99.6475
88100,      11209.532,0.128192,0.127653,0.631699,0.999985,0.160477,99.6474
88200,      11222.298,0.128206,0.12766,0.63028,1,0.165344,99.6474
88300,      11235.064,0.128249,0.12766,0.631912,1,0.15239,99.6473
88400,      11247.830,0.128228,0.12766,0.632462,1,0.152542,99.6471
88500,      11260.641,0.128226,0.128205,0.631454,1.00002,0.154617,99.6474
88600,      11273.390,0.128171,0.127119,0.631271,1,0.156235,99.6472
88700,      11286.128,0.128198,0.12766,0.631989,0.999985,0.161758,99.6469
88800,      11298.894,0.12821,0.12766,0.631058,1,0.158951,99.6468
88900,      11311.667,0.128233,0.128205,0.630859,1,0.156769,99.6468
89000,      11324.487,0.128239,0.128205,0.632416,1,0.152954,99.6472
89100,      11337.308,0.128206,0.128205,0.632462,1,0.156525,99.6475
89200,      11350.085,0.128194,0.12766,0.63089,0.999985,0.155823,99.6476
89300,      11362.851,0.128192,0.12766,0.631378,1,0.166565,99.6475
89400,      11375.617,0.128208,0.12766,0.631973,1,0.159439,99.6474
89500,      11388.383,0.128226,0.12766,0.630707,1,0.156952,99.6473
89600,      11401.154,0.128247,0.128205,0.631805,1,0.153152,99.6473
89700,      11413.964,0.128204,0.127269,0.632233,1,0.153549,99.6475
89800,      11426.691,0.128196,0.127269,0.632034,1.00002,0.157684,99.6471
89900,      11439.447,0.128185,0.12766,0.630661,1,0.160339,99.647
90000,      11452.213,0.128204,0.12766,0.631332,1,0.165756,99.6469
90100,      11465.000,0.128241,0.128205,0.632202,0.999985,0.152634,99.647
90200,      11477.821,0.128231,0.128205,0.631042,1,0.154739,99.6474
90300,      11490.641,0.128228,0.128205,0.632095,1,0.154343,99.6477
90400,      11503.426,0.128177,0.127489,0.632278,1.00002,0.159866,99.6478
90500,      11516.175,0.128198,0.127489,0.630997,1,0.160004,99.6476
90600,      11528.936,0.128204,0.12766,0.630646,1,0.163055,99.6475
90700,      11541.702,0.128235,0.12766,0.632019,1,0.154861,99.6474
90800,      11554.487,0.128233,0.128205,0.632065,1,0.152969,99.6475
90900,      11567.308,0.12822,0.128205,0.631378,1,0.154694,99.6478
91000,      11580.000,0.128187,0.126496,0.631729,1,0.155228,99.6471
91100,      11592.766,0.128196,0.12766,0.632034,1,0.164734,99.647
91200,      11605.532,0.128204,0.12766,0.630493,1,0.159592,99.647
91300,      11618.333,0.128224,0.128205,0.63118,1,0.161957,99.6472
91400,      11631.154,0.128253,0.128205,0.632767,1,0.152847,99.6476
91500,      11643.974,0.128208,0.128205,0.63147,1.00002,0.153503,99.6479
91600,      11656.733,0.128202,0.12757,0.631363,1,0.155975,99.6478
91700,      11669.490,0.128181,0.12757,0.631851,1,0.163361,99.6476
91800,      11682.255,0.128204,0.12766,0.631561,1,0.161362,99.6476
91900,      11695.021,0.128232,0.12766,0.630676,0.999985,0.153992,99.6475
92000,      11707.821,0.128243,0.128205,0.63205,1.00002,0.154007,99.6476
92100,      11720.641,0.12822,0.128205,0.632538,1,0.153885,99.648
92200,      11733.447,0.128187,0.12766,0.631119,1,0.159027,99.6483
92300,      11746.213,0.12819,0.12766,0.631165,1,0.158325,99.6482
92400,      11758.979,0.128202,0.12766,0.631668,1,0.16655,99.6481
92500,      11771.745,0.128237,0.12766,0.631638,1,0.153748,99.648
92600,      11784.511,0.128232,0.12766,0.631027,1,0.152405,99.6479
92700,      11797.308,0.12823,0.128205,0.632568,1.00002,0.15419,99.6481
92800,      11810.074,0.128181,0.127262,0.63205,1,0.15387,99.648
92900,      11822.809,0.1282,0.12766,0.630722,1.00002,0.159546,99.6477
93000,      11835.574,0.128198,0.12766,0.631149,1,0.160522,99.6476
93100,      11848.340,0.12822,0.12766,0.631989,1,0.159622,99.6475
93200,      11861.154,0.128249,0.128205,0.631439,1,0.152725,99.6478
93300,      11873.974,0.128216,0.128205,0.631485,1.00002,0.155762,99.6482
93400,      11886.638,0.128202,0.12766,0.632339,1,0.154785,99.6473
93500,      11899.404,0.128185,0.12766,0.631775,1,0.165756,99.6472
93600,      11912.170,0.128202,0.12766,0.630447,1,0.160583,99.6472
93700,      11924.936,0.128222,0.12766,0.631439,1,0.159393,99.6471
93800,      11937.702,0.128253,0.12766,0.632645,1,0.153442,99.647
93900,      11950.513,0.128214,0.128205,0.630997,1,0.15332,99.6472
94000,      11963.326,0.128202,0.125916,0.631927,1.00002,0.15654,99.6476
94100,      11976.000,0.128177,0.12766,0.63205,0.999985,0.159027,99.6467
94200,      11988.766,0.128202,0.12766,0.630707,1,0.16655,99.6467
94300,      12001.538,0.12823,0.128205,0.631042,0.999985,0.154205,99.6466
94400,      12014.359,0.128237,0.128205,0.63208,1,0.155167,99.647
94500,      12027.179,0.128233,0.128205,0.632553,1,0.153702,99.6473
94600,      12039.976,0.128185,0.127544,0.630844,1,0.157654,99.6475
94700,      12052.730,0.128198,0.127544,0.631775,1,0.158203,99.6474
94800,      12065.489,0.128196,0.12766,0.631683,1,0.164169,99.6472
94900,      12078.255,0.12822,0.12766,0.630768,1.00002,0.155746,99.6472
95000,      12091.026,0.128241,0.128205,0.631485,1,0.152634,99.6471
95100,      12103.846,0.12823,0.128205,0.632767,1.00002,0.154053,99.6474
95200,      12116.580,0.128196,0.126679,0.631531,1,0.154175,99.6471
95300,      12129.319,0.12819,0.12766,0.631195,1,0.162399,99.6468
95400,      12142.085,0.1282,0.12766,0.631546,1,0.160355,99.6467
95500,      12154.851,0.12821,0.12766,0.631607,1,0.1642,99.6467
95600,      12167.617,0.128253,0.12766,0.631195,1,0.151855,99.6466
95700,      12180.385,0.128222,0.128205,0.631836,1,0.153061,99.6465
95800,      12193.205,0.128212,0.128205,0.632599,1.00002,0.15509,99.6468
95900,      12205.933,0.128173,0.1271,0.630966,1,0.1604,99.6465
96000,      12218.681,0.128202,0.12766,0.63092,1,0.161667,99.6463
96100,      12231.447,0.128216,0.12766,0.631744,0.999985,0.156082,99.6462
96200,      12244.231,0.128243,0.128205,0.631866,1.00002,0.154495,99.6462
96300,      12257.051,0.128232,0.128205,0.631393,0.999985,0.153381,99.6466
96400,      12269.872,0.1282,0.128205,0.63208,1.00002,0.157745,99.6469
96500,      12282.638,0.128185,0.12766,0.632126,1,0.155807,99.6469
96600,      12295.404,0.128194,0.12766,0.63031,1,0.167328,99.6468
96700,      12308.170,0.128224,0.12766,0.631378,0.999985,0.15535,99.6467
96800,      12320.936,0.128239,0.12766,0.63208,1,0.153549,99.6466
96900,      12333.718,0.128237,0.128205,0.631912,1.00002,0.153778,99.6467
97000,      12346.501,0.12819,0.127345,0.631226,1,0.153702,99.6467
97100,      12359.236,0.128194,0.127345,0.632248,1,0.158371,99.6464
97200,      12372.000,0.128192,0.12766,0.631302,0.999985,0.161438,99.6463
97300,      12384.766,0.128212,0.12766,0.630524,1,0.161026,99.6463
97400,      12397.564,0.128247,0.128205,0.631927,1,0.152283,99.6464
97500,      12410.385,0.12823,0.128205,0.632538,1.00002,0.155243,99.6468
97600,      12423.205,0.12821,0.128205,0.63118,1,0.154434,99.6471
97700,      12435.974,0.128177,0.127508,0.631454,1,0.164612,99.6471
97800,      12448.725,0.128202,0.127508,0.631989,1,0.160919,99.6469
97900,      12461.489,0.128212,0.12766,0.630844,1,0.161545,99.6468
98000,      12474.255,0.128249,0.12766,0.631332,1,0.153534,99.6467
98100,      12487.051,0.128226,0.128205,0.632263,1,0.153091,99.6469
98200,      12499.872,0.128212,0.128205,0.632462,1,0.15538,99.6472
98300,      12512.553,0.128175,0.12766,0.630707,1,0.156128,99.6465
98400,      12525.319,0.1282,0.12766,0.631317,1,0.166656,99.6464
98500,      12538.085,0.12822,0.12766,0.631958,1,0.15654,99.6463
98600,      12550.897,0.128233,0.128205,0.630768,1,0.155991,99.6466
98700,      12563.718,0.128241,0.128205,0.631989,1,0.153397,99.647
98800,      12576.526,0.128194,0.127577,0.632294,1,0.155685,99.6472
98900,      12589.284,0.128196,0.127577,0.631729,1,0.157227,99.6471
99000,      12602.043,0.128192,0.12766,0.630539,1,0.164429,99.647
99100,      12614.809,0.12821,0.12766,0.631653,1,0.159103,99.6469
99200,      12627.574,0.128237,0.12766,0.632034,1,0.152191,99.6468
99300,      12640.385,0.128237,0.128205,0.631348,1,0.153778,99.647
99400,      12653.173,0.128206,0.126425,0.631729,1,0.154144,99.6471
99500,      12665.872,0.128187,0.12766,0.632462,1,0.160141,99.6466
99600,      12678.638,0.128192,0.12766,0.630798,1,0.160538,99.6465
99700,      12691.410,0.128208,0.128205,0.630707,1,0.16539,99.6465
99800,      12704.231,0.128253,0.128205,0.632309,1,0.151932,99.6468
99900,      12717.051,0.128226,0.128205,0.631989,1,0.152588,99.6471
100000,      12729.872,0.128222,0.128205,0.631454,1.00002,0.15448,99.6475
100100,      12742.623,0.128171,0.127188,0.631714,1,0.15834,99.6473
100200,      12755.362,0.1282,0.12766,0.631851,1,0.161606,99.647
100300,      12768.128,0.128212,0.12766,0.630402,1,0.158325,99.647
100400,      12780.897,0.128237,0.128205,0.631485,1,0.155731,99.6469
100500,      12793.718,0.128235,0.128205,0.632675,1,0.153351,99.6472
100600,      12806.538,0.128206,0.128205,0.631577,1,0.156891,99.6476
100700,      12819.319,0.128192,0.12766,0.631134,1,0.156174,99.6476
100800,      12832.085,0.128194,0.12766,0.631699,1,0.167175,99.6476
100900,      12844.851,0.128208,0.12766,0.631668,1,0.157852,99.6475
101000,      12857.617,0.12823,0.12766,0.630585,1,0.157028,99.6474
101100,      12870.385,0.128245,0.128205,0.632324,1,0.153625,99.6473
101200,      12883.188,0.1282,0.127367,0.632248,1,0.153534,99.6475
101300,      12895.924,0.128196,0.127367,0.63121,1,0.15773,99.6472
101400,      12908.681,0.128185,0.12766,0.631104,1,0.161072,99.6471
101500,      12921.447,0.128206,0.12766,0.631683,1,0.16304,99.647
101600,      12934.231,0.128245,0.128205,0.631546,1,0.152145,99.6471
101700,      12947.051,0.128232,0.128205,0.631287,1,0.154953,99.6474
101800,      12959.872,0.128222,0.128205,0.632385,1,0.154144,99.6477
101900,      12972.658,0.128177,0.127516,0.632126,1.00002,0.161072,99.6478
102000,      12985.409,0.128198,0.127516,0.630554,1,0.1604,99.6477
102100,      12998.170,0.128206,0.12766,0.631119,1,0.163223,99.6475
102200,      13010.936,0.128243,0.12766,0.632278,1,0.154037,99.6475
102300,      13023.718,0.128232,0.128205,0.631226,1,0.152924,99.6475
102400,      13036.538,0.128218,0.128205,0.63179,1,0.154556,99.6478
102500,      13049.240,0.128183,0.12666,0.632111,1,0.154449,99.6473
102600,      13062.000,0.128198,0.12766,0.6315,1,0.163834,99.6472
102700,      13074.766,0.128204,0.12766,0.630554,1,0.158981,99.6471
102800,      13087.564,0.128228,0.128205,0.631653,1,0.160217,99.6473
102900,      13100.385,0.128251,0.128205,0.63269,1,0.152588,99.6476
103000,      13113.203,0.128204,0.127606,0.630859,1,0.154678,99.6479
103100,      13125.963,0.128202,0.127606,0.631912,1,0.156235,99.6478
103200,      13138.724,0.128183,0.127606,0.632019,1,0.164169,99.6477
103300,      13151.489,0.128204,0.12766,0.630722,1,0.160767,99.6476
103400,      13164.255,0.128235,0.12766,0.631012,1,0.153915,99.6475
103500,      13177.051,0.128245,0.128205,0.632553,1.00002,0.153488,99.6477
103600,      13189.872,0.128216,0.128205,0.632126,1,0.154068,99.648
103700,      13202.681,0.128188,0.12766,0.631134,1,0.159256,99.6482
103800,      13215.447,0.128188,0.12766,0.631577,1,0.159866,99.6482
103900,      13228.213,0.128204,0.12766,0.631607,1,0.166473,99.6481
104000,      13240.979,0.128241,0.12766,0.630951,0.999985,0.152969,99.648
104100,      13253.745,0.128233,0.12766,0.631561,1,0.152435,99.6479
104200,      13266.538,0.12823,0.128205,0.632889,1,0.15419,99.6481
104300,      13279.307,0.128177,0.127296,0.631287,1,0.155853,99.648
104400,      13292.043,0.128192,0.12766,0.63092,1,0.159393,99.6477
104500,      13304.809,0.1282,0.12766,0.631439,1,0.160324,99.6477
104600,      13317.574,0.128235,0.12766,0.631836,1,0.157089,99.6476
104700,      13330.385,0.128245,0.128205,0.63118,1,0.152924,99.6478
104800,      13343.205,0.12821,0.128205,0.63205,1,0.156052,99.6481
104900,      13355.872,0.128198,0.12766,0.632462,1,0.15509,99.6473
105000,      13368.638,0.128187,0.12766,0.630661,1,0.166534,99.6473
105100,      13381.410,0.128208,0.128205,0.63089,1,0.160019,99.6473
105200,      13394.231,0.128224,0.128205,0.631958,1,0.160263,99.6476
105300,      13407.051,0.128251,0.128205,0.632019,1,0.153183,99.6479
105400,      13419.872,0.128208,0.128205,0.631073,1,0.15332,99.6482
105500,      13432.667,0.128198,0.126425,0.632278,1,0.156723,99.6484
105600,      13445.362,0.128181,0.12766,0.631897,1,0.160004,99.6478
105700,      13458.128,0.128204,0.12766,0.630264,1,0.165359,99.6477
105800,      13470.897,0.128235,0.128205,0.631454,1,0.153549,99.6477
105900,      13483.718,0.128235,0.128205,0.632446,1,0.15506,99.648
106000,      13496.538,0.128232,0.128205,0.631638,1,0.15387,99.6483
106100,      13509.336,0.128181,0.127558,0.631287,1,0.159393,99.6485
106200,      13522.091,0.128194,0.127558,0.632019,1,0.158127,99.6483
106300,      13534.851,0.128202,0.12766,0.631271,1,0.164062,99.6482
106400,      13547.617,0.128233,0.12766,0.630814,1.00002,0.15477,99.6482
106500,      13560.385,0.128235,0.128205,0.631882,1,0.152817,99.6481
106600,      13573.205,0.128226,0.128205,0.632874,1,0.153885,99.6484
106700,      13585.941,0.128189,0.126841,0.630798,1,0.154556,99.6481
106800,      13598.681,0.128192,0.12766,0.631485,1,0.161926,99.6479
106900,      13611.447,0.128202,0.12766,0.631851,0.999985,0.160156,99.6478
107000,      13624.231,0.128218,0.128205,0.630936,1,0.163406,99.6478
107100,      13637.051,0.128253,0.128205,0.631577,1,0.152283,99.6482
107200,      13649.872,0.128214,0.128205,0.632233,1.00002,0.15387,99.6485
107300,      13662.647,0.128206,0.127598,0.632217,1,0.155258,99.6485
107400,      13675.406,0.128177,0.127598,0.630707,1,0.163254,99.6484
107500,      13688.170,0.128204,0.12766,0.631363,1,0.161484,99.6483
107600,      13700.936,0.128224,0.12766,0.631897,1,0.155502,99.6482
107700,      13713.718,0.128243,0.128205,0.631195,1,0.153809,99.6482
107800,      13726.538,0.128224,0.128205,0.631775,1,0.153534,99.6485
107900,      13739.359,0.128194,0.128205,0.632507,1.00002,0.158081,99.6489
108000,      13752.128,0.128185,0.12766,0.631287,0.999985,0.1577,99.6488
108100,      13764.894,0.1282,0.12766,0.630493,1,0.167374,99.6488
