iStep,tEnd,dtStar,dt,Nu,Nc,Nd,Eff
117800,       6433.648,0.0930992,0.0929109,0.618454,0.82489,0.151276,99.5336
117900,       6442.893,0.0926461,0.0922956,0.58606,0.825623,0.175461,99.5339
118000,       6452.050,0.0932177,0.0931677,0.634399,0.826569,0.178391,99.5329
118100,       6461.314,0.092942,0.0925041,0.600647,0.82724,0.215775,99.5332
118200,       6470.577,0.0932704,0.0923841,0.643555,0.828278,0.205765,99.5336
118300,       6479.815,0.0925795,0.0923841,0.615082,0.828415,0.200485,99.5334
118400,       6489.112,0.0932836,0.0932512,0.66394,0.829926,0.195633,99.5338
118500,       6498.386,0.0922504,0.0921746,0.619308,0.831451,0.152802,99.534
118600,       6507.673,0.0933051,0.0930992,0.621277,0.831573,0.184494,99.5339
118700,       6516.962,0.092805,0.0925238,0.612869,0.831375,0.170929,99.5343
118800,       6526.307,0.0934031,0.0931507,0.601425,0.833176,0.180984,99.5345
118900,       6535.587,0.0941662,0.0938873,0.612137,0.833984,0.23027,99.5345
119000,       6544.957,0.0935968,0.0934446,0.589661,0.834778,0.17749,99.5349
119100,       6554.291,0.0943248,0.0940664,0.624725,0.835693,0.163284,99.5352
119200,       6563.651,0.0938556,0.0933696,0.593582,0.836426,0.177856,99.5353
119300,       6572.925,0.09443,0.0943396,0.643661,0.837387,0.181229,99.5343
119400,       6582.308,0.0940585,0.0936067,0.610474,0.839523,0.233994,99.5346
119500,       6591.692,0.0944481,0.0944106,0.651917,0.839127,0.200928,99.5349
119600,       6601.030,0.0940199,0.0937546,0.628983,0.839828,0.202606,99.5344
119700,       6610.451,0.0944318,0.093985,0.670013,0.84079,0.193756,99.5348
119800,       6619.831,0.0931022,0.0924456,0.621658,0.840591,0.156784,99.535
119900,       6629.246,0.0944609,0.0942635,0.617386,0.842407,0.180878,99.5348
120000,       6638.655,0.0950322,0.0948649,0.618958,0.842377,0.230835,99.5352
120100,       6648.119,0.0946173,0.0942969,0.597504,0.844025,0.199387,99.5354
120200,       6657.522,0.0953791,0.0952928,0.628113,0.844925,0.164505,99.5352
120300,       6666.915,0.0948769,0.0946127,0.599274,0.845688,0.178238,99.5344
120400,       6676.377,0.0954821,0.0952682,0.649826,0.846649,0.182846,99.5347
120500,       6685.842,0.0951118,0.0944999,0.617294,0.848877,0.235916,99.5347
120600,       6695.252,0.0954897,0.0951857,0.65918,0.848404,0.202698,99.5338
120700,       6704.742,0.095045,0.0947685,0.636826,0.849457,0.16716,99.5341
120800,       6714.246,0.0954437,0.094334,0.656876,0.850098,0.193512,99.5342
120900,       6723.692,0.0944611,0.094294,0.62767,0.84993,0.160049,99.5338
121000,       6733.248,0.0954846,0.095181,0.616898,0.8517,0.179733,99.5342
121100,       6742.742,0.0962627,0.0954991,0.625992,0.852539,0.190247,99.5342
121200,       6752.293,0.0956911,0.0955414,0.602783,0.853348,0.184479,99.5342
121300,       6761.838,0.0963986,0.0960974,0.64473,0.854279,0.170975,99.5345
121400,       6771.406,0.0960034,0.0954892,0.613159,0.855011,0.184448,99.5347
121500,       6780.867,0.0964383,0.0961478,0.664215,0.856049,0.209869,99.5334
121600,       6790.452,0.0956886,0.0953547,0.635925,0.856171,0.201401,99.5337
121700,       6800.049,0.0963688,0.0956856,0.692398,0.857788,0.200668,99.5339
121800,       6809.553,0.0948837,0.0893066,0.634293,0.857773,0.166092,99.5331
121900,       6819.166,0.0963649,0.0960091,0.628403,0.859421,0.182892,99.5331
122000,       6828.750,0.0971302,0.0969793,0.631744,0.860229,0.221954,99.5333
122100,       6838.372,0.0965443,0.0957518,0.6082,0.861053,0.185608,99.533
122200,       6847.992,0.0972782,0.096953,0.648804,0.862,0.166519,99.5332
122300,       6857.654,0.0968667,0.0964533,0.618088,0.862732,0.185867,99.5334
122400,       6867.287,0.0972936,0.0968898,0.670624,0.863785,0.213577,99.5334
122500,       6876.963,0.0967316,0.0963886,0.645416,0.864182,0.216965,99.5338
122600,       6886.649,0.0971984,0.0967464,0.684113,0.86554,0.198944,99.534
122700,       6896.280,0.0961943,0.0953838,0.638992,0.865326,0.162552,99.5338
122800,       6905.936,0.0972155,0.0970326,0.626373,0.867172,0.184692,99.5331
122900,       6915.622,0.0980074,0.0978124,0.638443,0.868027,0.190567,99.5334
123000,       6925.347,0.0974528,0.0969468,0.614441,0.868851,0.183395,99.5335
123100,       6934.974,0.098116,0.0977596,0.664307,0.869812,0.187607,99.5326
123200,       6944.720,0.0976821,0.0973251,0.634338,0.872086,0.24324,99.5329
123300,       6954.439,0.0980554,0.0975643,0.676147,0.871628,0.206253,99.5327
123400,       6964.191,0.0970298,0.0970247,0.651627,0.873154,0.160675,99.5331
123500,       6973.973,0.09795,0.0977272,0.646591,0.873306,0.197632,99.5334
123600,       6983.700,0.098404,0.0969162,0.641373,0.87323,0.2491,99.5334
123700,       6993.431,0.0980904,0.0980392,0.618134,0.874954,0.194519,99.5326
123800,       7003.222,0.098853,0.0986959,0.658051,0.875916,0.167664,99.5329
123900,       7013.039,0.0984358,0.0980423,0.628998,0.876633,0.190048,99.5332
124000,       7022.766,0.098842,0.0986754,0.6819,0.877731,0.218262,99.5322
124100,       7032.594,0.0983501,0.09834,0.658737,0.878769,0.183426,99.5326
124200,       7042.426,0.0987044,0.0983632,0.665222,0.879471,0.195679,99.5327
124300,       7052.148,0.0983844,0.0980717,0.647125,0.879135,0.213699,99.5317
124400,       7062.038,0.0987697,0.0986916,0.626266,0.881119,0.211609,99.5321
124500,       7071.877,0.0995634,0.099063,0.657684,0.88205,0.162674,99.5322
124600,       7081.681,0.0990883,0.0990176,0.627884,0.882828,0.188614,99.5313
124700,       7091.573,0.099567,0.0990709,0.685883,0.883896,0.218048,99.5317
124800,       7101.466,0.0990362,0.09809,0.662048,0.884583,0.218002,99.532
124900,       7111.291,0.0994209,0.0993377,0.681473,0.885666,0.200592,99.5311
125000,       7121.179,0.0990631,0.0990554,0.651764,0.885315,0.221069,99.5314
125100,       7131.114,0.0994653,0.0987323,0.630371,0.887314,0.212112,99.5314
125200,       7140.900,0.100264,0.1,0.662201,0.88826,0.164261,99.5299
125300,       7150.874,0.0997994,0.0996169,0.634506,0.889008,0.190613,99.5304
125400,       7160.813,0.100241,0.0998627,0.691437,0.890106,0.221344,99.5305
125500,       7170.696,0.0997222,0.0996722,0.668045,0.891235,0.181641,99.5297
125600,       7180.689,0.100071,0.100055,0.667023,0.891876,0.196838,99.5301
125700,       7190.626,0.100283,0.099722,0.655106,0.891647,0.211288,99.5301
125800,       7200.600,0.100174,0.1,0.631165,0.893524,0.19342,99.5298
125900,       7210.594,0.100935,0.100549,0.675674,0.894501,0.184708,99.5301
126000,       7220.608,0.10058,0.0999163,0.649231,0.895248,0.223022,99.5302
126100,       7230.604,0.100837,0.100671,0.695206,0.896378,0.212479,99.53
126200,       7240.630,0.0994959,0.0993348,0.667252,0.898605,0.166962,99.5304
126300,       7250.681,0.100694,0.100209,0.65593,0.898071,0.191116,99.5305
126400,       7260.608,0.101501,0.101351,0.660278,0.898941,0.227463,99.5295
126500,       7270.699,0.100932,0.100524,0.636749,0.899796,0.19072,99.5298
126600,       7280.765,0.101555,0.101485,0.695053,0.900833,0.198914,99.53
126700,       7290.804,0.100617,0.100331,0.666489,0.901306,0.24234,99.5297
126800,       7300.908,0.101359,0.101018,0.711502,0.902649,0.206985,99.53
126900,       7310.975,0.100887,0.100278,0.664368,0.902359,0.204147,99.5302
127000,       7321.014,0.101372,0.101351,0.641739,0.904343,0.218018,99.5291
127100,       7331.132,0.10217,0.10199,0.679749,0.905304,0.171143,99.5295
127200,       7341.282,0.101776,0.101372,0.654785,0.906052,0.184677,99.5298
127300,       7351.327,0.102071,0.102041,0.704025,0.907211,0.214279,99.5287
127400,       7361.480,0.100684,0.100652,0.675018,0.909607,0.164597,99.5291
127500,       7371.656,0.101904,0.10176,0.661133,0.90892,0.192642,99.5294
127600,       7381.737,0.102724,0.102401,0.669693,0.909805,0.234543,99.5287
127700,       7391.952,0.102174,0.101967,0.645859,0.910629,0.192917,99.5291
127800,       7402.126,0.102717,0.102253,0.707016,0.911728,0.221558,99.5291
127900,       7411.743,0.0916889,0.0914467,0.608643,0.820709,0.201584,99.527
128000,       7420.948,0.0924284,0.0920409,0.655487,0.822205,0.196014,99.5273
128100,       7430.136,0.0916015,0.0913329,0.615158,0.823822,0.153854,99.5275
128200,       7439.322,0.0924658,0.0848027,0.630081,0.823822,0.185089,99.5272
128300,       7448.470,0.0914379,0.0912279,0.608536,0.82373,0.160843,99.5269
128400,       7457.726,0.0925523,0.0922845,0.604202,0.825424,0.176804,99.5271
128500,       7466.902,0.0929409,0.0911163,0.606583,0.825409,0.218674,99.5269
128600,       7476.122,0.0927047,0.0925485,0.589844,0.827042,0.197723,99.5264
128700,       7485.361,0.0934731,0.0932444,0.610001,0.827881,0.180527,99.5266
128800,       7494.637,0.0929309,0.0924608,0.585403,0.828659,0.172699,99.5267
128900,       7503.816,0.0936193,0.0935138,0.623947,0.829575,0.158875,99.5259
129000,       7513.118,0.0931841,0.0927597,0.589828,0.830276,0.177185,99.5262
129100,       7522.407,0.0937153,0.092594,0.641251,0.831268,0.183777,99.5264
129200,       7531.677,0.0931393,0.0928622,0.606491,0.832932,0.236465,99.5261
129300,       7540.993,0.093746,0.0936307,0.647095,0.832962,0.197815,99.5264
129400,       7550.305,0.0933298,0.093223,0.624649,0.833771,0.190094,99.5265
129500,       7559.626,0.0937451,0.093607,0.667282,0.834625,0.192352,99.5265
129600,       7568.956,0.0923258,0.0922995,0.617111,0.834564,0.161713,99.5269
129700,       7578.325,0.0937753,0.0933971,0.615005,0.836227,0.177429,99.527
129800,       7587.611,0.094073,0.0918702,0.614334,0.836151,0.194977,99.5267
129900,       7596.956,0.0939183,0.0936738,0.596832,0.83786,0.1996,99.5262
130000,       7606.315,0.0946946,0.0943777,0.61908,0.83873,0.193237,99.5264
130100,       7615.701,0.0941605,0.0934524,0.593704,0.839508,0.177124,99.5264
130200,       7625.082,0.0948178,0.094745,0.638489,0.840424,0.188904,99.5265
130300,       7634.499,0.0944615,0.0939469,0.605331,0.841125,0.177094,99.5267
130400,       7643.894,0.0948623,0.0939378,0.653732,0.842163,0.207748,99.5267
130500,       7653.300,0.0940949,0.0940133,0.624313,0.842438,0.219116,99.5267
130600,       7662.749,0.0948355,0.0947877,0.677399,0.843857,0.199738,99.527
130700,       7672.163,0.093563,0.0933034,0.627335,0.845673,0.152512,99.5271
130800,       7681.611,0.0948317,0.0946314,0.625732,0.845505,0.19101,99.527
130900,       7691.051,0.0950005,0.0947427,0.621414,0.845352,0.215744,99.5273
131000,       7700.547,0.0949574,0.0945336,0.602966,0.847122,0.204132,99.5275
131100,       7709.908,0.0957374,0.0923351,0.62648,0.847992,0.169159,99.5264
131200,       7719.422,0.0952105,0.0948305,0.600739,0.84877,0.179459,99.5267
131300,       7728.914,0.0958468,0.0955678,0.649582,0.849731,0.182434,99.5269
131400,       7738.393,0.0955465,0.0945059,0.617233,0.850418,0.221542,99.5266
131500,       7747.916,0.0958494,0.0956002,0.661621,0.851486,0.205582,99.5268
131600,       7757.436,0.0954082,0.0951824,0.638885,0.852402,0.183823,99.527
131700,       7766.948,0.0957971,0.0953793,0.662704,0.85318,0.194519,99.5268
131800,       7776.477,0.0948412,0.0944716,0.629837,0.852966,0.159103,99.5271
131900,       7786.059,0.0958323,0.0954883,0.61821,0.854813,0.180588,99.5272
132000,       7795.580,0.0966111,0.0960962,0.628464,0.855637,0.213745,99.5272
132100,       7805.179,0.0960457,0.0958323,0.605103,0.856461,0.176987,99.5274
132200,       7814.758,0.0967423,0.0964699,0.649261,0.857407,0.191208,99.5276
132300,       7824.352,0.096374,0.0957335,0.618088,0.858109,0.158951,99.5277
132400,       7833.870,0.09676,0.0964197,0.667526,0.859192,0.213318,99.5268
132500,       7843.484,0.0962391,0.0960213,0.642685,0.85968,0.21904,99.5271
132600,       7853.111,0.0966803,0.0956736,0.681046,0.860901,0.197922,99.5272
132700,       7862.681,0.0956056,0.0955225,0.635849,0.860748,0.166107,99.5269
132800,       7872.358,0.0966973,0.0964068,0.623688,0.862549,0.182327,99.5272
132900,       7881.975,0.0974846,0.0966813,0.634354,0.863388,0.235886,99.5273
133000,       7891.645,0.0969241,0.0967742,0.610779,0.864212,0.180649,99.5273
133100,       7901.314,0.0976001,0.0973216,0.658966,0.865158,0.184982,99.5276
133200,       7911.004,0.0972867,0.0967353,0.629044,0.865875,0.227203,99.5278
133300,       7920.584,0.0975768,0.0974026,0.67363,0.866943,0.207199,99.5266
133400,       7930.289,0.0969838,0.0966205,0.650742,0.868835,0.15683,99.527
133500,       7940.009,0.0974728,0.0969964,0.650162,0.868668,0.191238,99.5272
133600,       7949.621,0.0972354,0.0946307,0.639053,0.868408,0.190369,99.5264
133700,       7959.381,0.0975562,0.0972617,0.619644,0.8703,0.209549,99.5266
133800,       7969.100,0.09835,0.0981976,0.647202,0.871216,0.183456,99.5268
133900,       7978.835,0.0978475,0.0970817,0.618912,0.871979,0.185425,99.5266
134000,       7988.591,0.0983928,0.098206,0.675446,0.873016,0.198074,99.5268
134100,       7998.365,0.097513,0.0969611,0.645782,0.873505,0.23558,99.527
134200,       8008.135,0.0982784,0.098157,0.705093,0.874802,0.204483,99.527
134300,       8017.822,0.0969287,0.0968489,0.64621,0.874374,0.167404,99.5264
134400,       8027.647,0.0982568,0.0980357,0.634262,0.87645,0.18486,99.5266
134500,       8037.386,0.0990575,0.0968254,0.644943,0.877319,0.198639,99.5263
134600,       8047.186,0.0984984,0.0983355,0.621109,0.878143,0.185776,99.526
134700,       8057.016,0.0991452,0.0991172,0.674545,0.879135,0.188797,99.5263
134800,       8066.850,0.0982737,0.0954562,0.642853,0.880493,0.251892,99.5264
134900,       8076.636,0.0990466,0.0990017,0.699463,0.880951,0.210526,99.5258
135000,       8086.479,0.0975302,0.0972707,0.652954,0.882446,0.163696,99.526
135100,       8096.344,0.0989619,0.0988037,0.644318,0.882629,0.186707,99.526
135200,       8106.209,0.0997562,0.0995419,0.648636,0.883484,0.240616,99.5263
135300,       8116.133,0.0991839,0.0990491,0.625259,0.884293,0.184357,99.5267
135400,       8126.013,0.0998456,0.0996842,0.678833,0.885315,0.189865,99.5268
135500,       8135.849,0.0990122,0.0989779,0.647232,0.886856,0.25386,99.5261
135600,       8145.773,0.0997268,0.0994872,0.707458,0.887131,0.210846,99.5263
135700,       8155.647,0.0981009,0.096737,0.656097,0.887482,0.163696,99.5261
135800,       8165.488,0.0996523,0.0996403,0.647156,0.888824,0.186813,99.5249
135900,       8175.418,0.100453,0.0998753,0.653992,0.889679,0.233459,99.5252
136000,       8185.362,0.0998915,0.098672,0.630127,0.890518,0.186447,99.525
136100,       8195.298,0.100522,0.100413,0.686295,0.891541,0.19455,99.5249
136200,       8205.288,0.0995727,0.0994069,0.656662,0.89241,0.248947,99.5252
136300,       8215.270,0.100361,0.0985341,0.720535,0.893372,0.208115,99.5253
136400,       8225.183,0.0992835,0.0992679,0.659332,0.893234,0.168167,99.5248
136500,       8235.220,0.10033,0.0998624,0.640991,0.89505,0.198517,99.5251
136600,       8245.192,0.101143,0.100164,0.664841,0.895966,0.168701,99.5249
136700,       8255.217,0.100646,0.100334,0.637314,0.896729,0.191528,99.5249
136800,       8265.257,0.101121,0.100978,0.697083,0.897827,0.222977,99.5252
136900,       8275.289,0.100581,0.10024,0.674149,0.899109,0.171112,99.5253
137000,       8285.257,0.100938,0.100582,0.672379,0.899628,0.199188,99.5243
137100,       8295.294,0.10129,0.100729,0.660873,0.899445,0.240417,99.5245
137200,       8305.381,0.101056,0.100404,0.636612,0.901276,0.195709,99.5245
137300,       8315.453,0.10179,0.101435,0.686111,0.902267,0.192551,99.5246
137400,       8325.563,0.101081,0.100959,0.658539,0.90419,0.256546,99.5249
137500,       8335.646,0.101636,0.101246,0.720993,0.904144,0.215012,99.5248
137600,       8345.754,0.100174,0.0997777,0.667786,0.903641,0.172043,99.5251
137700,       8355.911,0.101543,0.101363,0.650604,0.905853,0.195404,99.5254
137800,       8366.009,0.102366,0.102328,0.672852,0.906769,0.164749,99.5254
137900,       8376.102,0.101866,0.101695,0.645844,0.907547,0.194077,99.5247
138000,       8386.267,0.102316,0.101724,0.70607,0.908676,0.225861,99.525
138100,       8396.406,0.101545,0.0998401,0.681808,0.910751,0.169525,99.525
138200,       8406.544,0.102106,0.101984,0.672623,0.910431,0.203949,99.5246
138300,       8416.710,0.102896,0.10223,0.669052,0.91127,0.226837,99.5248
138400,       8426.933,0.102313,0.10223,0.645203,0.91214,0.192856,99.525
138500,       8437.055,0.102955,0.102894,0.704254,0.913208,0.200684,99.5244
138600,       8446.426,0.092017,0.0917183,0.599991,0.823456,0.234283,99.5242
138700,       8455.623,0.0926911,0.0911891,0.639938,0.823547,0.196655,99.5242
138800,       8464.794,0.0922295,0.0919941,0.615555,0.823975,0.208771,99.5239
138900,       8474.032,0.0927204,0.0923009,0.666763,0.825195,0.196884,99.5242
139000,       8483.242,0.0915951,0.0913307,0.614517,0.826828,0.155273,99.5243
139100,       8492.412,0.0927677,0.0925787,0.617447,0.826828,0.183609,99.5235
139200,       8501.646,0.0922342,0.0922332,0.60968,0.826614,0.162094,99.5238
139300,       8510.933,0.092872,0.0925165,0.599442,0.82843,0.176239,99.5239
139400,       8520.093,0.0936304,0.0934579,0.60907,0.829208,0.223038,99.5231
139500,       8529.409,0.0930494,0.0927505,0.586685,0.830017,0.189255,99.5234
139600,       8538.683,0.0937983,0.0935307,0.617462,0.830902,0.156769,99.5236
139700,       8547.967,0.0932957,0.0924304,0.588882,0.831665,0.175323,99.5234
139800,       8557.263,0.0939204,0.0935675,0.635468,0.832596,0.179138,99.5236
139900,       8566.590,0.0935967,0.0931219,0.601578,0.833282,0.156647,99.5238
140000,       8575.890,0.0939751,0.0934167,0.647781,0.83432,0.205978,99.5237
140100,       8585.231,0.0932143,0.0931157,0.618027,0.834686,0.219421,99.5239
140200,       8594.588,0.0939699,0.093408,0.668243,0.835999,0.197739,99.5242
140300,       8603.914,0.0929082,0.0922167,0.623703,0.837494,0.153168,99.5242
140400,       8613.196,0.0939826,0.09372,0.625809,0.837646,0.186005,99.5232
140500,       8622.546,0.0935565,0.0933351,0.617035,0.837463,0.178787,99.5235
140600,       8631.951,0.0940821,0.0935896,0.604019,0.839264,0.181,99.5236
140700,       8641.228,0.0948549,0.0946458,0.616852,0.840073,0.204651,99.5228
140800,       8650.661,0.0942882,0.0938809,0.593948,0.840881,0.185989,99.523
140900,       8660.059,0.0950021,0.0946738,0.632568,0.841797,0.15918,99.5232
141000,       8669.440,0.0945616,0.0933213,0.599075,0.842514,0.179932,99.5228
141100,       8678.874,0.0950774,0.0947373,0.652252,0.843521,0.189651,99.5231
141200,       8688.311,0.0942105,0.0935093,0.61821,0.844376,0.242493,99.5232
141300,       8697.731,0.0950638,0.094556,0.666199,0.845245,0.201096,99.523
141400,       8707.188,0.094214,0.093878,0.632751,0.84697,0.158493,99.5233
141500,       8716.667,0.095031,0.0945577,0.633591,0.846909,0.186783,99.5235
141600,       8726.090,0.0945982,0.093085,0.623764,0.846725,0.18074,99.5234
141700,       8735.520,0.0951208,0.0948823,0.610275,0.848526,0.181595,99.5226
141800,       8744.997,0.0959008,0.095562,0.624542,0.849365,0.183456,99.5228
141900,       8754.508,0.0953472,0.0946853,0.6008,0.850174,0.17746,99.5228
142000,       8763.918,0.0960349,0.0958896,0.643768,0.85112,0.174774,99.522
142100,       8773.457,0.0956559,0.0956225,0.61203,0.851837,0.184265,99.5222
142200,       8782.994,0.0960619,0.0959778,0.66217,0.852875,0.21106,99.5225
142300,       8792.482,0.0953866,0.0952188,0.634613,0.852936,0.197708,99.522
142400,       8802.054,0.0960064,0.0959669,0.688461,0.854584,0.197937,99.5224
142500,       8811.584,0.0945763,0.0945611,0.631699,0.85437,0.157715,99.5224
142600,       8821.150,0.0960053,0.0958466,0.625809,0.856232,0.182037,99.5223
142700,       8830.716,0.0967709,0.0964219,0.629364,0.85704,0.221115,99.5226
142800,       8840.328,0.096187,0.0957615,0.605988,0.857864,0.184601,99.5227
142900,       8849.812,0.0969233,0.0941494,0.644394,0.858795,0.157867,99.5217
143000,       8859.439,0.0964884,0.0960802,0.613571,0.859543,0.184326,99.5219
143100,       8869.060,0.096957,0.0968144,0.667374,0.86058,0.20929,99.5222
143200,       8878.658,0.0961684,0.0958652,0.638611,0.860764,0.215576,99.522
143300,       8888.219,0.0968893,0.0968042,0.696655,0.86232,0.205017,99.5216
143400,       8897.843,0.0954056,0.0949742,0.637466,0.862137,0.158737,99.5217
143500,       8907.493,0.0968715,0.0964311,0.630493,0.863968,0.182755,99.5216
143600,       8917.138,0.0976455,0.0972848,0.634827,0.864792,0.212875,99.5218
143700,       8926.842,0.0970666,0.0967532,0.611435,0.865616,0.187302,99.522
143800,       8936.496,0.0977789,0.0973252,0.655487,0.866562,0.175522,99.5219
143900,       8946.214,0.0974136,0.0970874,0.625778,0.867279,0.161697,99.5222
144000,       8955.928,0.0977565,0.0977201,0.674911,0.868362,0.212173,99.5225
144100,       8965.611,0.0972785,0.0954148,0.652039,0.869522,0.16571,99.5223
144200,       8975.282,0.0976633,0.0973151,0.6633,0.870117,0.195511,99.5218
144300,       8984.990,0.0972226,0.0968359,0.640549,0.869858,0.196945,99.522
144400,       8994.752,0.0977172,0.0971785,0.622116,0.87175,0.20636,99.522
144500,       9004.486,0.0985125,0.0985111,0.646759,0.872635,0.157288,99.5222
144600,       9014.274,0.0980045,0.09768,0.61969,0.873428,0.185333,99.5224
144700,       9024.024,0.0985631,0.097975,0.675873,0.874451,0.196365,99.5223
144800,       9033.819,0.0976643,0.0973262,0.645996,0.875031,0.235977,99.5226
144900,       9043.627,0.0984399,0.0980432,0.71022,0.876221,0.205551,99.5229
145000,       9053.394,0.0971797,0.0971466,0.647385,0.876038,0.169479,99.5229
145100,       9063.148,0.0984198,0.0983574,0.635406,0.877884,0.182861,99.5222
145200,       9072.962,0.099217,0.0990566,0.646484,0.878738,0.221344,99.5225
145300,       9082.820,0.098663,0.098359,0.622467,0.879578,0.186111,99.5227
145400,       9092.581,0.099305,0.0989855,0.676224,0.880585,0.189957,99.5221
145500,       9102.449,0.0983898,0.098051,0.644836,0.881668,0.252365,99.5223
145600,       9112.306,0.0991823,0.0986391,0.70491,0.882385,0.209137,99.5224
145700,       9122.063,0.0975949,0.0973412,0.652969,0.88327,0.154999,99.5217
145800,       9131.976,0.0991204,0.0990352,0.643341,0.884064,0.185349,99.522
145900,       9141.843,0.0999158,0.0994772,0.650208,0.884918,0.246338,99.5221
146000,       9151.683,0.0993481,0.0990099,0.626389,0.885757,0.184723,99.5214
146100,       9161.605,0.100004,0.0999749,0.680908,0.886765,0.191498,99.5218
146200,       9171.544,0.0990437,0.0983209,0.650085,0.88765,0.254837,99.5221
146300,       9181.397,0.0998717,0.0996633,0.710114,0.88858,0.209808,99.5214
146400,       9191.328,0.0983619,0.098275,0.656464,0.888199,0.166824,99.5217
146500,       9201.291,0.0998048,0.0989684,0.643219,0.890274,0.186737,99.5217
146600,       9211.104,0.100616,0.100334,0.656036,0.891129,0.224747,99.5205
146700,       9221.113,0.100065,0.0999331,0.631943,0.891968,0.187668,99.5209
146800,       9231.082,0.100661,0.100202,0.689911,0.893021,0.199585,99.521
146900,       9240.997,0.0997305,0.0996656,0.66066,0.893463,0.240723,99.5203
147000,       9251.019,0.100492,0.100426,0.710159,0.894821,0.206436,99.5207
147100,       9260.994,0.0997956,0.0989687,0.6595,0.89444,0.174896,99.5207
147200,       9271.003,0.100491,0.100334,0.638657,0.896484,0.214279,99.5205
147300,       9281.026,0.101296,0.100923,0.669876,0.897415,0.183426,99.5207
147400,       9291.077,0.100846,0.100255,0.643021,0.898178,0.194122,99.5208
147500,       9301.010,0.101254,0.101009,0.698837,0.899307,0.222443,99.5198
147600,       9311.074,0.100508,0.100137,0.674667,0.901505,0.164734,99.52
147700,       9321.140,0.101061,0.100681,0.66716,0.901047,0.203644,99.5201
147800,       9331.111,0.101774,0.101721,0.662247,0.901352,0.245804,99.5194
147900,       9341.240,0.101237,0.100861,0.637772,0.90274,0.187012,99.5197
148000,       9351.334,0.101931,0.100764,0.692398,0.903763,0.193573,99.5199
148100,       9361.417,0.100948,0.100645,0.662659,0.904648,0.258789,99.5197
148200,       9371.551,0.101746,0.101366,0.733734,0.90564,0.212036,99.5199
148300,       9381.651,0.10078,0.100592,0.667847,0.905197,0.182281,99.52
148400,       9391.729,0.101704,0.101695,0.647583,0.907318,0.207672,99.5193
148500,       9401.880,0.102517,0.102372,0.678375,0.908264,0.179474,99.5196
148600,       9412.066,0.102083,0.101724,0.653168,0.909027,0.196732,99.5199
148700,       9422.150,0.102432,0.102389,0.707031,0.910172,0.217087,99.5191
148800,       9432.256,0.0881749,0.0878441,0.591934,0.794098,0.145248,99.5191
148900,       9441.437,0.0921072,0.0920735,0.617722,0.820786,0.181686,99.5192
149000,       9450.454,0.0911215,0.0909108,0.606277,0.820709,0.160324,99.5181
149100,       9459.685,0.0922101,0.0919215,0.601959,0.822357,0.175797,99.5184
149200,       9468.854,0.092567,0.0921123,0.60405,0.822342,0.210663,99.5185
149300,       9478.071,0.0923618,0.0918674,0.587845,0.823975,0.196106,99.5185
149400,       9487.272,0.0931268,0.0927666,0.607224,0.824799,0.195557,99.5186
149500,       9496.526,0.0925816,0.0922908,0.583221,0.825577,0.171661,99.5188
149600,       9505.734,0.0932743,0.0927358,0.621017,0.826492,0.15477,99.5188
149700,       9515.000,0.0928315,0.0925926,0.587387,0.827194,0.176178,99.519
149800,       9524.257,0.093379,0.0931519,0.637802,0.828186,0.181091,99.5192
149900,       9533.523,0.0929869,0.0925267,0.603745,0.8302,0.232162,99.5193
150000,       9542.709,0.0934299,0.0931422,0.645035,0.829865,0.203522,99.5185
150100,       9551.997,0.0928994,0.0927978,0.619308,0.830139,0.204544,99.5188
150200,       9561.301,0.0934361,0.0925444,0.671387,0.831528,0.198318,99.5189
150300,       9570.554,0.0922481,0.0920184,0.618713,0.833267,0.151794,99.5187
150400,       9579.898,0.0934587,0.0930671,0.618942,0.83316,0.188187,99.519
150500,       9589.183,0.0932381,0.092457,0.613068,0.832916,0.179657,99.5191
150600,       9598.513,0.093577,0.0929635,0.599701,0.834778,0.182266,99.5189
150700,       9607.837,0.0943487,0.0943105,0.613907,0.835602,0.227493,99.5192
150800,       9617.212,0.0937876,0.0933434,0.590836,0.83638,0.180481,99.5193
150900,       9626.534,0.0944951,0.0936721,0.629135,0.837296,0.158127,99.5192
151000,       9635.909,0.0940544,0.0937395,0.595718,0.838013,0.178894,99.5193
151100,       9645.287,0.0945769,0.0943154,0.648239,0.83902,0.187408,99.5195
151200,       9654.664,0.0937866,0.0936116,0.613876,0.840256,0.240631,99.5195
151300,       9663.973,0.094589,0.0942992,0.652466,0.840729,0.198425,99.5188
151400,       9673.382,0.0940808,0.0938897,0.631378,0.842407,0.158279,99.519
151500,       9682.804,0.0945659,0.0934605,0.645874,0.842407,0.190048,99.5191
151600,       9692.154,0.0936327,0.0934434,0.62207,0.842209,0.158997,99.5188
151700,       9701.627,0.0946255,0.0942218,0.612427,0.844009,0.175369,99.5191
151800,       9711.037,0.095391,0.0953504,0.62027,0.844818,0.207367,99.5191
151900,       9720.473,0.0948138,0.0946372,0.597321,0.845642,0.180176,99.5189
152000,       9729.937,0.0955446,0.0955361,0.634476,0.846558,0.155533,99.5192
152100,       9739.416,0.0950937,0.0944956,0.602112,0.84729,0.180893,99.5193
152200,       9748.861,0.0956182,0.0949233,0.655777,0.848297,0.190262,99.5191
152300,       9758.361,0.0947531,0.0944927,0.622314,0.84906,0.242386,99.5193
