iStep,tEnd,dtStar,dt,Nu,Nc,Nd,Eff
63800,       8316.449,0.140322,0.140187,0.676559,1,0.217224,99.7734
63900,       8330.467,0.140322,0.140187,0.676544,1,0.216583,99.7736
64000,       8344.486,0.140322,0.140187,0.676559,1,0.198593,99.7738
64100,       8358.505,0.140322,0.140187,0.676682,1,0.216949,99.7741
64200,       8372.523,0.140322,0.140187,0.676682,1,0.216324,99.7743
64300,       8386.542,0.140322,0.140187,0.676804,1,0.216797,99.7745
64400,       8400.561,0.140322,0.140187,0.676788,1,0.216614,99.7747
64500,       8414.579,0.140322,0.140187,0.676758,1,0.201309,99.7749
64600,       8428.598,0.140322,0.140187,0.676666,1,0.217072,99.7751
64700,       8442.617,0.140322,0.140187,0.676575,1,0.214432,99.7753
64800,       8456.636,0.140322,0.140187,0.676575,1,0.217209,99.7756
64900,       8470.654,0.140322,0.140187,0.67662,1,0.21669,99.7758
65000,       8484.673,0.140322,0.140187,0.676666,1,0.201523,99.776
65100,       8498.692,0.140322,0.140187,0.676743,1,0.216919,99.7762
65200,       8512.710,0.140322,0.140187,0.676773,1,0.215637,99.7764
65300,       8526.729,0.140322,0.140187,0.676788,1,0.216843,99.7766
65400,       8540.748,0.140322,0.140187,0.676727,1,0.216827,99.7768
65500,       8554.766,0.140322,0.140187,0.676697,1,0.211029,99.777
65600,       8568.785,0.140322,0.140187,0.676682,1,0.21814,99.7772
65700,       8582.804,0.140322,0.140187,0.676605,1,0.216049,99.7774
65800,       8596.822,0.140322,0.140187,0.676559,1,0.217178,99.7777
65900,       8610.841,0.140322,0.140187,0.67662,1,0.216995,99.7779
66000,       8624.860,0.140322,0.140187,0.676758,1,0.210815,99.7781
66100,       8638.879,0.140322,0.140187,0.676727,1,0.216949,99.7783
66200,       8652.897,0.140322,0.140187,0.676804,1,0.216354,99.7785
66300,       8666.916,0.140322,0.140187,0.676697,1,0.186768,99.7787
66400,       8680.935,0.140322,0.140187,0.676727,1,0.216934,99.7789
66500,       8694.953,0.140322,0.140187,0.676666,1,0.211655,99.7791
66600,       8708.972,0.140322,0.140187,0.676575,1,0.217224,99.7793
66700,       8722.991,0.140322,0.140187,0.67659,1,0.21669,99.7795
66800,       8737.009,0.140322,0.140187,0.676529,1,0.18663,99.7797
66900,       8751.028,0.140322,0.140187,0.676727,1,0.216888,99.7799
67000,       8765.047,0.140322,0.140187,0.676819,1,0.211456,99.7801
67100,       8779.065,0.140322,0.140187,0.676804,1,0.216873,99.7803
67200,       8793.084,0.140322,0.140187,0.676788,1,0.216446,99.7805
67300,       8807.103,0.140322,0.140187,0.676697,1,0.19014,99.7807
67400,       8821.121,0.140322,0.140187,0.676666,1,0.217026,99.7809
67500,       8835.140,0.140322,0.140187,0.676514,1,0.212555,99.7811
67600,       8849.159,0.140322,0.140187,0.676605,1,0.217163,99.7812
67700,       8863.178,0.140322,0.140187,0.676605,1,0.216736,99.7814
67800,       8877.196,0.140322,0.140187,0.676636,1,0.190155,99.7816
67900,       8891.215,0.140322,0.140187,0.676758,1,0.216812,99.7818
68000,       8905.234,0.140322,0.140187,0.676773,1,0.214813,99.782
68100,       8919.252,0.140322,0.140187,0.676773,1,0.216873,99.7822
68200,       8933.271,0.140322,0.140187,0.676697,1,0.216843,99.7824
68300,       8947.290,0.140322,0.140187,0.676682,1,0.193222,99.7826
68400,       8961.308,0.140322,0.140187,0.67662,1,0.217087,99.7828
68500,       8975.327,0.140322,0.140187,0.67659,1,0.215195,99.783
68600,       8989.346,0.140322,0.140187,0.676575,1,0.217133,99.7832
68700,       9003.364,0.140322,0.140187,0.676666,1,0.216705,99.7833
68800,       9017.383,0.140322,0.140187,0.676743,1,0.193192,99.7835
68900,       9031.402,0.140322,0.140187,0.676727,1,0.216995,99.7837
69000,       9045.421,0.140322,0.140187,0.676788,1,0.215042,99.7839
69100,       9059.439,0.140322,0.140187,0.676712,1,0.217239,99.7841
69200,       9073.458,0.140322,0.140187,0.676697,1,0.216705,99.7843
69300,       9087.477,0.140322,0.140187,0.676636,1,0.195908,99.7845
69400,       9101.495,0.140322,0.140187,0.67659,1,0.217133,99.7846
69500,       9115.514,0.140322,0.140187,0.676605,1,0.215347,99.7848
69600,       9129.533,0.140322,0.140187,0.67659,1,0.217148,99.785
69700,       9143.551,0.140322,0.140187,0.676727,1,0.216614,99.7852
69800,       9157.570,0.140322,0.140187,0.676712,1,0.196854,99.7854
69900,       9171.589,0.140322,0.140187,0.676773,1,0.216827,99.7856
70000,       9185.607,0.140322,0.140187,0.676758,1,0.215271,99.7857
70100,       9199.626,0.140322,0.140187,0.676682,1,0.217056,99.7859
70200,       9213.645,0.140322,0.140187,0.676651,1,0.216965,99.7861
70300,       9227.664,0.140322,0.140187,0.676498,1,0.208954,99.7863
70400,       9241.682,0.140322,0.140187,0.67662,1,0.217133,99.7865
70500,       9255.701,0.140322,0.140187,0.676651,1,0.216354,99.7866
70600,       9269.720,0.140322,0.140187,0.676666,1,0.173035,99.7868
70700,       9283.738,0.140322,0.140187,0.676758,1,0.216782,99.787
70800,       9297.757,0.140322,0.140187,0.676743,1,0.213287,99.7872
70900,       9311.776,0.140322,0.140187,0.676773,1,0.216904,99.7873
71000,       9325.794,0.140322,0.140187,0.676743,1,0.215271,99.7875
71100,       9339.813,0.140322,0.140187,0.676682,1,0.173065,99.7877
71200,       9353.832,0.140322,0.140187,0.676636,1,0.217026,99.7879
71300,       9367.850,0.140322,0.140187,0.676559,1,0.213623,99.788
71400,       9381.869,0.140322,0.140187,0.676636,1,0.217102,99.7882
71500,       9395.888,0.140322,0.140187,0.676697,1,0.216583,99.7884
71600,       9409.907,0.140322,0.140187,0.676758,1,0.173126,99.7885
71700,       9423.925,0.140322,0.140187,0.676788,1,0.216736,99.7887
71800,       9437.944,0.140322,0.140187,0.676743,1,0.213608,99.7889
71900,       9451.963,0.140322,0.140187,0.676712,1,0.21698,99.7891
72000,       9465.981,0.140322,0.140187,0.67662,1,0.216629,99.7892
72100,       9480.000,0.140322,0.140187,0.676651,1,0.178207,99.7894
72200,       9494.019,0.140322,0.140187,0.67662,1,0.21701,99.7896
72300,       9508.037,0.140322,0.140187,0.67662,1,0.213913,99.7897
72400,       9522.056,0.140322,0.140187,0.676651,1,0.217026,99.7899
72500,       9536.075,0.140322,0.140187,0.676651,1,0.216583,99.7901
72600,       9550.093,0.140322,0.140187,0.676758,1,0.178253,99.7902
72700,       9564.112,0.140322,0.140187,0.676773,1,0.216797,99.7904
72800,       9578.131,0.140322,0.140187,0.676758,1,0.213974,99.7906
72900,       9592.150,0.140322,0.140187,0.676697,1,0.217026,99.7907
73000,       9606.168,0.140322,0.140187,0.67662,1,0.216888,99.7909
73100,       9620.187,0.140322,0.140187,0.676636,1,0.20134,99.7911
73200,       9634.206,0.140322,0.140187,0.676529,1,0.217667,99.7912
73300,       9648.224,0.140322,0.140187,0.676666,1,0.215744,99.7914
73400,       9662.243,0.140322,0.140187,0.676682,1,0.216995,99.7916
73500,       9676.262,0.140322,0.140187,0.676743,1,0.216721,99.7917
73600,       9690.280,0.140322,0.140187,0.676804,1,0.201279,99.7919
73700,       9704.299,0.140322,0.140187,0.676636,1,0.217361,99.792
73800,       9718.318,0.140322,0.140187,0.676788,1,0.214111,99.7922
73900,       9732.336,0.140322,0.140187,0.676666,1,0.217072,99.7924
74000,       9746.355,0.140322,0.140187,0.67662,1,0.21666,99.7925
74100,       9760.374,0.140322,0.140187,0.676605,1,0.182739,99.7927
74200,       9774.393,0.140322,0.140187,0.676544,1,0.217407,99.7928
74300,       9788.411,0.140322,0.140187,0.676743,1,0.214157,99.793
74400,       9802.430,0.140322,0.140187,0.676727,1,0.216949,99.7932
74500,       9816.449,0.140322,0.140187,0.676743,1,0.21669,99.7933
74600,       9830.467,0.140322,0.140187,0.676758,1,0.203033,99.7935
74700,       9844.486,0.140322,0.140187,0.676666,1,0.217087,99.7936
74800,       9858.505,0.140322,0.140187,0.676727,1,0.214508,99.7938
74900,       9872.523,0.140322,0.140187,0.676727,1,0.21817,99.7939
75000,       9886.542,0.140322,0.140187,0.676666,1,0.216644,99.7941
75100,       9900.561,0.140322,0.140187,0.676636,1,0.203308,99.7943
75200,       9914.579,0.140322,0.140187,0.676651,1,0.217072,99.7944
75300,       9928.598,0.140322,0.140187,0.676773,1,0.214401,99.7946
75400,       9942.617,0.140322,0.140187,0.676697,1,0.217255,99.7947
75500,       9956.636,0.140322,0.140187,0.676773,1,0.216461,99.7949
75600,       9970.654,0.140322,0.140187,0.676697,1,0.204025,99.795
75700,       9984.673,0.140322,0.140187,0.676682,1,0.217041,99.7952
75800,       9998.692,0.140322,0.140187,0.676697,1,0.214661,99.7953
75900,      10012.710,0.140322,0.140187,0.676544,1,0.217255,99.7955
76000,      10026.729,0.140322,0.140187,0.676682,1,0.216614,99.7956
76100,      10040.748,0.140322,0.140187,0.676651,1,0.188477,99.7958
76200,      10054.766,0.140322,0.140187,0.676712,1,0.216919,99.7959
76300,      10068.785,0.140322,0.140187,0.676788,1,0.211792,99.7961
76400,      10082.804,0.140322,0.140187,0.676697,1,0.21701,99.7962
76500,      10096.822,0.140322,0.140187,0.676788,1,0.216003,99.7964
76600,      10110.841,0.140322,0.140187,0.676697,1,0.217712,99.7965
76700,      10124.860,0.140322,0.140187,0.676697,1,0.216904,99.7967
76800,      10138.879,0.140322,0.140187,0.676651,1,0.212051,99.7968
76900,      10152.897,0.140322,0.140187,0.67659,1,0.217209,99.797
77000,      10166.916,0.140322,0.140187,0.676712,1,0.216095,99.7971
77100,      10180.935,0.140322,0.140187,0.676697,1,0.217438,99.7973
77200,      10194.953,0.140322,0.140187,0.676743,1,0.216766,99.7974
77300,      10208.972,0.140322,0.140187,0.676773,1,0.205948,99.7976
77400,      10222.991,0.140322,0.140187,0.676758,1,0.216995,99.7977
77500,      10237.009,0.140322,0.140187,0.676743,1,0.214996,99.7979
77600,      10251.028,0.140322,0.140187,0.67662,1,0.217163,99.798
77700,      10265.047,0.140322,0.140187,0.676666,1,0.216705,99.7981
77800,      10279.065,0.140322,0.140187,0.676575,1,0.194885,99.7983
77900,      10293.084,0.140322,0.140187,0.676682,1,0.216995,99.7984
78000,      10307.103,0.140322,0.140187,0.676743,1,0.212677,99.7986
78100,      10321.121,0.140322,0.140187,0.676712,1,0.21701,99.7987
78200,      10335.140,0.140322,0.140187,0.676773,1,0.216171,99.7989
78300,      10349.159,0.140322,0.140187,0.676605,1,0.172974,99.799
78400,      10363.178,0.140322,0.140187,0.676758,1,0.216812,99.7991
78500,      10377.196,0.140322,0.140187,0.676727,1,0.207794,99.7993
78600,      10391.215,0.140322,0.140187,0.676651,1,0.217087,99.7994
78700,      10405.234,0.140322,0.140187,0.676682,1,0.215378,99.7996
78800,      10419.252,0.140322,0.140187,0.676575,1,0.217209,99.7997
78900,      10433.271,0.140322,0.140187,0.676712,1,0.216736,99.7998
79000,      10447.290,0.140322,0.140187,0.676743,1,0.197083,99.8
79100,      10461.308,0.140322,0.140187,0.676743,1,0.216888,99.8001
79200,      10475.327,0.140322,0.140187,0.676773,1,0.213333,99.8003
79300,      10489.346,0.140322,0.140187,0.676712,1,0.21701,99.8004
79400,      10503.364,0.140322,0.140187,0.676727,1,0.216354,99.8005
79500,      10517.383,0.140322,0.140187,0.67662,1,0.173096,99.8007
79600,      10531.402,0.140322,0.140187,0.676651,1,0.21698,99.8008
79700,      10545.421,0.140322,0.140187,0.676666,1,0.209641,99.801
79800,      10559.439,0.140322,0.140187,0.676682,1,0.217041,99.8011
79900,      10573.458,0.140322,0.140187,0.676758,1,0.215561,99.8012
80000,      10587.477,0.140322,0.140187,0.676712,1,0.21698,99.8014
80100,      10601.495,0.140322,0.140187,0.676743,1,0.216614,99.8015
80200,      10615.514,0.140322,0.140187,0.67662,1,0.20018,99.8016
80300,      10629.533,0.140322,0.140187,0.676712,1,0.21698,99.8018
80400,      10643.551,0.140322,0.140187,0.676712,1,0.213989,99.8019
80500,      10657.570,0.140322,0.140187,0.676651,1,0.217102,99.802
80600,      10671.589,0.140322,0.140187,0.676666,1,0.216522,99.8022
80700,      10685.607,0.140322,0.140187,0.67662,1,0.180557,99.8023
80800,      10699.626,0.140322,0.140187,0.676727,1,0.216904,99.8024
80900,      10713.645,0.140322,0.140187,0.676727,1,0.210892,99.8026
81000,      10727.664,0.140322,0.140187,0.676727,1,0.216965,99.8027
81100,      10741.682,0.140322,0.140187,0.676743,1,0.215775,99.8028
81200,      10755.701,0.140322,0.140187,0.676697,1,0.217041,99.803
81300,      10769.720,0.140322,0.140187,0.676697,1,0.216827,99.8031
81400,      10783.738,0.140322,0.140187,0.676666,1,0.203018,99.8032
81500,      10797.757,0.140322,0.140187,0.676651,1,0.217056,99.8034
81600,      10811.776,0.140322,0.140187,0.67659,1,0.215286,99.8035
81700,      10825.794,0.140322,0.140187,0.676697,1,0.21701,99.8036
81800,      10839.813,0.140322,0.140187,0.676743,1,0.216507,99.8037
81900,      10853.832,0.140322,0.140187,0.676712,1,0.186707,99.8039
82000,      10867.850,0.140322,0.140187,0.676727,1,0.216873,99.804
82100,      10881.869,0.140322,0.140187,0.676682,1,0.211472,99.8041
82200,      10895.888,0.140322,0.140187,0.676712,1,0.216965,99.8043
82300,      10909.907,0.140322,0.140187,0.676651,1,0.216629,99.8044
82400,      10923.925,0.140322,0.140187,0.67662,1,0.186707,99.8045
82500,      10937.944,0.140322,0.140187,0.676666,1,0.216965,99.8046
82600,      10951.963,0.140322,0.140187,0.676682,1,0.211517,99.8048
82700,      10965.981,0.140322,0.140187,0.676743,1,0.21698,99.8049
82800,      10980.000,0.140322,0.140187,0.676743,1,0.216583,99.805
82900,      10994.019,0.140322,0.140187,0.676697,1,0.204025,99.8052
83000,      11008.037,0.140322,0.140187,0.676682,1,0.21701,99.8053
83100,      11022.056,0.140322,0.140187,0.676666,1,0.216019,99.8054
83200,      11036.075,0.140322,0.140187,0.676651,1,0.217072,99.8055
83300,      11050.093,0.140322,0.140187,0.676544,1,0.217163,99.8057
83400,      11064.112,0.140322,0.140187,0.676712,1,0.20462,99.8058
83500,      11078.131,0.140322,0.140187,0.676682,1,0.217026,99.8059
83600,      11092.150,0.140322,0.140187,0.676743,1,0.214722,99.806
83700,      11106.168,0.140322,0.140187,0.676727,1,0.21701,99.8061
83800,      11120.187,0.140322,0.140187,0.676712,1,0.21666,99.8063
83900,      11134.206,0.140322,0.140187,0.676712,1,0.19017,99.8064
84000,      11148.224,0.140322,0.140187,0.67662,1,0.217941,99.8065
84100,      11162.243,0.140322,0.140187,0.676727,1,0.212173,99.8066
84200,      11176.262,0.140322,0.140187,0.676666,1,0.217056,99.8068
84300,      11190.280,0.140322,0.140187,0.676666,1,0.216202,99.8069
84400,      11204.299,0.140322,0.140187,0.676682,1,0.217041,99.807
84500,      11218.318,0.140322,0.140187,0.676605,1,0.217712,99.8071
84600,      11232.336,0.140322,0.140187,0.676773,1,0.206589,99.8072
84700,      11246.355,0.140322,0.140187,0.676743,1,0.216965,99.8074
84800,      11260.374,0.140322,0.140187,0.676758,1,0.215057,99.8075
84900,      11274.393,0.140322,0.140187,0.676697,1,0.21701,99.8076
85000,      11288.411,0.140322,0.140187,0.676636,1,0.216766,99.8077
85100,      11302.430,0.140322,0.140187,0.676666,1,0.194595,99.8078
85200,      11316.449,0.140322,0.140187,0.676651,1,0.217026,99.808
85300,      11330.467,0.140322,0.140187,0.676727,1,0.212967,99.8081
85400,      11344.486,0.140322,0.140187,0.676697,1,0.217026,99.8082
85500,      11358.505,0.140322,0.140187,0.676727,1,0.216278,99.8083
85600,      11372.523,0.140322,0.140187,0.676727,1,0.172592,99.8084
85700,      11386.542,0.140322,0.140187,0.676605,1,0.217209,99.8085
85800,      11400.561,0.140322,0.140187,0.676743,1,0.208359,99.8087
85900,      11414.579,0.140322,0.140187,0.676682,1,0.217041,99.8088
86000,      11428.598,0.140322,0.140187,0.676697,1,0.215408,99.8089
86100,      11442.617,0.140322,0.140187,0.676651,1,0.217072,99.809
86200,      11456.636,0.140322,0.140187,0.676666,1,0.216782,99.8091
86300,      11470.654,0.140322,0.140187,0.676697,1,0.198242,99.8092
86400,      11484.673,0.140322,0.140187,0.676666,1,0.217026,99.8094
86500,      11498.692,0.140322,0.140187,0.676758,1,0.213562,99.8095
86600,      11512.710,0.140322,0.140187,0.67662,1,0.217987,99.8096
86700,      11526.729,0.140322,0.140187,0.676758,1,0.216339,99.8097
86800,      11540.748,0.140322,0.140187,0.676697,1,0.175735,99.8098
86900,      11554.766,0.140322,0.140187,0.676682,1,0.216934,99.8099
87000,      11568.785,0.140322,0.140187,0.676712,1,0.209747,99.81
87100,      11582.804,0.140322,0.140187,0.67662,1,0.217117,99.8102
87200,      11596.822,0.140322,0.140187,0.676697,1,0.215714,99.8103
87300,      11610.841,0.140322,0.140187,0.67662,1,0.217285,99.8104
87400,      11624.860,0.140322,0.140187,0.676727,1,0.216736,99.8105
87500,      11638.879,0.140322,0.140187,0.676727,1,0.201294,99.8106
87600,      11652.897,0.140322,0.140187,0.676712,1,0.21698,99.8107
87700,      11666.916,0.140322,0.140187,0.676743,1,0.214127,99.8108
87800,      11680.935,0.140322,0.140187,0.676666,1,0.217087,99.8109
87900,      11694.953,0.140322,0.140187,0.676682,1,0.216583,99.8111
88000,      11708.972,0.140322,0.140187,0.676559,1,0.182678,99.8112
88100,      11722.991,0.140322,0.140187,0.676666,1,0.216949,99.8113
88200,      11737.009,0.140322,0.140187,0.676727,1,0.211243,99.8114
88300,      11751.028,0.140322,0.140187,0.676697,1,0.216995,99.8115
88400,      11765.047,0.140322,0.140187,0.676743,1,0.215836,99.8116
88500,      11779.065,0.140322,0.140187,0.676682,1,0.217026,99.8117
88600,      11793.084,0.140322,0.140187,0.676712,1,0.216736,99.8118
88700,      11807.103,0.140322,0.140187,0.676666,1,0.203796,99.8119
88800,      11821.121,0.140322,0.140187,0.676666,1,0.217026,99.8121
88900,      11835.140,0.140322,0.140187,0.676697,1,0.215057,99.8122
89000,      11849.159,0.140322,0.140187,0.676666,1,0.217056,99.8123
89100,      11863.178,0.140322,0.140187,0.676697,1,0.216553,99.8124
89200,      11877.196,0.140322,0.140187,0.676682,1,0.188477,99.8125
89300,      11891.215,0.140322,0.140187,0.676712,1,0.216904,99.8126
89400,      11905.234,0.140322,0.140187,0.676712,1,0.211853,99.8127
89500,      11919.252,0.140322,0.140187,0.676712,1,0.21698,99.8128
89600,      11933.271,0.140322,0.140187,0.676682,1,0.2164,99.8129
89700,      11947.290,0.140322,0.140187,0.676666,1,0.217041,99.813
89800,      11961.308,0.140322,0.140187,0.676666,1,0.216888,99.8131
89900,      11975.327,0.140322,0.140187,0.676697,1,0.205994,99.8132
90000,      11989.346,0.140322,0.140187,0.676651,1,0.217072,99.8133
90100,      12003.364,0.140322,0.140187,0.676712,1,0.214996,99.8134
90200,      12017.383,0.140322,0.140187,0.676697,1,0.216995,99.8135
90300,      12031.402,0.140322,0.140187,0.676666,1,0.216736,99.8137
90400,      12045.421,0.140322,0.140187,0.676727,1,0.193192,99.8138
90500,      12059.439,0.140322,0.140187,0.676697,1,0.216949,99.8139
90600,      12073.458,0.140322,0.140187,0.676727,1,0.212708,99.814
90700,      12087.477,0.140322,0.140187,0.676666,1,0.217056,99.8141
90800,      12101.495,0.140322,0.140187,0.676682,1,0.216263,99.8142
90900,      12115.514,0.140322,0.140187,0.676651,1,0.172241,99.8143
91000,      12129.533,0.140322,0.140187,0.676666,1,0.216904,99.8144
91100,      12143.551,0.140322,0.140187,0.676743,1,0.207764,99.8145
91200,      12157.570,0.140322,0.140187,0.67659,1,0.217331,99.8146
91300,      12171.589,0.140322,0.140187,0.676773,1,0.215286,99.8147
91400,      12185.607,0.140322,0.140187,0.676682,1,0.217056,99.8148
91500,      12199.626,0.140322,0.140187,0.676682,1,0.216751,99.8149
91600,      12213.645,0.140322,0.140187,0.676682,1,0.197113,99.815
91700,      12227.664,0.140322,0.140187,0.676651,1,0.217041,99.8151
91800,      12241.682,0.140322,0.140187,0.676712,1,0.213394,99.8152
91900,      12255.701,0.140322,0.140187,0.676636,1,0.217102,99.8153
92000,      12269.720,0.140322,0.140187,0.676727,1,0.216324,99.8154
92100,      12283.738,0.140322,0.140187,0.676636,1,0.173111,99.8155
92200,      12297.757,0.140322,0.140187,0.676727,1,0.216873,99.8156
92300,      12311.776,0.140322,0.140187,0.676712,1,0.21344,99.8157
92400,      12325.794,0.140322,0.140187,0.676666,1,0.217056,99.8158
92500,      12339.813,0.140322,0.140187,0.676651,1,0.216751,99.8159
92600,      12353.832,0.140322,0.140187,0.67662,1,0.208984,99.816
92700,      12367.850,0.140322,0.140187,0.676636,1,0.217102,99.8161
92800,      12381.869,0.140322,0.140187,0.676636,1,0.215805,99.8162
92900,      12395.888,0.140322,0.140187,0.676666,1,0.21701,99.8163
93000,      12409.907,0.140322,0.140187,0.676712,1,0.216721,99.8164
93100,      12423.925,0.140322,0.140187,0.676727,1,0.199326,99.8165
93200,      12437.944,0.140322,0.140187,0.676697,1,0.216965,99.8166
93300,      12451.963,0.140322,0.140187,0.676712,1,0.21376,99.8167
93400,      12465.981,0.140322,0.140187,0.676682,1,0.217041,99.8168
93500,      12480.000,0.140322,0.140187,0.676651,1,0.216644,99.8169
93600,      12494.019,0.140322,0.140187,0.676666,1,0.178238,99.817
93700,      12508.037,0.140322,0.140187,0.676682,1,0.217072,99.8171
93800,      12522.056,0.140322,0.140187,0.676727,1,0.210129,99.8172
93900,      12536.075,0.140322,0.140187,0.676697,1,0.216995,99.8173
94000,      12550.093,0.140322,0.140187,0.676727,1,0.215714,99.8174
94100,      12564.112,0.140322,0.140187,0.676666,1,0.217041,99.8175
94200,      12578.131,0.140322,0.140187,0.676636,1,0.216888,99.8176
94300,      12592.150,0.140322,0.140187,0.676727,1,0.202209,99.8177
94400,      12606.168,0.140322,0.140187,0.676682,1,0.217453,99.8178
94500,      12620.187,0.140322,0.140187,0.676727,1,0.21431,99.8179
94600,      12634.206,0.140322,0.140187,0.676666,1,0.217026,99.818
94700,      12648.224,0.140322,0.140187,0.676697,1,0.216522,99.818
94800,      12662.243,0.140322,0.140187,0.676651,1,0.184799,99.8181
94900,      12676.262,0.140322,0.140187,0.676682,1,0.216949,99.8182
95000,      12690.280,0.140322,0.140187,0.676727,1,0.211243,99.8183
95100,      12704.299,0.140322,0.140187,0.67659,1,0.217224,99.8184
95200,      12718.318,0.140322,0.140187,0.676743,1,0.215942,99.8185
95300,      12732.336,0.140322,0.140187,0.676682,1,0.217026,99.8186
95400,      12746.355,0.140322,0.140187,0.676682,1,0.216858,99.8187
95500,      12760.374,0.140322,0.140187,0.676712,1,0.20459,99.8188
95600,      12774.393,0.140322,0.140187,0.676666,1,0.217056,99.8189
95700,      12788.411,0.140322,0.140187,0.676727,1,0.214737,99.819
95800,      12802.430,0.140322,0.140187,0.676666,1,0.217072,99.8191
95900,      12816.449,0.140322,0.140187,0.676727,1,0.216583,99.8192
96000,      12830.467,0.140322,0.140187,0.676544,1,0.189941,99.8193
96100,      12844.486,0.140322,0.140187,0.676712,1,0.216919,99.8194
96200,      12858.505,0.140322,0.140187,0.676697,1,0.214798,99.8194
96300,      12872.523,0.140322,0.140187,0.67662,1,0.217133,99.8195
96400,      12886.542,0.140322,0.140187,0.676697,1,0.216614,99.8196
96500,      12900.561,0.140322,0.140187,0.676636,1,0.190094,99.8197
96600,      12914.579,0.140322,0.140187,0.676697,1,0.216934,99.8198
96700,      12928.598,0.140322,0.140187,0.676743,1,0.212585,99.8199
96800,      12942.617,0.140322,0.140187,0.676697,1,0.21698,99.82
96900,      12956.636,0.140322,0.140187,0.676727,1,0.21611,99.8201
97000,      12970.654,0.140322,0.140187,0.676682,1,0.217117,99.8202
97100,      12984.673,0.140322,0.140187,0.676682,1,0.216888,99.8203
97200,      12998.692,0.140322,0.140187,0.676682,1,0.206573,99.8204
97300,      13012.710,0.140322,0.140187,0.676682,1,0.21701,99.8204
97400,      13026.729,0.140322,0.140187,0.676682,1,0.215485,99.8205
97500,      13040.748,0.140322,0.140187,0.676682,1,0.21701,99.8206
97600,      13054.766,0.140322,0.140187,0.676712,1,0.216644,99.8207
97700,      13068.785,0.140322,0.140187,0.676697,1,0.19458,99.8208
97800,      13082.804,0.140322,0.140187,0.676682,1,0.216965,99.8209
97900,      13096.822,0.140322,0.140187,0.676697,1,0.212936,99.821
98000,      13110.841,0.140322,0.140187,0.676682,1,0.217026,99.8211
98100,      13124.860,0.140322,0.140187,0.676666,1,0.216537,99.8212
98200,      13138.879,0.140322,0.140187,0.676682,1,0.172913,99.8212
98300,      13152.897,0.140322,0.140187,0.676682,1,0.216888,99.8213
98400,      13166.916,0.140322,0.140187,0.676727,1,0.208298,99.8214
98500,      13180.935,0.140322,0.140187,0.676666,1,0.217056,99.8215
98600,      13194.953,0.140322,0.140187,0.676712,1,0.215408,99.8216
98700,      13208.972,0.140322,0.140187,0.676682,1,0.21701,99.8217
98800,      13222.991,0.140322,0.140187,0.676682,1,0.216736,99.8218
98900,      13237.009,0.140322,0.140187,0.676697,1,0.198257,99.8219
99000,      13251.028,0.140322,0.140187,0.67662,1,0.217148,99.8219
99100,      13265.047,0.140322,0.140187,0.676712,1,0.213593,99.822
99200,      13279.065,0.140322,0.140187,0.676682,1,0.217392,99.8221
99300,      13293.084,0.140322,0.140187,0.676697,1,0.216415,99.8222
99400,      13307.103,0.140322,0.140187,0.676666,1,0.17572,99.8223
99500,      13321.121,0.140322,0.140187,0.676697,1,0.216904,99.8224
99600,      13335.140,0.140322,0.140187,0.676727,1,0.209717,99.8225
99700,      13349.159,0.140322,0.140187,0.676666,1,0.217072,99.8225
99800,      13363.178,0.140322,0.140187,0.676743,1,0.215668,99.8226
99900,      13377.196,0.140322,0.140187,0.676666,1,0.217453,99.8227
100000,      13391.215,0.140322,0.140187,0.676682,1,0.216827,99.8228
100100,      13405.234,0.140322,0.140187,0.676697,1,0.201309,99.8229
100200,      13419.252,0.140322,0.140187,0.676666,1,0.21701,99.823
100300,      13433.271,0.140322,0.140187,0.676727,1,0.214142,99.8231
100400,      13447.290,0.140322,0.140187,0.676666,1,0.217026,99.8231
100500,      13461.308,0.140322,0.140187,0.676712,1,0.216461,99.8232
100600,      13475.327,0.140322,0.140187,0.67659,1,0.182693,99.8233
100700,      13489.346,0.140322,0.140187,0.676712,1,0.21698,99.8234
100800,      13503.364,0.140322,0.140187,0.676727,1,0.210922,99.8235
100900,      13517.383,0.140322,0.140187,0.676666,1,0.217056,99.8236
101000,      13531.402,0.140322,0.140187,0.676712,1,0.215897,99.8236
101100,      13545.421,0.140322,0.140187,0.676666,1,0.217041,99.8237
101200,      13559.439,0.140322,0.140187,0.676697,1,0.216812,99.8238
101300,      13573.458,0.140322,0.140187,0.676697,1,0.203827,99.8239
101400,      13587.477,0.140322,0.140187,0.676697,1,0.21698,99.824
101500,      13601.495,0.140322,0.140187,0.67659,1,0.215103,99.8241
101600,      13615.514,0.140322,0.140187,0.676697,1,0.217026,99.8241
101700,      13629.533,0.140322,0.140187,0.676712,1,0.216583,99.8242
101800,      13643.551,0.140322,0.140187,0.676666,1,0.188492,99.8243
101900,      13657.570,0.140322,0.140187,0.676682,1,0.216949,99.8244
102000,      13671.589,0.140322,0.140187,0.676697,1,0.211868,99.8245
102100,      13685.607,0.140322,0.140187,0.676682,1,0.217026,99.8245
102200,      13699.626,0.140322,0.140187,0.676651,1,0.216232,99.8246
102300,      13713.645,0.140322,0.140187,0.676682,1,0.217026,99.8247
102400,      13727.664,0.140322,0.140187,0.676697,1,0.21727,99.8248
102500,      13741.682,0.140322,0.140187,0.676727,1,0.205963,99.8249
102600,      13755.701,0.140322,0.140187,0.676682,1,0.21701,99.8249
