iStep,tEnd,dtStar,dt,Nu,Nc,Nd,Eff
77100,       8081.836,0.117313,0.117188,0.624313,0.926193,0.210419,99.6161
77200,       8093.555,0.117425,0.117188,0.624893,0.927124,0.210678,99.6164
77300,       8105.273,0.117536,0.117188,0.625488,0.928055,0.210785,99.6166
77400,       8116.992,0.117647,0.117188,0.626022,0.928986,0.210876,99.6167
77500,       8128.711,0.117763,0.117188,0.626663,0.929916,0.211044,99.6166
77600,       8140.471,0.117886,0.117647,0.627243,0.930756,0.211273,99.6168
77700,       8152.235,0.117994,0.117647,0.627884,0.931702,0.211624,99.617
77800,       8164.000,0.118133,0.117647,0.628571,0.932678,0.212021,99.6171
77900,       8175.765,0.11824,0.117647,0.629196,0.933533,0.21225,99.617
78000,       8187.529,0.118372,0.117647,0.629883,0.93457,0.212448,99.6167
78100,       8199.331,0.118478,0.11811,0.630524,0.935455,0.212463,99.6168
78200,       8211.142,0.118598,0.11811,0.631134,0.93634,0.212601,99.6168
78300,       8222.964,0.118719,0.118577,0.631821,0.937241,0.212814,99.6168
78400,       8234.822,0.118833,0.118577,0.632385,0.938263,0.213028,99.6171
78500,       8246.680,0.118956,0.118577,0.633026,0.939255,0.213348,99.6173
78600,       8258.538,0.119079,0.118577,0.633682,0.94017,0.213562,99.6173
78700,       8270.395,0.119179,0.118577,0.634171,0.940994,0.213638,99.6172
78800,       8282.262,0.119287,0.119048,0.634766,0.941971,0.213806,99.617
78900,       8294.167,0.119429,0.119048,0.635452,0.942917,0.21405,99.6172
79000,       8306.071,0.119544,0.119048,0.636139,0.94397,0.214401,99.6172
79100,       8318.008,0.119664,0.119522,0.636703,0.94487,0.214767,99.6175
79200,       8329.960,0.119792,0.119522,0.637451,0.945847,0.215057,99.6178
79300,       8341.912,0.119923,0.119522,0.638153,0.946838,0.215225,99.6179
79400,       8353.865,0.120046,0.119522,0.638824,0.947784,0.215256,99.6179
79500,       8365.817,0.120166,0.119522,0.639511,0.948608,0.215439,99.6178
79600,       8377.800,0.120272,0.12,0.640045,0.949509,0.215652,99.6179
79700,       8389.800,0.120394,0.12,0.640717,0.950592,0.215897,99.6181
79800,       8401.807,0.120523,0.120484,0.641342,0.951477,0.216232,99.6181
79900,       8413.855,0.120621,0.120484,0.641922,0.952438,0.216324,99.6186
80000,       8425.904,0.12076,0.120484,0.642609,0.953461,0.216446,99.6189
80100,       8437.952,0.120855,0.120482,0.643097,0.954285,0.216537,99.619
80200,       8450.000,0.120998,0.120482,0.643875,0.955383,0.216858,99.619
80300,       8462.056,0.121093,0.120968,0.644333,0.956223,0.217178,99.619
80400,       8474.153,0.121213,0.120968,0.644974,0.957184,0.217407,99.6193
80500,       8486.250,0.121336,0.120968,0.64563,0.95816,0.217667,99.6195
80600,       8498.347,0.121465,0.120968,0.646286,0.959106,0.217789,99.6195
80700,       8510.444,0.121588,0.120968,0.647018,0.960052,0.218018,99.6193
80800,       8522.551,0.121715,0.121457,0.647659,0.961044,0.218399,99.6192
80900,       8534.696,0.121868,0.121457,0.648483,0.962097,0.21875,99.6194
81000,       8546.842,0.121965,0.121457,0.649063,0.962875,0.218903,99.6194
81100,       8559.024,0.12211,0.121951,0.649796,0.964035,0.218979,99.6197
81200,       8571.220,0.122208,0.121951,0.65036,0.96492,0.219086,99.62
81300,       8583.415,0.122336,0.121951,0.651077,0.965759,0.219345,99.6202
81400,       8595.610,0.122477,0.121951,0.651764,0.966843,0.21965,99.6202
81500,       8607.805,0.12258,0.121951,0.652328,0.96788,0.219925,99.6201
81600,       8620.041,0.122696,0.122449,0.652985,0.968826,0.220016,99.6203
81700,       8632.286,0.122821,0.122449,0.653595,0.969833,0.220123,99.6205
81800,       8644.531,0.122946,0.122449,0.654251,0.97081,0.220276,99.6205
81900,       8656.776,0.123072,0.122449,0.654938,0.971786,0.220642,99.6204
82000,       8669.020,0.123194,0.122449,0.655548,0.972763,0.220901,99.6202
82100,       8681.311,0.123297,0.122951,0.656067,0.97348,0.221008,99.6203
82200,       8693.607,0.12341,0.122951,0.656723,0.974609,0.221191,99.6204
82300,       8705.926,0.123552,0.123457,0.65741,0.975433,0.221436,99.6205
82400,       8718.272,0.123695,0.123457,0.658173,0.976654,0.221863,99.6209
82500,       8730.617,0.123791,0.123457,0.658707,0.977585,0.222076,99.6211
82600,       8742.963,0.123912,0.123457,0.659348,0.978424,0.222305,99.6212
82700,       8755.309,0.124073,0.123457,0.660187,0.979477,0.222443,99.6211
82800,       8767.686,0.124198,0.123967,0.660873,0.980545,0.222687,99.6212
82900,       8780.083,0.124326,0.123967,0.661591,0.981445,0.223129,99.6214
83000,       8792.479,0.124441,0.123967,0.662201,0.982315,0.223404,99.6215
83100,       8804.876,0.124558,0.123967,0.66272,0.983261,0.223495,99.6215
83200,       8817.273,0.124676,0.123967,0.663452,0.984253,0.223495,99.6213
83300,       8829.710,0.124789,0.124481,0.664078,0.985413,0.223816,99.6214
83400,       8842.158,0.124956,0.124481,0.664948,0.986389,0.224243,99.6215
83500,       8854.622,0.125041,0.125016,0.665329,0.987396,0.224442,99.6216
83600,       8867.123,0.125164,0.125016,0.665985,0.988266,0.224487,99.6221
83700,       8879.625,0.125302,0.125016,0.66684,0.989166,0.224609,99.6223
83800,       8892.125,0.125453,0.125,0.667648,0.990265,0.22496,99.6225
83900,       8904.625,0.125575,0.125,0.668228,0.991409,0.225281,99.6224
84000,       8917.155,0.125707,0.125523,0.668869,0.992432,0.225571,99.6226
84100,       8929.707,0.125817,0.125523,0.66954,0.993164,0.225571,99.6229
84200,       8942.259,0.125915,0.125523,0.67009,0.994202,0.225693,99.6231
84300,       8954.812,0.126054,0.125523,0.670868,0.995361,0.225983,99.6231
84400,       8967.364,0.126202,0.125523,0.6716,0.996384,0.22644,99.6229
84500,       8979.958,0.126286,0.12605,0.671997,0.997162,0.226456,99.6231
84600,       8992.563,0.12647,0.12605,0.673035,0.998306,0.226639,99.6233
84700,       9005.168,0.12656,0.12605,0.673462,0.999359,0.226776,99.6233
84800,       9017.773,0.126651,0.12605,0.673996,0.999771,0.227127,99.6232
84900,       9030.380,0.126682,0.126582,0.674118,1.00012,0.227203,99.6231
85000,       9042.492,0.114027,0.113691,0.60675,0.90033,0.204407,99.6229
85100,       9053.861,0.114136,0.113691,0.60733,0.90123,0.204529,99.623
85200,       9065.247,0.114252,0.114068,0.607956,0.90213,0.204788,99.6231
85300,       9076.654,0.114372,0.114068,0.608566,0.903015,0.205109,99.6233
85400,       9088.061,0.114497,0.114068,0.609283,0.903961,0.205444,99.6233
85500,       9099.504,0.114619,0.114504,0.60994,0.904861,0.205673,99.6237
85600,       9110.954,0.114729,0.114504,0.61055,0.905746,0.205872,99.624
85700,       9122.405,0.114836,0.114504,0.61116,0.906631,0.206055,99.6241
85800,       9133.855,0.114948,0.114504,0.611679,0.907547,0.206161,99.6242
85900,       9145.305,0.115055,0.114504,0.612259,0.908463,0.206238,99.6241
86000,       9156.782,0.11517,0.114943,0.612869,0.909378,0.206375,99.6242
86100,       9168.276,0.115286,0.114943,0.613419,0.910309,0.206635,99.6243
86200,       9179.770,0.115402,0.114943,0.61409,0.911194,0.206985,99.6244
86300,       9191.308,0.115528,0.115385,0.614746,0.91214,0.207336,99.6247
86400,       9202.846,0.115656,0.115385,0.615463,0.913055,0.207581,99.625
86500,       9214.385,0.115767,0.115385,0.616104,0.913925,0.207764,99.6251
86600,       9225.923,0.115875,0.115385,0.616638,0.91481,0.207886,99.6251
86700,       9237.462,0.115989,0.115385,0.61731,0.915756,0.207993,99.625
86800,       9249.035,0.116106,0.11583,0.617859,0.916687,0.208099,99.6251
86900,       9260.618,0.116218,0.11583,0.618439,0.917633,0.208237,99.6252
87000,       9272.209,0.116331,0.116279,0.619034,0.918564,0.208496,99.6253
87100,       9283.837,0.116448,0.116279,0.619629,0.919479,0.208862,99.6257
87200,       9295.465,0.116569,0.116279,0.620285,0.92041,0.209183,99.6259
87300,       9307.093,0.116691,0.116279,0.620895,0.921326,0.209473,99.626
87400,       9318.721,0.116811,0.116279,0.621643,0.922256,0.20961,99.6259
87500,       9330.350,0.11693,0.116732,0.622223,0.923187,0.209656,99.6258
87600,       9342.023,0.117044,0.116732,0.622925,0.923996,0.209839,99.626
87700,       9353.696,0.11716,0.116732,0.623505,0.925003,0.210007,99.6261
87800,       9365.391,0.11727,0.117188,0.624069,0.925827,0.210159,99.6263
87900,       9377.109,0.117382,0.117188,0.624649,0.926758,0.210495,99.6266
88000,       9388.828,0.117495,0.117188,0.625244,0.927689,0.210724,99.6268
88100,       9400.547,0.117607,0.117188,0.625809,0.928619,0.210846,99.6268
88200,       9412.266,0.117728,0.117188,0.626419,0.929565,0.211121,99.6268
88300,       9424.000,0.117851,0.117647,0.627106,0.930481,0.211258,99.6267
88400,       9435.765,0.117979,0.117647,0.627777,0.931534,0.211533,99.6269
88500,       9447.529,0.1181,0.117647,0.628479,0.932327,0.211899,99.627
88600,       9459.330,0.118233,0.118116,0.629181,0.933395,0.212173,99.6273
88700,       9471.141,0.118341,0.118116,0.629791,0.934341,0.212387,99.6276
88800,       9482.953,0.11845,0.11811,0.630371,0.935226,0.212524,99.6278
88900,       9494.764,0.118563,0.11811,0.630981,0.936096,0.212585,99.6278
89000,       9506.575,0.118683,0.11811,0.631607,0.936996,0.212708,99.6277
89100,       9518.419,0.118795,0.118577,0.632172,0.937927,0.21286,99.6279
89200,       9530.277,0.11891,0.118577,0.632767,0.93895,0.213165,99.628
89300,       9542.134,0.119038,0.118577,0.633423,0.939972,0.213486,99.6281
89400,       9553.992,0.11916,0.118577,0.634079,0.940857,0.213684,99.628
89500,       9565.850,0.119266,0.118577,0.634598,0.941696,0.213943,99.6278
89600,       9577.738,0.119398,0.119048,0.635361,0.94278,0.214081,99.6277
89700,       9589.643,0.119513,0.119048,0.635941,0.943588,0.214279,99.6278
89800,       9601.554,0.119656,0.119522,0.63678,0.944626,0.214676,99.6277
89900,       9613.506,0.119765,0.119522,0.637329,0.94545,0.214951,99.628
90000,       9625.458,0.119882,0.119522,0.638,0.946411,0.215179,99.6282
90100,       9637.410,0.120001,0.119522,0.638641,0.947357,0.215302,99.6282
90200,       9649.363,0.120113,0.119522,0.639206,0.948334,0.215363,99.6281
90300,       9661.320,0.120233,0.12,0.639893,0.949326,0.215515,99.628
90400,       9673.320,0.120369,0.12,0.640533,0.950378,0.215698,99.6281
90500,       9685.320,0.120476,0.12,0.641129,0.951141,0.216019,99.6281
90600,       9697.349,0.120585,0.120482,0.641663,0.952209,0.216248,99.6283
90700,       9709.398,0.120716,0.120482,0.642349,0.95311,0.216385,99.6286
90800,       9721.446,0.120817,0.120482,0.642899,0.954102,0.216553,99.6288
90900,       9733.494,0.120963,0.120482,0.643616,0.955032,0.216812,99.6288
91000,       9745.542,0.121065,0.120482,0.644241,0.956009,0.217148,99.6287
91100,       9757.621,0.121192,0.120968,0.644867,0.956909,0.217499,99.6288
91200,       9769.718,0.121316,0.120968,0.645523,0.957855,0.217758,99.629
91300,       9781.815,0.121439,0.120968,0.646255,0.958817,0.21788,99.629
91400,       9793.911,0.12156,0.120968,0.646851,0.959778,0.217911,99.6289
91500,       9806.008,0.121687,0.120968,0.647583,0.960739,0.218216,99.6287
91600,       9818.138,0.121817,0.121457,0.6483,0.961807,0.218521,99.6287
91700,       9830.283,0.121953,0.121457,0.648987,0.962708,0.218842,99.6287
91800,       9842.439,0.122048,0.121951,0.649551,0.963638,0.219009,99.6287
91900,       9854.634,0.122185,0.121951,0.650253,0.964554,0.21907,99.629
92000,       9866.829,0.122315,0.121951,0.650925,0.965714,0.219238,99.6292
92100,       9879.024,0.12241,0.121951,0.651443,0.966568,0.219376,99.6292
92200,       9891.220,0.122533,0.121951,0.652054,0.967422,0.219742,99.6292
92300,       9903.429,0.122676,0.122449,0.652802,0.968521,0.220001,99.6291
92400,       9915.673,0.122789,0.122449,0.653427,0.969452,0.220108,99.6293
92500,       9927.918,0.122906,0.122449,0.654022,0.970352,0.220245,99.6293
92600,       9940.163,0.123031,0.122449,0.654633,0.971329,0.22049,99.6292
92700,       9952.408,0.12315,0.122449,0.655319,0.972275,0.220886,99.6291
92800,       9964.672,0.123258,0.122951,0.655869,0.973297,0.2211,99.6289
92900,       9976.967,0.123396,0.122951,0.65657,0.974442,0.221359,99.629
93000,       9989.262,0.123528,0.122951,0.657288,0.975204,0.221466,99.6289
93100,      10001.605,0.123668,0.123457,0.658096,0.976395,0.221771,99.6292
93200,      10013.951,0.123771,0.123457,0.658615,0.977325,0.222122,99.6294
93300,      10026.296,0.123894,0.123457,0.659164,0.978165,0.222412,99.6295
93400,      10038.642,0.124046,0.123457,0.660095,0.979233,0.22258,99.6295
93500,      10050.992,0.124158,0.123967,0.660751,0.980316,0.222565,99.6293
93600,      10063.388,0.12429,0.123967,0.661407,0.981308,0.222885,99.6296
93700,      10075.785,0.124428,0.123967,0.66214,0.982254,0.223267,99.6296
93800,      10088.182,0.124548,0.123967,0.662781,0.983231,0.223526,99.6296
93900,      10100.579,0.12467,0.123967,0.663483,0.984131,0.223633,99.6295
94000,      10112.988,0.124774,0.124481,0.664017,0.98497,0.223709,99.6293
94100,      10125.436,0.124895,0.124481,0.664627,0.986176,0.223938,99.6294
94200,      10137.884,0.125039,0.124481,0.665451,0.98703,0.224274,99.6294
94300,      10150.375,0.125158,0.125,0.666092,0.98819,0.224579,99.6297
94400,      10162.875,0.125263,0.125,0.666626,0.989136,0.224609,99.63
94500,      10175.375,0.125376,0.125,0.667145,0.990051,0.224701,99.6301
94600,      10187.875,0.125512,0.125,0.667938,0.990906,0.224945,99.6301
94700,      10200.377,0.125663,0.125523,0.668762,0.992004,0.225403,99.63
94800,      10212.929,0.125756,0.125523,0.669205,0.992874,0.225525,99.6303
94900,      10225.481,0.125877,0.125523,0.669876,0.994064,0.225616,99.6304
95000,      10238.033,0.126026,0.125523,0.670578,0.995148,0.22583,99.6305
95100,      10250.586,0.126169,0.125523,0.671371,0.996033,0.226257,99.6304
95200,      10263.151,0.126252,0.12605,0.671814,0.996811,0.226425,99.6303
95300,      10275.756,0.126411,0.12605,0.672684,0.998093,0.226593,99.6304
95400,      10288.361,0.126495,0.12605,0.673019,0.999008,0.226639,99.6305
95500,      10300.966,0.126675,0.12605,0.674026,0.999969,0.227066,99.6304
95600,      10313.571,0.126657,0.12605,0.673965,1.00012,0.227142,99.6303
95700,      10326.177,0.101307,0.100945,0.651108,0.799942,0.18161,99.6303
95800,      10337.505,0.114092,0.11359,0.607056,0.900909,0.204605,99.63
95900,      10348.864,0.114218,0.11359,0.607773,0.90181,0.204788,99.6298
96000,      10360.266,0.114333,0.114068,0.608414,0.902695,0.204956,99.63
96100,      10371.673,0.114455,0.114068,0.609055,0.903595,0.205246,99.6301
96200,      10383.092,0.114576,0.114504,0.609787,0.904526,0.205475,99.6302
96300,      10394.542,0.114684,0.114504,0.610306,0.905411,0.205643,99.6305
96400,      10405.992,0.11479,0.114504,0.610855,0.906296,0.205917,99.6307
96500,      10417.443,0.114898,0.114504,0.611435,0.907196,0.20607,99.6307
96600,      10428.893,0.115008,0.114504,0.611938,0.908142,0.206177,99.6307
96700,      10440.345,0.115123,0.114943,0.612595,0.909058,0.206451,99.6306
96800,      10451.839,0.115245,0.114943,0.61322,0.909927,0.206619,99.6307
96900,      10463.333,0.115368,0.114943,0.613876,0.910843,0.206848,99.6308
97000,      10474.846,0.115492,0.115385,0.614639,0.911774,0.207138,99.6309
97100,      10486.385,0.11561,0.115385,0.615234,0.912659,0.207367,99.6312
97200,      10497.923,0.115717,0.115385,0.615845,0.913574,0.20755,99.6313
97300,      10509.462,0.115829,0.115385,0.616425,0.91452,0.207825,99.6314
97400,      10521.000,0.115943,0.115385,0.616974,0.915451,0.207932,99.6313
97500,      10532.548,0.116052,0.11583,0.617584,0.916321,0.208038,99.6312
97600,      10544.131,0.116168,0.11583,0.618118,0.917282,0.208221,99.6313
97700,      10555.714,0.116286,0.11583,0.618774,0.918198,0.208435,99.6313
97800,      10567.326,0.116404,0.116279,0.619415,0.919113,0.208755,99.6315
97900,      10578.953,0.116528,0.116279,0.620071,0.920029,0.209106,99.6318
98000,      10590.581,0.116649,0.116279,0.620773,0.920959,0.209381,99.6319
98100,      10602.209,0.116763,0.116279,0.621353,0.921875,0.209564,99.6319
98200,      10613.837,0.116881,0.116279,0.622055,0.922791,0.209702,99.6318
98300,      10625.486,0.117002,0.116732,0.622635,0.923752,0.209778,99.6318
98400,      10637.160,0.117106,0.116732,0.62323,0.924545,0.209885,99.6319
98500,      10648.833,0.117218,0.116732,0.623749,0.925568,0.210022,99.6319
98600,      10660.547,0.117328,0.117188,0.624344,0.926453,0.210327,99.6321
98700,      10672.266,0.117445,0.117188,0.624939,0.927399,0.210663,99.6323
98800,      10683.984,0.117564,0.117188,0.625565,0.928314,0.210907,99.6324
98900,      10695.703,0.117688,0.117188,0.626221,0.929245,0.211182,99.6324
99000,      10707.422,0.117811,0.117188,0.626907,0.930161,0.211319,99.6323
99100,      10719.176,0.117944,0.117647,0.62764,0.931198,0.211441,99.6324
99200,      10730.941,0.118052,0.117647,0.62825,0.931976,0.211685,99.6325
99300,      10742.717,0.118183,0.11811,0.628967,0.933044,0.211945,99.6325
99400,      10754.528,0.118286,0.11811,0.629501,0.933929,0.212158,99.6328
99500,      10766.339,0.118396,0.11811,0.630066,0.934799,0.212433,99.633
99600,      10778.150,0.118518,0.11811,0.630707,0.935715,0.212555,99.6331
99700,      10789.961,0.118639,0.11811,0.631332,0.936691,0.212646,99.633
99800,      10801.779,0.11876,0.118577,0.631958,0.937729,0.212799,99.633
99900,      10813.636,0.118876,0.118577,0.632538,0.938538,0.213043,99.6331
100000,      10825.494,0.118982,0.118577,0.633148,0.939468,0.213409,99.6332
100100,      10837.378,0.119119,0.119061,0.633804,0.940567,0.213776,99.6334
100200,      10849.284,0.119228,0.119061,0.63446,0.941376,0.21402,99.6337
100300,      10861.190,0.119365,0.119048,0.635162,0.942337,0.214172,99.6339
100400,      10873.095,0.119476,0.119048,0.635818,0.943359,0.214188,99.634
100500,      10885.000,0.119595,0.119048,0.636444,0.944183,0.214447,99.6339
100600,      10896.932,0.11972,0.119522,0.637146,0.945114,0.214706,99.634
100700,      10908.884,0.119834,0.119522,0.637726,0.94606,0.214951,99.6342
100800,      10920.837,0.119946,0.119522,0.638321,0.947052,0.215225,99.6342
100900,      10932.789,0.120066,0.119522,0.638977,0.948059,0.215317,99.6342
101000,      10944.741,0.120182,0.119522,0.639526,0.94902,0.215408,99.634
101100,      10956.720,0.120315,0.12,0.640274,0.950012,0.215576,99.634
101200,      10968.720,0.120425,0.12,0.640778,0.950775,0.215836,99.6341
101300,      10980.723,0.120534,0.120482,0.641418,0.951828,0.216187,99.6341
101400,      10992.771,0.120676,0.120482,0.642105,0.952774,0.216461,99.6343
101500,      11004.819,0.120776,0.120482,0.642639,0.953735,0.21669,99.6345
101600,      11016.867,0.120926,0.120482,0.643478,0.954681,0.216827,99.6346
101700,      11028.916,0.121028,0.120482,0.643997,0.955643,0.21698,99.6345
101800,      11040.968,0.121174,0.120968,0.644836,0.956558,0.217392,99.6344
101900,      11053.065,0.121299,0.120968,0.645493,0.957504,0.217682,99.6346
102000,      11065.161,0.121416,0.120968,0.646118,0.958466,0.217911,99.6346
102100,      11077.258,0.121537,0.120968,0.64682,0.959427,0.218002,99.6346
102200,      11089.355,0.121658,0.120968,0.64743,0.960373,0.218109,99.6344
102300,      11101.457,0.121776,0.121457,0.648087,0.961288,0.218277,99.6342
102400,      11113.603,0.121878,0.121457,0.648621,0.962341,0.218475,99.6343
102500,      11125.749,0.122022,0.121457,0.649323,0.963409,0.218887,99.6342
102600,      11137.927,0.122114,0.121951,0.649857,0.964233,0.218994,99.6344
102700,      11150.122,0.122248,0.121951,0.650558,0.965149,0.219131,99.6346
102800,      11162.317,0.122375,0.121951,0.651169,0.966309,0.219299,99.6346
102900,      11174.512,0.122474,0.121951,0.651733,0.967178,0.219543,99.6346
103000,      11186.707,0.122603,0.121951,0.65242,0.968018,0.219894,99.6345
103100,      11198.939,0.122731,0.122449,0.65303,0.968994,0.220078,99.6345
103200,      11211.184,0.122853,0.122449,0.653717,0.969971,0.220352,99.6346
103300,      11223.443,0.122973,0.122951,0.654373,0.970963,0.220428,99.6347
103400,      11235.738,0.123106,0.122951,0.65506,0.972122,0.220795,99.635
103500,      11248.033,0.123241,0.122951,0.655746,0.972885,0.221176,99.6352
103600,      11260.328,0.123346,0.122951,0.656372,0.973969,0.22139,99.6353
103700,      11272.623,0.123503,0.122951,0.657227,0.975037,0.221558,99.6353
103800,      11284.938,0.123593,0.123457,0.657654,0.975891,0.221542,99.6354
103900,      11297.284,0.123736,0.123457,0.658478,0.976761,0.221939,99.6356
104000,      11309.630,0.123883,0.123457,0.659302,0.977966,0.22229,99.6357
104100,      11321.975,0.123975,0.123457,0.659729,0.978912,0.222504,99.6357
104200,      11334.321,0.124096,0.123457,0.6604,0.979736,0.22258,99.6356
104300,      11346.694,0.12422,0.123967,0.661102,0.980682,0.222687,99.6356
104400,      11359.091,0.124348,0.123967,0.661758,0.98172,0.222961,99.6357
104500,      11371.488,0.124462,0.123965,0.662292,0.982727,0.223251,99.6357
104600,      11383.885,0.124586,0.123965,0.66301,0.983765,0.223541,99.6356
104700,      11396.281,0.124708,0.123965,0.663651,0.984756,0.223618,99.6354
104800,      11408.714,0.12486,0.124481,0.664429,0.985855,0.223785,99.6354
104900,      11421.162,0.124954,0.124481,0.664932,0.986588,0.223938,99.6354
105000,      11433.625,0.125106,0.125,0.66571,0.987793,0.224396,99.6355
105100,      11446.125,0.125205,0.125,0.66626,0.98877,0.224548,99.6357
105200,      11458.625,0.125314,0.125,0.666855,0.989655,0.224609,99.6359
105300,      11471.125,0.125451,0.125,0.667511,0.99054,0.224777,99.6359
105400,      11483.625,0.125601,0.125,0.66832,0.991562,0.225174,99.6359
105500,      11496.151,0.125734,0.125523,0.669052,0.992584,0.22551,99.6359
105600,      11508.703,0.125816,0.125523,0.669525,0.9935,0.225525,99.6361
105700,      11521.255,0.125946,0.125523,0.670166,0.994705,0.225693,99.6361
105800,      11533.808,0.1261,0.125523,0.670975,0.995773,0.226013,99.6361
105900,      11546.360,0.126236,0.125523,0.671631,0.996597,0.22644,99.6359
106000,      11558.950,0.126316,0.12605,0.672089,0.997635,0.226501,99.636
106100,      11571.555,0.12649,0.12605,0.67305,0.998596,0.226807,99.6361
106200,      11584.162,0.126603,0.126038,0.673676,0.999741,0.226898,99.636
106300,      11596.766,0.126621,0.126038,0.673721,0.999832,0.227112,99.6359
106400,      11609.370,0.126679,0.126038,0.674042,1.00012,0.227264,99.6358
106500,      11620.882,0.114087,0.113798,0.607086,0.900772,0.204758,99.6356
106600,      11632.262,0.114203,0.113798,0.607712,0.901657,0.204926,99.6356
106700,      11643.650,0.114322,0.114068,0.608337,0.902573,0.205002,99.6357
106800,      11655.057,0.114436,0.114068,0.609039,0.903458,0.205139,99.6358
106900,      11666.464,0.114551,0.114068,0.609604,0.904358,0.205307,99.6358
107000,      11677.901,0.114661,0.114504,0.610153,0.905289,0.20546,99.6359
107100,      11689.351,0.114768,0.114504,0.610733,0.906174,0.20575,99.6361
107200,      11700.802,0.114878,0.114504,0.611252,0.907059,0.206039,99.6362
107300,      11712.252,0.114995,0.114504,0.611877,0.90799,0.206299,99.6362
107400,      11723.702,0.115117,0.114504,0.612549,0.908905,0.206604,99.636
107500,      11735.172,0.115238,0.114943,0.613174,0.909805,0.206772,99.636
107600,      11746.667,0.115356,0.114943,0.613892,0.910751,0.206848,99.636
107700,      11758.161,0.11547,0.114943,0.614502,0.911636,0.207016,99.636
107800,      11769.692,0.115586,0.115385,0.615128,0.912552,0.207199,99.6362
107900,      11781.231,0.1157,0.115385,0.615738,0.913483,0.207352,99.6363
108000,      11792.769,0.115809,0.115385,0.616241,0.914383,0.207642,99.6364
108100,      11804.308,0.115919,0.115385,0.616867,0.915268,0.207886,99.6363
108200,      11815.846,0.116028,0.115385,0.617371,0.916168,0.208069,99.6362
108300,      11827.413,0.116155,0.11583,0.618057,0.91716,0.208389,99.6362
108400,      11838.996,0.116277,0.11583,0.618729,0.918076,0.208527,99.6362
108500,      11850.581,0.116391,0.116279,0.619339,0.918945,0.208649,99.6361
108600,      11862.209,0.116512,0.116279,0.620071,0.919891,0.208939,99.6363
108700,      11873.837,0.116633,0.116279,0.620667,0.920807,0.209167,99.6365
108800,      11885.465,0.116745,0.116279,0.621307,0.921738,0.209396,99.6365
108900,      11897.093,0.116857,0.116279,0.621841,0.922653,0.209641,99.6364
109000,      11908.721,0.116969,0.116279,0.622452,0.923569,0.209763,99.6362
109100,      11920.389,0.117085,0.116732,0.623032,0.92453,0.209869,99.6363
109200,      11932.062,0.117193,0.116732,0.623596,0.925354,0.210037,99.6363
109300,      11943.750,0.117323,0.117188,0.624283,0.926392,0.210297,99.6363
109400,      11955.469,0.117444,0.117188,0.624924,0.927322,0.210648,99.6365
109500,      11967.188,0.11757,0.117188,0.625626,0.928253,0.211014,99.6366
109600,      11978.906,0.117694,0.117188,0.626266,0.929184,0.211273,99.6366
109700,      11990.625,0.11781,0.117188,0.626968,0.930099,0.211441,99.6365
109800,      12002.353,0.117929,0.117647,0.627563,0.93103,0.211517,99.6364
109900,      12014.118,0.118034,0.117647,0.628174,0.931839,0.211594,99.6365
110000,      12025.882,0.118157,0.117647,0.628784,0.932907,0.211761,99.6364
110100,      12037.677,0.118258,0.11811,0.629333,0.933731,0.211914,99.6366
110200,      12049.488,0.118378,0.11811,0.629898,0.934631,0.212265,99.6368
110300,      12061.299,0.118504,0.11811,0.630615,0.935623,0.212555,99.6368
110400,      12073.110,0.118619,0.11811,0.631149,0.936661,0.212677,99.6368
110500,      12084.921,0.118731,0.11811,0.631775,0.937576,0.212952,99.6367
110600,      12096.759,0.118861,0.118577,0.632446,0.938522,0.213074,99.6367
110700,      12108.617,0.118991,0.118577,0.633179,0.939438,0.213303,99.6368
110800,      12120.476,0.119104,0.119048,0.633789,0.940247,0.213699,99.6368
110900,      12132.381,0.119241,0.119048,0.634537,0.94136,0.214005,99.637
111000,      12144.286,0.119335,0.119048,0.635086,0.9422,0.214203,99.6372
111100,      12156.190,0.119466,0.119048,0.635742,0.943085,0.21434,99.6373
111200,      12168.095,0.119585,0.119048,0.636444,0.944183,0.214401,99.6372
111300,      12180.000,0.119687,0.119048,0.636917,0.944977,0.214508,99.6371
111400,      12191.952,0.119804,0.119522,0.637558,0.945953,0.214691,99.6373
111500,      12203.904,0.119921,0.119522,0.638123,0.946915,0.215027,99.6373
111600,      12215.860,0.120041,0.119503,0.638779,0.947922,0.215302,99.6373
111700,      12227.811,0.120158,0.119503,0.639374,0.948883,0.215424,99.6372
111800,      12239.761,0.120282,0.119503,0.640015,0.94986,0.215652,99.6369
111900,      12251.760,0.120422,0.12,0.640778,0.95076,0.215866,99.637
112000,      12263.760,0.120525,0.12,0.641296,0.951599,0.216125,99.637
112100,      12275.783,0.12066,0.120482,0.642075,0.952713,0.216537,99.637
112200,      12287.831,0.120782,0.120482,0.64267,0.953491,0.216812,99.6372
112300,      12299.880,0.120904,0.120482,0.643387,0.95462,0.21698,99.6373
112400,      12311.928,0.121022,0.120482,0.644043,0.955383,0.21698,99.6372
112500,      12323.976,0.121146,0.120482,0.644669,0.956512,0.217178,99.6371
112600,      12336.048,0.121262,0.120968,0.64537,0.957352,0.217438,99.6371
112700,      12348.145,0.121378,0.120968,0.645935,0.958313,0.217682,99.6371
112800,      12360.243,0.121495,0.121457,0.64653,0.959274,0.218002,99.6371
112900,      12372.389,0.121629,0.121457,0.647293,0.960388,0.218124,99.6374
