iStep,tEnd,dtStar,dt,Nu,Nc,Nd,Eff
74300,      10831.618,0.147137,0.147059,0.625458,1.00003,0.187119,99.5908
74400,      10846.275,0.147022,0.146008,0.625397,1,0.186661,99.5909
74500,      10860.882,0.147229,0.147059,0.626465,1,0.187576,99.5905
74600,      10875.588,0.147058,0.147059,0.625275,1.00002,0.186539,99.5909
74700,      10890.147,0.147092,0.147059,0.625839,1,0.187164,99.5902
74800,      10904.853,0.14711,0.147059,0.625076,1.00002,0.186996,99.5906
74900,      10919.422,0.147027,0.144523,0.625076,1,0.186707,99.5899
75000,      10934.049,0.147233,0.146341,0.625977,1,0.187546,99.5897
75100,      10948.683,0.147045,0.146341,0.624908,1.00002,0.186584,99.5895
75200,      10963.317,0.147105,0.146341,0.62587,0.999985,0.18721,99.5894
75300,      10977.951,0.147101,0.146341,0.625366,1,0.18689,99.5892
75400,      10992.597,0.147036,0.146242,0.625595,0.999985,0.186752,99.5892
75500,      11007.221,0.147229,0.146242,0.626343,1,0.187561,99.589
75600,      11021.896,0.147031,0.146001,0.625244,1.00002,0.186584,99.5892
75700,      11036.496,0.14713,0.146001,0.625977,0.999985,0.187302,99.5888
75800,      11051.176,0.147099,0.147059,0.625031,1.00002,0.186813,99.589
75900,      11065.779,0.147049,0.145558,0.62529,1,0.186859,99.5886
76000,      11080.441,0.147216,0.147059,0.625778,1.00002,0.187439,99.5887
76100,      11095.088,0.147025,0.144479,0.624985,1.00002,0.18663,99.5887
76200,      11109.659,0.147157,0.146341,0.626099,0.999985,0.187378,99.588
76300,      11124.293,0.147094,0.146341,0.625351,1.00002,0.186737,99.5878
76400,      11138.927,0.147061,0.146341,0.62587,0.999985,0.186905,99.5877
76500,      11153.561,0.1472,0.146341,0.626114,1.00002,0.187347,99.5875
76600,      11168.211,0.147022,0.146237,0.625275,1,0.186646,99.5876
76700,      11182.834,0.147182,0.146237,0.626099,0.999969,0.187469,99.5874
76800,      11197.500,0.147085,0.147059,0.624954,1,0.186661,99.5874
76900,      11212.117,0.147072,0.145985,0.625443,1,0.187012,99.5872
77000,      11226.765,0.147175,0.147059,0.625473,1.00002,0.187256,99.5871
77100,      11241.414,0.147022,0.145527,0.625046,1,0.186676,99.5872
77200,      11256.029,0.147209,0.147059,0.626297,0.999985,0.187561,99.5869
77300,      11270.735,0.147074,0.147059,0.62532,1.00002,0.18663,99.5873
77400,      11285.268,0.147081,0.146341,0.626038,1,0.187088,99.5864
77500,      11299.902,0.147144,0.146341,0.625702,1.00003,0.187164,99.5862
77600,      11314.537,0.147022,0.146341,0.625366,1,0.186646,99.5861
77700,      11329.171,0.147227,0.146341,0.62616,1,0.187576,99.5859
77800,      11343.824,0.147061,0.147059,0.624878,1.00002,0.186554,99.5859
77900,      11358.448,0.14709,0.146228,0.625549,1,0.187149,99.5858
78000,      11373.088,0.147115,0.147059,0.625153,1.00002,0.187012,99.5856
78100,      11387.738,0.147025,0.145978,0.625275,0.999985,0.186691,99.5857
78200,      11402.353,0.147234,0.147059,0.626343,1,0.187561,99.5854
78300,      11417.050,0.147047,0.145511,0.625336,1.00002,0.186569,99.5857
78400,      11431.618,0.147103,0.147059,0.626129,0.999985,0.18721,99.5851
78500,      11446.324,0.147101,0.147059,0.625427,1,0.186905,99.5855
78600,      11460.878,0.147034,0.146341,0.625458,0.999985,0.186768,99.5848
78700,      11475.512,0.147231,0.146341,0.626038,1.00002,0.187515,99.5846
78800,      11490.146,0.147034,0.146341,0.624817,1.00002,0.1866,99.5845
78900,      11504.780,0.147126,0.146341,0.625717,0.999985,0.187286,99.5844
79000,      11519.415,0.147099,0.146341,0.625031,1,0.186829,99.5842
79100,      11534.062,0.147047,0.146223,0.625488,1,0.186813,99.5842
79200,      11548.684,0.147218,0.146223,0.626175,1.00002,0.187454,99.5839
79300,      11563.359,0.147025,0.145969,0.62529,1,0.186615,99.5842
79400,      11577.956,0.147153,0.145969,0.626236,0.999985,0.187454,99.5838
79500,      11592.647,0.147094,0.147059,0.625336,1.00002,0.186752,99.5841
79600,      11607.236,0.147058,0.145494,0.625595,0.999985,0.18692,99.5836
79700,      11621.912,0.147202,0.147059,0.625717,1.00002,0.187363,99.5838
79800,      11636.538,0.147023,0.144231,0.624908,1,0.186646,99.5836
79900,      11651.122,0.147177,0.146341,0.625916,0.999969,0.187469,99.5831
80000,      11665.756,0.147088,0.146341,0.625015,1,0.186676,99.5829
80100,      11680.390,0.14707,0.146341,0.625687,1,0.186996,99.5828
80200,      11695.024,0.147182,0.146341,0.625931,1.00003,0.187271,99.5826
80300,      11709.676,0.147023,0.146218,0.625504,1,0.186646,99.5827
80400,      11724.297,0.147204,0.146218,0.626465,0.999969,0.187561,99.5825
80500,      11738.971,0.147076,0.147059,0.625244,1.00002,0.18663,99.5826
80600,      11753.578,0.147079,0.145961,0.625687,0.999985,0.187073,99.5823
80700,      11768.235,0.147148,0.147059,0.625336,1.00003,0.187073,99.5823
80800,      11782.872,0.147023,0.145478,0.625015,1,0.186661,99.5823
80900,      11797.500,0.147225,0.147059,0.626053,0.999985,0.187546,99.5821
81000,      11812.206,0.147063,0.147059,0.624985,1.00002,0.186584,99.5825
81100,      11826.732,0.147088,0.146341,0.625732,0.999985,0.187134,99.5816
81200,      11841.366,0.147117,0.146341,0.625488,1.00002,0.187027,99.5814
81300,      11856.000,0.147025,0.146341,0.625473,1,0.186691,99.5813
81400,      11870.634,0.147234,0.146341,0.626358,1,0.187561,99.5812
81500,      11885.290,0.147049,0.146214,0.625122,1.00002,0.186569,99.5812
81600,      11899.911,0.147099,0.146214,0.625671,0.999985,0.18718,99.581
81700,      11914.559,0.147103,0.147059,0.624954,1,0.186935,99.581
81800,      11929.199,0.147032,0.145953,0.625092,0.999985,0.186768,99.5809
81900,      11943.824,0.147231,0.147059,0.625916,1,0.187531,99.5807
82000,      11958.509,0.147034,0.14546,0.624893,1.00002,0.186584,99.581
82100,      11973.088,0.147121,0.147059,0.626022,0.999969,0.187271,99.5805
82200,      11987.794,0.147099,0.147059,0.62532,1,0.186829,99.5809
82300,      12002.341,0.147045,0.146341,0.625778,1,0.186813,99.5801
82400,      12016.976,0.14722,0.146341,0.626251,1.00002,0.187454,99.58
82500,      12031.610,0.147025,0.146341,0.625122,1,0.186584,99.5798
82600,      12046.244,0.147148,0.146341,0.6259,0.999969,0.187347,99.5798
82700,      12060.882,0.147094,0.147059,0.624939,1,0.186829,99.5796
82800,      12075.525,0.147056,0.146209,0.625351,0.999985,0.186874,99.5796
82900,      12090.147,0.147204,0.147059,0.625748,1.00002,0.187378,99.5794
83000,      12104.823,0.147023,0.145936,0.625122,1,0.186584,99.5796
83100,      12119.416,0.147175,0.145936,0.626282,0.999985,0.187454,99.5792
83200,      12134.118,0.147088,0.147059,0.625397,1,0.186691,99.5795
83300,      12148.691,0.147067,0.145425,0.625946,0.999985,0.186981,99.579
83400,      12163.382,0.147184,0.147059,0.625809,1.00003,0.187286,99.5793
83500,      12177.984,0.147023,0.143995,0.625214,1,0.186676,99.5789
83600,      12192.585,0.1472,0.146341,0.626022,0.999969,0.187515,99.5786
83700,      12207.220,0.147079,0.146341,0.624863,1,0.186646,99.5784
83800,      12221.854,0.147076,0.146341,0.625504,0.999985,0.187027,99.5783
83900,      12236.488,0.147155,0.146341,0.625458,1.00003,0.18718,99.5782
84000,      12251.140,0.147023,0.146199,0.625305,1,0.186722,99.5782
84100,      12265.760,0.147222,0.146199,0.626434,0.999985,0.187576,99.578
84200,      12280.441,0.147065,0.147059,0.625366,1.00002,0.186584,99.5782
84300,      12295.038,0.147088,0.145928,0.626038,1,0.187134,99.5779
84400,      12309.706,0.147121,0.147059,0.625504,1.00003,0.187042,99.578
84500,      12324.329,0.147025,0.145406,0.625259,1,0.186676,99.5778
84600,      12338.971,0.147231,0.147059,0.626038,0.999985,0.187561,99.5778
84700,      12353.667,0.14705,0.14393,0.624817,1,0.186539,99.5781
84800,      12368.195,0.147097,0.146341,0.625565,0.999985,0.187195,99.5772
84900,      12382.829,0.147106,0.146341,0.625076,1.00002,0.186935,99.577
85000,      12397.463,0.147029,0.146341,0.625381,0.999985,0.186722,99.577
85100,      12412.098,0.147234,0.146341,0.626297,1.00002,0.187531,99.5768
85200,      12426.755,0.147036,0.146194,0.625351,1,0.186569,99.5769
85300,      12441.375,0.147117,0.146194,0.626129,0.999969,0.187241,99.5767
85400,      12456.029,0.147099,0.147059,0.625244,1,0.186829,99.5767
85500,      12470.661,0.147043,0.145919,0.625397,0.999985,0.186783,99.5766
85600,      12485.294,0.147222,0.147059,0.625839,1.00002,0.187469,99.5765
85700,      12499.968,0.147025,0.145388,0.624817,1,0.1866,99.5767
85800,      12514.559,0.147144,0.147059,0.625824,0.999969,0.187332,99.5763
85900,      12529.265,0.147094,0.147059,0.625107,1,0.186737,99.5767
86000,      12543.805,0.147054,0.146341,0.625687,0.999985,0.186951,99.5759
86100,      12558.439,0.147207,0.146341,0.626175,1.00002,0.187393,99.5757
86200,      12573.073,0.147023,0.146341,0.625381,1,0.18663,99.5756
86300,      12587.707,0.147171,0.146341,0.626297,0.999985,0.187454,99.5755
86400,      12602.353,0.14709,0.147059,0.625198,1,0.186691,99.5755
86500,      12616.989,0.147068,0.146189,0.625519,1,0.186951,99.5754
86600,      12631.618,0.147189,0.147059,0.625534,1.00002,0.187317,99.5752
86700,      12646.284,0.147023,0.14591,0.624924,1,0.186646,99.5754
86800,      12660.882,0.147198,0.147059,0.626022,0.999985,0.187531,99.575
86900,      12675.588,0.147081,0.147059,0.625107,1.00002,0.186646,99.5754
87000,      12690.147,0.147077,0.147059,0.625885,1,0.187119,99.5748
87100,      12704.853,0.147157,0.147059,0.625824,1.00003,0.18718,99.5752
87200,      12719.425,0.147023,0.143791,0.625534,1,0.186676,99.5746
87300,      12734.049,0.14722,0.146341,0.626404,0.999985,0.187576,99.5745
87400,      12748.683,0.147068,0.146341,0.625076,1.00002,0.1866,99.5743
87500,      12763.317,0.147085,0.146341,0.62561,1,0.187103,99.5743
87600,      12777.951,0.147126,0.146341,0.625153,1.00003,0.187073,99.5741
87700,      12792.604,0.147025,0.146183,0.625076,1,0.186676,99.5742
87800,      12807.223,0.147231,0.146183,0.626114,1,0.187561,99.5739
87900,      12821.908,0.147054,0.145901,0.625107,1.00002,0.186584,99.5742
88000,      12836.498,0.147094,0.145901,0.626022,0.999985,0.187195,99.5738
88100,      12851.176,0.147106,0.147059,0.625534,1.00002,0.186951,99.574
88200,      12865.785,0.147029,0.145349,0.625626,1,0.186722,99.5737
88300,      12880.441,0.147234,0.147059,0.626266,1,0.187561,99.5738
88400,      12895.116,0.147038,0.143639,0.624954,1.00002,0.186584,99.574
88500,      12909.659,0.147112,0.146341,0.625656,0.999969,0.187241,99.5732
88600,      12924.293,0.147099,0.146341,0.624893,1,0.186859,99.5731
88700,      12938.927,0.147041,0.146341,0.625183,0.999985,0.186783,99.573
88800,      12953.561,0.147225,0.146341,0.625916,1.00002,0.187485,99.5729
88900,      12968.220,0.147027,0.146173,0.625061,1,0.1866,99.573
89000,      12982.838,0.147139,0.146173,0.626099,0.999969,0.187332,99.5728
89100,      12997.500,0.147097,0.147059,0.625458,1,0.186783,99.5728
89200,      13012.122,0.147054,0.145882,0.625671,1,0.186874,99.5727
89300,      13026.765,0.147209,0.147059,0.625992,1.00002,0.187408,99.5726
89400,      13041.427,0.147023,0.145308,0.625015,1,0.18663,99.5727
89500,      13056.029,0.147166,0.147059,0.625885,0.999969,0.187408,99.5724
89600,      13070.735,0.14709,0.147059,0.624908,1,0.186707,99.5728
89700,      13085.268,0.147065,0.146341,0.625412,1,0.186966,99.572
89800,      13099.902,0.147191,0.146341,0.625687,1.00002,0.187317,99.5719
89900,      13114.537,0.147023,0.146341,0.625168,1,0.186646,99.5718
90000,      13129.171,0.147193,0.146341,0.626343,0.999985,0.187515,99.5717
90100,      13143.824,0.147083,0.147059,0.625381,1.00002,0.186661,99.5717
90200,      13158.453,0.147074,0.146168,0.625809,0.999985,0.187042,99.5716
90300,      13173.088,0.147164,0.147059,0.625549,1.00003,0.18721,99.5715
90400,      13187.747,0.147023,0.145873,0.625,1,0.186661,99.5716
90500,      13202.353,0.147216,0.147059,0.625961,0.999985,0.187515,99.5713
90600,      13217.059,0.14707,0.147059,0.624756,1.00002,0.186584,99.5717
90700,      13231.618,0.147083,0.147059,0.625534,0.999985,0.187103,99.5711
90800,      13246.324,0.147128,0.147059,0.625381,1.00003,0.187073,99.5714
90900,      13260.878,0.147023,0.146341,0.625443,0.999985,0.186676,99.5708
91000,      13275.512,0.147229,0.146341,0.626511,0.999985,0.187561,99.5707
91100,      13290.146,0.147056,0.146341,0.625351,1.00002,0.186569,99.5706
91200,      13304.780,0.147092,0.146341,0.625977,0.999985,0.18718,99.5705
91300,      13319.415,0.147108,0.146341,0.625275,1.00002,0.186966,99.5704
91400,      13334.068,0.147027,0.146162,0.625183,0.999985,0.186707,99.5704
91500,      13348.685,0.147234,0.146162,0.625946,1,0.187607,99.5702
91600,      13363.372,0.147041,0.145863,0.624832,1.00002,0.186584,99.5705
91700,      13377.958,0.14711,0.145863,0.625763,0.999985,0.187225,99.5701
91800,      13392.647,0.147101,0.147059,0.625275,1.00002,0.186829,99.5703
91900,      13407.240,0.147038,0.145265,0.625656,0.999985,0.186798,99.57
92000,      13421.912,0.147227,0.147059,0.626358,1.00002,0.187485,99.5701
92100,      13436.559,0.147027,0.143382,0.62532,1,0.1866,99.5701
92200,      13451.122,0.147135,0.146341,0.626114,0.999969,0.187332,99.5696
92300,      13465.756,0.147097,0.146341,0.625122,1,0.186798,99.5694
92400,      13480.391,0.14705,0.146338,0.625336,0.999985,0.186859,99.5694
92500,      13495.025,0.147214,0.146338,0.625732,1.00002,0.187424,99.5692
92600,      13509.684,0.147023,0.146157,0.624878,1,0.18663,99.5693
92700,      13524.300,0.147162,0.146157,0.626007,0.999969,0.187393,99.5691
92800,      13538.971,0.147092,0.147059,0.625244,1.00002,0.186722,99.5693
92900,      13553.582,0.147063,0.145853,0.62587,0.999985,0.186951,99.569
93000,      13568.235,0.147196,0.147059,0.626099,1.00003,0.187332,99.569
93100,      13582.883,0.147023,0.145243,0.625397,1,0.186646,99.5691
93200,      13597.500,0.147189,0.147059,0.626251,0.999969,0.187515,99.5689
93300,      13612.206,0.147083,0.147059,0.625046,1.00002,0.186661,99.5693
93400,      13626.732,0.147072,0.146341,0.625473,0.999985,0.187027,99.5684
93500,      13641.366,0.147171,0.146341,0.625412,1.00003,0.187241,99.5683
93600,      13656.001,0.147023,0.146334,0.625015,1,0.186661,99.5682
93700,      13670.635,0.147214,0.146334,0.62619,0.999985,0.187561,99.5681
93800,      13685.294,0.147072,0.147059,0.625229,1.00002,0.186615,99.5682
93900,      13699.916,0.147083,0.146151,0.626007,1,0.187103,99.5681
94000,      13714.559,0.147135,0.147059,0.625732,1.00003,0.187103,99.568
94100,      13729.208,0.147023,0.145843,0.625504,1,0.186661,99.568
94200,      13743.824,0.147229,0.147059,0.626282,1,0.187576,99.5678
94300,      13758.528,0.147056,0.145221,0.624832,1,0.186569,99.5682
94400,      13773.088,0.147092,0.147059,0.625519,1,0.18718,99.5676
94500,      13787.794,0.147108,0.147059,0.624969,1,0.186935,99.568
94600,      13802.341,0.147027,0.146341,0.625198,1,0.186707,99.5673
94700,      13816.976,0.147234,0.146341,0.62619,1,0.187546,99.5672
94800,      13831.612,0.147043,0.146331,0.625214,1.00002,0.186569,99.5671
94900,      13846.245,0.147106,0.146331,0.62616,0.999969,0.187225,99.5671
95000,      13860.882,0.147101,0.147059,0.625473,1,0.18689,99.567
95100,      13875.532,0.147036,0.14614,0.62561,0.999985,0.186752,99.567
95200,      13890.147,0.147229,0.147059,0.626099,1.00002,0.187515,99.5668
95300,      13904.834,0.14703,0.145823,0.624908,1,0.1866,99.5671
95400,      13919.417,0.147131,0.145823,0.625717,0.999969,0.187302,99.5666
95500,      13934.118,0.147097,0.147059,0.624954,1,0.186859,99.567
95600,      13948.693,0.14705,0.145173,0.625427,1,0.186859,99.5665
95700,      13963.382,0.147214,0.147059,0.626007,1.00002,0.187439,99.5668
95800,      13977.998,0.147023,0.142974,0.62529,1,0.186615,99.5666
95900,      13992.585,0.147157,0.146341,0.626236,0.999969,0.187393,99.5662
96000,      14007.220,0.147092,0.146341,0.625336,1,0.186722,99.5661
96100,      14021.856,0.147061,0.146324,0.625641,0.999985,0.186935,99.566
96200,      14036.488,0.147198,0.146324,0.625717,1.00002,0.187347,99.5659
96300,      14051.149,0.147023,0.146134,0.624863,1,0.186646,99.566
96400,      14065.762,0.147184,0.146134,0.62587,0.999969,0.187485,99.5658
96500,      14080.441,0.147086,0.147059,0.624817,1.00002,0.186737,99.566
96600,      14095.042,0.147072,0.145813,0.625519,1,0.187012,99.5657
96700,      14109.706,0.147173,0.147059,0.625656,1.00003,0.187241,99.5658
96800,      14124.339,0.147023,0.145149,0.625381,1,0.186646,99.5657
96900,      14138.971,0.147211,0.147059,0.626526,0.999985,0.187561,99.5656
97000,      14153.676,0.147072,0.147059,0.625336,1,0.186584,99.566
97100,      14168.195,0.147081,0.146341,0.625732,1,0.187088,99.5652
97200,      14182.829,0.147142,0.146341,0.625305,1.00003,0.187119,99.565
97300,      14197.467,0.147023,0.14632,0.624969,1,0.186646,99.565
97400,      14212.099,0.147227,0.14632,0.625961,0.999985,0.187546,99.5649
97500,      14226.765,0.147061,0.147059,0.624786,1.00002,0.186584,99.565
97600,      14241.378,0.14709,0.146128,0.625671,0.999985,0.187164,99.5648
97700,      14256.029,0.147113,0.147059,0.625305,1.00002,0.186996,99.5648
97800,      14270.669,0.147025,0.145802,0.625504,0.999985,0.186691,99.5648
97900,      14285.294,0.147234,0.147059,0.626373,1,0.187561,99.5646
98000,      14299.986,0.147045,0.145124,0.625214,1.00002,0.186584,99.5649
98100,      14314.559,0.147104,0.147059,0.625824,0.999985,0.18721,99.5645
98200,      14329.265,0.147101,0.147059,0.625,1,0.186859,99.5648
98300,      14343.805,0.147034,0.146341,0.625107,0.999985,0.186752,99.5641
98400,      14358.439,0.147229,0.146341,0.625854,1,0.187515,99.564
98500,      14373.078,0.147032,0.146316,0.624802,1,0.186584,99.564
98600,      14387.709,0.147126,0.146316,0.625916,0.999969,0.187286,99.5639
98700,      14402.353,0.147099,0.147059,0.625275,1.00002,0.186829,99.5638
98800,      14416.995,0.147048,0.146122,0.625687,0.999985,0.186798,99.5639
98900,      14431.618,0.147218,0.147059,0.626221,1.00002,0.187439,99.5637
99000,      14446.296,0.147025,0.145791,0.625183,1.00002,0.186615,99.5639
99100,      14460.882,0.147155,0.147059,0.625931,0.999985,0.187393,99.5635
99200,      14475.588,0.147092,0.147059,0.624954,1,0.186752,99.5639
99300,      14490.147,0.147059,0.147059,0.625305,0.999985,0.18692,99.5633
99400,      14504.853,0.1472,0.147059,0.62558,1.00002,0.187363,99.5637
99500,      14519.431,0.147023,0.142315,0.625031,1,0.186661,99.5633
99600,      14534.049,0.14718,0.146341,0.626083,0.999969,0.187485,99.5631
99700,      14548.683,0.147088,0.146341,0.625214,1.00002,0.186676,99.563
99800,      14563.320,0.14707,0.146312,0.625854,0.999985,0.186951,99.5629
99900,      14577.952,0.14718,0.146312,0.625885,1.00003,0.187256,99.5628
100000,      14592.612,0.147023,0.146116,0.62529,1,0.186661,99.5629
100100,      14607.224,0.147207,0.146116,0.626114,0.999985,0.187561,99.5627
100200,      14621.912,0.147077,0.147059,0.624817,1.00002,0.1866,99.5629
100300,      14636.501,0.147079,0.14578,0.625458,0.999985,0.187088,99.5626
100400,      14651.176,0.147144,0.147059,0.625229,1.00003,0.187134,99.5628
100500,      14665.793,0.147023,0.145072,0.625092,1,0.186691,99.5626
100600,      14680.390,0.147225,0.146341,0.626312,0.999985,0.187576,99.5623
100700,      14695.024,0.147063,0.146341,0.62532,1.00002,0.186554,99.5622
100800,      14709.659,0.147088,0.146341,0.626053,0.999985,0.187149,99.5621
100900,      14724.293,0.147117,0.146341,0.625565,1.00003,0.187027,99.562
101000,      14738.932,0.147025,0.146309,0.625412,1,0.186691,99.562
101100,      14753.562,0.147234,0.146309,0.626144,1,0.187561,99.5619
101200,      14768.230,0.147048,0.14611,0.624863,1.00002,0.186569,99.562
101300,      14782.841,0.147101,0.14611,0.62561,0.999985,0.18721,99.5618
101400,      14797.500,0.147101,0.147059,0.625031,1,0.18692,99.5618
101500,      14812.129,0.147032,0.145757,0.625351,0.999985,0.186752,99.5617
101600,      14826.765,0.147232,0.147059,0.626251,1.00002,0.187531,99.5617
101700,      14841.444,0.147034,0.145016,0.62532,1.00002,0.1866,99.5619
101800,      14856.000,0.147122,0.146341,0.626205,0.999969,0.187256,99.5613
101900,      14870.634,0.147099,0.146341,0.625412,1,0.186844,99.5612
102000,      14885.268,0.147045,0.146341,0.625534,0.999985,0.186798,99.5611
102100,      14899.902,0.14722,0.146341,0.625931,1.00002,0.187546,99.561
102200,      14914.544,0.147025,0.146301,0.624847,1,0.1866,99.561
102300,      14929.174,0.147151,0.146301,0.625809,0.999985,0.187363,99.5609
102400,      14943.824,0.147095,0.147059,0.625,1,0.186737,99.5609
102500,      14958.458,0.147057,0.146098,0.62558,0.999985,0.186874,99.5609
102600,      14973.088,0.147205,0.147059,0.626038,1.00003,0.187378,99.5607
102700,      14987.757,0.147023,0.145746,0.625397,1,0.186646,99.5609
102800,      15002.353,0.147176,0.147059,0.626389,0.999969,0.187469,99.5606
102900,      15017.059,0.147088,0.147059,0.625153,1.00002,0.186691,99.561
103000,      15031.610,0.147068,0.146341,0.625565,0.999985,0.186996,99.5604
103100,      15046.244,0.147182,0.146341,0.625519,1.00002,0.187286,99.5603
103200,      15060.878,0.147021,0.146341,0.624847,0.999985,0.18663,99.5602
103300,      15075.512,0.147203,0.146341,0.625946,0.999985,0.187546,99.5601
103400,      15090.147,0.147079,0.147059,0.624908,1.00002,0.186615,99.56
103500,      15104.785,0.147077,0.146297,0.625717,0.999985,0.187042,99.56
103600,      15119.415,0.147151,0.146297,0.625641,1.00003,0.187164,99.5599
103700,      15134.076,0.147023,0.146091,0.625412,1,0.186691,99.56
103800,      15148.685,0.147223,0.146091,0.62648,0.999985,0.187576,99.5598
103900,      15163.382,0.147063,0.147059,0.625122,1.00002,0.186584,99.5601
104000,      15177.960,0.147088,0.145734,0.625656,1,0.187119,99.5597
104100,      15192.647,0.147119,0.147059,0.625092,1.00003,0.187119,99.5599
104200,      15207.246,0.147025,0.144958,0.625015,1,0.186707,99.5596
104300,      15221.854,0.147232,0.146341,0.625961,0.999985,0.187561,99.5594
104400,      15236.488,0.14705,0.146341,0.624863,1,0.186554,99.5593
104500,      15251.122,0.147099,0.146341,0.625809,1,0.18721,99.5592
104600,      15265.756,0.147104,0.146341,0.625366,1,0.186935,99.5591
104700,      15280.397,0.147032,0.146293,0.625595,1,0.186752,99.5591
104800,      15295.026,0.147232,0.146293,0.626328,1,0.187531,99.559
104900,      15309.694,0.147036,0.146085,0.625031,1.00002,0.186584,99.5591
105000,      15324.303,0.147119,0.146085,0.625763,0.999985,0.187256,99.5589
105100,      15338.971,0.147099,0.147059,0.624893,1,0.186844,99.559
105200,      15353.588,0.147043,0.145722,0.625183,0.999985,0.186829,99.5589
105300,      15368.235,0.147223,0.147059,0.625809,1.00002,0.187469,99.5589
105400,      15382.899,0.147025,0.144928,0.624939,1,0.186615,99.559
105500,      15397.463,0.147146,0.146341,0.626053,0.999985,0.187347,99.5585
105600,      15412.098,0.147095,0.146341,0.625305,1,0.186768,99.5584
105700,      15426.732,0.147054,0.146341,0.625717,0.999985,0.18689,99.5583
105800,      15441.366,0.147207,0.146341,0.626007,1.00002,0.187393,99.5582
105900,      15456.009,0.147023,0.146289,0.625061,1,0.186646,99.5582
106000,      15470.638,0.147171,0.146289,0.625916,0.999969,0.1875,99.5581
106100,      15485.294,0.14709,0.147059,0.624847,1.00002,0.186676,99.5582
106200,      15499.921,0.147068,0.146078,0.625381,1,0.186951,99.5581
106300,      15514.559,0.147187,0.147059,0.625534,1.00003,0.187302,99.558
106400,      15529.217,0.147021,0.14571,0.625107,1,0.186646,99.5581
106500,      15543.824,0.147198,0.147059,0.626221,0.999969,0.187546,99.5579
106600,      15558.529,0.147079,0.147059,0.625381,1.00002,0.186646,99.5582
106700,      15573.073,0.147077,0.146341,0.625992,1,0.187119,99.5576
106800,      15587.707,0.147158,0.146341,0.625748,1.00003,0.18718,99.5575
106900,      15602.341,0.147023,0.146341,0.625168,1,0.186661,99.5575
107000,      15616.976,0.147221,0.146341,0.626022,0.999985,0.187576,99.5574
107100,      15631.618,0.147068,0.147059,0.624756,1.00002,0.1866,99.5573
107200,      15646.249,0.147086,0.146285,0.625504,0.999985,0.187134,99.5573
107300,      15660.882,0.147124,0.147059,0.625168,1.00003,0.187057,99.5572
107400,      15675.539,0.147025,0.146072,0.625275,1,0.186676,99.5573
107500,      15690.147,0.147232,0.147059,0.626312,1,0.187561,99.557
107600,      15704.849,0.147052,0.145684,0.62532,1.00002,0.186584,99.5574
107700,      15719.417,0.147097,0.145684,0.625977,1,0.187225,99.5569
107800,      15734.118,0.147104,0.147059,0.625336,1,0.186935,99.5572
107900,      15748.697,0.14703,0.144796,0.625259,1,0.186737,99.5568
108000,      15763.317,0.147234,0.146341,0.625946,1.00002,0.187515,99.5567
108100,      15777.951,0.147039,0.146341,0.624725,1.00002,0.186569,99.5566
108200,      15792.585,0.147115,0.146341,0.625656,0.999985,0.187241,99.5566
108300,      15807.220,0.147099,0.146341,0.625015,1,0.186859,99.5564
108400,      15821.862,0.147041,0.146277,0.625473,0.999985,0.186798,99.5565
108500,      15836.489,0.147225,0.146277,0.626175,1.00002,0.187485,99.5563
108600,      15851.158,0.147028,0.146058,0.625259,1.00002,0.186615,99.5565
108700,      15865.764,0.147142,0.146058,0.626129,0.999985,0.187378,99.5563
108800,      15880.441,0.147097,0.147059,0.625183,1.00002,0.186768,99.5564
108900,      15895.047,0.147054,0.145671,0.625397,1,0.18689,99.5562
109000,      15909.706,0.147209,0.147059,0.625671,1.00002,0.187408,99.5563
109100,      15924.354,0.147023,0.144761,0.624847,1,0.186646,99.5563
109200,      15938.927,0.147169,0.146341,0.62587,0.999985,0.187424,99.5559
109300,      15953.561,0.14709,0.146341,0.625015,1,0.186707,99.5558
109400,      15968.195,0.147066,0.146341,0.625656,1,0.186966,99.5557
109500,      15982.829,0.147191,0.146341,0.625916,1.00003,0.187317,99.5556
109600,      15997.474,0.147021,0.146272,0.625305,1,0.186661,99.5556
109700,      16012.101,0.147194,0.146272,0.626282,0.999969,0.187531,99.5555
109800,      16026.765,0.147081,0.147059,0.625061,1.00002,0.186646,99.5556
109900,      16041.383,0.147075,0.146052,0.625504,0.999985,0.187042,99.5555
110000,      16056.029,0.147162,0.147059,0.62532,1.00003,0.187241,99.5555
110100,      16070.678,0.147023,0.145658,0.624908,1,0.186661,99.5555
110200,      16085.294,0.147218,0.147059,0.626022,0.999985,0.187576,99.5553
110300,      16100.000,0.147068,0.147059,0.624954,1.00002,0.186539,99.5557
110400,      16114.537,0.147084,0.146341,0.625839,0.999985,0.187119,99.5551
110500,      16129.171,0.147129,0.146341,0.62558,1.00003,0.187073,99.5549
110600,      16143.805,0.147023,0.146341,0.625443,1,0.186661,99.5549
110700,      16158.439,0.14723,0.146341,0.626358,0.999985,0.187561,99.5548
110800,      16173.087,0.147054,0.146268,0.624969,1,0.186584,99.5548
110900,      16187.713,0.147095,0.146268,0.625595,1,0.187164,99.5548
111000,      16202.353,0.147106,0.147059,0.624954,1,0.186951,99.5547
111100,      16217.002,0.147028,0.146045,0.625061,0.999985,0.186707,99.5547
111200,      16231.618,0.147234,0.147059,0.625992,1,0.187546,99.5545
