iStep,tEnd,dtStar,dt,Nu,Nc,Nd,Eff
63400,       7906.381,0.134428,0.133518,0.659561,1,0.183121,99.5122
63500,       7919.733,0.134929,0.133518,0.655533,0.999954,0.197906,99.5116
63600,       7933.184,0.135082,0.134529,0.663589,1.00003,0.187561,99.5117
63700,       7946.605,0.134473,0.130572,0.663422,1.00005,0.180099,99.5118
63800,       7959.911,0.134563,0.133929,0.665344,0.999969,0.187668,99.5109
63900,       7973.304,0.134964,0.133929,0.672592,1,0.187515,99.5107
64000,       7986.726,0.134619,0.134529,0.667603,1.00003,0.178085,99.5108
64100,       8000.107,0.134504,0.133688,0.664673,0.999939,0.188126,99.5108
64200,       8013.498,0.135094,0.134529,0.659607,0.999985,0.197403,99.5105
64300,       8026.951,0.134894,0.134529,0.663208,1.00005,0.18338,99.5106
64400,       8040.268,0.134496,0.133929,0.655609,1,0.186935,99.5097
64500,       8053.661,0.134785,0.133929,0.663101,0.999985,0.193619,99.5096
64600,       8067.054,0.134806,0.133929,0.670517,1.00003,0.180527,99.5093
64700,       8080.464,0.134332,0.133806,0.665894,1.00003,0.180481,99.5095
64800,       8093.845,0.134707,0.133806,0.66861,0.999954,0.193985,99.5095
64900,       8107.265,0.135051,0.134529,0.665024,1.00002,0.187637,99.5094
65000,       8120.717,0.134656,0.134529,0.661179,1.00005,0.184662,99.5098
65100,       8134.170,0.134798,0.134529,0.659988,0.999969,0.194626,99.5105
65200,       8147.623,0.135001,0.134529,0.662552,1,0.187866,99.5108
65300,       8161.076,0.134553,0.134529,0.662384,1.00006,0.176895,99.5113
65400,       8174.468,0.134383,0.133898,0.664703,0.999954,0.185059,99.5115
65500,       8187.858,0.13494,0.133898,0.671677,0.999969,0.193665,99.5114
65600,       8201.300,0.13481,0.134529,0.667679,1.00003,0.180862,99.5115
65700,       8214.693,0.134535,0.132686,0.664597,0.999985,0.187836,99.5115
65800,       8228.072,0.135008,0.134529,0.663879,1,0.199341,99.5111
65900,       8241.525,0.134876,0.134529,0.66214,1.00003,0.181946,99.5113
66000,       8254.955,0.134364,0.133929,0.655838,1,0.181458,99.5118
66100,       8268.348,0.134627,0.133929,0.662155,0.999969,0.192657,99.5119
66200,       8281.749,0.134944,0.134529,0.671097,1.00002,0.186066,99.5117
66300,       8295.199,0.13452,0.133339,0.66626,1.00005,0.180252,99.5122
66400,       8308.533,0.134787,0.133339,0.668427,0.999954,0.194534,99.5115
66500,       8321.973,0.135113,0.134529,0.666534,1,0.190735,99.5116
66600,       8335.426,0.134656,0.134529,0.662277,1.00006,0.179459,99.5119
66700,       8348.705,0.134424,0.133929,0.659912,0.999969,0.184982,99.5108
66800,       8362.098,0.134886,0.133929,0.660767,0.999954,0.191574,99.5107
66900,       8375.516,0.134753,0.134529,0.661636,1.00005,0.179749,99.5106
67000,       8388.913,0.134401,0.133575,0.663574,0.999985,0.184921,99.5108
67100,       8402.287,0.135022,0.134529,0.671051,0.999985,0.199142,99.5104
67200,       8415.740,0.135006,0.134529,0.667999,1.00003,0.185989,99.5105
67300,       8429.095,0.134467,0.129355,0.664093,1.00002,0.184418,99.5099
67400,       8442.455,0.134677,0.133929,0.664017,0.999969,0.191803,99.5096
67500,       8455.848,0.134909,0.133929,0.664825,1.00002,0.184113,99.5093
67600,       8469.273,0.134455,0.133724,0.655823,1.00003,0.177902,99.5096
67700,       8482.645,0.134605,0.133724,0.661911,0.999969,0.190323,99.5096
67800,       8496.054,0.135096,0.134529,0.671829,1,0.192093,99.5094
67900,       8509.507,0.134804,0.134529,0.667755,1.00005,0.183167,99.5096
68000,       8522.960,0.134623,0.134529,0.667084,0.999969,0.191345,99.5103
68100,       8536.413,0.134932,0.134529,0.665863,0.999969,0.192245,99.5107
68200,       8549.865,0.134707,0.134529,0.665436,1.00003,0.177795,99.5111
68300,       8563.271,0.134311,0.133836,0.658661,1,0.181885,99.5114
68400,       8576.654,0.134796,0.133836,0.661057,0.999954,0.195145,99.5113
68500,       8590.090,0.134915,0.134529,0.6633,1.00003,0.183624,99.5114
68600,       8603.543,0.134543,0.134529,0.664597,1.00002,0.185425,99.5119
68700,       8616.996,0.134934,0.134529,0.67038,0.999985,0.198227,99.5125
68800,       8630.448,0.134979,0.134529,0.666992,1.00003,0.184937,99.5127
68900,       8643.889,0.134418,0.133901,0.66507,1.00003,0.178391,99.5131
69000,       8657.279,0.134531,0.133901,0.663147,0.999969,0.188156,99.5133
69100,       8670.673,0.134993,0.134529,0.665161,1,0.189575,99.5131
69200,       8684.126,0.134683,0.134529,0.656311,1.00003,0.179474,99.5135
69300,       8697.472,0.134613,0.133067,0.662277,0.999939,0.190643,99.513
69400,       8710.897,0.135082,0.134529,0.670258,0.999985,0.196564,99.513
69500,       8724.350,0.134788,0.134529,0.667633,1.00003,0.179962,99.5132
69600,       8737.768,0.134377,0.133929,0.666092,1,0.182816,99.5136
69700,       8751.161,0.134749,0.133929,0.664948,0.999969,0.193634,99.5137
69800,       8764.574,0.134843,0.134529,0.667389,1.00003,0.182419,99.5135
69900,       8777.992,0.134408,0.133417,0.659103,1.00002,0.18248,99.5138
70000,       8791.345,0.134891,0.134529,0.661514,0.999939,0.197296,99.5133
70100,       8804.798,0.135105,0.134529,0.661713,1.00002,0.188385,99.5134
70200,       8818.251,0.134527,0.134529,0.665894,1.00005,0.18132,99.5138
70300,       8831.518,0.134572,0.133929,0.668381,0.999969,0.188019,99.5126
70400,       8844.911,0.134952,0.133929,0.665604,0.999985,0.187241,99.5124
70500,       8858.341,0.134619,0.134529,0.666962,1.00005,0.177887,99.5126
70600,       8871.716,0.134453,0.13362,0.663528,0.999939,0.187164,99.5126
70700,       8885.112,0.135066,0.134529,0.666107,0.999985,0.19722,99.5124
70800,       8898.565,0.134915,0.134529,0.660721,1.00005,0.183838,99.5125
70900,       8912.018,0.134533,0.134529,0.663422,1,0.188324,99.5131
71000,       8925.471,0.134823,0.134529,0.665802,0.999985,0.194611,99.5137
71100,       8938.924,0.134806,0.134529,0.666138,1.00003,0.18042,99.514
71200,       8952.344,0.134328,0.13376,0.665344,1.00002,0.180115,99.5143
71300,       8965.720,0.134669,0.13376,0.66452,0.999954,0.193375,99.5143
71400,       8979.148,0.135016,0.134529,0.669144,1.00002,0.187073,99.5143
71500,       8992.601,0.134638,0.134529,0.664749,1.00005,0.183411,99.5147
71600,       9006.054,0.134823,0.134529,0.661331,0.999969,0.195389,99.5153
71700,       9019.507,0.135018,0.134529,0.656433,1,0.188553,99.5155
71800,       9032.960,0.134564,0.134529,0.666061,1.00005,0.177521,99.5159
71900,       9046.348,0.134383,0.133846,0.666489,0.999954,0.185043,99.5161
72000,       9059.732,0.134922,0.133846,0.663895,0.999954,0.19342,99.5159
72100,       9073.184,0.134794,0.134529,0.668427,1.00003,0.180618,99.5162
72200,       9086.552,0.134508,0.132607,0.665451,0.999969,0.187149,99.5159
72300,       9099.955,0.135027,0.134529,0.666077,1,0.199738,99.5158
72400,       9113.408,0.134895,0.134529,0.661072,1.00003,0.182541,99.5159
72500,       9126.836,0.134371,0.133898,0.663452,1,0.181442,99.5163
72600,       9140.225,0.134632,0.133898,0.663467,0.999954,0.192337,99.5164
72700,       9153.632,0.134938,0.134529,0.664276,1.00002,0.185913,99.5162
72800,       9167.080,0.134504,0.133197,0.665573,1.00003,0.179871,99.5167
72900,       9180.404,0.134765,0.134529,0.666122,0.999954,0.194,99.516
73000,       9193.857,0.135128,0.134529,0.669312,1,0.191452,99.5162
73100,       9207.309,0.134685,0.134529,0.666763,1.00005,0.180038,99.5164
73200,       9220.714,0.134445,0.133929,0.660629,0.999969,0.185135,99.5167
73300,       9234.107,0.134879,0.133929,0.654831,0.999954,0.190536,99.5166
73400,       9247.534,0.134737,0.134529,0.664917,1.00003,0.179123,99.5166
73500,       9260.923,0.134375,0.133486,0.665665,0.999969,0.184158,99.5167
73600,       9274.305,0.134996,0.134529,0.66449,0.999969,0.198257,99.5165
73700,       9287.758,0.135012,0.134529,0.669952,1.00005,0.186249,99.5166
73800,       9301.205,0.134509,0.133929,0.667816,1,0.185928,99.517
73900,       9314.598,0.134726,0.133929,0.665054,0.999969,0.193054,99.517
74000,       9327.991,0.134903,0.133929,0.658691,1.00003,0.183563,99.5167
74100,       9341.421,0.134437,0.133661,0.662964,1.00005,0.177765,99.5169
74200,       9354.787,0.134578,0.133661,0.662888,0.999954,0.189957,99.5169
74300,       9368.206,0.13507,0.134529,0.66362,1,0.191162,99.5168
74400,       9381.659,0.13478,0.134529,0.667816,1.00005,0.182724,99.5171
74500,       9395.112,0.134661,0.134529,0.667923,0.999969,0.19249,99.5177
74600,       9408.565,0.134971,0.134529,0.669708,0.999985,0.192947,99.518
74700,       9422.018,0.134708,0.134529,0.665497,1.00005,0.178421,99.5183
74800,       9435.417,0.134322,0.133786,0.659515,0.999985,0.182068,99.5185
74900,       9448.796,0.134782,0.133786,0.653259,0.999954,0.19487,99.5184
75000,       9462.242,0.134887,0.134529,0.663437,1.00002,0.182983,99.5186
75100,       9475.661,0.134511,0.131472,0.666229,1,0.184769,99.5187
75200,       9489.013,0.134949,0.134529,0.665939,0.999969,0.198425,99.5182
75300,       9502.466,0.135,0.134529,0.671707,1.00003,0.185333,99.5184
75400,       9515.907,0.134423,0.13385,0.668304,1.00003,0.178757,99.5187
75500,       9529.292,0.134544,0.13385,0.664902,0.999969,0.188263,99.5188
75600,       9542.691,0.134988,0.134529,0.656845,1,0.189255,99.5187
75700,       9556.143,0.134667,0.134529,0.66275,1.00003,0.179382,99.519
75800,       9569.468,0.134597,0.132889,0.661972,0.999939,0.190247,99.5184
75900,       9582.915,0.135099,0.134529,0.663712,0.999985,0.197021,99.5186
76000,       9596.368,0.134809,0.134529,0.668884,1.00005,0.180527,99.5188
76100,       9609.782,0.134386,0.133892,0.667419,1,0.182953,99.5191
76200,       9623.172,0.134747,0.133892,0.669418,0.999969,0.193054,99.519
76300,       9636.592,0.134833,0.134529,0.663666,1.00003,0.181976,99.519
76400,       9650.003,0.134382,0.133295,0.659149,1.00002,0.182007,99.5192
76500,       9663.363,0.134864,0.134529,0.653427,0.999939,0.196747,99.5188
76600,       9676.816,0.135111,0.134529,0.663254,1.00003,0.188599,99.5189
76700,       9690.269,0.134566,0.134529,0.664261,1.00006,0.182816,99.5193
76800,       9703.663,0.134616,0.133906,0.665695,0.999969,0.189209,99.5193
76900,       9717.054,0.134949,0.133906,0.672241,1,0.186691,99.5191
77000,       9730.493,0.134593,0.134529,0.667786,1.00003,0.177368,99.5194
77100,       9743.857,0.134435,0.13354,0.664047,0.999939,0.186844,99.5192
77200,       9757.265,0.135039,0.134529,0.658264,0.999969,0.196106,99.5192
77300,       9770.717,0.134901,0.134529,0.663208,1.00003,0.183487,99.5194
77400,       9784.170,0.134558,0.134529,0.65889,1,0.189377,99.5199
77500,       9797.623,0.134871,0.134529,0.663803,1,0.195816,99.5203
77600,       9811.076,0.134815,0.134529,0.67067,1.00003,0.180389,99.5206
77700,       9824.490,0.134328,0.133704,0.666565,1.00002,0.180328,99.5208
77800,       9837.861,0.134651,0.133704,0.667923,0.999954,0.1931,99.5207
77900,       9851.300,0.134984,0.134529,0.663269,1.00002,0.186218,99.5208
78000,       9864.753,0.134599,0.134529,0.66037,1.00003,0.182373,99.5212
78100,       9878.206,0.134838,0.134529,0.658127,0.999969,0.195679,99.5218
78200,       9891.659,0.135035,0.134529,0.663193,1,0.188171,99.522
78300,       9905.112,0.13456,0.134529,0.66478,1.00006,0.17778,99.5223
78400,       9918.494,0.134404,0.13379,0.666138,0.999954,0.185379,99.5224
78500,       9931.883,0.134924,0.134529,0.671326,0.999969,0.192795,99.5223
78600,       9945.336,0.134778,0.134529,0.666641,1.00003,0.180313,99.5225
78700,       9958.677,0.13449,0.132324,0.663696,0.999969,0.186737,99.522
78800,       9972.108,0.135042,0.134529,0.661713,1,0.199722,99.5222
78900,       9985.561,0.13491,0.134529,0.663132,1.00005,0.182999,99.5223
79000,       9998.986,0.134376,0.133846,0.655289,1,0.181717,99.5226
79100,      10012.371,0.134644,0.133846,0.663193,0.999954,0.192169,99.5226
79200,      10025.785,0.134928,0.134529,0.671814,1.00002,0.185471,99.5225
79300,      10039.224,0.134478,0.133034,0.666382,1.00005,0.179718,99.5228
79400,      10052.556,0.134751,0.134529,0.667816,0.999939,0.193878,99.5223
79500,      10066.009,0.135132,0.134529,0.664825,1,0.191833,99.5225
79600,      10079.462,0.13471,0.134529,0.661636,1.00006,0.181107,99.5227
79700,      10092.864,0.134482,0.133873,0.658264,0.999969,0.18634,99.5228
79800,      10106.252,0.134879,0.133873,0.661743,0.999969,0.190079,99.5227
79900,      10119.686,0.134716,0.134529,0.665604,1.00003,0.17865,99.5228
80000,      10133.064,0.134357,0.133379,0.664642,0.999969,0.183945,99.5228
80100,      10146.457,0.134961,0.134529,0.671051,0.999954,0.197632,99.5227
80200,      10159.910,0.134998,0.134529,0.667938,1.00003,0.186035,99.5228
80300,      10173.363,0.134542,0.134529,0.663376,1.00002,0.186951,99.5232
80400,      10186.816,0.134784,0.134529,0.662735,0.999985,0.194748,99.5237
80500,      10200.269,0.134906,0.134529,0.661728,1.00002,0.183121,99.524
80600,      10213.701,0.134413,0.133595,0.654068,1.00005,0.177719,99.5243
80700,      10227.061,0.134567,0.133595,0.662399,0.999969,0.189682,99.5241
80800,      10240.493,0.135044,0.134529,0.672729,1,0.190033,99.5242
80900,      10253.946,0.134745,0.134529,0.668045,1.00005,0.181519,99.5245
81000,      10267.399,0.134686,0.134529,0.66774,0.999954,0.192856,99.525
81100,      10280.852,0.135003,0.134529,0.665497,0.999985,0.193283,99.5253
81200,      10294.305,0.134708,0.134529,0.663116,1.00005,0.179031,99.5255
81300,      10307.698,0.134341,0.133714,0.65715,1,0.182449,99.5257
81400,      10321.076,0.134778,0.134529,0.660172,0.999954,0.194672,99.5256
81500,      10334.529,0.134867,0.134529,0.667221,1.00002,0.182434,99.5258
81600,      10347.903,0.13448,0.13108,0.664825,1.00002,0.184448,99.5255
81700,      10361.288,0.134964,0.134615,0.670456,0.999954,0.1987,99.5253
81800,      10374.750,0.135013,0.134615,0.667923,1.00003,0.185593,99.5255
81900,      10388.193,0.134419,0.133786,0.664078,1.00003,0.179092,99.5259
82000,      10401.571,0.13456,0.133786,0.662155,0.999969,0.188644,99.5259
82100,      10414.978,0.13498,0.134529,0.663498,1.00002,0.188751,99.5258
82200,      10428.430,0.134641,0.134529,0.653854,1.00003,0.179199,99.5261
82300,      10441.746,0.134595,0.134543,0.662628,0.999939,0.190369,99.5255
82400,      10455.200,0.135114,0.134543,0.671814,0.999985,0.197021,99.5257
82500,      10468.655,0.134824,0.134543,0.66832,1.00005,0.181274,99.5259
82600,      10482.067,0.134405,0.133828,0.665771,1,0.183731,99.5261
82700,      10495.450,0.134752,0.133828,0.664383,0.999969,0.192734,99.526
82800,      10508.879,0.134815,0.134529,0.665909,1.00002,0.181259,99.526
82900,      10522.278,0.134353,0.133142,0.65657,1.00002,0.181992,99.5261
83000,      10535.650,0.134842,0.134529,0.660751,0.999939,0.196518,99.5259
83100,      10549.103,0.135102,0.134529,0.66748,1.00003,0.188263,99.526
83200,      10562.556,0.134591,0.134529,0.666489,1.00005,0.184967,99.5263
83300,      10575.948,0.134674,0.133825,0.668121,0.999969,0.191071,99.5263
83400,      10589.331,0.134951,0.133825,0.666183,1.00002,0.186493,99.526
83500,      10602.780,0.134563,0.134529,0.665512,1.00005,0.176834,99.5263
83600,      10616.130,0.134429,0.133444,0.661301,0.999939,0.186676,99.5261
83700,      10629.552,0.135015,0.134529,0.664032,0.999969,0.194824,99.5262
83800,      10643.004,0.134869,0.134529,0.657166,1.00003,0.182861,99.5263
83900,      10656.457,0.134575,0.134529,0.663895,0.999985,0.18985,99.5268
84000,      10669.910,0.134918,0.134529,0.669983,0.999985,0.197037,99.5271
84100,      10683.363,0.134818,0.134529,0.667145,1.00003,0.180725,99.5274
84200,      10696.771,0.134335,0.133626,0.664749,1,0.181152,99.5275
84300,      10710.135,0.134649,0.134529,0.663406,0.999954,0.193405,99.5274
84400,      10723.587,0.134958,0.134529,0.667282,1.00002,0.185577,99.5276
84500,      10737.040,0.134557,0.134529,0.660294,1.00003,0.181946,99.528
84600,      10750.454,0.134848,0.134798,0.66217,0.999954,0.195969,99.5281
84700,      10763.934,0.135052,0.134798,0.664581,1,0.188599,99.5285
84800,      10777.399,0.134559,0.134529,0.667099,1.00006,0.178085,99.5289
84900,      10790.774,0.134433,0.133714,0.667023,0.999954,0.185959,99.5289
85000,      10804.170,0.134931,0.134529,0.66449,0.999954,0.192139,99.5288
85100,      10817.623,0.134758,0.134529,0.667145,1.00002,0.180069,99.5291
85200,      10830.937,0.134479,0.133929,0.662537,0.999969,0.186798,99.5284
85300,      10844.383,0.135052,0.134626,0.664017,0.999985,0.199753,99.5287
85400,      10857.846,0.134921,0.134626,0.658539,1.00005,0.183563,99.5289
85500,      10871.271,0.134386,0.133778,0.664429,0.999985,0.182205,99.5291
85600,      10884.649,0.134661,0.133778,0.66861,0.999969,0.191986,99.529
85700,      10898.072,0.134914,0.134529,0.665634,1.00002,0.184647,99.529
85800,      10911.501,0.134446,0.132804,0.665482,1.00003,0.179443,99.5292
85900,      10924.837,0.134737,0.134563,0.664948,0.999954,0.193527,99.5288
86000,      10938.293,0.135133,0.134563,0.667542,1,0.191864,99.529
86100,      10951.749,0.134727,0.134529,0.663986,1.00006,0.182114,99.5292
86200,      10965.149,0.134538,0.133794,0.66214,0.999969,0.188034,99.5293
86300,      10978.528,0.134894,0.133794,0.660919,0.999969,0.189636,99.529
86400,      10991.973,0.134692,0.134529,0.666122,1.00003,0.177917,99.5292
86500,      11005.337,0.13435,0.133236,0.666077,0.999969,0.18367,99.5291
86600,      11018.744,0.134929,0.134529,0.664749,0.999969,0.196747,99.5291
86700,      11032.197,0.13497,0.134529,0.668991,1.00002,0.185242,99.5293
86800,      11045.650,0.134559,0.134529,0.666306,1.00002,0.187622,99.5296
86900,      11059.103,0.134851,0.134529,0.663315,0.999985,0.196564,99.5301
87000,      11072.556,0.134912,0.134529,0.656525,1.00002,0.182999,99.5303
87100,      11085.981,0.134397,0.13351,0.664047,1.00005,0.178192,99.5305
87200,      11099.332,0.134559,0.13351,0.66658,0.999969,0.189697,99.5303
87300,      11112.780,0.135017,0.134529,0.664307,1.00002,0.18927,99.5305
87400,      11126.233,0.134699,0.134529,0.66716,1.00003,0.180817,99.5308
87500,      11139.651,0.134696,0.133873,0.667587,0.999939,0.193085,99.531
87600,      11153.039,0.135032,0.133873,0.667908,0.999985,0.193817,99.5306
87700,      11166.457,0.134713,0.134529,0.663864,1.00005,0.179291,99.5305
87800,      11179.844,0.134358,0.133632,0.661331,0.999985,0.182831,99.5305
87900,      11193.229,0.134779,0.134529,0.658386,0.999954,0.194427,99.5305
88000,      11206.682,0.134853,0.134529,0.664215,1.00002,0.182083,99.5307
88100,      11220.000,0.134454,0.12989,0.665863,1,0.184113,99.53
88200,      11233.393,0.134966,0.133929,0.666214,0.999954,0.198654,99.5299
88300,      11246.786,0.135036,0.133929,0.670685,1.00003,0.186172,99.5294
88400,      11260.210,0.134423,0.133714,0.66745,1.00003,0.179352,99.5296
88500,      11273.582,0.134565,0.133714,0.663742,0.999969,0.1884,99.5295
88600,      11286.996,0.134974,0.134529,0.655441,1.00002,0.188187,99.5295
88700,      11300.448,0.134623,0.134529,0.663712,1.00005,0.178757,99.5298
88800,      11313.750,0.134573,0.133929,0.665131,0.999939,0.189819,99.5291
88900,      11327.209,0.135119,0.134645,0.664032,0.999985,0.197113,99.5294
89000,      11340.673,0.134849,0.134529,0.668365,1.00005,0.182175,99.5296
89100,      11354.084,0.134438,0.133747,0.667679,1,0.184906,99.5297
89200,      11367.459,0.13476,0.133747,0.668427,0.999969,0.192734,99.5295
89300,      11380.897,0.134801,0.134529,0.662231,1.00003,0.180618,99.5297
89400,      11394.283,0.134333,0.132946,0.660004,1.00002,0.181625,99.5296
89500,      11407.658,0.134801,0.134588,0.657822,0.999954,0.19574,99.5295
89600,      11421.117,0.135079,0.134588,0.663681,1.00002,0.187256,99.5296
89700,      11434.574,0.134621,0.134529,0.665817,1.00005,0.185165,99.5299
89800,      11448.027,0.134738,0.134529,0.66687,0.999985,0.192902,99.5304
89900,      11461.480,0.134966,0.134529,0.671585,1.00002,0.186432,99.5307
90000,      11474.933,0.134536,0.134529,0.667053,1.00005,0.176514,99.531
90100,      11488.267,0.134424,0.133328,0.662674,0.999954,0.186325,99.5307
90200,      11501.702,0.134993,0.134543,0.655182,0.999969,0.193802,99.5309
90300,      11515.156,0.134832,0.134543,0.663788,1.00002,0.181732,99.5311
90400,      11528.610,0.134575,0.134529,0.664215,0.999969,0.189529,99.5316
90500,      11542.063,0.134964,0.134529,0.664688,1,0.197739,99.5318
90600,      11555.516,0.134826,0.134529,0.67041,1.00005,0.180908,99.532
90700,      11568.918,0.134348,0.133518,0.667297,1,0.18161,99.5321
90800,      11582.287,0.134651,0.134529,0.667175,0.999954,0.193359,99.532
90900,      11595.740,0.134942,0.134529,0.660294,1.00002,0.185181,99.5322
91000,      11609.193,0.134524,0.134529,0.660828,1.00003,0.181458,99.5326
91100,      11622.589,0.134847,0.133929,0.658157,0.999969,0.195786,99.5326
91200,      11635.982,0.135078,0.133929,0.66394,1,0.189148,99.5322
91300,      11649.417,0.134569,0.134529,0.666428,1.00008,0.178452,99.5323
91400,      11662.784,0.134448,0.133626,0.667328,0.999969,0.185974,99.5322
91500,      11676.188,0.134929,0.134529,0.671417,0.999969,0.191666,99.5322
91600,      11689.641,0.134744,0.134529,0.66571,1.00003,0.179703,99.5324
91700,      11702.946,0.134461,0.133929,0.662445,0.999969,0.186478,99.5317
91800,      11716.339,0.135057,0.133929,0.657761,0.999985,0.199692,99.5315
91900,      11729.732,0.13495,0.133929,0.663696,1.00003,0.184464,99.5311
92000,      11743.155,0.134411,0.133688,0.659866,1,0.182968,99.5313
92100,      11756.524,0.13467,0.133688,0.664062,0.999969,0.191849,99.5311
92200,      11769.955,0.134905,0.134529,0.672043,1.00002,0.184128,99.5312
92300,      11783.377,0.134434,0.132459,0.666901,1.00005,0.179031,99.5313
92400,      11796.696,0.134697,0.133929,0.667053,0.999954,0.192566,99.5308
92500,      11810.167,0.135121,0.134703,0.66275,1,0.191803,99.5311
92600,      11823.632,0.134754,0.134529,0.662445,1.00006,0.182907,99.5314
92700,      11837.034,0.13459,0.133667,0.656815,0.999969,0.189743,99.5314
92800,      11850.404,0.134911,0.134529,0.662582,0.999969,0.190079,99.5311
92900,      11863.857,0.134678,0.134529,0.667648,1.00005,0.17746,99.5313
93000,      11877.206,0.134334,0.133067,0.665604,0.999985,0.182999,99.5311
93100,      11890.602,0.134876,0.134712,0.670441,0.999954,0.196014,99.5311
93200,      11904.073,0.134946,0.134712,0.667191,1.00002,0.183884,99.5314
93300,      11917.534,0.134559,0.134529,0.662506,1,0.187424,99.5318
93400,      11930.987,0.134901,0.134529,0.661438,0.999969,0.197998,99.5322
93500,      11944.439,0.134936,0.134529,0.662643,1.00003,0.183716,99.5323
93600,      11957.862,0.134395,0.133379,0.65657,1.00003,0.178543,99.5325
93700,      11971.205,0.134549,0.133929,0.663086,0.999969,0.18927,99.5322
93800,      11984.660,0.135001,0.134557,0.672134,1.00002,0.189148,99.5325
93900,      11998.116,0.134676,0.134557,0.667923,1.00005,0.180054,99.5328
94000,      12011.524,0.134683,0.133882,0.666992,0.999939,0.192551,99.5329
94100,      12024.912,0.135057,0.133882,0.665054,1,0.194595,99.5326
94200,      12038.341,0.13473,0.134529,0.662018,1.00005,0.179031,99.5325
94300,      12051.722,0.134371,0.133518,0.656708,1,0.182983,99.5325
94400,      12065.112,0.134775,0.134529,0.661087,0.999954,0.194199,99.5325
94500,      12078.565,0.134841,0.134529,0.668243,1,0.182022,99.5327
94600,      12091.875,0.134434,0.133929,0.664719,1,0.18367,99.532
94700,      12105.268,0.134954,0.133929,0.670074,0.999954,0.198456,99.5319
94800,      12118.661,0.135063,0.133929,0.667999,1.00003,0.18692,99.5315
94900,      12132.097,0.134447,0.133608,0.662872,1.00005,0.179993,99.5317
95000,      12145.457,0.13457,0.133608,0.661484,0.999969,0.188156,99.5315
95100,      12158.879,0.134967,0.134529,0.662384,1.00002,0.187637,99.5316
95200,      12172.332,0.134607,0.134529,0.655838,1.00005,0.178329,99.5319
95300,      12185.625,0.134537,0.133929,0.662949,0.999939,0.189041,99.5312
95400,      12199.018,0.135107,0.133929,0.672211,0.999985,0.197205,99.5309
95500,      12212.422,0.134878,0.134529,0.668411,1.00005,0.18306,99.5306
95600,      12225.835,0.134477,0.133632,0.665482,0.999985,0.18634,99.5307
95700,      12239.198,0.134779,0.133632,0.664429,0.999985,0.193115,99.5304
95800,      12252.646,0.134796,0.134529,0.665131,1.00002,0.180267,99.5306
95900,      12266.019,0.134326,0.132686,0.656174,1.00002,0.180923,99.5305
96000,      12279.375,0.134742,0.133929,0.660721,0.999954,0.194565,99.5302
96100,      12292.768,0.135059,0.133929,0.668884,1.00003,0.187469,99.5299
96200,      12306.188,0.13464,0.134529,0.666443,1.00003,0.184906,99.5299
96300,      12319.641,0.134786,0.134529,0.668472,0.999969,0.194351,99.5303
96400,      12333.094,0.134991,0.134529,0.666504,1,0.187256,99.5305
96500,      12346.547,0.134537,0.134529,0.665131,1.00005,0.176758,99.5308
96600,      12359.867,0.134395,0.133184,0.660782,0.999954,0.185547,99.5304
96700,      12373.259,0.134956,0.133929,0.663361,0.999969,0.19371,99.5303
96800,      12386.652,0.134814,0.133929,0.655594,1.00003,0.181122,99.53
96900,      12400.069,0.134547,0.133765,0.6633,0.999969,0.188446,99.5301
97000,      12413.446,0.134998,0.133765,0.670822,1,0.199127,99.5298
97100,      12426.861,0.134866,0.134529,0.667206,1.00005,0.181595,99.5296
97200,      12440.263,0.134363,0.133379,0.664993,1,0.181488,99.5297
97300,      12453.632,0.134629,0.134529,0.6642,0.999969,0.192825,99.5296
97400,      12467.085,0.134942,0.134529,0.667145,1.00002,0.185883,99.5298
97500,      12480.537,0.134521,0.133923,0.658691,1.00003,0.180511,99.5301
97600,      12493.929,0.134804,0.133923,0.661575,0.999954,0.194916,99.5301
97700,      12507.322,0.135105,0.133923,0.665466,1,0.190308,99.5298
97800,      12520.762,0.134629,0.134529,0.667084,1.00006,0.179001,99.5299
97900,      12534.126,0.13443,0.13351,0.667435,0.999969,0.185242,99.5297
98000,      12547.534,0.134901,0.134529,0.66507,0.999954,0.191681,99.5298
98100,      12560.987,0.134747,0.134529,0.667496,1.00003,0.179703,99.53
98200,      12574.286,0.134418,0.133929,0.662201,0.999969,0.185379,99.5293
98300,      12587.679,0.135037,0.133929,0.664474,0.999985,0.199371,99.5292
98400,      12601.076,0.134994,0.134529,0.658325,1.00005,0.185593,99.5288
98500,      12614.506,0.134447,0.133568,0.664215,1.00002,0.184021,99.529
98600,      12627.863,0.134669,0.133568,0.667435,0.999969,0.191742,99.5287
98700,      12641.300,0.134907,0.134529,0.665619,1.00002,0.184128,99.5289
98800,      12654.720,0.134447,0.131991,0.665894,1.00005,0.178284,99.529
98900,      12668.036,0.13463,0.133929,0.665146,0.999954,0.19101,99.5285
99000,      12681.429,0.135105,0.133929,0.668701,1,0.19223,99.5282
99100,      12694.843,0.134796,0.134529,0.665115,1.00005,0.183243,99.528
99200,      12708.296,0.134613,0.134529,0.66188,0.999969,0.190933,99.5285
99300,      12721.749,0.134924,0.134529,0.658203,0.999985,0.191696,99.5288
99400,      12735.202,0.134697,0.134529,0.665939,1.00005,0.177689,99.529
99500,      12748.538,0.134311,0.132868,0.665771,0.999985,0.182098,99.5287
99600,      12761.920,0.134813,0.133929,0.664078,0.999969,0.195435,99.5286
