iStep,tEnd,dtStar,dt,Nu,Nc,Nd,Eff
75700,      13500.690,0.17249,0.172414,0.342499,1,0.120728,99.6646
75800,      13517.931,0.17249,0.172414,0.342499,1,0.120972,99.665
75900,      13535.172,0.17249,0.172414,0.342499,1,0.121002,99.6654
76000,      13552.414,0.17249,0.172414,0.342499,1,0.121262,99.6657
76100,      13569.655,0.17249,0.172414,0.342499,1,0.121506,99.6661
76200,      13586.897,0.17249,0.172414,0.342499,1,0.121719,99.6665
76300,      13604.138,0.17249,0.172414,0.342499,1,0.122009,99.6668
76400,      13621.379,0.17249,0.172414,0.342499,1,0.122253,99.6672
76500,      13638.621,0.17249,0.172414,0.342514,1,0.122452,99.6676
76600,      13655.862,0.17249,0.172414,0.342514,1,0.122665,99.6679
76700,      13673.103,0.17249,0.172414,0.342514,1,0.122864,99.6683
76800,      13690.345,0.17249,0.172414,0.342514,1,0.123016,99.6687
76900,      13707.586,0.17249,0.172414,0.342514,1,0.123047,99.669
77000,      13724.828,0.17249,0.172414,0.342514,1,0.123138,99.6694
77100,      13742.069,0.17249,0.172414,0.342514,1,0.123306,99.6697
77200,      13759.310,0.17249,0.172414,0.342514,1,0.123398,99.6701
77300,      13776.552,0.17249,0.172414,0.342514,1,0.123672,99.6705
77400,      13793.793,0.17249,0.172414,0.342514,1,0.123688,99.6708
77500,      13811.034,0.17249,0.172414,0.342514,1,0.123749,99.6712
77600,      13828.276,0.17249,0.172414,0.342514,1,0.12384,99.6715
77700,      13845.517,0.17249,0.172414,0.342529,1,0.123917,99.6719
77800,      13862.759,0.17249,0.172414,0.342529,1,0.123962,99.6722
77900,      13880.000,0.17249,0.172414,0.342529,1,0.124008,99.6726
78000,      13897.241,0.17249,0.172414,0.342529,1,0.124084,99.6729
78100,      13914.483,0.17249,0.172414,0.342529,1,0.124146,99.6733
78200,      13931.724,0.17249,0.172414,0.342529,1,0.124191,99.6736
78300,      13948.966,0.17249,0.172414,0.342529,1,0.124252,99.674
78400,      13966.207,0.17249,0.172414,0.342529,1,0.124329,99.6743
78500,      13983.448,0.17249,0.172414,0.342529,1,0.124435,99.6747
78600,      14000.690,0.17249,0.172414,0.342529,1,0.124542,99.675
78700,      14017.931,0.17249,0.172414,0.342529,1,0.124664,99.6754
78800,      14035.172,0.17249,0.172414,0.342529,1,0.124802,99.6757
78900,      14052.414,0.17249,0.172414,0.342529,1,0.125,99.6761
79000,      14069.655,0.17249,0.172414,0.342529,1,0.125488,99.6764
79100,      14086.897,0.17249,0.172414,0.342545,1,0.125687,99.6767
79200,      14104.138,0.17249,0.172414,0.342545,1,0.125763,99.6771
79300,      14121.379,0.17249,0.172414,0.342529,1,0.126175,99.6774
79400,      14138.621,0.17249,0.172414,0.342529,1,0.126221,99.6778
79500,      14155.862,0.17249,0.172414,0.342529,1,0.126251,99.6781
79600,      14173.103,0.17249,0.172414,0.342545,1,0.126282,99.6784
79700,      14190.345,0.17249,0.172414,0.342529,1,0.126297,99.6788
79800,      14207.586,0.17249,0.172414,0.342529,1,0.126328,99.6791
79900,      14224.828,0.17249,0.172414,0.342545,1,0.12619,99.6795
80000,      14242.069,0.17249,0.172414,0.342545,1,0.126328,99.6798
80100,      14259.310,0.17249,0.172414,0.342545,1,0.126373,99.6801
80200,      14276.552,0.17249,0.172414,0.342545,1,0.126434,99.6805
80300,      14293.793,0.17249,0.172414,0.342545,1,0.126465,99.6808
80400,      14311.034,0.17249,0.172414,0.342545,1,0.126465,99.6811
80500,      14328.276,0.17249,0.172414,0.342545,1,0.126587,99.6814
80600,      14345.517,0.17249,0.172414,0.342545,1,0.126633,99.6818
80700,      14362.759,0.17249,0.172414,0.342545,1,0.126648,99.6821
80800,      14380.000,0.17249,0.172414,0.342545,1,0.126678,99.6824
80900,      14397.241,0.17249,0.172414,0.342545,1,0.126694,99.6828
81000,      14414.483,0.17249,0.172414,0.342545,1,0.12674,99.6831
81100,      14431.724,0.17249,0.172414,0.342545,1,0.12677,99.6834
81200,      14448.966,0.17249,0.172414,0.342545,1,0.126785,99.6837
81300,      14466.207,0.17249,0.172414,0.342545,1,0.126816,99.6841
81400,      14483.448,0.17249,0.172414,0.34256,1,0.126846,99.6844
81500,      14500.690,0.17249,0.172414,0.342545,1,0.126862,99.6847
81600,      14517.931,0.17249,0.172414,0.342545,1,0.126892,99.685
81700,      14535.172,0.17249,0.172414,0.342545,1,0.126923,99.6854
81800,      14552.414,0.17249,0.172414,0.342545,1,0.126953,99.6857
81900,      14569.655,0.17249,0.172414,0.342545,1,0.126968,99.686
82000,      14586.897,0.17249,0.172414,0.342545,1,0.126999,99.6863
82100,      14604.138,0.17249,0.172414,0.34256,1,0.127029,99.6866
82200,      14621.379,0.17249,0.172414,0.342545,1,0.127045,99.687
82300,      14638.621,0.17249,0.172414,0.342545,1,0.127045,99.6873
82400,      14655.862,0.17249,0.172414,0.342545,1,0.12706,99.6876
82500,      14673.103,0.17249,0.172414,0.342545,1,0.12709,99.6879
82600,      14690.345,0.17249,0.172414,0.34256,1,0.127106,99.6882
82700,      14707.586,0.17249,0.172414,0.342545,1,0.127106,99.6885
82800,      14724.828,0.17249,0.172414,0.34256,1,0.127136,99.6888
82900,      14742.069,0.17249,0.172414,0.342545,1,0.127136,99.6892
83000,      14759.310,0.17249,0.172414,0.34256,1,0.127151,99.6895
83100,      14776.552,0.17249,0.172414,0.342545,1,0.126953,99.6898
83200,      14793.793,0.17249,0.172414,0.342545,1,0.126938,99.6901
83300,      14811.034,0.17249,0.172414,0.342545,1,0.126953,99.6904
83400,      14828.276,0.17249,0.172414,0.34256,1,0.126968,99.6907
83500,      14845.517,0.17249,0.172414,0.34256,1,0.126968,99.691
83600,      14862.759,0.17249,0.172414,0.34256,1,0.126984,99.6913
83700,      14880.000,0.17249,0.172414,0.34256,1,0.126984,99.6916
83800,      14897.241,0.17249,0.172414,0.34256,1,0.126999,99.6919
83900,      14914.483,0.17249,0.172414,0.34256,1,0.127014,99.6922
84000,      14931.724,0.17249,0.172414,0.34256,1,0.127029,99.6925
84100,      14948.966,0.17249,0.172414,0.34256,1,0.127029,99.6928
84200,      14966.207,0.17249,0.172414,0.34256,1,0.127029,99.6932
84300,      14983.448,0.17249,0.172414,0.34256,1,0.127045,99.6935
84400,      15000.690,0.17249,0.172414,0.34256,1,0.12706,99.6938
84500,      15017.931,0.17249,0.172414,0.34256,1,0.12706,99.6941
84600,      15035.172,0.17249,0.172414,0.34256,1,0.12706,99.6944
84700,      15052.414,0.17249,0.172414,0.34256,1,0.127075,99.6947
84800,      15069.655,0.17249,0.172414,0.34256,1,0.127075,99.695
84900,      15086.897,0.17249,0.172414,0.34256,1,0.127075,99.6953
85000,      15104.138,0.17249,0.172414,0.34256,1,0.12709,99.6956
85100,      15121.379,0.17249,0.172414,0.34256,1,0.12709,99.6959
85200,      15138.621,0.17249,0.172414,0.34256,1,0.127106,99.6961
85300,      15155.862,0.17249,0.172414,0.34256,1,0.127106,99.6964
85400,      15173.103,0.17249,0.172414,0.34256,1,0.127106,99.6967
85500,      15190.345,0.17249,0.172414,0.34256,1,0.127121,99.697
85600,      15207.586,0.17249,0.172414,0.34256,1,0.127121,99.6973
85700,      15224.828,0.17249,0.172414,0.34256,1,0.127136,99.6976
85800,      15242.069,0.17249,0.172414,0.34256,1,0.127136,99.6979
85900,      15259.310,0.17249,0.172414,0.34256,1,0.127136,99.6982
86000,      15276.552,0.17249,0.172414,0.34256,1,0.127151,99.6985
86100,      15293.793,0.17249,0.172414,0.34256,1,0.127151,99.6988
86200,      15311.034,0.17249,0.172414,0.34256,1,0.127151,99.6991
86300,      15328.276,0.17249,0.172414,0.34256,1,0.127197,99.6994
86400,      15345.517,0.17249,0.172414,0.34256,1,0.127167,99.6997
86500,      15362.759,0.17249,0.172414,0.34256,1,0.127167,99.6999
86600,      15380.000,0.17249,0.172414,0.34256,1,0.127167,99.7002
86700,      15397.241,0.17249,0.172414,0.34256,1,0.127167,99.7005
86800,      15414.483,0.17249,0.172414,0.34256,1,0.127167,99.7008
86900,      15431.724,0.17249,0.172414,0.34256,1,0.127182,99.7011
87000,      15448.966,0.17249,0.172414,0.34256,1,0.127182,99.7014
87100,      15466.207,0.17249,0.172414,0.34256,1,0.127182,99.7017
87200,      15483.448,0.17249,0.172414,0.34256,1,0.127182,99.7019
87300,      15500.690,0.17249,0.172414,0.34256,1,0.127182,99.7022
87400,      15517.931,0.17249,0.172414,0.34256,1,0.127182,99.7025
87500,      15535.172,0.17249,0.172414,0.34256,1,0.127182,99.7028
87600,      15552.414,0.17249,0.172414,0.342575,1,0.127182,99.7031
87700,      15569.655,0.17249,0.172414,0.342575,1,0.127182,99.7033
87800,      15586.897,0.17249,0.172414,0.34256,1,0.127182,99.7036
87900,      15604.138,0.17249,0.172414,0.34256,1,0.127182,99.7039
88000,      15621.379,0.17249,0.172414,0.34256,1,0.127197,99.7042
88100,      15638.621,0.17249,0.172414,0.34256,1,0.127197,99.7045
88200,      15655.862,0.17249,0.172414,0.34256,1,0.127197,99.7047
88300,      15673.103,0.17249,0.172414,0.34256,1,0.127197,99.705
88400,      15690.345,0.17249,0.172414,0.34256,1,0.127197,99.7053
88500,      15707.586,0.17249,0.172414,0.342575,1,0.127197,99.7056
88600,      15724.828,0.17249,0.172414,0.34256,1,0.127197,99.7058
88700,      15742.069,0.17249,0.172414,0.34256,1,0.127213,99.7061
88800,      15759.310,0.17249,0.172414,0.34256,1,0.127213,99.7064
88900,      15776.552,0.17249,0.172414,0.342575,1,0.127213,99.7067
89000,      15793.793,0.17249,0.172414,0.34256,1,0.127228,99.7069
89100,      15811.034,0.17249,0.172414,0.342575,1,0.127228,99.7072
89200,      15828.276,0.17249,0.172414,0.342575,1,0.127228,99.7075
89300,      15845.517,0.17249,0.172414,0.342575,1,0.127228,99.7077
89400,      15862.759,0.17249,0.172414,0.342575,1,0.127228,99.708
89500,      15880.000,0.17249,0.172414,0.342575,1,0.127228,99.7083
89600,      15897.241,0.17249,0.172414,0.342575,1,0.127228,99.7085
89700,      15914.483,0.17249,0.172414,0.342575,1,0.127228,99.7088
89800,      15931.724,0.17249,0.172414,0.342575,1,0.127228,99.7091
89900,      15948.966,0.17249,0.172414,0.342575,1,0.127228,99.7094
90000,      15966.207,0.17249,0.172414,0.342575,1,0.127228,99.7096
90100,      15983.448,0.17249,0.172414,0.342575,1,0.127243,99.7099
90200,      16000.690,0.17249,0.172414,0.342575,1,0.127228,99.7101
90300,      16017.931,0.17249,0.172414,0.342575,1,0.127228,99.7104
90400,      16035.172,0.17249,0.172414,0.342575,1,0.127228,99.7107
90500,      16052.414,0.17249,0.172414,0.342575,1,0.127228,99.7109
90600,      16069.655,0.17249,0.172414,0.342575,1,0.127228,99.7112
90700,      16086.897,0.17249,0.172414,0.342575,1,0.127228,99.7115
90800,      16104.138,0.17249,0.172414,0.342575,1,0.127228,99.7117
90900,      16121.379,0.17249,0.172414,0.342575,1,0.127228,99.712
91000,      16138.621,0.17249,0.172414,0.342575,1,0.127228,99.7123
91100,      16155.862,0.17249,0.172414,0.342575,1,0.127228,99.7125
91200,      16173.103,0.17249,0.172414,0.342575,1,0.127228,99.7128
91300,      16190.345,0.17249,0.172414,0.342575,1,0.127228,99.713
91400,      16207.586,0.17249,0.172414,0.342575,1,0.127228,99.7133
91500,      16224.828,0.17249,0.172414,0.342575,1,0.127243,99.7135
91600,      16242.069,0.17249,0.172414,0.342575,1,0.127243,99.7138
91700,      16259.310,0.17249,0.172414,0.342575,1,0.127243,99.7141
91800,      16276.552,0.17249,0.172414,0.342575,1,0.127243,99.7143
91900,      16293.793,0.17249,0.172414,0.342575,1,0.127243,99.7146
92000,      16311.034,0.17249,0.172414,0.342575,1,0.127243,99.7148
92100,      16328.276,0.17249,0.172414,0.342575,1,0.127243,99.7151
92200,      16345.517,0.17249,0.172414,0.342575,1,0.127243,99.7153
92300,      16362.759,0.17249,0.172414,0.342575,1,0.127243,99.7156
92400,      16380.000,0.17249,0.172414,0.342575,1,0.127243,99.7158
92500,      16397.241,0.17249,0.172414,0.342575,1,0.127243,99.7161
92600,      16414.483,0.17249,0.172414,0.342575,1,0.127243,99.7163
92700,      16431.724,0.17249,0.172414,0.342575,1,0.127243,99.7166
92800,      16448.966,0.17249,0.172414,0.342575,1,0.127243,99.7169
92900,      16466.207,0.17249,0.172414,0.342575,1,0.127243,99.7171
93000,      16483.448,0.17249,0.172414,0.342575,1,0.127243,99.7174
93100,      16500.690,0.17249,0.172414,0.342575,1,0.127243,99.7176
93200,      16517.931,0.17249,0.172414,0.342575,1,0.127243,99.7178
93300,      16535.172,0.17249,0.172414,0.342575,1,0.127243,99.7181
93400,      16552.414,0.17249,0.172414,0.342575,1,0.127243,99.7183
93500,      16569.655,0.17249,0.172414,0.342575,1,0.127243,99.7186
93600,      16586.897,0.17249,0.172414,0.342575,1,0.127243,99.7188
93700,      16604.138,0.17249,0.172414,0.342575,1,0.127243,99.7191
93800,      16621.379,0.17249,0.172414,0.342575,1,0.127243,99.7193
93900,      16638.621,0.17249,0.172414,0.342575,1,0.127228,99.7196
94000,      16655.862,0.17249,0.172414,0.342575,1,0.127243,99.7198
94100,      16673.103,0.17249,0.172414,0.342575,1,0.127243,99.7201
94200,      16690.345,0.17249,0.172414,0.342575,1,0.127243,99.7203
94300,      16707.586,0.17249,0.172414,0.342575,1,0.127243,99.7206
94400,      16724.828,0.17249,0.172414,0.342575,1,0.127243,99.7208
94500,      16742.069,0.17249,0.172414,0.342575,1,0.127243,99.721
94600,      16759.310,0.17249,0.172414,0.342575,1,0.127243,99.7213
94700,      16776.552,0.17249,0.172414,0.34256,1,0.127243,99.7215
94800,      16793.793,0.17249,0.172414,0.34256,1,0.127243,99.7218
94900,      16811.034,0.17249,0.172414,0.342575,1,0.127243,99.722
95000,      16828.276,0.17249,0.172414,0.34256,1,0.127243,99.7222
95100,      16845.517,0.17249,0.172414,0.34256,1,0.127258,99.7225
95200,      16862.759,0.17249,0.172414,0.34256,1,0.127243,99.7227
95300,      16880.000,0.17249,0.172414,0.34256,1,0.127258,99.723
95400,      16897.241,0.17249,0.172414,0.34256,1,0.127258,99.7232
95500,      16914.483,0.17249,0.172414,0.34256,1,0.127258,99.7234
95600,      16931.724,0.17249,0.172414,0.34256,1,0.127258,99.7237
95700,      16948.966,0.17249,0.172414,0.34256,1,0.127258,99.7239
95800,      16966.207,0.17249,0.172414,0.34256,1,0.127258,99.7241
95900,      16983.448,0.17249,0.172414,0.34256,1,0.127258,99.7244
96000,      17000.690,0.17249,0.172414,0.34256,1,0.127258,99.7246
96100,      17017.931,0.17249,0.172414,0.34256,1,0.127258,99.7248
96200,      17035.172,0.17249,0.172414,0.342575,1,0.127243,99.7251
96300,      17052.414,0.17249,0.172414,0.342575,1,0.127258,99.7253
96400,      17069.655,0.17249,0.172414,0.34256,1,0.127243,99.7255
96500,      17086.897,0.17249,0.172414,0.34256,1,0.127243,99.7258
96600,      17104.138,0.17249,0.172414,0.34256,1,0.127243,99.726
96700,      17121.379,0.17249,0.172414,0.342575,1,0.127243,99.7262
96800,      17138.621,0.17249,0.172414,0.34256,1,0.127243,99.7265
96900,      17155.862,0.17249,0.172414,0.34256,1,0.127243,99.7267
97000,      17173.103,0.17249,0.172414,0.34256,1,0.127243,99.7269
97100,      17190.345,0.17249,0.172414,0.342575,1,0.127243,99.7272
97200,      17207.586,0.17249,0.172414,0.34256,1,0.127243,99.7274
97300,      17224.828,0.17249,0.172414,0.34256,1,0.127243,99.7276
97400,      17242.069,0.17249,0.172414,0.34256,1,0.127243,99.7279
97500,      17259.310,0.17249,0.172414,0.342575,1,0.127243,99.7281
97600,      17276.552,0.17249,0.172414,0.342575,1,0.127243,99.7283
97700,      17293.793,0.17249,0.172414,0.34256,1,0.127258,99.7285
97800,      17311.034,0.17249,0.172414,0.34256,1,0.127258,99.7288
97900,      17328.276,0.17249,0.172414,0.34256,1,0.127258,99.729
98000,      17345.517,0.17249,0.172414,0.342575,1,0.127258,99.7292
98100,      17362.759,0.17249,0.172414,0.342575,1,0.127258,99.7294
98200,      17380.000,0.17249,0.172414,0.34256,1,0.127258,99.7297
98300,      17397.241,0.17249,0.172414,0.34256,1,0.127258,99.7299
98400,      17414.483,0.17249,0.172414,0.34256,1,0.127258,99.7301
98500,      17431.724,0.17249,0.172414,0.342575,1,0.127258,99.7303
98600,      17448.966,0.17249,0.172414,0.34256,1,0.127258,99.7306
98700,      17466.207,0.17249,0.172414,0.34256,1,0.127258,99.7308
98800,      17483.448,0.17249,0.172414,0.342575,1,0.127258,99.731
98900,      17500.690,0.17249,0.172414,0.34256,1,0.127258,99.7312
99000,      17517.931,0.17249,0.172414,0.342575,1,0.127258,99.7314
99100,      17535.172,0.17249,0.172414,0.34256,1,0.127258,99.7317
99200,      17552.414,0.17249,0.172414,0.34256,1,0.127258,99.7319
99300,      17569.655,0.17249,0.172414,0.342575,1,0.127258,99.7321
99400,      17586.897,0.17249,0.172414,0.34256,1,0.127258,99.7323
99500,      17604.138,0.17249,0.172414,0.34256,1,0.127258,99.7325
99600,      17621.379,0.17249,0.172414,0.342575,1,0.127243,99.7328
99700,      17638.621,0.17249,0.172414,0.34256,1,0.127243,99.733
99800,      17655.862,0.17249,0.172414,0.342575,1,0.127243,99.7332
99900,      17673.103,0.17249,0.172414,0.34256,1,0.127243,99.7334
100000,      17690.345,0.17249,0.172414,0.34256,1,0.127243,99.7336
100100,      17707.586,0.17249,0.172414,0.34256,1,0.127243,99.7339
100200,      17724.828,0.17249,0.172414,0.34256,1,0.127258,99.7341
100300,      17742.069,0.17249,0.172414,0.34256,1,0.127243,99.7343
100400,      17759.310,0.17249,0.172414,0.342575,1,0.127243,99.7345
100500,      17776.552,0.17249,0.172414,0.34256,1,0.127243,99.7347
100600,      17793.793,0.17249,0.172414,0.34256,1,0.127243,99.7349
100700,      17811.034,0.17249,0.172414,0.34256,1,0.127213,99.7351
100800,      17828.276,0.17249,0.172414,0.34256,1,0.127243,99.7354
100900,      17845.517,0.17249,0.172414,0.342575,1,0.127258,99.7356
101000,      17862.759,0.17249,0.172414,0.34256,1,0.127258,99.7358
101100,      17880.000,0.17249,0.172414,0.34256,1,0.127258,99.736
101200,      17897.241,0.17249,0.172414,0.34256,1,0.127258,99.7362
101300,      17914.483,0.17249,0.172414,0.34256,1,0.127258,99.7364
101400,      17931.724,0.17249,0.172414,0.34256,1,0.127258,99.7366
101500,      17948.966,0.17249,0.172414,0.342575,1,0.127258,99.7368
101600,      17966.207,0.17249,0.172414,0.34256,1,0.127258,99.7371
101700,      17983.448,0.17249,0.172414,0.34256,1,0.127243,99.7373
101800,      18000.690,0.17249,0.172414,0.34256,1,0.127258,99.7375
101900,      18017.931,0.17249,0.172414,0.34256,1,0.127258,99.7377
102000,      18035.172,0.17249,0.172414,0.34256,1,0.127258,99.7379
102100,      18052.414,0.17249,0.172414,0.34256,1,0.127258,99.7381
102200,      18069.655,0.17249,0.172414,0.34256,1,0.127258,99.7383
102300,      18086.897,0.17249,0.172414,0.34256,1,0.127258,99.7385
102400,      18104.138,0.17249,0.172414,0.34256,1,0.127243,99.7387
102500,      18121.379,0.17249,0.172414,0.342575,1,0.127258,99.7389
102600,      18138.621,0.17249,0.172414,0.34256,1,0.127258,99.7391
102700,      18155.862,0.17249,0.172414,0.34256,1,0.127243,99.7393
102800,      18173.103,0.17249,0.172414,0.34256,1,0.127258,99.7395
102900,      18190.345,0.17249,0.172414,0.34256,1,0.127258,99.7397
103000,      18207.586,0.17249,0.172414,0.34256,1,0.127258,99.74
103100,      18224.828,0.17249,0.172414,0.34256,1,0.127258,99.7402
103200,      18242.069,0.17249,0.172414,0.34256,1,0.127243,99.7404
103300,      18259.310,0.17249,0.172414,0.34256,1,0.127258,99.7406
103400,      18276.552,0.17249,0.172414,0.34256,1,0.127258,99.7408
103500,      18293.793,0.17249,0.172414,0.34256,1,0.127243,99.741
103600,      18311.034,0.17249,0.172414,0.34256,1,0.127243,99.7412
103700,      18328.276,0.17249,0.172414,0.34256,1,0.127258,99.7414
103800,      18345.517,0.17249,0.172414,0.34256,1,0.127258,99.7416
103900,      18362.759,0.17249,0.172414,0.34256,1,0.127258,99.7418
104000,      18380.000,0.17249,0.172414,0.34256,1,0.127258,99.742
104100,      18397.241,0.17249,0.172414,0.34256,1,0.127258,99.7422
104200,      18414.483,0.17249,0.172414,0.34256,1,0.127258,99.7424
104300,      18431.724,0.17249,0.172414,0.34256,1,0.127258,99.7426
104400,      18448.966,0.17249,0.172414,0.34256,1,0.127258,99.7428
104500,      18466.207,0.17249,0.172414,0.34256,1,0.127304,99.743
104600,      18483.448,0.17249,0.172414,0.34256,1,0.127258,99.7432
104700,      18500.690,0.17249,0.172414,0.34256,1,0.127258,99.7434
104800,      18517.931,0.17249,0.172414,0.34256,1,0.127258,99.7436
104900,      18535.172,0.17249,0.172414,0.34256,1,0.127258,99.7438
105000,      18552.414,0.17249,0.172414,0.34256,1,0.127258,99.744
105100,      18569.655,0.17249,0.172414,0.34256,1,0.127258,99.7442
105200,      18586.897,0.17249,0.172414,0.34256,1,0.127258,99.7444
105300,      18604.138,0.17249,0.172414,0.34256,1,0.127258,99.7446
105400,      18621.379,0.17249,0.172414,0.34256,1,0.127258,99.7448
105500,      18638.621,0.17249,0.172414,0.34256,1,0.127243,99.745
105600,      18655.862,0.17249,0.172414,0.34256,1,0.127258,99.7451
105700,      18673.103,0.17249,0.172414,0.342575,1,0.127258,99.7453
105800,      18690.345,0.17249,0.172414,0.34256,1,0.127258,99.7455
105900,      18707.586,0.17249,0.172414,0.34256,1,0.127243,99.7457
106000,      18724.828,0.17249,0.172414,0.34256,1,0.127258,99.7459
106100,      18742.069,0.17249,0.172414,0.34256,1,0.127258,99.7461
106200,      18759.310,0.17249,0.172414,0.34256,1,0.127258,99.7463
106300,      18776.552,0.17249,0.172414,0.34256,1,0.127258,99.7465
106400,      18793.793,0.17249,0.172414,0.34256,1,0.127258,99.7467
106500,      18811.034,0.17249,0.172414,0.34256,1,0.127258,99.7469
106600,      18828.276,0.17249,0.172414,0.34256,1,0.127258,99.7471
106700,      18845.517,0.17249,0.172414,0.34256,1,0.127258,99.7473
106800,      18862.759,0.17249,0.172414,0.34256,1,0.127258,99.7475
106900,      18880.000,0.17249,0.172414,0.34256,1,0.127258,99.7476
107000,      18897.241,0.17249,0.172414,0.342575,1,0.127258,99.7478
107100,      18914.483,0.17249,0.172414,0.34256,1,0.127258,99.748
107200,      18931.724,0.17249,0.172414,0.34256,1,0.127258,99.7482
107300,      18948.966,0.17249,0.172414,0.34256,1,0.127258,99.7484
107400,      18966.207,0.17249,0.172414,0.34256,1,0.127258,99.7486
107500,      18983.448,0.17249,0.172414,0.34256,1,0.127243,99.7488
107600,      19000.690,0.17249,0.172414,0.34256,1,0.127258,99.749
107700,      19017.931,0.17249,0.172414,0.34256,1,0.127258,99.7492
107800,      19035.172,0.17249,0.172414,0.34256,1,0.127258,99.7493
107900,      19052.414,0.17249,0.172414,0.34256,1,0.127258,99.7495
108000,      19069.655,0.17249,0.172414,0.34256,1,0.127258,99.7497
108100,      19086.897,0.17249,0.172414,0.34256,1,0.127258,99.7499
108200,      19104.138,0.17249,0.172414,0.34256,1,0.127258,99.7501
108300,      19121.379,0.17249,0.172414,0.34256,1,0.127258,99.7503
108400,      19138.621,0.17249,0.172414,0.34256,1,0.127258,99.7505
108500,      19155.862,0.17249,0.172414,0.34256,1,0.127243,99.7507
108600,      19173.103,0.17249,0.172414,0.34256,1,0.127258,99.7508
108700,      19190.345,0.17249,0.172414,0.34256,1,0.127258,99.751
108800,      19207.586,0.17249,0.172414,0.34256,1,0.127258,99.7512
108900,      19224.828,0.17249,0.172414,0.342575,1,0.127258,99.7514
109000,      19242.069,0.17249,0.172414,0.34256,1,0.127258,99.7516
109100,      19259.310,0.17249,0.172414,0.34256,1,0.127258,99.7518
109200,      19276.552,0.17249,0.172414,0.34256,1,0.127243,99.7519
109300,      19293.793,0.17249,0.172414,0.34256,1,0.127258,99.7521
109400,      19311.034,0.17249,0.172414,0.34256,1,0.127258,99.7523
109500,      19328.276,0.17249,0.172414,0.34256,1,0.127258,99.7525
109600,      19345.517,0.17249,0.172414,0.34256,1,0.127258,99.7527
109700,      19362.759,0.17249,0.172414,0.34256,1,0.127258,99.7528
109800,      19380.000,0.17249,0.172414,0.34256,1,0.127258,99.753
109900,      19397.241,0.17249,0.172414,0.34256,1,0.127258,99.7532
110000,      19414.483,0.17249,0.172414,0.34256,1,0.127258,99.7534
110100,      19431.724,0.17249,0.172414,0.34256,1,0.127258,99.7536
110200,      19448.966,0.17249,0.172414,0.34256,1,0.127258,99.7537
110300,      19466.207,0.17249,0.172414,0.34256,1,0.127258,99.7539
110400,      19483.448,0.17249,0.172414,0.34256,1,0.127258,99.7541
110500,      19500.690,0.17249,0.172414,0.34256,1,0.127258,99.7543
110600,      19517.931,0.17249,0.172414,0.34256,1,0.127258,99.7545
110700,      19535.172,0.17249,0.172414,0.34256,1,0.127258,99.7546
110800,      19552.414,0.17249,0.172414,0.34256,1,0.127258,99.7548
110900,      19569.655,0.17249,0.172414,0.34256,1,0.127258,99.755
111000,      19586.897,0.17249,0.172414,0.34256,1,0.127258,99.7552
111100,      19604.138,0.17249,0.172414,0.34256,1,0.127258,99.7553
111200,      19621.379,0.17249,0.172414,0.34256,1,0.127258,99.7555
111300,      19638.621,0.17249,0.172414,0.34256,1,0.127258,99.7557
111400,      19655.862,0.17249,0.172414,0.342575,1,0.127274,99.7559
111500,      19673.103,0.17249,0.172414,0.34256,1,0.127258,99.7561
111600,      19690.345,0.17249,0.172414,0.34256,1,0.127243,99.7562
111700,      19707.586,0.17249,0.172414,0.34256,1,0.127243,99.7564
111800,      19724.828,0.17249,0.172414,0.34256,1,0.127258,99.7566
111900,      19742.069,0.17249,0.172414,0.34256,1,0.127258,99.7567
112000,      19759.310,0.17249,0.172414,0.34256,1,0.127258,99.7569
112100,      19776.552,0.17249,0.172414,0.34256,1,0.127258,99.7571
112200,      19793.793,0.17249,0.172414,0.34256,1,0.127258,99.7573
112300,      19811.034,0.17249,0.172414,0.34256,1,0.127243,99.7574
112400,      19828.276,0.17249,0.172414,0.34256,1,0.127258,99.7576
112500,      19845.517,0.17249,0.172414,0.34256,1,0.127258,99.7578
112600,      19862.759,0.17249,0.172414,0.34256,1,0.127258,99.758
112700,      19880.000,0.17249,0.172414,0.34256,1,0.127258,99.7581
112800,      19897.241,0.17249,0.172414,0.34256,1,0.127258,99.7583
112900,      19914.483,0.17249,0.172414,0.34256,1,0.127258,99.7585
113000,      19931.724,0.17249,0.172414,0.34256,1,0.127258,99.7586
113100,      19948.966,0.17249,0.172414,0.34256,1,0.127243,99.7588
113200,      19966.207,0.17249,0.172414,0.34256,1,0.127258,99.759
113300,      19983.448,0.17249,0.172414,0.34256,1,0.127258,99.7592
113400,      20000.690,0.17249,0.172414,0.34256,1,0.127258,99.7593
113500,      20017.931,0.17249,0.172414,0.34256,1,0.127258,99.7595
113600,      20035.172,0.17249,0.172414,0.34256,1,0.127258,99.7597
113700,      20052.414,0.17249,0.172414,0.34256,1,0.127258,99.7598
113800,      20069.655,0.17249,0.172414,0.34256,1,0.127258,99.76
113900,      20086.897,0.17249,0.172414,0.34256,1,0.127258,99.7602
114000,      20104.138,0.17249,0.172414,0.34256,1,0.127258,99.7603
114100,      20121.379,0.17249,0.172414,0.34256,1,0.127258,99.7605
114200,      20138.621,0.17249,0.172414,0.34256,1,0.127243,99.7607
114300,      20155.862,0.17249,0.172414,0.34256,1,0.127258,99.7608
114400,      20173.103,0.17249,0.172414,0.34256,1,0.127258,99.761
114500,      20190.345,0.17249,0.172414,0.34256,1,0.127243,99.7612
